Iteration,"DAs_load
E_DAs_L","DAs_generation
E_DAs_G","DAs_demand_bid
b_t","DAs_supply_offer
o_t",EVs_Charge,EVs_Discharge,TCL_Power,SL_Power,Inflexible_loads,Solar_Power,Gen1,Gen2,Gen3,Gen4,CDA1_supply,CDA2_supply,CDA3_supply,CDA4_supply,CDA5_supply,CDA6_supply,CDA7_supply,CDA8_supply,CDA1_demand,CDA2_demand,CDA3_demand,CDA4_demand,CDA5_demand,CDA6_demand,CDA7_demand,CDA8_demand,Bus1_price,Bus2_price,Bus3_price,Bus4_price,Bus5_price,Bus6_price,Theta_bus_1,Theta_bus_2,Theta_bus_3,Theta_bus_4,Theta_bus_5,Theta_bus_6
0,0.022512821105175256,0.0,0.022512821105175256,0.0,0.9123404255319147,0.0,0.0,0.4138026666666667,3.5719363146666674,5.53969422223268,0.041014821105175236,0.0,0.0,0.0,0.000834,0.012161,0.017637,0.007060000000000094,0.030776,0.019456,0.0,0.02722,0.021314,0.021189,0.033204,0.014105,0.008327,0.013974,0.014119,0.007414,15.0,15.000000000000004,15.000000000000007,14.999999999999996,15.000000000000004,15.000000000000007,0.0,-0.00462142354948959,-0.005825112258705463,-0.00356804933376101,-0.004654693295769296,-0.006410689495635266
0,0.3181815854834685,0.0,0.3181815854834685,0.0,0.7182978723404257,0.0,0.0,3.093685333333334,6.0788273973333355,3.105107467356242,0.32453358548346906,0.0,0.0,0.0,0.00744,0.006984,0.028693,0.0,0.028712,0.031157,0.0,0.010173,0.009168,0.012339,0.032369,0.017977,0.014771,0.017426,0.000118,0.015343,15.0,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999998,15.000000000000009,0.0,-0.028654527576305756,-0.03271493313198075,-0.04024153572461509,-0.04854760019829848,-0.03469026200887575
0,0.64417249104862,0.0,0.64417249104862,0.0,4.5991489361702085,0.0,0.0,4.159232,8.195145440000001,1.8476196420268143,0.7021454910486201,4.440892098500626e-16,0.0,0.0,0.022557,0.031222,0.0,0.0,0.001686,0.0,0.0,0.0,0.024549,0.008899,0.000383,0.006705,0.018344,0.006809,0.021237,0.026512,14.999999999999995,15.0,15.0,14.999999999999991,14.999999999999991,15.0,0.0,-0.0608354047949358,-0.06881920239894726,-0.08882541431447105,-0.10570466074230256,-0.07270320505293026
0,0.8095053743805835,0.0,0.8095053743805835,0.0,4.132765957446807,0.0,0.0,5.769493333333333,8.958284128000003,1.0437326988759386,0.9100113743805842,0.0,0.0,0.0,0.002898,0.0,0.017899,0.0,0.027868,0.0,0.018389,0.006438,0.029739,0.021601,0.022724,0.033172,0.033309,0.007956,0.024708,0.000789,15.000000000000004,15.000000000000009,15.00000000000001,15.0,15.0,15.00000000000001,0.0,-0.08042271413289263,-0.09185923784449768,-0.11272776077535002,-0.13323863686322637,-0.09742294206789819
0,0.8911583384912204,0.0,0.8911583384912204,0.0,6.073191489361698,0.0,0.0,5.934848,8.866597584,0.24106949115970883,0.9130643384912205,4.440892098500626e-16,0.0,0.0,0.0,0.024304,0.0,0.017253,0.030879,0.0,0.0,0.028812,0.014064,0.005705,0.008894,0.014603,0.0323,0.02239,0.014256,0.010942,15.00000000000066,15.000000000000664,15.000000000000664,15.000000000000657,15.000000000000657,15.000000000000666,0.0,-0.07982703481153337,-0.09070430531509226,-0.11441945018468953,-0.13654263620576235,-0.09599594089997814
0,0.7531544576340427,0.0,0.7531544576340427,0.0,5.919999999999998,0.0,0.0,5.727045333333334,8.512608149333333,0.0,0.7408764576340436,0.0,0.0,0.0,0.016845,0.012649,0.0,0.00749,0.0055439999999994894,0.025062,0.029437,0.009304,0.007288,0.005447,0.003718,0.004033,0.02829,0.010539,0.002508,0.03223,15.0,15.000000000000002,15.0,15.000000000000009,15.00000000000001,15.0,0.0,-0.06450113535972642,-0.0731393793797697,-0.09325463854334082,-0.11185250869187131,-0.07734176079819935
0,0.5713501347744684,0.0,0.5713501347744684,0.0,9.52964539007092,0.0,0.0,0.0,8.795565674666667,0.0,0.5684581347744688,0.0,0.0,0.0,0.006628,0.021333,0.031794,0.01961,0.007125,0.015276,0.018186,0.013323,0.000885,0.032984,0.015124,0.01127,0.016188,0.002418,0.030131,0.021383,15.0,14.999999999999998,15.0,14.999999999999991,15.0,15.000000000000002,0.0,-0.04956017329443415,-0.056236357626550576,-0.07144617424852666,-0.08625195738503305,-0.059484225239250475
0,0.30475724638865254,0.0,0.30475724638865254,0.0,1.3049645390070872,0.0,0.0,0.0,7.334687018666667,0.0,0.39550924638865254,0.0,0.0,0.0,2.7755575615628914e-16,0.02282,0.00878,0.007341,0.001954999999999929,0.033203,0.019417,0.0,0.021663,0.018565,0.029195,0.00767,0.013368,0.033282,0.02782,0.032705,15.0,14.999999999999998,15.0,15.000000000000007,15.000000000000009,15.0,0.0,-0.03529880654912487,-0.04050790303468465,-0.04846943930445831,-0.05745682213175799,-0.043042053520238294
0,0.2167227752085107,0.0,0.2167227752085107,0.0,1.5114893617021279,0.0,0.0,0.0,4.8572798026666675,0.0,0.25485177520851077,0.0,0.0,0.0,0.019642,0.0,0.0,0.0,0.032844,0.007105,0.004248,0.003845,0.007348,0.028095,0.016686,0.002366,0.012632,0.002442,0.004936,0.031308,15.000000000000593,15.000000000000597,15.000000000000599,15.00000000000059,15.00000000000059,15.000000000000599,0.0,-0.02307398076081793,-0.02665751080598505,-0.030733072956933793,-0.03741190185684052,-0.02840084660886958
0,0.04909032984964537,0.0,0.04909032984964537,0.0,0.2950354609929079,0.0,0.0,0.0,1.5335422720000003,0.0,0.06059132984964544,0.0,0.0,0.0,0.000217,0.0,0.029017,0.030181,0.026136,0.0,0.029966,0.005952,0.026981,0.007635,0.030421,0.007631,0.00884,0.00884,0.010275,0.032347,15.0,15.0,15.0,15.0,15.0,15.0,0.0,-0.006198601197373653,-0.007542734528540999,-0.006225149165690058,-0.008270120428064187,-0.008196636053166059
