Iteration,"DAs_load
E_DAs_L","DAs_generation
E_DAs_G","DAs_demand_bid
b_t","DAs_supply_offer
o_t",EVs_Charge,EVs_Discharge,TCL_Power,SL_Power,Inflexible_loads,Solar_Power,Gen1,Gen2,Gen3,Gen4,CDA1_supply,CDA2_supply,CDA3_supply,CDA4_supply,CDA5_supply,CDA6_supply,CDA7_supply,CDA8_supply,CDA1_demand,CDA2_demand,CDA3_demand,CDA4_demand,CDA5_demand,CDA6_demand,CDA7_demand,CDA8_demand,Bus1_price,Bus2_price,Bus3_price,Bus4_price,Bus5_price,Bus6_price,Theta_bus_1,Theta_bus_2,Theta_bus_3,Theta_bus_4,Theta_bus_5,Theta_bus_6
0,0.0699198889531822,0.0,0.0699198889531822,0.0,0.6933333333333335,0.0,0.0,0.6880426666666668,3.645528090666667,3.9118106601989293,0.08949688895318222,5.551115123125783e-17,0.0,0.0,0.012161,0.017637,0.00706,0.030776,0.019456,0.009223,0.0,0.009855,0.021189,0.033204,0.014105,0.008327,0.013974,0.014119,0.007414,0.013413,15.000000000000004,15.000000000000007,15.000000000000007,15.0,15.0,15.000000000000009,0.0,-0.009872281378487223,-0.012352451400248552,-0.008107373831880543,-0.009711374785557933,-0.013559018428201512
0,0.12772461861875076,0.0,0.12772461861875076,0.0,0.32000000000000006,0.0,0.0,0.03248,6.444298608,2.1076520192783077,0.11142661861875097,0.0,0.0,0.0,0.006984,0.028693,0.024331,0.0,0.031157,0.025704,0.0,0.014015,0.012339,0.032369,0.017977,0.014771,0.017426,0.000118,0.015343,0.004243,15.000000000000002,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999998,15.000000000000009,0.0,-0.012569659165492242,-0.015849747582210177,-0.009671531358013262,-0.01071085014959632,-0.017445463399132964
0,0.7572037970034068,0.0,0.7572037970034068,0.0,3.7140425531914882,0.0,0.0,4.468490666666667,8.308897504,1.282995155778597,0.747345797003407,0.0,0.0,0.0,0.031222,0.024024,0.010391,0.001686,0.023873,0.008732,0.007587,0.022577,0.008899,0.000383,0.006705,0.018344,0.006809,0.021237,0.026512,0.031345,15.000000000000002,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999998,15.000000000000009,0.0,-0.07992341164328677,-0.09889730675997266,-0.07151814250591766,-0.08034747368158413,-0.10812783371528714
0,0.8947487241255931,0.0,0.8947487241255931,0.0,2.6541843971631196,0.0,0.0,5.297509333333333,8.522610213333335,0.7354188085932966,0.9869867241255941,0.0,0.0,0.0,0.020304,0.0,0.021663,0.0,0.013193,0.0,0.006438,0.020517,0.021601,0.022724,0.033172,0.033309,0.007956,0.024708,0.000789,0.030094,15.0,15.000000000000002,15.0,15.0,15.0,15.0,0.0,-0.10488842662148049,-0.1294886753886941,-0.09545692553338422,-0.10591072361286445,-0.14145634243632715
0,1.026057883083095,0.0,1.026057883083095,0.0,3.332765957446804,0.0,0.0,9.334496000000001,8.433163178666668,0.17839350073293408,1.064670883083095,0.0,0.0,0.0,0.0,0.021365,0.0,0.030879,0.01,0.0,0.0,0.018265,0.005705,0.008894,0.014603,0.0323,0.02239,0.014256,0.010942,0.010032,14.999999999999995,15.0,15.0,14.999999999999991,14.999999999999991,15.0,0.0,-0.11379792968576802,-0.14078594599097552,-0.10197779708450296,-0.11333132379491297,-0.1539152275878054
0,0.952466211940426,0.0,0.952466211940426,0.0,3.6584397163120506,0.0,0.0,9.670800000000005,8.335933584000001,0.0,0.9331932119404267,4.440892098500626e-16,0.0,0.0,0.012649,0.014492,0.0,0.005544,0.025062,0.029437,0.009304,0.009564,0.005447,0.003718,0.004033,0.02829,0.010539,0.002508,0.03223,1.4e-05,15.00000000000035,15.00000000000058,15.00000000000019,15.0,14.999999999999837,15.0,0.0,-0.10065297707951544,-0.12493525907843357,-0.0880062279586907,-0.09779865687627928,-0.13674823986857462
0,0.3829211077815603,0.0,0.3829211077815603,0.0,1.12,0.0,0.0,0.08038933333333334,8.392767034666669,0.0,0.3807691077815608,0.0,0.0,0.0,0.021333,0.031794,0.01961,0.007125,0.015276,0.018186,0.013323,0.019333,0.032984,0.015124,0.01127,0.016188,0.002418,0.030131,0.021383,0.01433,15.0,14.99999999999999,14.99999999999999,14.999999999999996,14.999999999999996,14.99999999999999,0.0,-0.04109240527952,-0.05101624965106941,-0.03587387589404344,-0.04048749804787831,-0.055844057141761
0,0.361377862927659,0.0,0.361377862927659,0.0,1.6226950354609888,0.0,0.0,0.0,6.9339797653333335,0.0,0.4417368629276589,0.0,0.0,0.0,0.0,0.00878,0.007341,0.001955,0.033203,0.019417,0.017874,0.0155,0.018565,0.029195,0.00767,0.013368,0.033282,0.02782,0.032705,0.021824,15.000000000000002,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999998,15.000000000000009,0.0,-0.04675403556675036,-0.05763299306639559,-0.04301107433173544,-0.048039019667316434,-0.06292544935060297
0,0.25684689398581567,0.0,0.25684689398581567,0.0,1.0541843971631188,0.0,0.0,0.0,4.217705546666667,0.0,0.32186289398581563,0.0,0.0,0.0,0.025867,0.0,0.0,0.0,0.007105,0.004248,0.003845,0.007123,0.028095,0.016686,0.002366,0.012632,0.002442,0.004936,0.031308,0.014739,15.0,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999998,15.000000000000009,0.0,-0.0337309515543154,-0.04142605510720193,-0.031848282910916084,-0.03567972296204834,-0.045169612259385775
0,0.1587904141078014,0.0,0.1587904141078014,0.0,2.2502127659574436,0.0,0.0,0.0,1.519843514666667,0.0,0.0970824141078015,0.0,0.0,0.0,0.00107,0.029016999999999793,0.030181,0.026136,0.031109,0.029966,0.005952,0.030039,0.007635,0.030421,0.007631,0.00884,0.00884,0.010275,0.032347,0.015773,15.000000000000002,15.000000000000004,15.000000000000004,14.999999999999995,14.999999999999993,15.000000000000004,0.0,-0.012235571474815434,-0.01598003566552237,-0.006477783401534362,-0.008623629423126295,-0.017801663614500265
0,0.07109741834280706,0.0,0.07109741834280706,0.0,0.7162088378824945,0.0,0.0,0.0,1.713503498666667,0.0,0.13071041834280703,0.0,0.0,0.0,0.008925,0.021298,0.002362,0.0141,0.029309,0.02869,0.008849,0.005656,0.010515,0.009948,0.028655,0.015167,0.029362,0.026537,0.032084,0.026534,15.000000000000002,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999998,15.000000000000009,0.0,-0.012537284865161117,-0.014860600778209354,-0.014695844647054509,-0.016194537034698434,-0.01599086053927673
0,0.07553272213049646,0.0,0.07553272213049646,0.0,0.5106382978723405,0.0,0.0,0.0,1.5007415093333334,0.0,0.05549772213049653,0.0,0.0,0.0,0.03143,0.005095,0.022299000000000013,0.033181,0.005258,0.007003,0.014485,0.017182,0.007033,0.020299,0.007933,0.031911,0.012318,0.029964,0.003613,0.002827,15.0,15.000000000000004,15.000000000000005,14.999999999999996,14.999999999999996,15.000000000000005,0.0,-0.006256288680201168,-0.00788707182222896,-0.004823459648627756,-0.0055634065961584255,-0.008680424355179465
