Iteration,"DAs_load
E_DAs_L","DAs_generation
E_DAs_G","DAs_demand_bid
b_t","DAs_supply_offer
o_t",EVs_Charge,EVs_Discharge,TCL_Power,SL_Power,Inflexible_loads,Solar_Power,Gen1,Gen2,Gen3,CDA1_supply,CDA2_supply,CDA1_demand,CDA2_demand,Bus1_price,Bus2_price,Bus3_price,Theta_bus_1,Theta_bus_2,Theta_bus_3
0,0.85587418700214,0.0,0.85587418700214,0.0,0.7864893617021282,0.0,0.0,0.0,0.06938482530000001,0.0,1.50787418700214,0.0,0.0,0.0,0.0,0.337,0.315,16.0,16.0,16.0,0.0,0.5,0.4
0,1.6332272520531934,0.0,1.6332272520531934,0.0,0.8432340425531911,0.0,0.0,0.7230191999999993,0.0669740095,0.0,1.9322272520531933,0.0,0.0,0.097,0.0,0.0,0.396,16.0,16.0,16.0,0.0,0.5,0.4
0,0.9026566873865742,0.0,0.9026566873865742,0.0,0.44053191489361715,0.0,4.380176776841438e-20,0.38751889999999994,0.0760605056,0.0014546331070373335,1.9656566873865742,0.0,0.0,0.0,0.0,0.604,0.459,16.0,16.0,16.0,0.0,0.5,0.4
0,0.7429790892776603,0.0,0.7429790892776603,0.0,0.211148936170213,0.0,5.204170427930421e-20,0.41825400000000007,0.11498995649999999,0.0014138033925460134,1.7199790892776603,0.0,0.0,0.0,0.0,0.73,0.247,16.0,16.0,16.0,0.0,0.5,0.4
0,0.3776733990599023,0.0,0.3776733990599023,0.0,0.06725531914893641,0.0,0.0,0.08864229999999997,0.2231797267,0.0014039467890305764,1.6136733990599024,0.0,0.0,0.0,0.0,0.973,0.263,16.0,16.0,16.0,0.0,0.0,1.0118128557223826e-14
0,0.6476179902222601,0.0,0.6476179902222601,0.0,0.040361702127659715,0.0,0.0,0.34822329999999996,0.2604833522,0.0014503641053938802,2.0976179902222603,0.0,0.0,0.0,0.0,0.552,0.898,16.0,16.0,16.0,0.0,0.0,1.0118128557223826e-14
0,0.3162321660914794,0.0,0.3162321660914794,0.0,9.592326932761352e-17,0.0,0.0,0.1010112,0.21657759340000002,0.0013566273085207602,1.1542321660914794,0.0,0.0,0.0,0.0,0.619,0.219,16.0,16.0,16.0,0.0,0.0,1.0118128557223826e-14
0,0.1999554986895904,0.0,0.1999554986895904,0.0,3.552713678800501e-18,0.0,0.0,0.0358183,0.16548687269999998,0.001349674010409539,1.2869554986895904,0.0,0.0,0.0,0.0,0.577,0.51,16.0,16.0,16.0,0.0,0.0,1.0118128557223826e-14
0,0.1549954517848101,0.0,0.1549954517848101,0.0,0.0,0.0,0.0,0.0,0.1564447226,0.001449270815189843,0.1539954517848101,0.0,0.0,0.0,0.047,0.046,0.0,16.0,16.0,16.0,0.0,0.06666666666666667,0.4
0,0.167667583092729,0.0,0.167667583092729,0.0,0.0,0.0,0.0,0.0,0.1691504631,0.0014828800072709692,1.083667583092729,0.0,0.0,0.0,0.0,0.289,0.627,16.0,16.0,16.0,0.0,0.0,1.0118128557223826e-14
0,0.16652896043822116,0.0,0.16652896043822116,0.0,0.0,0.0,0.0,0.0015242,0.16641999370000002,0.0014152332617789235,0.35552896043822113,0.0,0.0,0.233,0.0,0.0,0.422,16.0,16.0,16.0,0.0,0.0,1.0118128557223826e-14
0,0.15893087662355534,0.0,0.15893087662355534,0.0,0.0,0.0,0.0,0.0,0.1603328553,0.0014019786764445424,0.054930876623555364,0.0,0.0,0.0,0.382,0.278,0.0,16.0,16.0,16.0,0.0,0.06666666666666667,0.4

1,0.24415263717209418,0.0,0.24415263717209418,0.0,0.010212765957446811,0.0,0.005504291652548316,0.054524,0.1753200876,0.0014085080379009343,0.6270177071720942,0.0,0.0,0.0,0.0,0.20117842,0.18168664999999998,16.0,16.0,16.0,0.0,0.0,1.0118128557223826e-14
1,0.5180038464404814,0.0,0.5180038464404814,0.0,0.0,0.0,0.03207334411572835,0.1787268999999999,0.3086128187,0.0014092163752464795,1.6100359564404814,0.0,0.0,0.0,0.0,0.44000503,0.65202708,16.0,16.0,16.0,0.0,0.0,1.0118128557223826e-14
1,0.7824594286273605,0.0,0.7824594286273605,0.0,0.008106382978723407,0.0,0.06859785830600668,0.3105543999999999,0.3965617805,0.0013609931573681973,1.8565936186273606,0.0,0.0,0.0,0.0,0.6107640500000001,0.46337014,16.0,16.0,16.0,0.0,0.5,0.4
1,0.8767952571276797,0.0,0.8767952571276797,0.0,0.24278723404255323,0.0,0.12963515127299322,0.0691935,0.4366012026,0.0014218307878661974,3.0619720671276793,0.0,0.0,0.0,0.0,0.81778038,1.3673964299999999,16.0,16.0,16.0,0.0,0.5,0.4
1,0.9380811684259366,0.0,0.9380811684259366,0.0,0.0,0.0,0.17594366562593888,0.34083299999999983,0.42130450280000004,0.0,3.1992942984259365,0.0,0.0,0.0,0.0,0.77875977,1.48245336,16.0,16.0,16.0,0.0,0.5,0.4
1,0.8058136333447232,0.0,0.8058136333447232,0.0,0.06980851063829786,0.0,0.2312220544064264,0.10040810000000001,0.40437496829999997,0.0,3.0987519333447233,0.0,0.0,0.0,0.0,1.17491716,1.11802114,16.0,16.0,16.0,0.0,0.5,0.4
1,0.970684854109931,0.0,0.970684854109931,0.0,0.11878723404255317,0.0,0.252808656467379,0.1952696999999999,0.4038192636,0.0,3.092407854109931,0.0,0.0,0.00199,0.0,0.80148618,1.32222682,16.0,16.0,16.0,0.0,0.5,0.4
1,0.8607616736476059,0.0,0.8607616736476059,0.0,0.3016382978723404,0.0,0.21021627847526556,0.0,0.3489070973,0.0,2.484075803647606,0.0,0.0,0.0,0.0,0.82492745,0.79838668,16.0,16.0,16.0,0.0,0.5,0.4
1,1.44253986059422,0.0,1.44253986059422,0.0,1.070127659574468,0.0,0.14956101911975228,0.0,0.22285118190000003,0.0,2.9392088705942196,0.0,0.0,0.0,0.0,0.9645416499999999,0.53212736,16.0,16.0,16.0,0.0,0.5,0.4
1,1.1089173949215607,0.0,1.1089173949215607,0.0,1.0127021276595751,0.0,0.022971704861987935,0.0,0.0732435624,0.0,2.3337036549215604,0.0,0.0,0.0,0.0,1.04394174,0.18084452,16.0,16.0,16.0,0.0,0.5,0.4
1,0.9370075450319139,0.0,0.9370075450319139,0.0,0.8613404255319149,0.0,0.0,0.0,0.0756671195,0.0,2.2781175550319137,0.0,0.0,0.0,0.0,1.2120674,0.12904261,16.0,16.0,16.0,0.0,0.5,0.4
1,1.1177108584702113,0.0,1.1177108584702113,0.0,1.047148936170212,0.0,0.0,0.0,0.0705619223,0.0,2.5168312384702114,0.0,0.0,0.0,0.0,1.1958206599999999,0.20329972,16.0,16.0,16.0,0.0,0.5,0.4
1,0.5124061018957492,0.0,0.5124061018957492,0.0,0.4430212765957449,0.0,0.0,0.0,0.06938482530000001,0.0,2.025309111895749,0.0,0.0,0.0,0.0,0.83876566,0.67413735,16.0,16.0,16.0,0.0,0.0,1.0118128557223826e-14
1,1.3969713392872465,0.0,1.3969713392872465,0.0,0.9110638297872343,0.0,0.0,0.4189335,0.0669740095,0.0,4.083353369287246,0.0,0.0,0.00097,0.0,1.06031079,1.6270412399999998,16.0,16.0,16.0,0.0,0.0,1.0118128557223826e-14
1,0.6371165107908348,0.0,0.6371165107908348,0.0,0.5625106382978724,0.0,4.380176776841438e-20,0.0,0.0760605056,0.0014546331070373335,4.100624950790834,0.0,0.0,0.0,0.0,1.2247280200000001,2.23878042,16.0,16.0,16.0,0.0,0.0,1.0118128557223826e-14
1,1.0475738828946857,0.0,1.0475738828946857,0.0,0.2850638297872342,0.0,5.204170427930421e-20,0.6489338999999992,0.11498995649999999,0.0014138033925460134,1.9295338828946855,0.0,0.0,0.0,0.0,0.68248,0.19948000000000002,16.0,16.0,16.0,0.0,0.0,1.0118128557223826e-14
1,0.5932313224641579,0.0,0.5932313224641579,0.0,0.09023404255319167,0.0,0.0,0.2812214999999999,0.2231797267,0.0014039467890305764,2.3633749324641578,0.0,0.0,0.0,0.0,0.44750998,1.32263363,16.0,16.0,16.0,0.0,0.0,1.0118128557223826e-14
1,0.3793305774563096,0.0,0.3793305774563096,0.0,0.011191489361702365,0.0,0.0,0.1091061,0.2604833522,0.0014503641053938802,1.1351237674563097,0.0,0.0,0.0,0.0,0.36748281000000005,0.38831038,16.0,16.0,16.0,0.0,0.0,1.0118128557223826e-14
1,0.3162321660914783,0.0,0.3162321660914783,0.0,9.592326932761352e-17,0.0,0.0,0.1010112,0.21657759340000002,0.0013566273085207602,0.9039700660914782,0.0,0.0,0.0,0.0,0.27436714,0.31337076,16.0,16.0,16.0,0.0,0.0,1.0118128557223826e-14
1,0.19995549868959017,0.0,0.19995549868959017,0.0,3.552713678800501e-18,0.0,0.0,0.0358183,0.16548687269999998,0.001349674010409539,0.6161017986895901,0.0,0.0,0.0,0.0,0.1709812,0.2451651,16.0,16.0,16.0,0.0,0.0,1.0118128557223826e-14
1,0.15651965178480998,0.0,0.15651965178480998,0.0,0.0,0.0,0.0,0.0015242,0.1564447226,0.001449270815189843,1.6173843417848102,0.0,0.0,0.0,0.00047,0.7535916100000001,0.70774308,16.0,16.0,16.0,0.0,0.0,1.0118128557223826e-14
1,0.16766758309272917,0.0,0.16766758309272917,0.0,0.0,0.0,0.0,0.0,0.1691504631,0.0014828800072709692,0.5900822930927292,0.0,0.0,0.0,0.0,0.17401942,0.24839529000000002,16.0,16.0,16.0,0.0,0.0,1.0118128557223826e-14
1,0.6724674604382195,0.0,0.6724674604382195,0.0,0.0,0.0,0.0,0.5074626999999999,0.16641999370000002,0.0014152332617789235,1.1120622004382195,0.0,0.0,0.00233,0.0,0.18085419,0.26107054999999996,16.0,16.0,16.0,0.0,0.0,1.0118128557223826e-14
1,0.15893087662355534,0.0,0.15893087662355534,0.0,0.0,0.0,0.0,0.0,0.1603328553,0.0014019786764445424,0.4557749466235553,0.0,0.0,0.0,0.0038200000000000456,0.15352532,0.14713875,16.0,16.0,16.0,0.0,0.0,0.3333333333333333

2,0.2376502648316686,0.0,0.2376502648316686,0.0,0.04591489361702125,0.0,0.005504291652548316,0.0123195,0.1753200876,0.0014085080379009343,0.6913151155316686,0.0,0.0,0.0,0.0,0.2279446342,0.2257202165,16.0,16.0,16.0,0.0,0.0,0.0
2,0.6814985762277157,1.691355389077387e-17,0.6814985762277157,1.691355389077387e-17,0.19006382978723385,0.0,0.03207334411572835,0.15215779999999993,0.3086128187,0.0014092163752464795,1.6363205373277143,0.0,0.0,0.0,0.0,0.5933866903,0.3614352708,16.0,16.0,16.0,0.0,0.0,0.0
2,1.045100117989061,0.0,1.045100117989061,0.0,0.3052978723404254,0.0,0.06859785830600668,0.27600359999999996,0.3965617805,0.0013609931573681973,2.435688609889061,0.0,0.0,0.0,0.0,0.6283889705,0.7621995213999999,16.0,16.0,16.0,0.0,0.0,0.0
2,1.2167313741489552,0.0,1.2167313741489552,0.0,0.4476808510638296,0.0,0.12963515127299322,0.20423599999999992,0.4366012026,0.0014218307878661974,3.242131282248955,0.0,0.0,0.0,0.0,0.9629664738,1.0624334343,16.0,16.0,16.0,0.0,0.0,0.0
2,1.352018047149341,0.0,1.352018047149341,0.0,0.503382978723404,0.0,0.17594366562593888,0.2513868999999999,0.42130450280000004,0.0,3.1329731384493407,0.0,0.0,0.0,0.0,0.8564918277,0.9244632636,16.0,16.0,16.0,0.0,0.0,0.0
2,1.0338230631319578,0.0,1.0338230631319578,0.0,0.3798723404255314,0.0,0.2312220544064264,0.018353699999999997,0.40437496829999997,0.0,2.7247064261319554,0.0,0.0,0.0,0.0,0.8674626016,0.8234207614,16.0,16.0,16.0,0.0,0.0,0.0
2,1.313126828578016,0.0,1.313126828578016,0.0,0.3214468085106379,0.0,0.252808656467379,0.3350521,0.4038192636,0.0,2.7501123685780127,0.0,0.0,1.99e-05,0.0,0.6607862118,0.7762192282,16.0,16.0,16.0,0.0,0.0,0.0
2,0.7562297587539891,6.201636426617085e-17,0.7562297587539891,6.201636426617085e-17,0.19710638297872296,0.0,0.21021627847526556,0.0,0.3489070973,0.0,2.322097030053988,0.0,0.0,0.0,0.0,0.6834817445,0.8823855267999999,16.0,16.0,16.0,0.0,0.0,0.0
2,0.4502632648495404,0.0,0.4502632648495404,0.0,0.07785106382978706,0.0,0.14956101911975228,0.0,0.22285118190000003,0.0,2.53277070494954,0.0,0.0,0.0,0.0,0.9525204264999999,1.1299870135999999,16.0,16.0,16.0,0.0,0.0,0.0
2,0.18653441619815803,0.0,0.18653441619815803,0.0,0.09031914893617003,0.0,0.022971704861987935,0.0,0.0732435624,0.0,2.3642993687981577,0.0,0.0,0.0,0.0,1.0695711174,1.1081938352,16.0,16.0,16.0,0.0,0.0,0.0
2,0.15945435354255286,0.0,0.15945435354255286,0.0,0.08378723404255291,0.0,0.0,0.0,0.0756671195,0.0,1.810309613642553,0.0,0.0,0.0,0.0,0.8071579940000001,0.8436972661,16.0,16.0,16.0,0.0,0.0,0.0
2,0.22022149676808478,1.207801220148852e-16,0.22022149676808478,1.207801220148852e-16,0.1496595744680846,0.0,0.0,0.0,0.0705619223,0.0,2.3482983005680844,0.0,0.0,0.0,0.0,0.9643550366,1.1637217672,16.0,16.0,16.0,0.0,0.0,0.0
2,0.6405975912574492,6.5052130349130266e-18,0.6405975912574492,6.5052130349130266e-18,0.5712127659574471,0.0,0.0,0.0,0.06938482530000001,0.0,2.0049956413574495,0.0,0.0,0.0,0.0,0.6056150565999999,0.7587829935000001,16.0,16.0,16.0,0.0,0.0,0.0
2,1.9488988903510744,1.2880321809127793e-16,1.9488988903510744,1.2880321809127793e-16,1.1987446808510627,0.0,0.0,0.6831801999999992,0.0669740095,0.0,4.965651810651055,0.0,0.0,9.7e-06,0.0,1.7001588879,1.3166037324,16.0,16.0,16.0,0.0,0.0,0.0
2,0.7420074810035939,0.0,0.7420074810035939,0.0,0.6254468085106387,0.0,4.380176776841438e-20,0.0419548,0.0760605056,0.0014546331070373335,2.847411705403594,0.0,0.0,0.0,0.0,0.9252817101999999,1.1801225142,16.0,16.0,16.0,0.0,0.0,0.0
2,1.624334233958515,0.0,1.624334233958515,0.0,1.0957446808510645,0.0,5.204170427930421e-20,0.41501340000000014,0.11498995649999999,0.0014138033925460134,3.415354803958511,0.0,0.0,0.0,0.0,1.2450682899999999,0.54595228,16.0,16.0,16.0,0.0,0.0,0.0
2,1.2818765011875635,0.0,1.2818765011875635,0.0,0.7546170212765965,0.0,0.0,0.30548369999999997,0.2231797267,0.0014039467890305764,2.4848108872875634,0.0,0.0,0.0,0.0,0.6114747898,0.5914595963,16.0,16.0,16.0,0.0,0.0,0.0
2,0.3536638604350302,0.0,0.3536638604350302,0.0,0.006297872340425704,0.0,0.0,0.088333,0.2604833522,0.0014503641053938802,2.0838475323350303,0.0,0.0,0.0,0.0,0.5622654980999999,1.1679181738000002,16.0,16.0,16.0,0.0,0.0,0.0
2,0.27217623843190486,0.0,0.27217623843190486,0.0,0.0012978723404256272,0.0,0.0,0.055657399999999996,0.21657759340000002,0.0013566273085207602,1.0246254874319047,0.0,0.0,0.0,0.0,0.37068707139999996,0.3817621776,16.0,16.0,16.0,0.0,0.0,0.0
2,0.20956279868959005,0.0,0.20956279868959005,0.0,3.552713678800501e-18,0.0,0.0,0.0454256,0.16548687269999998,0.001349674010409539,0.5830526716895901,0.0,0.0,0.0,0.0,0.163501552,0.209988321,16.0,16.0,16.0,0.0,0.0,0.0
2,0.21370085178480974,0.0,0.21370085178480974,0.0,0.0,0.0,0.0,0.05870540000000001,0.1564447226,0.001449270815189843,0.5443471986848097,0.0,0.0,0.0,4.7e-06,0.15952962610000002,0.17112142079999998,16.0,16.0,16.0,0.0,0.0,0.0
2,0.20081328309272906,0.0,0.20081328309272906,0.0,0.0,0.0,0.0,0.0331457,0.1691504631,0.0014828800072709692,0.5096673601927291,0.0,0.0,0.0,0.0,0.1463544442,0.1624996329,16.0,16.0,16.0,0.0,0.0,0.0
2,0.5421169604382209,0.0,0.5421169604382209,0.0,0.0,0.0,0.0,0.37711219999999995,0.16641999370000002,0.0014152332617789235,1.2628670078382207,0.0,0.0,2.33e-05,0.0,0.5565708819,0.1642024655,16.0,16.0,16.0,0.0,0.0,0.0
2,0.15893087662355534,0.0,0.15893087662355534,0.0,0.0,0.0,0.0,0.0,0.1603328553,0.0014019786764445424,0.4597833873235554,0.0,0.0,0.0,3.819999999998824e-05,0.1522805732,0.14861013750000002,16.0,16.0,16.0,0.0,0.3333333333333333,0.0

3,0.23393987121464738,0.0,0.23393987121464738,0.0,0.0,0.0,0.005504291652548316,0.054524,0.1753200876,0.0014085080379009343,0.6883127197216474,0.0,0.0,0.0,0.0,0.228212296342,0.226160552165,16.0,16.0,16.0,0.0,0.0,1.0118128557223826e-14
3,0.5269400166532473,0.0,0.5269400166532473,0.0,0.008936170212765956,0.0,0.03207334411572835,0.1787268999999999,0.3086128187,0.0014092163752464795,1.4567526362642473,0.0,0.0,0.0,0.0,0.610507066903,0.319305552708,16.0,16.0,16.0,0.0,0.0,1.0118128557223826e-14
3,0.774353045648637,0.0,0.774353045648637,0.0,0.0,0.0,0.06859785830600668,0.3105543999999999,0.3965617805,0.0013609931573681975,1.870337840567637,0.0,0.0,0.0,0.0,0.495829979705,0.6001548152139999,16.0,16.0,16.0,0.0,0.5,0.4
3,0.7096463209574673,0.0,0.7096463209574673,0.0,0.07563829787234042,0.0,0.12963515127299322,0.0691935,0.4366012026,0.0014218307878661974,3.195560660038467,0.0,0.0,0.0,0.0,1.1056636147380001,1.380250724343,16.0,16.0,16.0,0.0,0.0,1.0118128557223826e-14
3,0.9007597386387028,0.0,0.9007597386387028,0.0,0.008936170212765956,0.0,0.17594366562593888,0.2945753999999999,0.42130450280000004,0.0,2.743019499551703,0.0,0.0,0.0,0.0,0.920785568277,0.921474192636,16.0,16.0,16.0,0.0,0.5,0.4
3,1.2057877418553624,0.0,1.2057877418553624,0.0,0.2282553191489362,0.0,0.2312220544064264,0.3419353999999999,0.40437496829999997,0.0,2.880050625485362,0.0,0.0,0.0,0.0,0.847848126016,0.826414757614,16.0,16.0,16.0,0.0,0.5,0.4
3,0.817117281769506,0.0,0.817117281769506,0.0,0.16048936170212766,0.0,0.252808656467379,0.0,0.4038192636,0.0,2.310148167169506,0.0,0.0,1.99e-07,0.0,0.729201932118,0.7638291522820001,16.0,16.0,16.0,0.0,0.5,0.4
3,0.8950169927965426,0.0,0.8950169927965426,0.0,0.33589361702127657,0.0,0.21021627847526556,0.0,0.3489070973,0.0,2.4832065155095426,0.0,0.0,0.0,0.0,0.821257327445,0.7669321952679999,16.0,16.0,16.0,0.0,0.5,0.4
3,1.3437526265516684,0.0,1.3437526265516684,0.0,0.9713404255319154,0.0,0.14956101911975228,0.0,0.22285118190000003,0.0,3.5737102309526687,0.0,0.0,0.0,0.0,0.9923585942650001,1.237599010136,16.0,16.0,16.0,0.0,0.5,0.4
3,0.9754067566236888,0.0,0.9754067566236888,0.0,0.879191489361702,0.0,0.022971704861987935,0.0,0.0732435624,0.0,3.413255646149689,0.0,0.0,0.0,0.0,1.109954091174,1.327894798352,16.0,16.0,16.0,0.0,0.5,0.4
3,0.53402882162766,0.0,0.53402882162766,0.0,0.45836170212765964,0.0,0.0,0.0,0.0756671195,0.0,2.70775331422866,0.0,0.0,0.0,0.0,0.98263648994,1.191088002661,16.0,16.0,16.0,0.0,0.5,0.4
3,1.3767108584702126,0.0,1.3767108584702126,0.0,1.3061489361702097,0.0,0.0,0.0,0.0705619223,0.0,3.3948156865082124,0.0,0.0,0.0,0.0,0.8505287603659999,1.1675760676720002,16.0,16.0,16.0,0.0,0.5,0.4
3,0.8071720593425591,0.0,0.8071720593425591,0.0,0.737787234042553,0.0,0.0,0.0,0.06938482530000001,0.0,2.323745929843559,0.0,0.0,0.0,0.0,0.6568069105659999,0.859766959935,16.0,16.0,16.0,0.0,0.0,1.0118128557223826e-14
3,0.8354386073723502,0.0,0.8354386073723502,0.0,0.73163829787234,0.0,0.0,0.0368263,0.0669740095,0.0,2.90450123657535,0.0,0.0,9.700000000000001e-08,0.0,1.501870908879,0.5671918173239999,16.0,16.0,16.0,0.0,0.0,1.0118128557223826e-14
3,0.6368403746206206,0.0,0.6368403746206206,0.0,0.3003617021276598,0.0,1.1275702593849246e-20,0.2618727999999999,0.0760605056,0.0014546331070373335,2.0789661568646203,0.0,0.0,0.0,0.0,0.605401117102,0.836724665142,16.0,16.0,16.0,0.0,0.0,1.0118128557223826e-14
3,1.7782357105542694,0.0,1.7782357105542694,0.0,0.6207659574468086,0.0,0.0,1.0438935999999985,0.11498995649999999,0.0014138033925460132,4.689342706254269,0.0,0.0,0.0,0.0,1.5566507028999998,1.3544562928,16.0,16.0,16.0,0.0,0.0,1.0118128557223826e-14
3,0.6760957714003295,0.0,0.6760957714003295,0.0,0.18455319148936186,0.0,0.0,0.2697668,0.2231797267,0.0014039467890305767,1.7938155252613295,0.0,0.0,0.0,0.0,0.5783872178980001,0.539332535963,16.0,16.0,16.0,0.0,0.0,1.0118128557223826e-14
3,0.44963403490311626,0.0,0.44963403490311626,0.0,0.03295744680851081,0.0,0.0,0.15764359999999997,0.2604833522,0.0014503641053938805,1.579481041622116,0.0,0.0,0.0,0.0,0.6809491749809999,0.44889783173799996,16.0,16.0,16.0,0.0,0.0,1.0118128557223826e-14
3,0.31481342779360655,0.0,0.31481342779360655,0.0,0.004489361702127755,0.0,6.678685382510707e-20,0.09510309999999998,0.21657759340000002,0.0013566273085207602,1.0760249202836065,0.0,0.0,0.0,0.0,0.36881689071400003,0.392394601776,16.0,16.0,16.0,0.0,0.0,1.0118128557223826e-14
3,0.2088542986895901,0.0,0.2088542986895901,0.0,3.552713678800501e-18,0.0,2.0816681711721686e-20,0.04471709999999999,0.16548687269999998,0.0013496740104095393,0.6010028274195901,0.0,0.0,0.0,0.0,0.18311488552000002,0.20903364320999998,16.0,16.0,16.0,0.0,0.0,1.0118128557223826e-14
3,0.18957445178480925,0.0,0.18957445178480925,0.0,0.0,0.0,0.0,0.03457900000000002,0.1564447226,0.001449270815189843,0.5104422252538092,0.0,0.0,0.0,4.7e-08,0.16083679626099998,0.160031024208,16.0,16.0,16.0,0.0,0.0,1.0118128557223826e-14
3,0.16826138309272903,0.0,0.16826138309272903,0.0,0.0,0.0,0.0,0.0005938,0.1691504631,0.0014828800072709692,0.47597985386372904,0.0,0.0,0.0,0.0,0.146077794442,0.161640676329,16.0,16.0,16.0,0.0,0.0,1.0118128557223826e-14
3,0.32402006043822085,0.0,0.32402006043822085,0.0,0.0,0.0,0.0,0.15901529999999975,0.16641999370000002,0.0014152332617789235,0.9688608209122209,0.0,0.0,2.33e-07,0.0,0.18812467881900002,0.456716314655,16.0,16.0,16.0,0.0,0.0,1.0118128557223826e-14
3,0.15893087662355534,0.0,0.15893087662355534,0.0,0.0,0.0,0.0,0.0,0.1603328553,0.0014019786764445424,0.4598234717305553,0.0,0.0,0.0,3.82e-07,0.152268125732,0.148624851375,16.0,16.0,16.0,0.0,0.3333333333333333,0.0

4,0.21666447121464738,0.0,0.21666447121464738,0.0,0.0,0.0,0.005504291652548316,0.03724859999999999,0.1753200876,0.0014085080379009343,0.6542668696997174,0.0,0.0,0.0,0.0,0.21143744296342,0.22616495552165,16.0,16.0,16.0,0.0,0.0,1.0118128557223826e-14
4,0.4549022464404816,0.0,0.4549022464404816,0.0,0.006,0.0,0.03207334411572835,0.10962529999999998,0.3086128187,0.0014092163752464795,1.3678852426365915,0.0,0.0,0.0,0.0,0.5519049406690301,0.36107805552708,16.0,16.0,16.0,0.0,0.0,1.0118128557223826e-14
4,0.7688702456486372,0.0,0.7688702456486372,0.0,0.0,0.0,0.06859785830600668,0.30507159999999994,0.3965617805,0.0013609931573681975,1.916194663597827,0.0,0.0,0.0,0.0,0.6745507397970499,0.47277367815214,16.0,16.0,16.0,0.0,0.5,0.4
4,0.7701240550000199,0.0,0.7701240550000199,0.0,0.020425531914893623,0.0,0.12963515127299322,0.18488399999999997,0.4366012026,0.0014218307878661974,2.67616535839083,0.0,0.0,0.0,0.0,0.5482840961473799,1.3577572072434299,16.0,16.0,16.0,0.0,0.5,0.4
4,0.8918235684259369,0.0,0.8918235684259369,0.0,0.0,0.0,0.17594366562593888,0.2945753999999999,0.42130450280000004,0.0,2.6474427260350666,0.0,0.0,0.0,0.0,0.89570929568277,0.85990986192636,16.0,16.0,16.0,0.0,0.5,0.4
