Iteration,"DAs_load
E_DAs_L","DAs_generation
E_DAs_G","DAs_demand_bid
b_t","DAs_supply_offer
o_t",EVs_Charge,EVs_Discharge,TCL_Power,SL_Power,Inflexible_loads,Solar_Power,Gen1,Gen2,Gen3,CDA1_supply,CDA2_supply,CDA1_demand,CDA2_demand,Bus1_price,Bus2_price,Bus3_price,Theta_bus_1,Theta_bus_2,Theta_bus_3
0,0.3831623587428069,0.0,0.3831623587428069,0.0,0.023723404255319387,0.0,1.945058697438995e-19,0.10481129999999998,0.256056069,0.001428414512513178,0.9931623587428069,0.0,0.0,0.0,0.0,0.552,0.058,16.0,16.0,16.0,0.0,0.3333333333333333,0.0
0,0.3143237354616193,0.0,0.3143237354616193,0.0,0.01970212765957454,0.0,0.0,0.07585179999999997,0.2201363763,0.001366568497952804,1.8803237354616191,0.0,0.0,0.0,0.0,0.619,0.947,16.0,16.0,16.0,0.0,0.3333333333333333,0.0
0,0.24249030519345716,0.0,0.24249030519345716,0.0,0.007085106382978747,0.0,5.724587470723464e-20,0.0694898,0.1672806344,0.0013652355895208581,0.3334903051934571,0.0,0.0,0.0,0.486,0.577,0.0,16.0,16.0,16.0,0.0,0.3333333333333333,0.0
0,0.7148923380244401,0.0,0.7148923380244401,0.0,0.0,0.0,0.0,0.5555822000000001,0.1607764142,0.0014662761755578025,0.0,0.0,0.0,0.0,0.7608923380244401,0.046,0.0,3.0,3.0,3.0,0.0,0.0,0.0
0,0.2445705377944764,0.0,0.2445705377944764,0.0,0.0,0.0,0.0,0.08293889999999998,0.1630024846,0.001370846805522996,0.6615705377944764,0.0,0.0,0.0,0.0,0.289,0.128,16.0,16.0,16.0,0.0,0.3333333333333333,0.0
0,0.2594452687295694,0.0,0.2594452687295694,0.0,0.0,0.0,0.0,0.10328349999999994,0.1575646317,0.0014028629704298198,0.5764452687295695,0.0,0.0,0.233,0.0,0.0,0.55,16.0,16.0,16.0,0.0,0.3333333333333333,0.0
0,0.14862534684677228,0.0,0.14862534684677228,0.0,0.0,0.0,0.0,0.0,0.15000725299999998,0.0013819061532273056,1.298625346846772,0.0,0.0,0.0,0.0,0.278,0.872,16.0,16.0,16.0,0.0,0.3333333333333333,0.0

1,0.22616455136872632,0.0,0.22616455136872632,0.0,0.0,0.0,0.00507325047946777,0.046329300000000004,0.17617829899999998,0.001416298110741462,0.6171848113687263,0.0,0.0,0.0,0.0,0.20117842,0.18984183999999998,16.0,16.0,16.0,0.0,0.0,1.0118128557223826e-14
1,0.35850015700970445,0.0,0.35850015700970445,0.0,0.0,0.0,0.030582777153375602,0.03962029999999998,0.289675804,0.0013787241436711971,1.4119170770097045,0.0,0.0,0.0,0.0,0.44000503,0.61341189,16.0,16.0,16.0,0.0,0.0,1.0118128557223826e-14
1,0.7652177262306454,0.0,0.7652177262306454,0.0,0.0,0.0,0.0720525775469533,0.3066321999999999,0.3878895502,0.0013566015163074417,1.914285536230644,0.0,0.0,0.0,0.00721,0.6107640500000001,0.54551376,16.0,16.0,16.0,0.0,0.5,0.4
1,1.0593528651391786,0.0,1.0593528651391786,0.0,0.054,0.0,0.13902772059705015,0.45410669999999986,0.4136810049,0.0014625603578712688,2.447394275139178,0.0,0.0,0.0,0.0,0.81778038,0.57026103,16.0,16.0,16.0,0.0,0.5,0.4
1,0.9188273756446488,0.0,0.9188273756446488,0.0,0.04295744680851064,0.0,0.18684314063613822,0.27734769999999986,0.41167908820000004,0.0,2.803237705644647,0.0,0.0,0.0,0.0,0.77875977,1.10565056,16.0,16.0,16.0,0.0,0.5,0.4
1,0.8204447952462017,0.0,0.8204447952462017,0.0,0.003,0.0,0.24584604064620263,0.17389249999999995,0.39770625460000003,0.0,2.9583804352462018,0.0,0.0,0.0,0.0,1.17491716,0.9630184799999999,16.0,16.0,16.0,0.0,0.5,0.4
1,0.770703948463463,0.0,0.770703948463463,0.0,0.094,0.0,0.2692302565634638,0.0,0.4074736919,0.0,2.4060594684634626,0.0,0.0,0.00199,0.0,0.80148618,0.83585934,16.0,16.0,16.0,0.0,0.5,0.4
1,0.8832341109316246,0.0,0.8832341109316246,0.0,0.3099574468085107,0.0,0.2214751706231141,0.0,0.3518014935,0.0,2.5999333309316244,0.0,0.0,0.0,0.0,0.82492745,0.89177177,16.0,16.0,16.0,0.0,0.5,0.4
1,1.1360260981725947,0.0,1.1360260981725947,0.0,0.7545106382978723,0.0,0.15814112757472243,0.0,0.22337433229999998,0.0,3.216874008172595,0.0,0.0,0.0,0.0,0.9645416499999999,1.11630626,16.0,16.0,16.0,0.0,0.5,0.4
1,1.117561033039125,0.0,1.117561033039125,0.0,1.0211702127659585,0.0,0.024071538573167812,0.0,0.0723192817,0.0,3.2526639230391248,0.0,0.0,0.0,0.0,1.04394174,1.09116115,16.0,16.0,16.0,0.0,0.5,0.4
1,0.850915819551064,0.0,0.850915819551064,0.0,0.7727446808510642,0.0,0.0,0.0,0.0781711387,0.0,3.3839536295510633,0.0,0.0,0.0,0.0,1.2120674,1.3209704099999997,16.0,16.0,16.0,0.0,0.0,1.0118128557223826e-14
1,1.173423469334041,0.0,1.173423469334041,0.0,1.1038297872340417,0.0,0.0,0.0,0.0695936821,0.0,3.597919719334041,0.0,0.0,0.0,0.0,1.1958206599999999,1.22867559,16.0,16.0,16.0,0.0,0.0,0.3333333333333333
1,0.7596376563212822,0.0,0.7596376563212822,0.0,0.6918936170212772,0.0,0.0,0.0,0.0677440393,0.0,2.4511085763212823,0.0,0.0,0.0,0.0,0.83876566,0.85270526,16.0,16.0,16.0,0.0,0.0,1.0118128557223826e-14
1,1.3134677767872298,0.0,1.3134677767872298,0.0,1.2410638297872316,0.0,0.0,0.0075312,0.06487274700000001,0.0,3.9950032967872264,0.0,0.0,0.00097,0.0,1.06031079,1.6221947300000001,16.0,16.0,16.0,0.0,0.0,1.0118128557223826e-14
1,1.1694293533231481,0.0,1.1694293533231481,0.0,0.5010000000000001,0.0,3.903127820947816e-20,0.5960470999999999,0.0737620336,0.0013797802768545852,3.2845478033231483,0.0,0.0,0.0,0.0032400000000000003,1.2247280200000001,0.8936304300000001,16.0,16.0,16.0,0.0,0.0,1.0118128557223826e-14
1,0.5494524625436187,0.0,0.5494524625436187,0.0,0.18772340425531925,0.0,0.0,0.2509463999999998,0.11219153460000002,0.0014088763116978749,1.9581916725436184,0.0,0.0,0.0,0.009290000000000001,0.68248,0.73554921,16.0,16.0,16.0,0.0,0.0,1.0118128557223826e-14
1,0.5840742286663411,0.0,0.5840742286663411,0.0,0.0594042553191491,0.0,0.0,0.3075611,0.2185601448,0.0014512714528060935,1.413800478666341,0.0,0.0,0.0,0.0,0.44750998,0.38221626999999997,16.0,16.0,16.0,0.0,0.0,1.0118128557223826e-14
1,1.1757933055513239,0.0,1.1757933055513239,0.0,0.027680851063830034,0.0,1.945058697438995e-19,0.8934847999999992,0.256056069,0.001428414512513178,2.184997935551324,0.0,0.0,0.0,0.0,0.36748281000000005,0.64172182,16.0,16.0,16.0,0.0,0.0,1.0118128557223826e-14
1,0.3824528078020464,0.0,0.3824528078020464,0.0,0.004000000000000073,0.0,0.0,0.159683,0.2201363763,0.001366568497952804,0.9793596278020464,0.0,0.0,0.0,0.0,0.27436714,0.32253968,16.0,16.0,16.0,0.0,0.0,1.0118128557223826e-14
1,0.2096325988104787,0.0,0.2096325988104787,0.0,2.4868995751603507e-17,0.0,5.724587470723464e-20,0.04371719999999999,0.1672806344,0.0013652355895208581,0.5737092488104787,0.0,0.0,0.0,0.00486,0.1709812,0.19795545,16.0,16.0,16.0,0.0,0.0,1.0118128557223826e-14
1,0.16570133802444187,0.0,0.16570133802444187,0.0,0.0,0.0,0.0,0.0063912000000000005,0.1607764142,0.0014662761755578025,1.065127998024442,0.0,0.0,0.0,0.0076100000000000004,0.7535916100000001,0.15344505,16.0,16.0,16.0,0.0,0.0,1.0118128557223826e-14
1,0.1616316377944771,0.0,0.1616316377944771,0.0,0.0,0.0,0.0,0.0,0.1630024846,0.001370846805522996,0.5029223777944771,0.0,0.0,0.0,0.0,0.17401942,0.16727132,16.0,16.0,16.0,0.0,0.0,1.0118128557223826e-14
1,0.16322366872957011,0.0,0.16322366872957011,0.0,0.0,0.0,0.0,0.007061899999999999,0.1575646317,0.0014028629704298198,0.5121115687295701,0.0,0.0,0.00233,0.0,0.18085419,0.17036371,16.0,16.0,16.0,0.0,0.0,1.0118128557223826e-14
1,0.14862534684677228,0.0,0.14862534684677228,0.0,0.0,0.0,0.0,0.0,0.15000725299999998,0.0013819061532273056,0.4682123568467722,0.0,0.0,0.0,0.0,0.15352532,0.16606168999999998,16.0,16.0,16.0,0.0,0.3333333333333333,0.0

2,0.22616455136872632,0.0,0.22616455136872632,0.0,0.0,0.0,0.00507325047946777,0.046329300000000004,0.17617829899999998,0.001416298110741462,0.6977190739687262,0.0,0.0,0.0,0.0,0.2279446342,0.2436098884,16.0,16.0,16.0,0.0,0.0,1.0118128557223826e-14
2,0.3188798570097045,0.0,0.3188798570097045,0.0,0.0,0.0,0.030582777153375602,0.0,0.289675804,0.0013787241436711971,1.4312246262097044,0.0,0.0,0.0,0.0,0.5933866903,0.5189580789,16.0,16.0,16.0,0.0,0.0,1.0118128557223826e-14
2,0.5985175304859641,0.0,0.5985175304859641,0.0,0.01972340425531914,0.0,0.0720525775469533,0.12020859999999997,0.3878895502,0.0013566015163074417,2.006923948585964,0.0,0.0,0.0,7.21e-05,0.6283889705,0.7800895476,16.0,16.0,16.0,0.0,0.5,0.16666666666666666
2,1.38346059492641,0.0,1.38346059492641,0.0,0.15206382978723407,0.0,0.13902772059705015,0.6801505999999996,0.4136810049,0.0014625603578712688,3.22015672902641,0.0,0.0,0.0,0.0,0.9629664738,0.8737296603,16.0,16.0,16.0,0.0,0.5,0.4
2,0.9214443969212445,0.0,0.9214443969212445,0.0,0.04557446808510638,0.0,0.18684314063613822,0.27734769999999986,0.41167908820000004,0.0,2.7176929202212423,0.0,0.0,0.0,0.0,0.8564918277,0.9397566956000001,16.0,16.0,16.0,0.0,0.5,0.4
2,0.8264447952462022,0.0,0.8264447952462022,0.0,0.009,0.0,0.24584604064620263,0.17389249999999995,0.39770625460000003,0.0,2.5012934416462023,0.0,0.0,0.0,0.0,0.8674626016,0.8073860448,16.0,16.0,16.0,0.0,0.5,0.4
2,0.7637039484634629,0.0,0.7637039484634629,0.0,0.087,0.0,0.2692302565634638,0.0,0.4074736919,0.0,2.393807003663463,0.0,0.0,1.99e-05,0.0,0.6607862118,0.9693367434,16.0,16.0,16.0,0.0,0.5,0.4
2,0.7657660258252421,0.0,0.7657660258252421,0.0,0.19248936170212766,0.0,0.2214751706231141,0.0,0.3518014935,0.0,2.3103198680252413,0.0,0.0,0.0,0.0,0.6834817445,0.8610720977,16.0,16.0,16.0,0.0,0.5,0.4
2,1.2386856726406799,0.0,1.2386856726406799,0.0,0.8571702127659576,0.0,0.15814112757472243,0.0,0.22337433229999998,0.0,3.63048376174068,0.0,0.0,0.0,0.0,0.9525204264999999,1.4392776626000001,16.0,16.0,16.0,0.0,0.0,1.0118128557223826e-14
2,1.330114224528482,0.0,1.330114224528482,0.0,1.2337234042553191,0.0,0.024071538573167812,0.0,0.0723192817,0.0,3.508424783428482,0.0,0.0,0.0,0.0,1.0695711174,1.1087394415,16.0,16.0,16.0,0.0,0.0,1.0118128557223826e-14
2,1.1945966706148923,0.0,1.1945966706148923,0.0,1.1164255319148937,0.0,0.0,0.0,0.0781711387,0.0,2.9426022887148924,0.0,0.0,0.0,0.0,0.8071579940000001,0.9408476240999999,16.0,16.0,16.0,0.0,0.0,0.3333333333333333
2,1.1676149586957436,0.0,1.1676149586957436,0.0,1.0980212765957447,0.0,0.0,0.0,0.0695936821,0.0,3.250790641195744,0.0,0.0,0.0,0.0,0.9643550366,1.1188206458999999,16.0,16.0,16.0,0.0,0.0,1.0118128557223826e-14
2,0.8607865924914957,0.0,0.8607865924914957,0.0,0.7930425531914886,0.0,0.0,0.0,0.0677440393,0.0,1.9822106416914955,0.0,0.0,0.0,0.0,0.6056150565999999,0.5158089926,16.0,16.0,16.0,0.0,0.0,1.0118128557223826e-14
2,0.5596217916808524,0.0,0.5596217916808524,0.0,0.40159574468085124,0.0,0.0,0.09315330000000001,0.06487274700000001,0.0,3.6589942168808505,0.0,0.0,9.7e-06,0.0,1.7001588879,1.3992232373,16.0,16.0,16.0,0.0,0.06666666666666667,0.4
2,0.8332561341742045,0.0,0.8332561341742045,0.0,0.27174468085106407,0.0,3.903127820947816e-20,0.48912919999999993,0.0737620336,0.0013797802768545852,2.3981875786742046,0.0,0.0,0.0,3.24e-05,0.9252817101999999,0.6396821343000001,16.0,16.0,16.0,0.0,0.0,0.3333333333333333
2,1.3626228157351143,0.0,1.3626228157351143,0.0,0.4647659574468088,0.0,0.0,0.7870741999999978,0.11219153460000002,0.0014088763116978749,3.6520519578351145,0.0,0.0,0.0,9.290000000000002e-05,1.2450682899999999,1.0444537521000001,16.0,16.0,16.0,0.0,0.0,1.0118128557223826e-14
2,0.5388059116450646,0.0,0.5388059116450646,0.0,0.10751063829787241,0.0,0.0,0.2141863999999999,0.2185601448,0.0014512714528060935,1.7414015541450645,0.0,0.0,0.0,0.0,0.6114747898,0.5911208526999999,16.0,16.0,16.0,0.0,0.0,1.0118128557223826e-14
2,0.44163472044493823,0.0,0.44163472044493823,0.0,0.011212765957447053,0.0,1.945058697438995e-19,0.1757942999999999,0.256056069,0.001428414512513178,1.3858551267449382,0.0,0.0,0.0,0.0,0.5622654980999999,0.3819549082,16.0,16.0,16.0,0.0,0.0,1.0118128557223826e-14
2,0.39250174822757855,0.0,0.39250174822757855,0.0,0.007872340425531988,0.0,0.0,0.1658596,0.2201363763,0.001366568497952804,1.0794838964275786,0.0,0.0,0.0,0.0,0.37068707139999996,0.3162950768,16.0,16.0,16.0,0.0,0.0,1.0118128557223826e-14
2,0.2090235988104786,0.0,0.2090235988104786,0.0,2.4868995751603507e-17,0.0,5.724587470723464e-20,0.0431082,0.1672806344,0.0013652355895208581,0.5724115553104786,0.0,0.0,0.0,4.8599999999999995e-05,0.163501552,0.1999350045,16.0,16.0,16.0,0.0,0.0,1.0118128557223826e-14
2,0.1599191380244418,0.0,0.1599191380244418,0.0,0.0,0.0,0.0,0.000609,0.1607764142,0.0014662761755578025,0.4758619146244418,0.0,0.0,0.0,7.61e-05,0.15952962610000002,0.1564892505,16.0,16.0,16.0,0.0,0.0,1.0118128557223826e-14
2,0.1616316377944771,0.0,0.1616316377944771,0.0,0.0,0.0,0.0,0.0,0.1630024846,0.001370846805522996,0.4756501151944771,0.0,0.0,0.0,0.0,0.1463544442,0.1676640332,16.0,16.0,16.0,0.0,0.0,1.0118128557223826e-14
2,0.45967146872957065,0.0,0.45967146872957065,0.0,0.0,0.0,0.0,0.3035096999999999,0.1575646317,0.0014028629704298198,1.6836650177295707,0.0,0.0,2.33e-05,0.0,0.5565708819,0.6674459671,16.0,16.0,16.0,0.0,0.0,1.0118128557223826e-14
2,0.14862534684677228,0.0,0.14862534684677228,0.0,0.0,0.0,0.0,0.0,0.15000725299999998,0.0013819061532273056,0.45990822694677225,0.0,0.0,0.0,0.0,0.1522805732,0.15900230689999997,16.0,16.0,16.0,0.0,0.3333333333333333,0.0

3,0.22616455136872632,0.0,0.22616455136872632,0.0,0.0,0.0,0.00507325047946777,0.046329300000000004,0.17617829899999998,0.001416298110741462,0.6920864465947263,0.0,0.0,0.0,0.0,0.228212296342,0.237709598884,16.0,16.0,16.0,0.0,0.0,1.0118128557223826e-14
3,0.36150015700970406,0.0,0.36150015700970406,0.0,0.003,0.0,0.030582777153375602,0.03962029999999998,0.289675804,0.0013787241436711971,1.6518808147017041,0.0,0.0,0.0,0.0,0.610507066903,0.679873590789,16.0,16.0,16.0,0.0,0.0,1.0118128557223826e-14
3,0.47148730920936854,0.0,0.47148730920936854,0.0,0.005106382978723406,0.0,0.0720525775469533,0.007795399999999999,0.3878895502,0.0013566015163074417,2.0097664633903682,0.0,0.0,0.0,7.210000000000001e-07,0.495829979705,1.042449895476,16.0,16.0,16.0,0.0,0.0,1.0118128557223826e-14
3,1.3575300906710925,0.0,1.3575300906710925,0.0,0.05334042553191489,0.0,0.13902772059705015,0.7529434999999995,0.4136810049,0.0014625603578712688,3.6764946920120924,0.0,0.0,0.0,0.0,1.1056636147380001,1.213300986603,16.0,16.0,16.0,0.0,0.3333333333333334,0.0
3,0.8592883458574132,0.0,0.8592883458574132,0.0,0.0028936170212765944,0.0,0.18684314063613822,0.2578724999999999,0.41167908820000004,0.0,3.1279693010904133,0.0,0.0,0.0,0.0,0.920785568277,1.347895386956,16.0,16.0,16.0,0.0,0.5,0.4
3,0.690793452693011,0.0,0.690793452693011,0.0,0.027765957446808504,0.0,0.24584604064620263,0.0194752,0.39770625460000003,0.0,2.5702002091570106,0.0,0.0,0.0,0.0,0.847848126016,1.0315586304479998,16.0,16.0,16.0,0.0,0.5,0.4
3,0.9128730442081446,0.0,0.9128730442081446,0.0,0.062276595744680814,0.0,0.2692302565634638,0.17389249999999995,0.4074736919,0.0,2.9517638747601445,0.0,0.0,1.99e-07,0.0,0.729201932118,1.309689097434,16.0,16.0,16.0,0.0,0.5,0.4
3,0.8712553875273691,0.0,0.8712553875273691,0.0,0.29797872340425535,0.0,0.2214751706231141,0.0,0.3518014935,0.0,2.449791135949369,0.0,0.0,0.0,0.0,0.821257327445,0.7572784209769999,16.0,16.0,16.0,0.0,0.5,0.4
3,1.326983544981105,0.0,1.326983544981105,0.0,0.9454680851063836,0.0,0.15814112757472243,0.0,0.22337433229999998,0.0,2.779495285872105,0.0,0.0,0.0,0.0,0.9923585942650001,0.46015314662600004,16.0,16.0,16.0,0.0,0.5,0.4
3,1.3568163521880572,0.0,1.3568163521880572,0.0,1.2604255319148916,0.0,0.024071538573167812,0.0,0.0723192817,0.0,2.6625264977770575,0.0,0.0,0.0,0.0,1.109954091174,0.19575605441500002,16.0,16.0,16.0,0.0,0.5,0.4
3,0.8446817769978726,0.0,0.8446817769978726,0.0,0.7665106382978726,0.0,0.0,0.0,0.0781711387,0.0,1.9945862031788726,0.0,0.0,0.0,0.0,0.98263648994,0.167267936241,16.0,16.0,16.0,0.0,0.5,0.4
3,0.7083383629510634,0.0,0.7083383629510634,0.0,0.6387446808510636,0.0,0.0,0.0,0.0695936821,0.0,1.7880741197760632,0.0,0.0,0.0,0.0,0.8505287603659999,0.229206996459,16.0,16.0,16.0,0.0,0.5,0.4
3,0.5544248903638332,0.0,0.5544248903638332,0.0,0.4866808510638304,0.0,0.0,0.0,0.0677440393,0.0,1.850581910855833,0.0,0.0,0.0,0.0,0.6568069105659999,0.6393501099259999,16.0,16.0,16.0,0.0,0.5,0.4
3,1.4044208087021508,0.0,1.4044208087021508,0.0,1.3074893617021277,0.0,0.0,0.032058700000000016,0.06487274700000001,0.0,4.849693862954151,0.0,0.0,9.700000000000001e-08,0.0,1.501870908879,1.943402242373,16.0,16.0,16.0,0.0,0.0,0.0
3,0.5923392426848398,0.0,0.5923392426848398,0.0,0.14219148936170234,0.0,0.0,0.3777654999999999,0.0737620336,0.001379780276854585,1.93872378712984,0.0,0.0,0.0,3.2400000000000004e-07,0.605401117102,0.740983751343,16.0,16.0,16.0,0.0,0.0,1.0118128557223826e-14
3,0.981509913607459,0.0,0.981509913607459,0.0,0.7344042553191495,0.0,3.1225022567582525e-20,0.13632299999999994,0.11219153460000002,0.001408876311697875,4.156694885028459,0.0,0.0,0.0,9.290000000000002e-07,1.5566507028999998,1.618535197521,16.0,16.0,16.0,0.0,0.3333333333333334,0.0
3,0.652724154198256,0.0,0.652724154198256,0.0,0.10874468085106404,0.0,0.0,0.3268706,0.2185601448,0.0014512714528060933,2.506080810623256,0.0,0.0,0.0,0.0,0.5783872178980001,1.2749694385269998,16.0,16.0,16.0,0.0,0.0,1.0118128557223826e-14
3,0.6424733076789819,0.0,0.6424733076789819,0.0,0.0180425531914896,0.0,0.0,0.3698031000000002,0.256056069,0.0014284145125131778,1.6773693917419819,0.0,0.0,0.0,0.0,0.6809491749809999,0.353946909082,16.0,16.0,16.0,0.0,0.0,1.0118128557223826e-14
3,0.38981114822757845,0.0,0.38981114822757845,0.0,0.007872340425531988,0.0,0.0,0.16316899999999998,0.2201363763,0.001366568497952804,1.0312452297095784,0.0,0.0,0.0,0.0,0.36881689071400003,0.27261719076799995,16.0,16.0,16.0,0.0,0.0,1.0118128557223826e-14
3,0.21223509881047864,0.0,0.21223509881047864,0.0,2.4868995751603507e-17,0.0,5.724587470723464e-20,0.0463197,0.1672806344,0.0013652355895208581,0.6048162183754786,0.0,0.0,0.0,4.86e-07,0.18311488552000002,0.20946672004499997,16.0,16.0,16.0,0.0,0.0,1.0118128557223826e-14
3,0.16570133802444187,0.0,0.16570133802444187,0.0,0.0,0.0,0.0,0.0063912000000000005,0.1607764142,0.0014662761755578025,0.5396662557904418,0.0,0.0,0.0,7.610000000000001e-07,0.16083679626099998,0.213128882505,16.0,16.0,16.0,0.0,0.0,1.0118128557223826e-14
3,0.16406603779447704,0.0,0.16406603779447704,0.0,0.0,0.0,0.0,0.0024344,0.1630024846,0.001370846805522996,0.510625342568477,0.0,0.0,0.0,0.0,0.146077794442,0.20048151033199998,16.0,16.0,16.0,0.0,0.0,1.0118128557223826e-14
3,0.967450468729576,0.0,0.967450468729576,0.0,0.0,0.0,0.0,0.8112886999999994,0.1575646317,0.0014028629704298198,1.698945204219576,0.0,0.0,2.33e-07,0.0,0.18812467881900002,0.543370289671,16.0,16.0,16.0,0.0,0.0,1.0118128557223826e-14
3,0.14862534684677228,0.0,0.14862534684677228,0.0,0.0,0.0,0.0,0.0,0.15000725299999998,0.0013819061532273056,0.45982518564777225,0.0,0.0,0.0,0.0,0.152268125732,0.15893171306899997,16.0,16.0,16.0,0.0,0.3333333333333333,0.0

4,0.22616455136872632,0.0,0.22616455136872632,0.0,0.0,0.0,0.00507325047946777,0.046329300000000004,0.17617829899999998,0.001416298110741462,0.6715796903209863,0.0,0.0,0.0,0.0,0.21143744296342,0.23397769598884002,16.0,16.0,16.0,0.0,0.0,1.0118128557223826e-14
4,0.370840582541619,0.0,0.370840582541619,0.0,0.012340425531914893,0.0,0.030582777153375602,0.03962029999999998,0.289675804,0.0013787241436711971,1.451214859118539,0.0,0.0,0.0,0.0,0.5519049406690301,0.52846933590789,16.0,16.0,16.0,0.0,0.0,1.0118128557223826e-14
4,0.7208565262306441,0.0,0.7208565262306441,0.0,0.0,0.0,0.0720525775469533,0.26227099999999987,0.3878895502,0.0013566015163074417,2.172441234982454,0.0,0.0,0.0,0.0,0.6745507397970499,0.77703396895476,16.0,16.0,16.0,0.0,0.0,1.0118128557223826e-14
4,1.1077353417349207,0.0,1.1077353417349207,0.0,0.05802127659574467,0.0,0.13902772059705015,0.4984678999999999,0.4136810049,0.0014625603578712688,2.3707019877483306,0.0,0.0,0.0,0.0,0.5482840961473799,0.7146825498660301,16.0,16.0,16.0,0.0,0.5,0.4
