Iteration,"DAs_load
E_DAs_L","DAs_generation
E_DAs_G","DAs_demand_bid
b_t","DAs_supply_offer
o_t",EVs_Charge,EVs_Discharge,TCL_Power,SL_Power,Inflexible_loads,Solar_Power,Gen1,Gen2,Gen3,Gen4,CDA1_supply,CDA2_supply,CDA3_supply,CDA4_supply,CDA5_supply,CDA6_supply,CDA7_supply,CDA8_supply,CDA1_demand,CDA2_demand,CDA3_demand,CDA4_demand,CDA5_demand,CDA6_demand,CDA7_demand,CDA8_demand,Bus1_price,Bus2_price,Bus3_price,Bus4_price,Bus5_price,Bus6_price,Theta_bus_1,Theta_bus_2,Theta_bus_3,Theta_bus_4,Theta_bus_5,Theta_bus_6
0,2.767593381425617,0.0,2.767593381425617,0.0,0.10459574468085106,0.0,0.0,0.007990360000000002,0.034804309,0.01392469182970275,2.813132381425617,0.0,0.0,0.0,0.000834,0.012161,0.017637,0.00706,0.030776,0.009223,0.0,0.009855,0.021314,0.021189,0.033204,0.014105,0.008327,0.014119,0.007414,0.013413,15.0,15.000000000000004,15.000000000000005,14.999999999999995,14.999999999999996,15.000000000000005,0.0,-0.23207297412013128,-0.2560066342686544,-0.3735774815431777,-0.3518987146495479,-0.26765001554496376
0,1.0500528301082517,0.0,1.0500528301082517,0.0,0.04919148936170213,0.0,0.0,0.036681679999999994,0.05832956736000001,0.0004477789538761229,1.044832830108252,4.440892098500626e-16,0.0,0.0,0.00744,0.006984,0.028693,0.0,0.028712,0.025704,0.0,0.014015,0.009168,0.012339,0.032369,0.017977,0.014771,0.000118,0.015343,0.004243,15.0,15.000000000000004,15.000000000000005,14.999999999999995,14.999999999999996,15.000000000000005,0.0,-0.08590018486559939,-0.09458599581227836,-0.13919855073654547,-0.13017026744739416,-0.0988115178560668
0,0.5265654449889363,0.0,0.5265654449889363,0.0,0.019999999999999983,0.0,0.0,0.038119280000000005,0.07619084584,0.0,0.6090744449889364,0.0,0.0,0.0,0.022557,0.031222,0.0,0.0,0.001686,0.0,0.0,0.0,0.024549,0.008899,0.000383,0.006705,0.018344,0.021237,0.026512,0.031345,15.0,15.000000000000004,15.000000000000005,14.999999999999995,14.999999999999996,15.000000000000005,0.0,-0.049887288610415,-0.05482123864107288,-0.08142865285527122,-0.07868310701301753,-0.05722153433545095
0,0.4514360542434043,0.0,0.4514360542434043,0.0,0.027234042553191482,0.0,0.0,0.05896624,0.08208683552,0.0,0.5719520542434045,0.0,0.0,0.0,0.002898,0.0,0.017899,0.0,0.027868,0.0,0.006438,0.020517,0.029739,0.021601,0.022724,0.033172,0.033309,0.024708,0.000789,0.030094,15.0,15.000000000000004,15.000000000000005,14.999999999999995,14.999999999999996,15.000000000000005,0.0,-0.04846125931613257,-0.05420933834987078,-0.07401536182718943,-0.07129769682386526,-0.05700569608959176
0,0.721689332469787,0.0,0.721689332469787,0.0,0.1744680851063829,0.0,0.0,0.057808280000000004,0.08302998864,0.0,0.7404693324697871,0.0,0.0,0.0,0.000993,0.024304,0.0,0.017253,0.030879,0.000322,0.0,0.018265,0.014064,0.005705,0.008894,0.014603,0.0323,0.014256,0.010942,0.010032,15.0,15.0,15.0,14.999999999999998,15.0,15.0,0.0,-0.06093364771489638,-0.06712825803368114,-0.09856378822282783,-0.09310951164437682,-0.07014184681835443
0,1.277382151531915,0.0,1.277382151531915,0.0,0.8518297872340427,0.0,0.0,0.019635919999999994,0.081405806,0.0,1.2756211515319158,4.440892098500626e-16,0.0,0.0,0.016845,0.012649,0.0,0.00749,0.0,0.029437,0.009304,0.009564,0.007288,0.005447,0.003718,0.004033,0.02829,0.002508,0.03223,1.4e-05,15.0,15.000000000000004,15.000000000000005,14.999999999999995,14.999999999999996,15.000000000000005,0.0,-0.10425643728652213,-0.11443419346605654,-0.17088314882293035,-0.159721413659417,-0.11938552539774797
0,0.7689123613565958,0.0,0.7689123613565958,0.0,0.3685106382978724,0.0,0.0,0.04825044,0.07904490008000001,0.0,0.7738753613565957,4.440892098500626e-16,0.0,0.0,0.006628,0.021333,0.031794,0.01961,0.007125,0.018186,0.013323,0.019333,0.000885,0.032984,0.015124,0.01127,0.016188,0.030131,0.021383,0.01433,15.0,15.000000000000004,15.000000000000005,14.999999999999995,14.999999999999996,15.000000000000005,0.0,-0.06330059584689753,-0.06951086501428125,-0.10359028285521305,-0.0975368938447095,-0.07253207160347983
0,0.4146681799931915,0.0,0.4146681799931915,0.0,0.18825531914893612,0.0,0.0,0.0,0.06743413744,0.0,0.5092911799931915,0.0,0.0,0.0,0.0,0.02282,0.00878,0.007341,0.001955,0.019417,0.017874,0.0,0.021663,0.018565,0.029195,0.00767,0.013368,0.02782,0.032705,0.021824,15.0,15.000000000000004,15.000000000000005,14.999999999999995,14.999999999999996,15.000000000000005,0.0,-0.0430093502741596,-0.0480291713251075,-0.066123059324168,-0.06416983833982018,-0.05047124203524238
0,0.6822527517404255,0.0,0.6822527517404255,0.0,0.4931914893617019,0.0,0.0,0.0,0.0399548794,0.0,0.7326607517404253,0.0,0.0,0.0,0.019642,0.0,0.0,0.0,0.032844,0.004248,0.003845,0.007123,0.007348,0.028095,0.016686,0.002366,0.012632,0.004936,0.031308,0.014739,15.0,14.999999999999998,15.000000000000004,15.000000000000007,15.000000000000009,15.000000000000005,0.0,-0.06114904614981105,-0.06787076322098076,-0.09622229171021075,-0.09202597516444157,-0.07114078185605092
0,1.9347009291148936,0.0,1.9347009291148936,0.0,1.578382978723405,0.0,0.0,0.0,0.014275397200000001,0.0,1.9530619291148934,0.0,0.0,0.0,0.000217,0.0,0.029017,0.030181,0.026136,0.0,0.005952,0.030039,0.026981,0.007635,0.030421,0.007631,0.00884,0.010275,0.032347,0.015773,15.0,15.000000000000004,15.000000000000005,14.999999999999995,14.999999999999995,15.000000000000005,0.0,-0.16129844395161222,-0.17803773878138776,-0.25909183756809334,-0.24450620389197897,-0.1861811648512051
