Iteration,"DAs_load
E_DAs_L","DAs_generation
E_DAs_G","DAs_demand_bid
b_t","DAs_supply_offer
o_t",EVs_Charge,EVs_Discharge,TCL_Power,SL_Power,Inflexible_loads,Solar_Power,Gen1,Gen2,Gen3,Gen4,CDA1_supply,CDA2_supply,CDA3_supply,CDA4_supply,CDA5_supply,CDA6_supply,CDA7_supply,CDA8_supply,CDA1_demand,CDA2_demand,CDA3_demand,CDA4_demand,CDA5_demand,CDA6_demand,CDA7_demand,CDA8_demand,Bus1_price,Bus2_price,Bus3_price,Bus4_price,Bus5_price,Bus6_price,Theta_bus_1,Theta_bus_2,Theta_bus_3,Theta_bus_4,Theta_bus_5,Theta_bus_6
0,0.058349339286131396,0.0,0.058349339286131396,0.0,0.0,0.0,0.0,0.0,12.073613759999999,0.403745902773719,0.045906339286131415,0.0,0.0,0.0,0.015971,0.03068,0.028462,0.009755,0.024429,0.003685,0.0,0.021882,0.007191,0.008442,0.018566,0.017984,0.03078,0.022159,0.016509,0.00079,15.000000000000002,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999998,15.000000000000009,0.0,-0.004548255280598128,-0.005464397120817879,-0.004941094536517282,-0.0055501807751124725,-0.005910086943547168
0,0.10030904204173792,0.0,0.10030904204173792,0.0,0.4113475177304968,0.0,0.0,0.0,19.664041773333334,0.013580882716218538,0.11118604204173803,0.0,0.0,0.0,0.018431,0.012906,0.017991,0.0,0.030085,0.023472,0.0,0.024048,0.032963,0.00915,0.008046,0.007612,0.029335,0.007101,0.026031,0.017572,15.000000000000002,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999998,15.000000000000009,0.0,-0.012011703817480332,-0.014918179722507204,-0.01045624239055514,-0.011777725269031359,-0.016332138428473142
0,0.3677120218127661,0.0,0.3677120218127661,0.0,2.533333333333333,0.0,0.0,25.161026666666665,25.394143653333334,0.0,0.4277360218127655,0.0,0.0,0.0,0.028599,0.002787,0.028599,0.031848,0.001985,0.015395000000000002,0.021881,0.007841,0.032156,0.010714,0.033228,0.028837,0.000124,0.03303,0.031786,0.029084,15.0,15.000000000000002,15.000000000000002,14.999999999999998,14.999999999999995,14.999999999999998,0.0,-0.04516210331227351,-0.055620252916025605,-0.04181487752545093,-0.04719196756401083,-0.06070799221396512
0,0.48690649150496473,0.0,0.48690649150496473,0.0,7.80141843971631,0.0,0.0,26.53277333333334,29.22015617333333,0.0,0.485987491504965,2.220446049250313e-16,0.0,0.0,0.024559,0.0076319999999995,0.028061,0.014583999999999556,0.010114,0.015472,0.002648,0.017544,0.031448,0.003074,0.00261,0.000919,0.020919,0.032014,0.007671,0.02104,15.000000645213877,15.00000064521388,15.00000064521388,15.000000645213872,15.000000645213872,15.000000645213882,0.0,-0.05265807420217874,-0.06546957550178381,-0.04546739830187535,-0.05168496021701719,-0.07170218653693466
0,0.5544083075177311,0.0,0.5544083075177311,0.0,11.77872340425531,0.0,0.0,20.588600000000003,27.010792,0.0,0.6322103075177311,0.0,0.0,0.0,0.0,0.010676,0.0,0.024185,0.021298,0.0,0.0,0.024632,0.032621,0.008995,0.011257,0.023349,0.020747,0.01525,0.023825,0.022549,15.000000000000014,15.000000000000016,15.000000000000016,15.000000000000007,15.0,15.000000000000016,0.0,-0.06720478961138748,-0.0829754544449958,-0.06111580317536259,-0.06837175274652474,-0.09064765595947735
0,0.44542542714751765,0.0,0.44542542714751765,0.0,12.150354609929071,0.0,0.0,1.47628,26.68965649333333,0.0,0.47680642714751775,0.0,0.0,0.0,0.005872,0.007077,0.0,0.019463,0.0,0.025774,0.026093,0.029183,0.010514,0.020827,0.001542,0.025185,0.028223,0.017906,0.031181,0.009465,15.000000439113256,15.00000043911326,15.00000043911326,15.00000043911325,15.000000439113244,15.00000043911326,0.0,-0.05099066373207031,-0.06309569155173006,-0.04562924324303079,-0.049853050556664336,-0.06898461340446757
0,0.36425794025390074,0.0,0.36425794025390074,0.0,7.446808510638279,0.0,0.0,14.38301333333333,26.38914209333333,0.0,0.42479694025390113,0.0,0.0,0.0,0.028798,0.00944,0.003916,0.020076,0.00266,0.012386,0.009986,0.021751,0.022286,0.030556,0.016735,0.004451,0.019891,0.03058,0.016017,0.029036,15.000000000000002,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999998,15.000000000000009,0.0,-0.04481897432904771,-0.05518260875755368,-0.041577349241669476,-0.04639749178633481,-0.060224367782732616
0,0.25585867980709215,0.0,0.25585867980709215,0.0,7.199999999999999,0.0,0.0,0.0,23.245494826666665,0.0,0.2419526798070923,0.0,0.0,0.0,0.0,0.02653,0.018309,0.025444,0.000346,0.028426,0.026967,0.0,0.014497,0.007294,0.000758,0.024707,0.001426,0.029863,0.026983,0.006588,14.999999999999996,15.0,15.0,14.999999999999993,14.99999999999999,15.0,0.0,-0.02638740297364574,-0.032883901448870156,-0.022376527490949077,-0.025468983757541815,-0.036044354477725755
0,0.09067226777588654,0.0,0.09067226777588654,0.0,0.39999999999999997,0.0,0.0,0.0,13.777006746666665,0.0,0.09687026777588664,0.0,0.0,0.0,0.010416,0.0,0.0,0.0,0.01873,0.022337,0.018678,0.021241,0.001132,0.014208,0.000916,0.029069,0.010038,0.008068,0.029744,0.004425,14.999999999999995,15.0,15.0,14.999999999999991,14.99999999999999,15.0,0.0,-0.010311312557337093,-0.012737349718865303,-0.009343395972292813,-0.009713720514834113,-0.013917581889242778
0,0.036554920014184415,0.0,0.036554920014184415,0.0,0.0,0.0,0.0,0.0,4.5251684,0.0,0.03527092001418446,0.0,0.0,0.0,0.024805,0.0,0.0018719999999999917,0.019919,0.030127,0.0,0.03098,0.025842,0.00764,0.010796,0.006323,0.029322,0.001114,0.025332,0.026729,0.025005,15.000000000000021,15.000000000000025,15.000000000000025,15.000000000000018,15.000000000000014,15.000000000000025,0.0,-0.003783720911538371,-0.004687300434055392,-0.00335747165225778,-0.00431980103617449,-0.005126878869983858
