Iteration,"DAs_load
E_DAs_L","DAs_generation
E_DAs_G","DAs_demand_bid
b_t","DAs_supply_offer
o_t",EVs_Charge,EVs_Discharge,TCL_Power,SL_Power,Inflexible_loads,Solar_Power,Gen1,Gen2,Gen3,Gen4,CDA1_supply,CDA2_supply,CDA3_supply,CDA4_supply,CDA5_supply,CDA6_supply,CDA7_supply,CDA8_supply,CDA1_demand,CDA2_demand,CDA3_demand,CDA4_demand,CDA5_demand,CDA6_demand,CDA7_demand,CDA8_demand,Bus1_price,Bus2_price,Bus3_price,Bus4_price,Bus5_price,Bus6_price,Theta_bus_1,Theta_bus_2,Theta_bus_3,Theta_bus_4,Theta_bus_5,Theta_bus_6
0,0.061023524720996244,0.0,0.061023524720996244,0.0,0.09843971631205649,0.0,0.0,0.0,1.1474861333333337,0.02545535522546511,0.0855135247209964,5.551115123125783e-17,0.0,0.0,0.000834,0.012161,0.00706,0.030776,0.019456,0.009223,0.0,0.009855,0.021314,0.021189,0.014105,0.008327,0.013974,0.014119,0.007414,0.013413,15.0,14.999999999999998,14.999999999999996,15.0,15.000000000000004,14.999999999999996,0.0,-0.009442471520981308,-0.011818874829602938,-0.007731973747671815,-0.009292356790513405,-0.012974960844732226
0,0.33527232860097794,0.0,0.33527232860097794,0.0,0.3293617021276594,0.0,0.0,0.9915093333333332,1.9856868453333336,0.0008276208315141501,0.3170263286009779,0.0,0.0,0.0,0.00744,0.006984,0.024331,0.0,0.031157,0.025704,0.0,0.014015,0.009168,0.012339,0.017977,0.014771,0.017426,0.000118,0.015343,0.004243,15.000000000000002,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999998,15.000000000000009,0.0,-0.03475411855705209,-0.043390083284288596,-0.029047652631830415,-0.03233829198943418,-0.047591355859564914
0,0.4758694701673759,0.0,0.4758694701673759,0.0,0.6678014184397161,0.0,0.0,1.9779480000000003,2.5295123253333336,0.0,0.49164447016737667,2.220446049250313e-16,0.0,0.0,0.022557,0.031222,0.010391,0.001686,0.023873,0.008732,0.007587,0.022577,0.024549,0.008899,0.006705,0.018344,0.006809,0.021237,0.026512,0.031345,15.0,15.000000000000002,15.000000000000002,14.999999999999996,14.99999999999999,15.000000000000002,0.0,-0.052332926705091806,-0.06464579745025671,-0.04742034626350482,-0.053449743256800596,-0.07063583189556145
0,0.5304841444822694,0.0,0.5304841444822694,0.0,0.8706382978723402,0.0,0.0,1.18342,2.87448984,0.0,0.5805821444822703,0.0,0.0,0.0,0.002898,0.02030399999999972,0.021663,0.02786799999999978,0.013193,0.018389,0.006438,0.020517,0.029739,0.021601,0.033172,0.033309,0.007956,0.024708,0.000789,0.030094,15.0,15.000000000000004,15.000000000000004,14.999999999999995,14.999999999999988,15.000000000000004,0.0,-0.062133234888211146,-0.07690367530489851,-0.05549267378118087,-0.061770412758516885,-0.0840892820329657
0,0.5993255210638301,0.0,0.5993255210638301,0.0,1.1812765957446796,0.0,0.0,2.301969333333333,2.790033164000001,0.0,0.640169521063831,0.0,0.0,0.0,0.0,0.024304,0.0,0.030879,0.01,0.0,0.0,0.018265,0.014064,0.005705,0.014603,0.0323,0.02239,0.014256,0.010942,0.010032,15.0,14.999999999999996,15.0,14.999999999999998,15.0,15.0,0.0,-0.06799371513608653,-0.0839234629796392,-0.061971953340380706,-0.06867718241116672,-0.09167305608938327
0,0.4292551584851065,0.0,0.4292551584851065,0.0,0.7529078014184394,0.0,0.0,0.05278133333333334,2.7008324746666665,0.0,0.4362611584851072,2.220446049250313e-16,0.0,0.0,0.016845,0.012649,0.0,0.005544,0.0,0.029437,0.009304,0.009564,0.007288,0.005447,0.004033,0.02829,0.010539,0.002508,0.03223,1.4e-05,15.000000000000014,15.000000000000016,15.000000000000016,15.000000000000007,15.0,15.000000000000016,0.0,-0.046385559859150605,-0.05727541507195326,-0.042157569961207356,-0.0460286263732653,-0.06257317293680248
0,0.4218586688226947,0.0,0.4218586688226947,0.0,1.0340425531914883,0.0,0.0,1.3705066666666668,2.6956028800000005,0.0,0.4306336688226954,2.220446049250313e-16,0.0,0.0,0.006628,0.021333,0.01961,0.007125,0.015276,0.018186,0.013323,0.019333,0.000885,0.032984,0.01127,0.016188,0.002418,0.030131,0.021383,0.01433,15.0,15.000000000000004,15.000000000000004,14.999999999999995,14.999999999999988,15.000000000000004,0.0,-0.04647285221492975,-0.05769566933910467,-0.04057321025634485,-0.045732850261066785,-0.0631554083827848
0,0.24586152402978717,0.0,0.24586152402978717,0.0,0.5259574468085096,0.0,0.0,0.0,2.313542537333334,0.0,0.3201485240297876,2.220446049250313e-16,0.0,0.0,0.0,0.02282,0.007341,0.001955,0.033203,0.019417,0.017874,0.0,0.021663,0.018565,0.00767,0.013368,0.033282,0.02782,0.032705,0.021824,15.0,15.000000000000004,15.000000000000004,14.999999999999995,14.999999999999995,15.000000000000004,0.0,-0.03331759280037376,-0.04081034253928065,-0.03203331169785062,-0.035948691756175676,-0.04445545747267055
0,0.1336957443560284,0.0,0.1336957443560284,0.0,0.4516312056737586,0.0,0.0,0.0,1.4895177240000002,0.0,0.19559874435602875,1.1102230246251565e-16,0.0,0.0,0.019642,0.0,0.0,0.0,0.007105,0.0042479999999999185,0.003845,0.007123,0.007348,0.028095,0.002366,0.012632,0.002442,0.004936,0.031308,0.014739,15.0,15.000000000000007,15.000000000000007,15.0,14.999999999999998,15.000000000000009,0.0,-0.02010689585737893,-0.02451281593851637,-0.019948900971254627,-0.022397746286055654,-0.026656232660375215
0,0.023709632533333327,0.0,0.023709632533333327,0.0,0.0,0.0,0.0,0.0,0.47419265066666677,0.0,0.018397632533333375,0.0,0.0,0.0,0.000217,0.0,0.030181,0.026136,0.031109,0.0,0.005952,0.030039,0.026981,0.007635,0.007631,0.00884,0.00884,0.010275,0.032347,0.015773,14.999999999999996,15.0,15.0,14.999999999999991,14.999999999999984,15.0,0.0,-0.0031327032539338177,-0.004404366940783177,7.786658309316417e-06,-0.0016995200375450404,-0.005023013026226907
