Iteration,"DAs_load
E_DAs_L","DAs_generation
E_DAs_G","DAs_demand_bid
b_t","DAs_supply_offer
o_t",EVs_Charge,EVs_Discharge,TCL_Power,SL_Power,Inflexible_loads,Solar_Power,Gen1,Gen2,Gen3,Gen4,CDA1_supply,CDA2_supply,CDA3_supply,CDA4_supply,CDA5_supply,CDA6_supply,CDA7_supply,CDA8_supply,CDA1_demand,CDA2_demand,CDA3_demand,CDA4_demand,CDA5_demand,CDA6_demand,CDA7_demand,CDA8_demand,Bus1_price,Bus2_price,Bus3_price,Bus4_price,Bus5_price,Bus6_price,Theta_bus_1,Theta_bus_2,Theta_bus_3,Theta_bus_4,Theta_bus_5,Theta_bus_6
0,0.10694989433858945,0.0,0.10694989433858945,0.0,0.0,0.0,0.0,0.5767960000000001,2.78469402,0.15299318984231763,0.13996189433858952,0.0,0.0,0.0,0.000834,0.012161,0.017637,0.030776,0.019456,0.009223,0.0,0.009855,0.021314,0.021189,0.033204,0.008327,0.013974,0.014119,0.007414,0.013413,15.0,15.000000000000007,15.000000000000007,14.999999999999995,15.0,15.00000000000001,0.0,-0.012735015131359346,-0.014746573861606726,-0.016782621602136567,-0.017025956126782447,-0.01572516823917435
0,0.1566575171931005,0.0,0.1566575171931005,0.0,0.0,0.0,0.0,0.0,4.785638436,0.08591292020699083,0.10955651719310056,0.0,0.0,0.0,0.00744,0.006984,0.028693,0.028712,0.031157,0.025704,0.010173,0.014015,0.009168,0.012339,0.032369,0.014771,0.017426,0.000118,0.015343,0.004243,15.000000000000004,15.000000000000009,15.00000000000001,15.0,15.0,15.00000000000001,0.0,-0.009104280727901738,-0.010082132311802546,-0.014448270443573625,-0.0127515451407991,-0.010557843036879535
0,0.7945828310402546,0.0,0.7945828310402546,0.0,1.5940425531914884,0.0,0.0,6.604511999999999,6.214514628,0.05047786700513009,0.8067218310402547,2.220446049250313e-16,0.0,0.0,0.022557,0.031222,0.024024,0.001686,0.023873,0.0,0.0,0.022577,0.024549,0.008899,0.000383,0.018344,0.006809,0.021237,0.026512,0.031345,15.0,15.000000000000004,15.000000000000005,14.999999999999996,14.999999999999996,15.000000000000005,0.0,-0.06536156770931725,-0.07140333221494137,-0.10893677635370665,-0.103359177312248,-0.07434256371083924
0,0.8714556163305426,0.0,0.8714556163305426,0.0,3.02127659574468,0.0,0.0,5.936196000000001,6.56511334,0.02827914795607025,0.9148696163305424,0.0,0.0,0.0,0.002898,0.020303999999999333,0.017899,0.027868,0.013193,0.018389,0.006438,0.020517,0.029739,0.021601,0.022724,0.033309,0.007956,0.024708,0.000789,0.030094,15.000000000000002,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999998,15.000000000000009,0.0,-0.07597398203301883,-0.08410323076878375,-0.12073278235797537,-0.11420230522098207,-0.08805799330544105
0,0.9909692703750377,0.0,0.9909692703750377,0.0,3.543829787234041,0.0,0.0,3.415023999999999,6.5476624480000005,0.00637429419567656,1.0044172703750376,0.0,0.0,0.0,0.0,0.024304,0.021364999999999666,0.030879,0.01,0.000322,0.0,0.018265,0.014064,0.005705,0.008894,0.0323,0.02239,0.014256,0.010942,0.010032,15.000000000000002,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999998,15.000000000000009,0.0,-0.08206439451408531,-0.09005996106207279,-0.1345927956876631,-0.12658379812624465,-0.09394968913795455
0,0.7283389383914897,0.0,0.7283389383914897,0.0,5.033191489361697,0.0,0.0,0.26661599999999996,6.322275556,0.0,0.7350299383914898,0.0,0.0,0.0,0.016845,0.012649,0.0,0.005544,0.0,0.029437,0.009304,0.009564,0.007288,0.005447,0.003718,0.02829,0.010539,0.002508,0.03223,1.4e-05,15.000000000000004,15.000000000000007,15.000000000000007,15.0,15.0,15.000000000000009,0.0,-0.05990005451548003,-0.06564453737498493,-0.09872906545656089,-0.09200060361307698,-0.06843914562768744
0,0.7761814682695035,0.0,0.7761814682695035,0.0,2.8408510638297835,0.0,0.0,4.746235999999998,6.1996335799999995,0.0,0.7766264682695039,0.0,0.0,0.0,0.006628,0.021332999999999824,0.031794,0.007125,0.015276,0.018186,0.013323,0.019333,0.000885,0.032984,0.015124,0.016188,0.002418,0.030131,0.021383,0.01433,15.000000000000002,15.000000000000002,15.0,15.000000000000005,15.000000000000007,14.999999999999998,0.0,-0.06352632861559002,-0.06975915902440918,-0.10395748008801788,-0.0978815298360789,-0.07279134133292814
0,0.42100556453617005,0.0,0.42100556453617005,0.0,1.7719148936170208,0.0,0.0,0.0,5.410592468000001,0.0,0.5153785645361699,2.220446049250313e-16,0.0,0.0,0.0,0.02282,0.00878,0.001955,0.033203,0.019417,0.017874,0.0,0.021663,0.018565,0.029195,0.013368,0.033282,0.02782,0.032705,0.021824,15.00000048465111,15.000000484651114,15.000000484651114,15.000000484651107,15.000000484651103,15.000000484651116,0.0,-0.04350883001467239,-0.04857857240882225,-0.06693555801286405,-0.06493241568531427,-0.05104492913409726
0,0.31404770451063824,0.0,0.31404770451063824,0.0,0.36,0.0,0.0,0.0,3.33802688,0.0,0.3902707045106383,2.220446049250313e-16,0.0,0.0,0.019642,0.0,0.0,0.0,0.007105,0.0042479999999996965,0.003845,0.007123,0.007348,0.028095,0.016686,0.012632,0.002442,0.004936,0.031308,0.014739,15.000000000000002,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999998,15.000000000000009,0.0,-0.03305538938522258,-0.036969238654380586,-0.0505226217727051,-0.04913417302894763,-0.038873270006711105
0,0.19964094332482263,0.0,0.19964094332482263,0.0,1.5778723404255315,0.0,0.0,0.0,1.127951704,0.0,0.21828294332482256,0.0,0.0,0.0,0.000217,0.0,0.029017,0.026136,0.031109,0.0,0.005952,0.030039,0.026981,0.007635,0.030421,0.00884,0.00884,0.010275,0.032347,0.015773,15.0,15.00000000000001,15.00000000000001,15.000000000000002,15.0,15.00000000000001,0.0,-0.01895702432355004,-0.02146976643306681,-0.027546476636731633,-0.027187395680876022,-0.02269217931302688
0,0.11453294189787222,0.0,0.11453294189787222,0.0,0.8748936170212751,0.0,0.0,0.0,1.260669108,0.0,0.15144294189787216,0.0,0.0,0.0,0.023270999999999986,0.008925,0.021298,0.0141,0.029309,0.02869,0.008849,0.005656,0.026861,0.010515,0.009948,0.015167,0.029362,0.026537,0.032084,0.026534,15.000000000000004,15.000000000000007,15.00000000000001,15.0,15.000000000000007,15.00000000000001,0.0,-0.012493381966149289,-0.013781765318640005,-0.02011142203823416,-0.020147270009974773,-0.014408545280835836
0,0.11622566453617014,0.0,0.11622566453617014,0.0,1.0136170212765951,0.0,0.0,0.0,1.1471954679999998,0.0,0.11671566453617012,0.0,0.0,0.0,0.005183,0.031429999999999944,0.005095,0.033181,0.005258,0.007003,0.014485,0.017182,0.011342,0.007033,0.020299,0.031911,0.012318,0.029964,0.003613,0.002827,15.000000000000002,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999998,15.000000000000009,0.0,-0.00948603662056889,-0.010380587404001624,-0.015715944974028815,-0.014625293994495886,-0.010815773488281815
