Iteration,"DAs_load
E_DAs_L","DAs_generation
E_DAs_G","DAs_demand_bid
b_t","DAs_supply_offer
o_t",EVs_Charge,EVs_Discharge,TCL_Power,SL_Power,Inflexible_loads,Solar_Power,Gen1,Gen2,Gen3,Gen4,CDA1_supply,CDA2_supply,CDA3_supply,CDA4_supply,CDA5_supply,CDA6_supply,CDA7_supply,CDA8_supply,CDA1_demand,CDA2_demand,CDA3_demand,CDA4_demand,CDA5_demand,CDA6_demand,CDA7_demand,CDA8_demand,Bus1_price,Bus2_price,Bus3_price,Bus4_price,Bus5_price,Bus6_price,Theta_bus_1,Theta_bus_2,Theta_bus_3,Theta_bus_4,Theta_bus_5,Theta_bus_6
0,0.099993809539953,0.0,0.099993809539953,0.0,0.0,0.0,0.0,0.0,2.9725370160000004,0.07229719788651746,0.11957080953995304,0.0,0.0,0.0,0.012161,0.017637,0.00706,0.030776,0.019456,0.009223,0.0,0.009855,0.021189,0.033204,0.014105,0.008327,0.013974,0.014119,0.007414,0.013413,15.000000000000002,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999998,15.000000000000009,0.0,-0.013117294078455948,-0.01638089029692264,-0.010941599291239366,-0.012874910222658083,-0.01796858289670555
0,0.16910699704656396,0.0,0.16910699704656396,0.0,0.20425531914893622,0.0,0.0,0.0,4.9082749240000005,0.03932033175201974,0.1528089970465641,1.1102230246251565e-16,0.0,0.0,0.006984,0.028693,0.024331,0.0,0.031157,0.025704,0.0,0.014015,0.012339,0.032369,0.017977,0.014771,0.017426,0.000118,0.015343,0.004243,15.000000000000002,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999998,15.000000000000009,0.0,-0.017034868254733385,-0.021392968407526237,-0.013571488138524362,-0.015063944727011128,-0.023513121422335404
0,0.9007555898157679,0.0,0.9007555898157679,0.0,1.7361702127659564,0.0,0.0,7.66242,6.080119728,0.02370182076101426,0.9418705898157687,0.0,0.0,0.0,0.031222,0.024024,0.0,0.0,0.023873,0.0,0.0,0.0,0.008899,0.000383,0.006705,0.018344,0.006809,0.021237,0.026512,0.031345,15.0,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999998,15.000000000000009,0.0,-0.09980542132793305,-0.12308199143406562,-0.09153126403414225,-0.1028084953049945,-0.13440570785974448
0,0.8732533788917997,0.0,0.8732533788917997,0.0,1.361702127659573,0.0,0.0,4.781591999999999,6.78315066,0.013098740054509771,0.9013353788918008,0.0,0.0,0.0,0.020304,0.017898999999998003,0.021663,0.027867999999999338,0.013193,0.018389,0.006438,0.020517,0.021601,0.022724,0.033172,0.033309,0.007956,0.024708,0.000789,0.030094,15.000000000000002,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999998,15.000000000000009,0.0,-0.09674289997034977,-0.11986896817388917,-0.08572108981068507,-0.09551108254220324,-0.13111946758955673
0,0.8704892297016833,0.0,0.8704892297016833,0.0,2.281702127659573,0.0,0.0,4.432459999999999,6.5136055399999995,0.0033035425665243145,0.9091022297016838,0.0,0.0,0.0,0.0,0.021365,0.0,0.030879,0.01,0.0,0.0,0.018265,0.005705,0.008894,0.014603,0.0323,0.02239,0.014256,0.010942,0.010032,15.0,15.000000000000004,15.000000000000005,14.999999999999996,14.999999999999996,15.000000000000005,0.0,-0.0970118823035129,-0.11994733226328733,-0.08731670104218255,-0.09696674816686753,-0.13110509864620504
0,0.8181634941475177,0.0,0.8181634941475177,0.0,3.153191489361701,0.0,0.0,4.772708,6.194324484,0.0,0.8239524941475179,0.0,0.0,0.0,0.012649,0.014492,0.0,0.005544,0.0,0.029437,0.009304,0.009564,0.005447,0.003718,0.004033,0.02829,0.010539,0.002508,0.03223,1.4e-05,15.000000000000004,15.000000000000009,15.00000000000001,15.0,15.0,15.00000000000001,0.0,-0.08821792768304412,-0.10920714947884004,-0.07869436438203797,-0.08681064797520562,-0.11941810386462612
0,0.4279354665219855,0.0,0.4279354665219855,0.0,0.9659574468085053,0.0,0.0,0.0,6.156361868,0.0,0.42578346652198595,0.0,0.0,0.0,0.021333,0.031794,0.01961,0.007125,0.015276,0.018186,0.013323,0.019333,0.032984,0.015124,0.01127,0.016188,0.002418,0.030131,0.021383,0.01433,14.999999999999995,14.999999999999996,14.999999999999993,15.0,15.0,14.999999999999993,0.0,-0.045949509472908184,-0.05704597873596094,-0.040116117646684955,-0.04522264784794515,-0.06244425136324833
0,0.3772958103546096,0.0,0.3772958103546096,0.0,1.1157446808510627,0.0,0.0,0.0,5.072065800000001,0.0,0.4731548103546101,0.0,0.0,0.0,0.0,0.00878,0.007341,0.001955,0.03320299999999998,0.019417,0.017874,0.0,0.018565,0.029195,0.00767,0.013368,0.033282,0.02782,0.032705,0.021824,15.0,15.000000000000004,15.000000000000005,14.999999999999996,15.0,15.000000000000005,0.0,-0.04982715765296927,-0.061305724027310014,-0.04645292522620838,-0.05204372690435626,-0.06688988140117165
0,0.29822107188368796,0.0,0.29822107188368796,0.0,1.60595744680851,0.0,0.0,0.0,3.229185348,0.0,0.3632370718836879,0.0,0.0,0.0,0.025867,0.0,0.0,0.0,0.007105,0.004248,0.003845,0.007123,0.028095,0.016686,0.002366,0.012632,0.002442,0.004936,0.031308,0.014739,15.0,15.0,15.0,14.99999999999999,14.999999999999993,15.0,0.0,-0.03819527579637715,-0.04696817746137946,-0.03574746685734752,-0.040031954909431386,-0.05123606788646744
0,0.08674048457304966,0.0,0.08674048457304966,0.0,0.34808510638297857,0.0,0.0,0.0,1.048171984,0.0,0.025032484573049695,0.0,0.0,0.0,0.00107,0.02901699999999994,0.030181000000000006,0.026136,0.031109,0.029966,0.005952,0.030039,0.007635,0.030421,0.007631,0.00884,0.00884,0.010275,0.032347,0.015773,15.0,15.000000000000004,15.000000000000004,14.999999999999995,14.999999999999993,15.000000000000004,0.0,-0.004461296228675142,-0.006328858400390575,0.0003123437467773376,-0.0010445542351702232,-0.00723740052422603
