Iteration,"DAs_load
E_DAs_L","DAs_generation
E_DAs_G","DAs_demand_bid
b_t","DAs_supply_offer
o_t",EVs_Charge,EVs_Discharge,TCL_Power,SL_Power,Inflexible_loads,Solar_Power,Gen1,Gen2,Gen3,Gen4,CDA1_supply,CDA2_supply,CDA3_supply,CDA4_supply,CDA5_supply,CDA6_supply,CDA7_supply,CDA8_supply,CDA1_demand,CDA2_demand,CDA3_demand,CDA4_demand,CDA5_demand,CDA6_demand,CDA7_demand,CDA8_demand,Bus1_price,Bus2_price,Bus3_price,Bus4_price,Bus5_price,Bus6_price,Theta_bus_1,Theta_bus_2,Theta_bus_3,Theta_bus_4,Theta_bus_5,Theta_bus_6
0,0.001840719193347301,0.0,0.001840719193347301,0.0,0.0,0.0,0.0027464047671252947,0.0,0.053079255799999996,0.0006040847667068535,0.07612071919334731,0.0,0.0,0.0,0.000834,0.012161,0.017637,0.00706,0.030776,0.009223,0.02722,0.009855,0.029654,0.028134,0.041528,0.020047,0.015103,0.020682,0.01425,0.019648,16.0,16.0,15.999999999999996,16.0,15.999999999999996,15.999999999999996,0.0,-0.008246590281832377,-0.010252372676561783,-0.00712357495343048,-0.007965537406445924,-0.009991845939065503
0,0.0031832632256656446,0.0,0.0031832632256656446,0.0,0.0,0.0,0.007597138364642105,0.0,0.08870632789999999,0.0008055694946741398,0.1369752632256658,0.0,0.0,0.0,0.00744,0.006984,0.028693,0.024331,0.028712,0.025704,0.010173,0.014015,0.036073,0.039364,0.051259,0.047406,0.031424,0.012947,0.03872,0.022651,16.0,16.000000000000007,16.000000000000007,15.999999999999991,15.999999999999982,16.000000000000007,0.0,-0.01375122556540902,-0.01660920131634108,-0.014469828162978272,-0.015608041408235216,-0.016495144598754386
0,0.012541475567045395,0.0,0.012541475567045395,0.0,0.095659574468085,0.0,0.02109199685277621,0.14380189999999998,0.116475606,0.0007848103094994497,0.3133434755670456,0.0,0.0,0.0,0.022557,0.031222,0.024024,0.010391,0.001686,0.008732,0.007587,0.022577,0.058574,0.033152,0.028341,0.036443,0.058937,0.071355,0.067887,0.074889,16.0,16.000000000000007,16.000000000000007,15.999999999999991,15.999999999999982,16.000000000000007,0.0,-0.02786085234034992,-0.03191545187003324,-0.03855902934988939,-0.042551900867677135,-0.0331272048074284
0,0.011597828954017267,0.0,0.011597828954017267,0.0,0.07678723404255314,0.0,0.042011704881148214,0.10507289999999997,0.12483980639999999,0.0007767767031835815,0.28428682895401586,5.551115123125783e-16,0.0,0.0,0.005496,0.020304,0.017899,0.021663,0.030272,0.022261,0.016214,0.023259,0.051547,0.06345,0.049346,0.068402,0.055547,0.056676,0.029621,0.055468,16.0,16.0,16.0,16.000000000000004,16.000000000000004,16.0,0.0,-0.027194397253543716,-0.032196779561723836,-0.03207391809849595,-0.03449651821529822,-0.03245877631170374
0,0.014603031490312487,0.0,0.014603031490312487,0.0,0.09807107288365767,0.0,0.10759417112571686,0.10507860000000001,0.1273471007,0.0,0.3029910314903127,0.0,0.0,0.0,0.000993,0.024304,0.021365,0.017253,0.030879,0.000322,0.028812,0.018265,0.058211,0.042334,0.044756,0.058736,0.070435,0.058122,0.044892,0.053095,16.0,16.000000000000007,16.000000000000007,15.999999999999991,15.999999999999982,16.000000000000007,0.0,-0.028257410814063567,-0.03308747439666306,-0.03528628434408286,-0.038128141433404046,-0.03366173024930287
0,0.0,0.000958000000000292,0.0,0.000958000000000292,0.0,0.17496290249079413,0.023226576890785295,0.0,0.12299632560000001,0.0,0.4,0.0,0.0,0.0,0.016845,0.012649,0.014492,0.00749,0.005544,0.029437,0.009304,0.009564,0.058091,0.063132,0.055686,0.062716,0.084654,0.035905,0.094416,0.051683,19.000000000000004,19.0,18.999999999999996,19.000000000000004,19.000000000000004,18.999999999999996,0.0,-0.03732853750001218,-0.04372156511349485,-0.046547629259527455,-0.05001962551106866,-0.04443906897106449
0,0.010624804164727365,0.0,0.010624804164727365,0.0,0.06696966953372556,0.0,0.08159629790809532,0.0488882,0.12128995749999999,0.0,0.3182978041647275,0.0,0.0,0.0,0.006628,0.021333,0.036259,0.01961,0.007125,0.018186,0.013323,0.019333,0.030247,0.086535,0.046942,0.043989,0.056221,0.076286,0.065393,0.043857,15.999999999999996,15.999999999999993,15.999999999999993,16.0,16.0,15.999999999999993,0.0,-0.02967839769820956,-0.034747950497400384,-0.037078843535804866,-0.040674625401948716,-0.03542314442031239
0,0.007554945221161365,0.0,0.007554945221161365,0.0,0.057503847894974945,0.0,0.06595391023986587,0.0,0.1031905985,0.0,0.18268294522116155,0.0,0.0,0.0,0.020015,0.028355,0.009714,0.007341,0.006351,0.028382,0.039277,0.026309,0.040254,0.038754,0.055423,0.031389,0.032171,0.045716,0.053733,0.043432,16.0,16.000000000000007,16.000000000000007,15.999999999999991,15.999999999999982,16.000000000000007,0.0,-0.01742797748514464,-0.020609945433082668,-0.020682304040904726,-0.02213496072759134,-0.020783682153213866
0,0.004681504613897127,0.0,0.004681504613897127,0.0,0.032156179266636394,0.0,0.04674530945027739,0.0,0.0615436497,0.0,0.18940850461389724,0.0,0.0,0.0,0.022986,0.025867,0.005955,0.021395,0.037026,0.004248,0.003845,0.007123,0.019819,0.052632,0.052339,0.017461,0.026089,0.025091,0.075822,0.043919,16.0,16.000000000000004,16.000000000000004,15.999999999999993,15.999999999999988,16.000000000000004,0.0,-0.018234643860875418,-0.021647723015110358,-0.02119324963020735,-0.025165303861105798,-0.022048461919946374
0,0.0023820861335925527,0.0,0.0023820861335925527,0.0,0.04361702127659566,0.0,0.006909006231180915,0.0,0.020936556500000002,0.0,0.1862370861335927,0.0,0.0,0.0,0.000217,0.00107,0.029017,0.030181,0.026136,0.029966,0.005952,0.030039,0.046306,0.039777,0.063089,0.026709,0.028041,0.02909,0.061757,0.041664,16.0,16.000000000000007,16.000000000000007,15.999999999999991,15.999999999999982,16.000000000000007,0.0,-0.01902585519153832,-0.023138942857410673,-0.01917425065915575,-0.021921783853904264,-0.023000278534561706
