Iteration,"DAs_load
E_DAs_L","DAs_generation
E_DAs_G","DAs_demand_bid
b_t","DAs_supply_offer
o_t",EVs_Charge,EVs_Discharge,TCL_Power,SL_Power,Inflexible_loads,Solar_Power,Gen1,Gen2,Gen3,CDA1_supply,CDA2_supply,CDA1_demand,CDA2_demand,Bus1_price,Bus2_price,Bus3_price,Theta_bus_1,Theta_bus_2,Theta_bus_3
1,0.5045014951531197,0.0,0.5045014951531197,0.0,0.25025032507268336,0.0,1.214306433183765e-20,0.22501169999999984,0.0298836729,0.0006442028195611655,0.2,0.0,0.7545014951531197,0.0,0.0,0.3,0.15,16.0,21.400000000000006,25.0,0.4,0.0,0.0
1,0.2370929285310704,0.0,0.2370929285310704,0.0,0.1146988637438511,0.0,0.0,0.05670739999999999,0.06649306229999999,0.0008063975127809226,0.2,0.0,0.3370929285310704,0.0,0.0,0.2,0.1,16.0,21.400000000000006,25.0,0.4,0.0,0.0
1,0.2524876853091078,0.0,0.2524876853091078,0.0,0.07979447713897707,0.0,0.0,0.09763029999999999,0.0757144787,0.0006515705298691659,0.2,0.0,0.2524876853091078,0.0,0.0,0.1,0.1,16.0,21.400000000000006,25.0,0.4,0.0,0.0
1,0.10812873002232962,0.0,0.10812873002232962,0.0,0.029872340425531975,0.0,0.0,0.0123751,0.0665757335,0.0006944439032021608,0.19999999999999998,0.0,0.10812873002232962,0.0,0.0,0.1,0.1,16.0,21.400000000000006,25.0,0.4,0.0,0.0
1,0.17549912634998877,0.0,0.17549912634998877,0.0,0.009000000000000032,0.0,5.551115123125783e-20,0.1212929,0.0459744525,0.0007682261500113506,0.2,0.0,0.17549912634998877,0.0,0.0,0.1,0.1,16.0,21.400000000000006,25.0,0.4,0.0,0.0
1,0.06086270962645002,0.0,0.06086270962645002,0.0,0.0,0.0,0.0,0.014115500000000001,0.047388217,0.0006410073735499171,0.19999999999999998,0.0,0.36086270962645,0.0,0.0,0.35,0.15,16.0,21.4,25.0,0.4,0.0,0.0
1,0.14697552280564596,0.0,0.14697552280564596,0.0,0.0,0.0,0.0,0.103129,0.044612055,0.0007655321943540789,0.2,0.0,0.29697552280564593,0.0,0.0,0.05,0.3,16.0,21.400000000000006,25.0,0.4,0.3333333333333333,0.0
1,0.04926194698526956,0.0,0.04926194698526956,0.0,0.0,0.0,0.0,0.0017966,0.048254533800000006,0.0007891868147303969,0.2,0.0,0.04926194698526957,0.0,0.0,0.15,0.05,16.0,21.400000000000006,25.0,0.4,0.0,0.0
1,0.048493179624504924,0.0,0.048493179624504924,0.0,0.0,0.0,0.0,0.0,0.0492912599,0.0007980802754950471,0.1984931796245049,0.0,0.0,0.0,0.0,0.04999999999999999,0.1,16.0,16.0,16.0,0.0,0.0,0.0

2,0.05711014168130796,0.0,0.05711014168130796,0.0,0.005489361702127656,0.0,0.00149729661020751,0.0,0.05081887400000001,0.0006953906310272182,0.2,0.0,0.05711014168130796,0.0,0.0,0.1,0.1,16.0,21.4,25.0,0.4,0.0,0.0
2,0.12566338441925612,0.0,0.12566338441925612,0.0,0.02385106382978723,0.0,0.009060410077997478,0.0030315,0.090443811,0.0007234004885286248,0.2,0.0,0.2256633844192561,0.0,0.0,0.15,0.15,16.0,21.400000000000006,25.0,0.4,0.0,0.0
2,0.2127631281628442,0.0,0.2127631281628442,0.0,0.07298189225894068,0.0,0.020620382012193683,0.0075568,0.11226809300000001,0.0006640391082902878,0.2,0.0,0.4377631281628442,0.0,0.0,0.175,0.25,16.0,21.400000000000006,25.0,0.4,0.0,0.0
2,0.3307917879614896,0.0,0.3307917879614896,0.0,0.1606674385451978,0.0,0.039253125542764264,0.012384900000000003,0.1192402001,0.000753876226472556,0.2,0.0,0.7307917879614896,0.0,0.0,0.35,0.25,16.0,21.4,25.0,0.4,0.0,0.0
2,0.523237019847673,0.0,0.523237019847673,0.0,0.29545385612988745,0.0,0.1047096498177853,0.0045084,0.1185651139,0.0,0.2,0.0,1.0482370198476731,0.0,0.0,0.42500000000000004,0.3,16.0,21.39999999999999,24.99999999999998,0.4,0.0,0.0
2,0.0,0.3499999999999999,0.0,0.3499999999999999,0.0,0.483089348698537,0.014180807598537204,0.0,0.11890854110000001,0.0,0.2,0.0,0.0,0.0,0.0,0.22499999999999998,0.32499999999999996,16.0,16.000000000000014,16.000000000000025,0.4,0.0,0.0
2,1.2717597031014718,0.0,1.2717597031014718,0.0,0.6657858759619738,0.0,0.1313280742394983,0.3564536,0.1181921529,0.0,0.2,0.0,1.6967597031014718,0.0,0.0,0.375,0.25,16.0,21.400000000000006,25.0,0.4,0.0,0.0
2,0.0,0.3999999999999999,0.0,0.3999999999999999,0.0,0.5065263961856392,0.008184267385639479,0.0,0.0983421288,0.0,0.2,0.0,0.0,0.0,0.0,0.32499999999999996,0.275,16.0,16.0,16.0,0.0,0.0,0.0
2,0.25,0.0,0.25,0.0,0.14259906743208636,0.0,0.05067466816791352,0.0,0.0567262644,0.0,0.19999999999999996,0.0,0.0,0.075,0.125,0.1,0.05,16.0,16.0,16.0,0.0,0.0,0.0
2,0.0,0.14999999999999997,0.0,0.14999999999999997,0.002893617021276587,0.17495500921372942,0.00018858429245297397,0.0,0.021872807900000003,0.0,0.2,0.0,0.0,0.0,0.0,0.22499999999999998,0.125,16.0,16.0,16.0,0.0,0.0,0.0
2,0.20000000000000018,0.0,0.20000000000000018,0.0,0.1761683359000001,0.0,0.0,0.0,0.023831664099999997,0.0,0.2,0.0,0.0,0.175,0.0,0.0,0.175,16.000000000000014,16.00000000000001,16.000000000000014,0.0,0.0,0.0
2,0.0,0.42500000000000016,0.0,0.42500000000000016,0.0,0.44580679369999976,0.0,0.0,0.0208067937,0.0,0.1999999999999999,0.0,0.0,0.0,0.0,0.2,0.42500000000000004,16.0,16.000000000000014,16.000000000000007,0.0,0.0,0.0
2,0.25,0.0,0.25,0.0,0.23073295239999989,0.0,0.0,0.0,0.019267047599999997,0.0,0.19999999999999996,0.0,0.0,0.2,0.0,0.1,0.05,16.0,16.0,16.0,0.0,0.0,0.0
2,0.7822105759195999,0.0,0.7822105759195999,0.0,0.5306782141196034,0.0,0.0,0.23151379999999994,0.0200185618,0.0,0.2,0.0,1.3822105759195997,0.0,0.0,0.575,0.225,16.0,21.400000000000006,24.999999999999996,0.4,0.0,0.0
2,0.0,0.0,0.0,0.0,8.526512829121202e-17,0.02034941249795358,0.0,0.0,0.021123505,0.0007740925020464511,0.2,0.0,0.0,0.05,0.0,0.125,0.125,16.0,16.0,16.0,0.0,0.0,0.0
2,0.34683657284186914,0.0,0.34683657284186914,0.0,0.31759710276143066,0.0,1.214306433183765e-20,0.0,0.0298836729,0.0006442028195611655,0.2,0.0,0.6218365728418691,0.0,0.0,0.275,0.2,16.0,21.400000000000006,25.0,0.4,0.0,0.0
2,0.23502029991623702,0.0,0.23502029991623702,0.0,0.1693336351290178,0.0,9.71445146547012e-20,0.0,0.06649306229999999,0.0008063975127809227,0.2,0.0,0.33502029991623705,0.0,0.0,0.2,0.1,16.0,21.400000000000006,25.0,0.4,0.0,0.0
2,0.1651724600035399,0.0,0.1651724600035399,0.0,0.090109551833409,0.0,0.0,0.0,0.0757144787,0.0006515705298691657,0.2,0.0,0.1651724600035399,0.0,0.0,0.1,0.1,16.0,21.400000000000006,25.0,0.4,0.0,0.0
2,0.10488128959679793,0.0,0.10488128959679793,0.0,0.03900000000000007,0.0,0.0,0.0,0.0665757335,0.0006944439032021608,0.2,0.0,0.10488128959679793,0.0,0.0,0.1,0.1,16.0,21.400000000000006,25.0,0.4,0.0,0.0
2,0.051881192397974146,0.0,0.051881192397974146,0.0,0.006674966047985511,0.0,0.0,0.0,0.0459744525,0.0007682261500113506,0.19999999999999996,0.0,0.12688119239797416,0.0,0.0,0.1,0.175,16.0,21.400000000000006,25.0,0.4,0.3333333333333333,0.0
2,0.04674720962645007,0.0,0.04674720962645007,0.0,0.0,0.0,0.0,0.0,0.047388217,0.0006410073735499171,0.2,0.0,0.29674720962645,0.0,0.0,0.35,0.1,16.0,21.4,25.0,0.4,0.0,0.0
2,0.44978272280564585,0.0,0.44978272280564585,0.0,0.0,0.0,0.0,0.40593619999999986,0.044612055,0.0007655321943540789,0.2,0.0,0.4747827228056458,0.0,0.0,0.05,0.175,16.0,21.400000000000006,25.0,0.4,0.3333333333333333,0.0
2,0.04746534698526961,0.0,0.04746534698526961,0.0,0.0,0.0,0.0,0.0,0.048254533800000006,0.0007891868147303969,0.2,0.0,0.02246534698526958,0.0,0.0,0.125,0.05,16.0,21.400000000000006,25.0,0.4,0.0,0.0
2,0.048493179624504924,0.0,0.048493179624504924,0.0,0.0,0.0,0.0,0.0,0.0492912599,0.0007980802754950471,0.1984931796245049,0.0,0.0,0.0,0.0,0.04999999999999999,0.1,16.0,16.0,16.0,0.0,0.0,0.0

3,0.07135196508556324,0.0,0.07135196508556324,0.0,0.015468085106382977,0.0,0.00149729661020751,0.0042631,0.05081887400000001,0.0006953906310272182,0.2,0.0,0.07135196508556325,0.0,0.0,0.1,0.1,16.0,21.4,25.0,0.4,0.0,0.0
3,0.23593937599915657,0.0,0.23593937599915657,0.0,0.05186645540968764,0.0,0.009060410077997478,0.0852921,0.090443811,0.0007234004885286248,0.19999999999999996,0.0,0.3359393759991566,0.0,0.0,0.15,0.15,16.0,21.400000000000006,25.0,0.4,0.0,0.0
3,0.3100850937128667,0.0,0.3100850937128667,0.0,0.1116147578089632,0.0,0.020620382012193683,0.06624590000000001,0.11226809300000001,0.0006640391082902879,0.2,0.0,0.5600850937128666,0.0,0.0,0.18333333333333332,0.26666666666666666,16.0,21.400000000000006,25.0,0.4,0.0,0.0
3,0.36259523144244976,0.0,0.36259523144244976,0.0,0.1466552204641862,0.0,0.0472385871047357,0.0502151,0.1192402001,0.0007538762264725559,0.19999999999999996,0.0,0.7959285647757831,0.0,0.0,0.3666666666666667,0.26666666666666666,16.0,21.4,25.0,0.4,0.0,0.0
3,0.6813867912644002,0.0,0.6813867912644002,0.0,0.2860991398822998,0.0,0.16786243748210083,0.1088601,0.1185651139,0.0,0.2,0.0,1.2647201245977335,0.0,0.0,0.43333333333333335,0.35,16.0,21.400000000000006,25.0,0.4,0.0,0.0
3,0.0,0.3,0.0,0.3,0.0,0.4361377486985369,0.014180807598537204,0.0030484,0.11890854110000001,0.0,0.2,0.0,0.0,0.0,0.0,0.23333333333333334,0.26666666666666666,16.0,16.0,16.0,0.0,0.0,0.0
3,0.0,0.11666666666666671,0.0,0.11666666666666671,0.0,0.33545307862352286,0.03458375905685631,0.0660105,0.1181921529,0.0,0.19999999999999996,0.0,0.0,0.03333333333333333,0.06666666666666667,0.25,0.16666666666666666,16.0,16.0,16.0,0.0,0.0,0.0
3,0.0,0.38333333333333336,0.0,0.38333333333333336,0.0,0.5174494165255402,0.03577395439220697,0.0,0.0983421288,0.0,0.19999999999999996,0.0,0.0,0.0,0.0,0.31666666666666665,0.26666666666666666,16.0,16.0,16.0,0.0,0.0,0.0
3,0.13333333333333333,0.0,0.13333333333333333,0.0,0.02593240076541978,0.0,0.05067466816791352,0.0,0.0567262644,0.0,0.2,0.0,0.0,0.049999999999999996,0.08333333333333333,0.13333333333333333,0.06666666666666667,16.0,16.0,16.0,0.0,0.0,0.0
3,0.0,0.16666666666666669,0.0,0.16666666666666669,0.0,0.18872805885911959,0.00018858429245297397,0.0,0.021872807900000003,0.0,0.19999999999999998,0.0,0.0,0.0,0.0,0.23333333333333334,0.13333333333333333,16.0,16.0,16.0,0.0,0.0,0.0
3,0.2833333333333345,0.0,0.2833333333333345,0.0,0.25950166923333456,0.0,0.0,0.0,0.023831664099999997,0.0,0.2,0.0,0.0,0.2166666666666667,0.0,0.0,0.13333333333333333,16.00000000000009,16.00000000000007,16.00000000000008,0.0,0.0,0.0
3,0.7152816692092804,0.0,0.7152816692092804,0.0,0.6944748755092802,0.0,0.0,0.0,0.0208067937,0.0,0.2,0.0,1.131948335875947,0.0,0.0,0.23333333333333334,0.3833333333333333,16.0,21.400000000000006,25.0,0.4,0.0,0.0
3,0.25,0.0,0.25,0.0,0.23073295239999983,0.0,0.0,0.0,0.019267047599999997,0.0,0.19999999999999996,0.0,0.0,0.16666666666666666,0.0,0.06666666666666667,0.05,16.0,16.0,16.0,0.0,0.3333333333333333,0.0
3,0.8122555045263693,0.0,0.8122555045263693,0.0,0.5607231427263755,0.0,0.0,0.23151379999999994,0.0200185618,0.0,0.2,0.0,1.3955888378597026,0.0,0.0,0.5166666666666666,0.26666666666666666,16.0,21.400000000000006,25.0,0.4,0.0,0.0
3,0.0,0.10000000000000009,0.0,0.10000000000000009,8.526512829121202e-17,0.12034941249795422,0.0,0.0,0.021123505,0.0007740925020464511,0.1999999999999999,0.0,0.0,0.03333333333333333,0.0,0.19999999999999998,0.13333333333333333,16.0,16.0,16.0,0.0,0.0,0.0
3,0.4099919910401478,0.0,0.4099919910401478,0.0,0.2564993209597105,0.0,1.214306433183765e-20,0.12425319999999998,0.0298836729,0.0006442028195611655,0.2,0.0,0.7599919910401478,0.0,0.0,0.3,0.25,16.0,21.400000000000006,25.0,0.4,0.0,0.0
3,0.2826757625440707,0.0,0.2826757625440707,0.0,0.13284179775685176,0.0,9.71445146547012e-20,0.08414729999999997,0.06649306229999999,0.0008063975127809227,0.2,0.0,0.416009095877404,0.0,0.0,0.2,0.13333333333333333,16.0,21.400000000000006,25.0,0.4,0.0,0.0
3,0.17018469540417358,0.0,0.17018469540417358,0.0,0.07582978723404273,0.0,9.71445146547012e-20,0.019292,0.0757144787,0.0006515705298691659,0.19999999999999998,0.0,0.18685136207084024,0.0,0.0,0.1,0.11666666666666667,16.0,21.400000000000006,25.0,0.4,0.0,0.0
3,0.18010343002232987,0.0,0.18010343002232987,0.0,0.03587234042553197,0.0,1.3877787807814457e-20,0.07834980000000001,0.0665757335,0.0006944439032021608,0.2,0.0,0.18010343002232987,0.0,0.0,0.1,0.1,16.0,21.400000000000006,25.0,0.4,0.0,0.0
3,0.06862612634998869,0.0,0.06862612634998869,0.0,0.009000000000000043,0.0,5.551115123125783e-20,0.014419899999999998,0.0459744525,0.0007682261500113506,0.19999999999999998,0.0,0.10195945968332201,0.0,0.0,0.1,0.13333333333333333,16.0,21.400000000000006,25.0,0.4,0.0,0.0
3,0.07858820962644991,0.0,0.07858820962644991,0.0,0.0,0.0,0.0,0.031841,0.047388217,0.0006410073735499171,0.19999999999999998,0.0,0.3619215429597832,0.0,0.0,0.3333333333333333,0.15,16.0,21.4,25.0,0.4,0.0,0.0
3,0.06011862280564592,0.0,0.06011862280564592,0.0,0.0,0.0,0.0,0.016272099999999998,0.044612055,0.0007655321943540789,0.2,0.0,0.04345195613897925,0.0,0.0,0.05,0.13333333333333333,16.0,21.400000000000006,25.0,0.4,0.0,0.0
3,0.08482624698526957,0.0,0.08482624698526957,0.0,0.0,0.0,0.0,0.0373609,0.048254533800000006,0.0007891868147303969,0.19999999999999998,0.0,0.05149291365193624,0.0,0.0,0.11666666666666667,0.05,16.0,21.400000000000006,25.0,0.4,0.0,0.0
3,0.048493179624504924,0.0,0.048493179624504924,0.0,0.0,0.0,0.0,0.0,0.0492912599,0.0007980802754950471,0.1984931796245049,0.0,0.0,0.0,0.0,0.04999999999999999,0.1,16.0,16.0,16.0,0.0,0.0,0.0

4,0.06411014168130796,0.0,0.06411014168130796,0.0,0.012489361702127656,0.0,0.00149729661020751,0.0,0.05081887400000001,0.0006953906310272182,0.2,0.0,0.06411014168130796,0.0,0.0,0.1,0.1,16.0,21.4,25.0,0.4,0.0,0.0
4,0.20703393131830547,0.0,0.20703393131830547,0.0,0.031270710728836575,0.0,0.009060410077997478,0.07698239999999999,0.090443811,0.0007234004885286248,0.2,0.0,0.3070339313183055,0.0,0.0,0.15,0.15,16.0,21.400000000000006,25.0,0.4,0.0,0.0
4,0.2957288239075249,0.0,0.2957288239075249,0.0,0.09725848800362151,0.0,0.020620382012193683,0.06624590000000001,0.11226809300000001,0.0006640391082902879,0.19999999999999996,0.0,0.570728823907525,0.0,0.0,0.2,0.275,16.0,21.400000000000006,25.0,0.4,0.0,0.0
4,0.3655306195193562,0.0,0.3655306195193562,0.0,0.15393345405160702,0.0,0.04289574159422114,0.0502151,0.1192402001,0.0007538762264725559,0.2,0.0,0.8405306195193563,0.0,0.0,0.4,0.275,16.0,21.4,25.0,0.4,0.0,0.0
4,0.6506946337817967,0.0,0.6506946337817967,0.0,0.2668098687188774,0.0,0.14388675116291957,0.12143289999999997,0.1185651139,0.0,0.2,0.0,1.2631946337817967,0.0,0.0,0.4625,0.35,16.0,21.400000000000006,24.999999999999993,0.4,0.0,0.0
4,0.0,0.2875,0.0,0.2875,0.0,0.4205893486985369,0.014180807598537166,0.0,0.11890854110000001,0.0,0.2,0.0,0.0,0.0,0.0,0.25,0.2375,16.0,16.000000000000014,16.000000000000025,0.0,0.0,0.0
4,0.0,0.02500000000000001,0.0,0.02500000000000001,0.0,0.2469787587513816,0.03472770585138163,0.06905889999999998,0.1181921529,0.0,0.2,0.0,0.0,0.11249999999999999,0.05,0.1875,0.2,16.0,16.0,16.0,0.0,0.0,0.0
