Iteration,"DAs_load
E_DAs_L","DAs_generation
E_DAs_G","DAs_demand_bid
b_t","DAs_supply_offer
o_t",EVs_Charge,EVs_Discharge,TCL_Power,SL_Power,Inflexible_loads,Solar_Power,Gen1,Gen2,Gen3,CDA1_supply,CDA2_supply,CDA1_demand,CDA2_demand,Bus1_price,Bus2_price,Bus3_price,Theta_bus_1,Theta_bus_2,Theta_bus_3
0,0.13512887353114447,0.0,0.13512887353114447,0.0,0.004029821495871257,0.0,1.9081958235744878e-19,0.09836459999999998,0.033267344399999996,0.0005328923647266699,0.19999999999999937,0.0,2.3045928735311447,0.729732,0.246628,2.076892,1.268932,16.0,21.4,25.0,0.4,0.3333333333333333,0.0
0,0.06435884053751334,0.0,0.06435884053751334,0.0,0.0012340425531915358,0.0,0.0,0.0,0.0635878396,0.00046304161567819633,0.19999999999999984,0.0,1.2032028405375137,0.973116,0.262742,1.092297,1.482405,16.0,21.400000000000002,25.000000000000007,0.4,0.0,0.0
0,0.08109828654045934,0.0,0.08109828654045934,0.0,1.4210854715202004e-17,0.0,0.0,0.0,0.0815544227,0.0004561361595406314,0.19999999999999998,0.0,0.1526982865404594,0.552041,0.897823,0.858781,0.862683,16.0,21.4,25.0,0.4,0.0,0.0
0,0.06718294131876928,0.0,0.06718294131876928,0.0,3.552713678800501e-18,0.0,9.020562075079396e-20,0.0,0.0676343536,0.00045141228123068565,0.19999999999999996,0.0,0.7404469413187695,0.61852,0.219321,1.096776,0.614329,16.0,21.4,25.0,0.4,0.3333333333333333,0.0
0,0.0556913398801136,0.0,0.0556913398801136,0.0,0.0,0.0,0.0,0.0057822,0.050333511000000004,0.0004243711198864408,0.19999999999999962,0.0,1.115406339880114,0.577352,0.509526,1.024072,1.322521,16.0,21.399999999999995,24.999999999999993,0.4,0.0,0.0
0,0.11298057003024907,0.0,0.11298057003024907,0.0,0.0,0.0,0.0,0.06374460000000001,0.049659467500000005,0.00042349746975091156,0.19999999999999996,0.0,2.3137935700302488,0.045824,0.047116,2.084478,0.409275,16.0,21.4,25.0,0.4,0.3333333333333333,0.0
0,0.28314359236156206,0.0,0.28314359236156206,0.0,0.0,0.0,0.0,0.23345789999999988,0.050180017,0.0004943246384376906,0.0,0.0,0.0,0.28909359236156207,0.627446,0.391966,0.24143,5.0,5.0,5.0,0.0,0.0,0.0
0,0.04961469843683802,0.0,0.04961469843683802,0.0,0.0,0.0,0.0,0.0,0.050218837499999995,0.0006041390631618944,0.2,0.0,0.981796698436838,0.232791,0.42216,0.224622,1.562511,16.0,21.4,25.0,0.4,0.0,0.0
0,0.05103115604738217,0.0,0.05103115604738217,0.0,0.0,0.0,0.0,0.0,0.051461108699999994,0.00042995265261789353,0.0,0.0,0.0,0.12061515604738218,0.381619,0.24648,0.204723,11.0,11.0,11.0,0.0,0.0,0.0

1,0.054036630450902845,0.0,0.054036630450902845,0.0,0.0,0.0,0.001835219710914183,0.0,0.0526162703,0.0004148595600113253,0.2,0.0,0.054036630450902845,0.0,0.0,0.1,0.1,16.0,21.4,25.0,0.4,0.0,0.0
1,0.11633491070274782,0.0,0.11633491070274782,0.0,0.0,0.0,0.01150066955478601,0.0182735,0.08701546079999999,0.0004547196520381196,0.19999999999999998,0.0,0.31633491070274783,0.0,0.0,0.25,0.15,16.0,21.400000000000006,25.0,0.4,0.3333333333333333,0.0
1,0.24241054889361366,0.0,0.24241054889361366,0.0,0.0,0.0,0.02295124303162767,0.1095631,0.1104368478,0.0005406419380138897,0.19999999999999993,0.0,0.5924105488936138,0.0,0.0,0.35,0.2,16.0,21.4,25.0,0.4,0.3333333333333333,0.0
1,0.22985395672773004,0.0,0.22985395672773004,0.0,0.002893617021276587,0.0,0.0405653229836825,0.058665999999999996,0.12812376709999998,0.00039475037722911104,0.19999999999999998,0.0,0.8298539567277301,0.0,0.0,0.35,0.45,16.0,21.4,25.0,0.4,0.3333333333333333,0.0
1,0.2593283953630701,0.0,0.2593283953630701,0.0,0.0,0.0,0.05837508866306992,0.07552749999999998,0.1254258067,0.0,0.19999999999999996,0.0,0.9593283953630702,0.0,0.0,0.5,0.4,16.0,21.4,25.0,0.4,0.3333333333333333,0.0
1,0.30000000000000004,0.0,0.30000000000000004,0.0,0.0,0.0,0.07141577460000002,0.10937889999999997,0.11920532539999999,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.15,1.0,1.0,1.0,0.0,0.0,0.0
1,0.21971609375643864,0.0,0.21971609375643864,0.0,0.0,0.0,0.08117136515643864,0.016137000000000002,0.1224077286,0.0,0.2,0.0,0.9197160937564386,0.0,0.0,0.5,0.4,16.0,21.4,25.0,0.4,0.3333333333333333,0.0
1,0.19407272623688276,0.0,0.19407272623688276,0.0,0.002893617021276587,0.0,0.08566146151560598,0.0,0.1055176477,0.0,0.2,0.0,0.9440727262368827,0.0,0.0,0.6,0.35,16.0,21.4,25.0,0.4,0.3333333333333333,0.0
1,0.0,0.25,0.0,0.25,0.0,0.34867001476004966,0.028308676360049693,0.0,0.0703613384,0.0,0.2,0.0,0.0,0.0,0.0,0.25,0.2,16.0,16.0,16.0,0.0,0.0,0.0
1,0.19999999999999998,0.0,0.19999999999999998,0.0,0.17191952040327027,0.0,0.007198800096729654,0.0,0.020881679499999996,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.15,8.0,8.000000000000014,8.000000000000025,0.0,0.0,0.0
1,0.3,0.0,0.3,0.0,0.27817148769999994,0.0,0.0,0.0,0.0218285123,0.0,0.2,0.0,0.0,0.0,0.3,0.2,0.0,16.0,15.999999999999998,16.0,0.0,0.0,0.0
1,0.4299793657000003,0.0,0.4299793657000003,0.0,0.409,0.0,0.0,0.0,0.0209793657,0.0,0.0,0.0,0.0,0.5799793657000003,0.0,0.0,0.15,5.0,5.0,5.0,0.0,0.0,0.0
1,0.02219014080212764,0.0,0.02219014080212764,0.0,0.0024893617021276774,0.0,0.0,0.0,0.019700779100000003,0.0,0.2,0.0,0.5721901408021277,0.0,0.0,0.55,0.2,16.0,21.4,25.0,0.4,0.3333333333333333,0.0
1,0.2018841494063823,0.0,0.2018841494063823,0.0,0.0074680851063830146,0.0,0.0,0.17518459999999994,0.019231464299999997,0.0,0.19999999999999998,0.0,0.7018841494063823,0.0,0.0,0.2,0.5,16.0,21.400000000000006,25.0,0.4,0.0,0.0
1,0.1254493398383787,0.0,0.1254493398383787,0.0,0.006000000000000085,0.0,3.469446951953614e-21,0.09716749999999999,0.0227208738,0.00043903396162087513,0.2,0.0,0.37544933983837875,0.0,0.1,0.55,0.0,16.0,21.4,25.0,0.4,0.3333333333333333,0.0
1,0.20894165203527326,0.0,0.20894165203527326,0.0,4.263256414560601e-17,0.0,0.0,0.17620719999999998,0.033267344399999996,0.0005328923647266699,0.19999999999999996,0.0,0.6589416520352733,0.0,0.0,0.35,0.3,16.0,21.400000000000006,25.0,0.4,0.3333333333333333,0.0
1,0.06561415968644951,0.0,0.06561415968644951,0.0,0.002489361702127706,0.0,0.0,0.0,0.0635878396,0.00046304161567819633,0.2,0.0,0.3156141596864495,0.0,0.0,0.25,0.2,16.0,21.4,25.0,0.4,0.3333333333333333,0.0
1,0.08109828654045931,0.0,0.08109828654045931,0.0,1.4210854715202004e-17,0.0,0.0,0.0,0.0815544227,0.00045613615954063146,0.19999999999999998,0.0,0.18109828654045934,0.0,0.0,0.2,0.1,16.0,21.400000000000006,25.0,0.4,0.3333333333333333,0.0
1,0.06718294131876928,0.0,0.06718294131876928,0.0,3.552713678800501e-18,0.0,0.0,0.0,0.0676343536,0.00045141228123068554,0.2,0.0,0.11718294131876927,0.0,0.0,0.15,0.1,16.0,21.400000000000006,25.0,0.4,0.3333333333333333,0.0
1,0.20997533988011366,0.0,0.20997533988011366,0.0,0.0,0.0,0.0,0.1600662,0.050333511000000004,0.0004243711198864408,0.19999999999999996,0.0,0.20997533988011366,0.0,0.0,0.1,0.1,16.0,21.400000000000006,25.0,0.4,0.0,0.0
1,0.049235970030249154,0.0,0.049235970030249154,0.0,0.0,0.0,0.0,0.0,0.049659467500000005,0.00042349746975091167,0.2,0.0,0.49923597003024905,0.0,0.0,0.3,0.35,16.0,21.4,25.0,0.4,0.3333333333333333,0.0
1,0.04968569236156234,0.0,0.04968569236156234,0.0,0.0,0.0,0.0,0.0,0.050180017,0.0004943246384376906,0.2,0.0,0.09968569236156231,0.0,0.0,0.2,0.05,16.0,21.400000000000006,25.0,0.4,0.3333333333333333,0.0
1,0.04961469843683808,0.0,0.04961469843683808,0.0,0.0,0.0,0.0,0.0,0.050218837499999995,0.0006041390631618944,0.19999999999999998,0.0,0.04961469843683809,0.0,0.0,0.05,0.15,16.0,21.400000000000006,25.0,0.4,0.0,0.0
1,0.05103115604738217,0.0,0.05103115604738217,0.0,0.0,0.0,0.0,0.0,0.051461108699999994,0.0004299526526178935,0.15103115604738218,0.0,0.0,0.0,0.0,0.05,0.05000000000000001,16.0,16.0,16.0,0.0,0.0,0.0

2,0.0540366304509029,0.0,0.0540366304509029,0.0,0.0,0.0,0.001835219710914183,0.0,0.0526162703,0.0004148595600113252,0.2,0.0,0.0540366304509029,0.0,0.0,0.1,0.1,16.0,21.4,25.0,0.4,0.0,0.0
2,0.11804207240487548,0.0,0.11804207240487548,0.0,0.007489361702127659,0.0,0.01150066955478601,0.0124913,0.08701546079999999,0.0004547196520381196,0.19999999999999996,0.0,0.2930420724048755,0.0,0.0,0.225,0.15,16.0,21.400000000000006,25.0,0.4,0.3333333333333333,0.0
2,0.2780675062603847,0.0,0.2780675062603847,0.0,0.01,0.0,0.023444200398398826,0.13472710000000002,0.1104368478,0.0005406419380138897,0.19999999999999996,0.0,0.6030675062603847,0.0,0.0,0.35,0.175,16.0,21.4,25.0,0.4,0.3333333333333333,0.0
2,0.26007077138982854,0.0,0.26007077138982854,0.0,0.00522000905387052,0.0,0.04539814561318717,0.0817236,0.12812376709999998,0.00039475037722911104,0.2,0.0,0.7850707713898284,0.0,0.0,0.375,0.35,16.0,21.4,25.0,0.4,0.3333333333333333,0.0
2,0.4177792026219562,0.0,0.4177792026219562,0.0,0.03277933917791111,0.0,0.15208545674404556,0.10748860000000002,0.1254258067,0.0,0.1999999999999999,0.0,1.2927792026219564,0.0,0.0,0.65,0.42500000000000004,16.0,21.4,25.0,0.4,0.3333333333333333,0.0
2,0.15000000000000002,0.0,0.15000000000000002,0.0,0.0,0.0075273447934118935,0.01702281939341191,0.021299199999999997,0.11920532539999999,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.22499999999999998,1.0,1.0,1.0,0.0,0.0,0.0
2,0.0,0.2,0.0,0.2,0.0,0.3929406885536528,0.04071675995365295,0.0298162,0.1224077286,0.0,0.19999999999999996,0.0,0.0,0.225,0.0,0.25,0.375,16.0,16.0,16.0,0.0,0.0,0.0
2,0.227383401219686,0.0,0.227383401219686,0.0,0.03756587642910827,0.0,0.08429987709057747,0.0,0.1055176477,0.0,0.19999999999999998,0.0,1.152383401219686,0.0,0.0,0.8,0.32499999999999996,16.0,21.4,25.0,0.4,0.3333333333333333,0.0
2,0.1,0.0,0.1,0.0,0.0,0.0,0.029638661599999977,0.0,0.0703613384,0.0,0.2,0.0,0.0,0.05,0.075,0.125,0.1,16.0,16.0,16.0,0.0,0.0,0.0
2,0.15000000000000002,0.0,0.15000000000000002,0.0,0.12191952040327027,0.0,0.007198800096729654,0.0,0.020881679499999996,0.0,0.2,0.0,0.0,0.175,0.0,0.0,0.22499999999999998,16.0,16.000000000000014,16.000000000000007,0.0,0.0,0.0
2,0.04999999999999999,0.0,0.04999999999999999,0.0,0.02817148769999997,0.0,0.0,0.0,0.0218285123,0.0,0.2,0.0,0.0,0.0,0.175,0.325,0.0,16.0,15.999999999999998,15.999999999999996,0.0,0.0,0.0
2,0.3,0.0,0.3,0.0,0.27902063429999985,0.0,0.0,0.0,0.0209793657,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.2,5.0,5.0,5.0,0.0,0.0,0.0
2,0.050000000000000044,0.0,0.050000000000000044,0.0,0.030299220899999948,0.0,0.0,0.0,0.019700779100000003,0.0,0.2,0.0,0.0,0.025,0.2,0.275,0.1,16.0,16.0,16.0,0.0,0.0,0.0
2,0.3282219801310088,0.0,0.3282219801310088,0.0,0.1368543158310096,0.0,0.0,0.1721361999999999,0.019231464299999997,0.0,0.2,0.0,1.1032219801310088,0.0,0.0,0.4,0.575,16.0,21.39999999999999,24.999999999999982,0.4,0.0,0.0
2,0.13928823825395198,0.0,0.13928823825395198,0.0,0.02441149841557277,0.0,4.163336342344337e-20,0.0925949,0.0227208738,0.00043903396162087513,0.2,0.0,0.389288238253952,0.0,0.05,0.375,0.125,16.0,21.400000000000002,25.0,0.4,0.0,0.0
2,0.3050494695092433,0.0,0.3050494695092433,0.0,0.10220461747397017,0.0,1.9081958235744878e-19,0.17011039999999994,0.033267344399999996,0.0005328923647266699,0.1999999999999998,0.0,0.8300494695092435,0.0,0.0,0.45,0.275,16.0,21.400000000000006,25.0,0.4,0.3333333333333333,0.0
2,0.15430756004142093,0.0,0.15430756004142093,0.0,0.0911827620570992,0.0,0.0,0.0,0.0635878396,0.00046304161567819633,0.2,0.0,0.40430756004142093,0.0,0.0,0.25,0.2,16.0,21.4,25.0,0.4,0.3333333333333333,0.0
2,0.10892626300039615,0.0,0.10892626300039615,0.0,0.02782797645993668,0.0,2.0816681711721686e-20,0.0,0.0815544227,0.00045613615954063146,0.2,0.0,0.2589262630003961,0.0,0.0,0.25,0.1,16.0,21.400000000000006,25.0,0.4,0.3333333333333333,0.0
2,0.07418294131876929,0.0,0.07418294131876929,0.0,0.007000000000000014,0.0,7.632783294297951e-20,0.0,0.0676343536,0.00045141228123068565,0.2,0.0,0.12418294131876928,0.0,0.0,0.15,0.1,16.0,21.400000000000006,25.0,0.4,0.3333333333333333,0.0
2,0.049909139880113584,0.0,0.049909139880113584,0.0,0.0,0.0,0.0,0.0,0.050333511000000004,0.0004243711198864408,0.2,0.0,0.09990913988011357,0.0,0.0,0.15000000000000002,0.1,16.0,21.400000000000006,25.0,0.4,0.0,0.0
2,0.22301997003024893,0.0,0.22301997003024893,0.0,0.0,0.0,0.0,0.17378399999999997,0.049659467500000005,0.00042349746975091167,0.19999999999999996,0.0,0.573019970030249,0.0,0.0,0.2,0.35,16.0,21.4,25.0,0.4,0.3333333333333333,0.0
2,0.04968569236156234,0.0,0.04968569236156234,0.0,0.0,0.0,0.0,0.0,0.050180017,0.0004943246384376906,0.2,0.0,0.07468569236156229,0.0,0.0,0.175,0.05,16.0,21.400000000000006,25.0,0.4,0.3333333333333333,0.0
2,0.049614698436838134,0.0,0.049614698436838134,0.0,0.0,0.0,0.0,0.0,0.050218837499999995,0.0006041390631618944,0.2,0.0,0.024614698436838098,0.0,0.0,0.05,0.125,16.0,21.400000000000006,25.0,0.4,0.0,0.0
2,0.05103115604738217,0.0,0.05103115604738217,0.0,0.0,0.0,0.0,0.0,0.051461108699999994,0.0004299526526178935,0.15103115604738218,0.0,0.0,0.0,0.0,0.05,0.05000000000000001,16.0,16.0,16.0,0.0,0.0,0.0

3,0.0540366304509029,0.0,0.0540366304509029,0.0,0.0,0.0,0.001835219710914183,0.0,0.0526162703,0.0004148595600113253,0.2,0.0,0.0540366304509029,0.0,0.0,0.1,0.1,16.0,21.4,25.0,0.4,0.0,0.0
3,0.12211711070274782,0.0,0.12211711070274782,0.0,0.0,0.0,0.01150066955478601,0.0240557,0.08701546079999999,0.0004547196520381196,0.2,0.0,0.2721171107027478,0.0,0.0,0.2,0.15,16.0,21.400000000000006,25.0,0.4,0.0,0.0
3,0.2653411042127626,0.0,0.2653411042127626,0.0,0.006404255319148936,0.0,0.02295124303162767,0.1260894,0.1104368478,0.0005406419380138897,0.2,0.0,0.5653411042127625,0.0,0.0,0.31666666666666665,0.18333333333333332,16.0,21.4,25.0,0.4,0.3333333333333333,0.0
3,0.259821313633091,0.0,0.259821313633091,0.0,0.006,0.0,0.04212219691032017,0.08397009999999999,0.12812376709999998,0.00039475037722911104,0.2,0.0,0.7931546469664243,0.0,0.0,0.36666666666666664,0.3666666666666667,16.0,21.4,25.0,0.4,0.3333333333333333,0.0
3,0.3404516049348333,0.0,0.3404516049348333,0.0,0.0,0.0,0.11331939823483364,0.10170640000000002,0.1254258067,0.0,0.1999999999999999,0.0,1.1904516049348335,0.0,0.0,0.6166666666666667,0.43333333333333335,16.0,21.4,25.0,0.4,0.3333333333333333,0.0
3,0.1333333333333333,0.0,0.1333333333333333,0.0,0.0,0.0028948114600786333,0.017022819393411923,0.0,0.11920532539999999,0.0,0.0,0.0,0.0,0.36666666666666664,0.0,0.0,0.23333333333333334,1.0,1.0,1.0,0.0,0.0,0.0
3,0.2585611845858883,0.0,0.2585611845858883,0.0,0.003,0.0,0.08142905598588826,0.051724400000000004,0.1224077286,0.0,0.2,0.0,0.725227851252555,0.15,0.03333333333333333,0.6,0.25,16.0,21.4,25.0,0.4,0.0,0.0
3,0.2303764007787129,0.0,0.2303764007787129,0.0,0.013283838841104572,0.0,0.11157491423760811,0.0,0.1055176477,0.0,0.2,0.0,0.7470430674453795,0.13333333333333333,0.0,0.5333333333333333,0.31666666666666665,16.0,21.4,25.0,0.4,0.0,0.0
3,0.0,0.016666666666666614,0.0,0.016666666666666614,0.0,0.09053699787107126,0.0035089928044046096,0.0,0.0703613384,0.0,0.2,0.0,0.0,0.03333333333333333,0.049999999999999996,0.16666666666666666,0.13333333333333333,16.0,16.0,16.0,0.0,0.0,0.0
3,0.13333333333333336,0.0,0.13333333333333336,0.0,0.10525285373660363,0.0,0.007198800096729654,0.0,0.020881679499999996,0.0,0.2,0.0,0.0,0.16666666666666666,0.0,0.0,0.23333333333333334,16.0,16.000000000000014,16.000000000000007,0.0,0.0,0.0
3,0.13333333333333333,0.0,0.13333333333333333,0.0,0.11150482103333327,0.0,0.0,0.0,0.0218285123,0.0,0.2,0.0,0.0,0.0,0.21666666666666665,0.2833333333333333,0.0,16.0,16.0,16.0,0.0,0.0,0.0
3,0.25,0.0,0.25,0.0,0.22902063430000008,0.0,0.0,0.0,0.0209793657,0.0,0.0,0.0,0.0,0.48333333333333334,0.0,0.0,0.23333333333333334,5.0,5.0,5.0,0.0,0.0,0.0
3,0.05,0.0,0.05,0.0,0.03029922089999999,0.0,0.0,0.0,0.019700779100000003,0.0,0.2,0.0,0.0,0.016666666666666666,0.16666666666666666,0.26666666666666666,0.06666666666666667,16.0,16.0,16.0,0.0,0.0,0.0
3,0.2340504054608341,0.0,0.2340504054608341,0.0,0.03963434116083486,0.0,0.0,0.17518459999999994,0.019231464299999997,0.0,0.2,0.0,1.084050405460834,0.0,0.0,0.5333333333333333,0.5166666666666666,16.0,21.400000000000006,25.0,0.4,0.3333333333333333,0.0
3,0.03288980724444532,0.0,0.03288980724444532,0.0,0.010607967406066177,0.0,3.469446951953614e-21,0.0,0.0227208738,0.00043903396162087513,0.2,0.0,0.24955647391111196,0.0,0.03333333333333333,0.25,0.19999999999999998,16.0,21.4,25.0,0.4,0.0,0.0
3,0.21394482088995873,0.0,0.21394482088995873,0.0,0.00500316885468542,0.0,1.9081958235744878e-19,0.17620719999999998,0.033267344399999996,0.0005328923647266699,0.19999999999999998,0.0,0.7306114875566254,0.0,0.0,0.41666666666666663,0.3,16.0,21.400000000000006,25.0,0.4,0.3333333333333333,0.0
3,0.08013702070953699,0.0,0.08013702070953699,0.0,0.017012222725215104,0.0,0.0,0.0,0.0635878396,0.00046304161567819633,0.19999999999999996,0.0,0.330137020709537,0.0,0.0,0.25,0.2,16.0,21.4,25.0,0.4,0.3333333333333333,0.0
3,0.09250978495603196,0.0,0.09250978495603196,0.0,0.011411498415572676,0.0,2.0816681711721686e-20,0.0,0.0815544227,0.00045613615954063146,0.19999999999999998,0.0,0.22584311828936532,0.0,0.0,0.23333333333333334,0.1,16.0,21.400000000000006,25.0,0.4,0.3333333333333333,0.0
3,0.07321146101093767,0.0,0.07321146101093767,0.0,0.006028519692168409,0.0,7.632783294297951e-20,0.0,0.0676343536,0.00045141228123068565,0.2,0.0,0.12321146101093765,0.0,0.0,0.15,0.1,16.0,21.400000000000006,25.0,0.4,0.3333333333333333,0.0
3,0.04990913988011353,0.0,0.04990913988011353,0.0,0.0,0.0,0.0,0.0,0.050333511000000004,0.0004243711198864408,0.2,0.0,0.08324247321344685,0.0,0.0,0.13333333333333333,0.1,16.0,21.400000000000006,25.0,0.4,0.0,0.0
3,0.0492359700302491,0.0,0.0492359700302491,0.0,0.0,0.0,0.0,0.0,0.049659467500000005,0.00042349746975091167,0.2,0.0,0.33256930336358237,0.0,0.0,0.15,0.3333333333333333,16.0,21.4,25.0,0.4,0.0,0.0
3,0.3069193923615622,0.0,0.3069193923615622,0.0,0.0,0.0,0.0,0.2572336999999999,0.050180017,0.0004943246384376906,0.2,0.0,0.4235860590282288,0.0,0.0,0.26666666666666666,0.05,16.0,21.400000000000006,25.0,0.4,0.3333333333333333,0.0
3,0.04961469843683808,0.0,0.04961469843683808,0.0,0.0,0.0,0.0,0.0,0.050218837499999995,0.0006041390631618944,0.19999999999999998,0.0,0.016281365103504766,0.0,0.0,0.05,0.11666666666666667,16.0,21.400000000000006,25.0,0.4,0.0,0.0
3,0.05103115604738217,0.0,0.05103115604738217,0.0,0.0,0.0,0.0,0.0,0.051461108699999994,0.00042995265261789353,0.15103115604738218,0.0,0.0,0.0,0.0,0.05,0.05000000000000001,16.0,16.0,16.0,0.0,0.0,0.0

4,0.0570366304509029,0.0,0.0570366304509029,0.0,0.003,0.0,0.001835219710914183,0.0,0.0526162703,0.0004148595600113253,0.2,0.0,0.0570366304509029,0.0,0.0,0.1,0.1,16.0,21.4,25.0,0.4,0.0,0.0
4,0.1298862370042417,0.0,0.1298862370042417,0.0,0.007769126301493862,0.0,0.01150066955478601,0.0240557,0.08701546079999999,0.0004547196520381196,0.2,0.0,0.29238623700424166,0.0,0.0,0.2125,0.15,16.0,21.400000000000006,25.0,0.4,0.3333333333333333,0.0
4,0.27162992268265845,0.0,0.27162992268265845,0.0,0.012693073789044804,0.0,0.02295124303162767,0.1260894,0.1104368478,0.0005406419380138897,0.2,0.0,0.5966299226826584,0.0,0.0,0.32499999999999996,0.2,16.0,21.4,25.0,0.4,0.3333333333333333,0.0
4,0.2530222294981655,0.0,0.2530222294981655,0.0,0.0260334993209597,0.0,0.04059371345443476,0.058665999999999996,0.12812376709999998,0.00039475037722911104,0.2,0.0,0.8280222294981654,0.0,0.0,0.375,0.4,16.0,21.4,25.0,0.4,0.3333333333333333,0.0
4,0.38863331653334726,0.0,0.38863331653334726,0.0,0.06975808039653708,0.0,0.09191572943681006,0.10153369999999999,0.1254258067,0.0,0.2,0.0,1.2886333165333472,0.0,0.0,0.6375,0.4625,16.0,21.4,25.0,0.4,0.3333333333333333,0.0
4,0.3,0.0,0.3,0.0,0.0,0.0,0.10359347459999993,0.0772012,0.11920532539999999,0.0,0.19999999999999996,0.0,0.0,0.35,0.0,0.0,0.25,16.0,16.0,16.0,0.0,0.0,0.0
4,0.0,0.17500000000000004,0.0,0.17500000000000004,0.0,0.3154160247947843,0.01800829619478448,0.0,0.1224077286,0.0,0.2,0.0,0.0,0.15,0.11249999999999999,0.45,0.1875,16.0,16.0,16.0,0.0,0.0,0.0
