Iteration,"DAs_load
E_DAs_L","DAs_generation
E_DAs_G","DAs_demand_bid
b_t","DAs_supply_offer
o_t",EVs_Charge,EVs_Discharge,TCL_Power,SL_Power,Inflexible_loads,Solar_Power,Gen1,Gen2,Gen3,CDA1_supply,CDA2_supply,CDA1_demand,CDA2_demand,Bus1_price,Bus2_price,Bus3_price,Theta_bus_1,Theta_bus_2,Theta_bus_3
0,0.0,0.06299999999999994,0.0,0.06299999999999994,1.4210854715202004e-16,0.14785212716380441,0.010135665192632886,0.0,0.0760605056,0.001344043628827639,1.0,0.0,0.0,0.0,0.0,0.604,0.459,15.0,15.0,15.0,0.0,0.0,0.0
0,0.022999999999999958,0.0,0.022999999999999958,0.0,1.4210854715202004e-16,0.10591979752148616,0.015219848204732126,0.0,0.11498995649999999,0.0012900071832479428,1.0,0.0,0.0,0.0,0.0,0.73,0.247,15.0,15.0,15.0,0.4,0.0,0.0
0,0.8472609734135472,0.0,0.8472609734135472,0.0,0.3214042553191491,0.0,0.021822097984764942,0.2819388,0.2231797267,0.0010839065903664757,0.9999999999999999,0.0,1.0832609734135472,0.0,0.0,0.973,0.263,15.0,21.00000000000376,25.0,0.4,0.3333333333333333,0.0
0,0.4187108898067139,0.0,0.4187108898067139,0.0,0.15474468085106405,0.0,0.004762030047209238,0.0,0.2604833522,0.001279173291558995,0.9999999999999998,0.0,0.8687108898067141,0.0,0.0,0.552,0.898,15.0,21.0,25.0,0.4,0.0,0.0
0,0.2961954248387484,0.0,0.2961954248387484,0.0,0.08100000000000011,0.0,6.802139784945999e-05,0.0,0.21657759340000002,0.001450189959101885,1.0,0.0,0.13419542483874836,0.0,0.0,0.619,0.219,15.0,21.0,25.0,0.4,0.0,0.0
0,0.16425771481469087,0.0,0.16425771481469087,0.0,0.0,0.0,0.0,0.0,0.16548687269999998,0.0012291578853090373,1.0,0.0,0.2512577148146908,0.0,0.0,0.577,0.51,15.0,21.0,25.0,0.4,0.0,0.0
0,1.0009401194528258,0.0,1.0009401194528258,0.0,0.0,0.0,0.0,0.8457065999999975,0.1564447226,0.0012112031471694924,0.9999401194528259,0.0,0.0,0.0,0.047,0.046,0.0,15.0,15.0,15.0,0.0,0.0,0.0
0,0.16800220970229784,0.0,0.16800220970229784,0.0,0.0,0.0,0.0,0.0,0.1691504631,0.0011482533977024317,1.0,0.0,0.08400220970229776,0.0,0.0,0.289,0.627,15.0,21.0,25.0,0.4,0.0,0.0
0,0.8109838352097916,0.0,0.8109838352097916,0.0,0.0,0.0,0.0,0.6457503000000001,0.16641999370000002,0.0011864584902054596,0.9999838352097915,0.0,0.0,0.233,0.0,0.0,0.422,15.0,15.0,15.0,0.0,0.0,0.0
0,0.158938724176548,0.0,0.158938724176548,0.0,0.0,0.0,0.0,0.0,0.1603328553,0.0013941311234519293,0.05493872417654802,0.0,0.0,0.0,0.382,0.278,0.0,15.0,14.999999999999998,14.999999999999996,0.0,0.3333333333333333,0.0

1,0.2760650818186146,0.0,0.2760650818186146,0.0,0.04451063829787235,0.0,0.003015372188373145,0.054524,0.1753200876,0.0013050162676304555,0.6722209018186146,0.0,0.0,0.0,0.0,0.10518999999999999,0.29096582,15.0,15.000000000000002,15.0,0.0,0.0,0.0
1,0.62314191,0.0,0.62314191,0.0,0.1370700132927077,0.0,0.0,0.1787268999999999,0.3086128187,0.0012678219927069185,1.0,0.0,0.0,0.07028999999999999,0.0,0.00223,0.44491809,15.0,14.999999999999998,14.999999999999996,0.0,0.0,0.0
1,0.2218431984108845,0.0,0.2218431984108845,0.0,0.0,0.2044054529090247,3.469446951953614e-20,0.031050800000000003,0.3965617805,0.001363929180090461,0.9999999999999999,0.0,1.0477031984108849,0.0,0.0,0.7829300000000001,1.0429300000000001,15.0,21.000000000000004,25.000000000000007,0.4,0.0,0.0
1,0.7653399999999999,0.0,0.7653399999999999,0.0,0.0,0.07181167980160705,8.153200337090993e-20,0.4016977999999999,0.4366012026,0.0011473227983921847,0.9999999999999998,0.0,0.0,0.14454,0.0,0.00087,0.37833,15.0,14.999999999999998,14.999999999999996,0.0,0.0,0.0
1,0.15108990279999976,0.0,0.15108990279999976,0.0,0.0,0.3876112,0.0,0.11739660000000002,0.42130450280000004,0.0,0.9999999999999997,0.0,2.6795139228000004,0.0,0.0,3.1954240200000004,0.333,15.0,21.0,25.0,0.4,0.0,0.0
1,0.7476200000000001,0.0,0.7476200000000001,0.0,0.0,0.10459506829999858,0.0,0.4478401000000001,0.40437496829999997,0.0,1.0,0.0,0.0,0.0,0.0,0.18919,0.06319,15.0,15.000000000000002,15.0,0.0,0.0,0.0
1,0.0,0.06440840174061571,0.0,0.06440840174061571,0.0,0.4883769718053206,0.0018759064647062768,0.018273400000000002,0.4038192636,0.0,0.9999999999999991,0.0,3.668137648259385,0.00199,0.0,2.13313716,2.6013988900000005,15.0,21.0,25.0,0.4,0.0,0.0
1,0.74614,0.0,0.74614,0.0,0.3899346813419787,0.0,0.007298221358020992,0.0,0.3489070973,0.0,1.0,0.0,0.0,0.0,0.0,0.05693,0.19693,15.0,15.000000000000002,15.0,0.0,0.0,0.0
1,0.71212,0.0,0.71212,0.0,0.48467123383028565,0.0,0.00459758426971382,0.0,0.22285118190000003,0.0,1.0,0.0,0.0,0.0,0.0,0.05044,0.23744,15.0,15.000000000000002,15.0,0.0,0.0,0.0
1,0.78182,0.0,0.78182,0.0,0.6652792583022944,0.0,0.0432971792977054,0.0,0.0732435624,0.0,1.0,0.0,0.0,0.0,0.0,0.09609000000000001,0.12209,15.0,15.000000000000002,15.0,0.0,0.0,0.0
1,1.2319,0.0,1.2319,0.0,1.0690272512185834,0.0,0.0872056292814156,0.0,0.0756671195,0.0,1.0,0.0,0.0,0.0,0.33363000000000004,0.09905,0.00268,15.0,15.000000000000002,15.0,0.0,0.0,0.0
1,0.39898,0.0,0.39898,0.0,0.179584803882562,0.0,0.14883327381743827,0.0,0.0705619223,0.0,0.9999999999999999,0.0,0.0,0.09504,0.0,0.00155,0.69451,15.0,15.000000000000002,15.0,0.0,0.0,0.0
1,0.72618,0.0,0.72618,0.0,0.23526432537462846,0.0,0.42153084932537066,0.0,0.06938482530000001,0.0,1.0,0.0,0.0,0.0,0.0,0.14791,0.12591,15.0,15.000000000000002,15.0,0.0,0.0,0.0
1,0.3624200000000001,0.0,0.3624200000000001,0.0,1.2789769243681802e-16,0.0,0.011329990499999212,0.28411600000000015,0.0669740095,0.0,1.0,0.0,0.0,0.00097,0.0,0.07325999999999999,0.56529,15.0,14.999999999999998,14.999999999999996,0.0,0.0,0.0
1,0.5262585982324033,0.0,0.5262585982324033,0.0,1.4210854715202004e-16,0.0,0.030626836261063602,0.42091530000016564,0.0760605056,0.001344043628827639,1.0,0.0,1.1060385982324032,0.0,0.0,0.86239,0.71739,15.0,21.0,25.0,0.4,0.0,0.0
1,0.6013476117153868,0.0,0.6013476117153868,0.0,1.4210854715202004e-16,0.0,0.023083562398629943,0.46456410000000015,0.11498995649999999,0.0012900071832479428,1.0,0.0,2.4633076117153867,0.0,0.0,1.67248,1.18948,15.0,21.0,25.0,0.4,0.0,0.0
1,0.24138348922812816,0.0,0.24138348922812816,0.0,7.460698725481052e-17,0.0,0.010977969118495405,0.0083097,0.2231797267,0.0010839065903664757,1.0,0.0,0.6800345092281281,0.0,0.0,0.6986997100000001,0.73995131,15.0,21.0,25.0,0.4,0.0,0.0
1,0.2620630136832135,0.0,0.2620630136832135,0.0,4.9737991503207014e-17,0.0,0.002858834774772619,0.0,0.2604833522,0.001279173291558995,0.9999999999999998,0.0,0.1094312036832136,0.0,0.0,0.45228819000000003,0.39508,15.0,21.0,25.0,0.4,0.0,0.0
1,0.40670819999999996,0.0,0.40670819999999996,0.0,4.618527782440651e-17,0.0,1.2296559269268677e-05,0.19156849999999995,0.21657759340000002,0.0014501899591018849,1.0,0.0,0.0,0.0,0.0,0.33444034,0.25885146000000003,15.0,15.000000000000002,15.0,0.0,0.0,0.0
1,0.7436582148146909,0.0,0.7436582148146909,0.0,0.0,0.0,0.0,0.5794004999999999,0.16548687269999998,0.0012291578853090373,1.0,0.0,1.2670244748146908,0.0,0.0,0.97201,0.5513562599999999,15.0,21.00000000000373,25.0,0.4,0.3333333333333333,0.0
1,0.15523351945283037,0.0,0.15523351945283037,0.0,0.0,0.0,0.0,0.0,0.1564447226,0.0012112031471694924,0.9999999999999998,0.0,0.6161922594528305,0.0,0.00047,0.75362527,0.70780347,15.0,21.0,25.0,0.4,0.0,0.0
1,0.2706602097022973,0.0,0.2706602097022973,0.0,0.0,0.0,0.0,0.10265800000000003,0.1691504631,0.0011482533977024317,0.9997977097022973,0.0,0.0,0.0,0.0,0.24536575,0.48377175,15.0,14.999999999999998,14.999999999999996,0.0,0.0,0.0
1,0.21771283520979434,0.0,0.21771283520979434,0.0,0.0,0.0,0.0,0.05247929999999999,0.16641999370000002,0.0011864584902054596,0.9998822252097943,0.0,0.0,0.00233,0.0,0.1466883,0.63781109,15.0,14.999999999999998,14.999999999999996,0.0,0.0,0.0
1,0.158938724176548,0.0,0.158938724176548,0.0,0.0,0.0,0.0,0.0,0.1603328553,0.0013941311234519295,0.458737944176548,0.0,0.0,0.0,0.00382,0.15189974,0.15171948,15.0,15.000000000000005,15.000000000000002,0.0,0.0,0.0

2,0.27932549876962753,0.0,0.27932549876962753,0.0,0.04451063829787235,0.0,0.00627578913938611,0.054524,0.1753200876,0.0013050162676304555,0.8781938969696275,0.0,0.0,0.0,0.0,0.30864292,0.2902254782,15.0,15.000000000000007,15.000000000000012,0.0,0.0,0.0
2,0.5178020391,0.0,0.5178020391,0.0,0.10264344239270738,0.0,8.326672684688674e-20,0.10781359999999998,0.3086128187,0.0012678219927069188,0.9999999999999999,0.0,0.0,0.015412319999999998,0.0,2.2300000000000003e-05,0.4975879809,15.0,15.0,15.0,0.0,0.0,0.0
2,0.7187743364402156,0.0,0.7187743364402156,0.0,0.12329058512030736,0.0,0.0,0.2002859,0.3965617805,0.001363929180090461,1.0,0.0,1.6504940464402154,0.0,0.0,1.31536388,0.6163558299999999,15.0,21.0,25.0,0.4,0.3333333333333333,0.0
2,0.0,0.14349979999999996,0.0,0.14349979999999996,0.0,0.5789536798016077,0.0,0.0,0.4366012026,0.0011473227983921847,1.0,0.0,0.0,0.0014454000000000001,0.0,0.31219529999999995,0.8327499,15.0,15.0,15.0,0.0,0.0,0.0
2,1.216948709137709,0.0,1.216948709137709,0.0,0.41535400633770936,0.0,0.0,0.38029019999999986,0.42130450280000004,0.0,0.9999999999999998,0.0,2.325984959337709,0.0,0.0,1.3599323201999998,0.74910393,15.0,20.99999999999953,24.99999999999923,0.4,0.0,0.0
2,0.0,0.49667140000000054,0.0,0.49667140000000054,0.0,0.9010463682999996,0.0,0.0,0.40437496829999997,0.0,0.9999999999999994,0.0,0.0,0.0,0.0,0.8113357,0.6853357,15.0,15.0,15.0,0.0,0.0,0.0
2,1.2102815635006492,0.0,1.2102815635006492,0.0,0.2979904934359439,0.0,0.0018759064647062768,0.5065959000000001,0.4038192636,0.0,1.0,0.0,3.1810532640006492,1.99e-05,0.0,2.4404755716,0.5303160289,15.0,21.0,25.0,0.4,0.3333333333333333,0.0
2,0.7004719551451192,0.0,0.7004719551451192,0.0,0.34426663648709815,0.0,0.007298221358020992,0.0,0.3489070973,0.0,1.0,0.0,1.877327755145119,0.0,0.0,1.0184279,1.1584279,15.0,21.0,25.0,0.4,0.0,0.0
2,1.1874477,0.0,1.1874477,0.0,0.9590896415659758,0.0,0.005506876534023462,0.0,0.22285118190000003,0.0,0.0,0.0,0.0,0.68772825,0.50259825,0.0005044,0.0023744,6.0,6.0,6.0,0.0,0.0,0.0
2,1.1367746,0.0,1.1367746,0.0,0.9364893567500466,0.0,0.127041680849953,0.0,0.0732435624,0.0,1.0,0.0,0.0,0.0823482,0.056608200000000004,0.0009609000000000001,0.0012209,15.0,15.0,15.0,0.0,0.0,0.0
2,0.0,1.1279629999999998,0.0,1.1279629999999998,0.0,1.2088969756682828,0.0052668561682832245,0.0,0.0756671195,0.0,1.0,0.0,0.0,0.0,0.0033363000000000004,1.2789814999999998,0.8523178,15.0,15.0,15.0,0.4,0.0,0.0
2,0.8604247339850188,0.0,0.8604247339850188,0.0,0.5078266029734627,0.0,0.2820362087115579,0.0,0.0705619223,0.0,1.0,0.0,1.4404953339850186,0.0009504,0.0,0.3969857,1.1840353,15.0,21.0,24.999999999999993,0.4,0.0,0.0
2,0.0,0.018834599999999924,0.0,0.018834599999999924,4.263256414560601e-17,0.10321683665847932,0.014997411358479389,0.0,0.06938482530000001,0.0,1.0,0.0,0.0,0.0,0.0,0.5204173,0.49841729999999995,15.0,15.000000000000007,15.000000000000007,0.0,0.0,0.0
2,1.0294226,0.0,1.0294226,0.0,0.5706342354786433,0.0,0.14447755502135776,0.24733679999999997,0.0669740095,0.0,1.0,0.0,0.0,0.2619439,0.0,0.0007325999999999999,0.2317887,15.0,15.0,15.0,0.0,0.0,0.0
2,0.4382766,0.0,0.4382766,0.0,0.21893456675833062,0.0,0.11428937127049242,0.030336199999999994,0.0760605056,0.001344043628827639,1.0,0.0,0.0,0.0,0.0,0.3533617,0.2083617,15.0,15.0,15.0,0.0,0.0,0.0
2,0.29462036000000014,0.0,0.29462036000000014,0.0,0.052706041646668526,0.0,0.05799626903658044,0.07021809999999999,0.11498995649999999,0.0012900071832479428,1.0,0.0,0.0,0.2009304,0.0,0.0167248,0.8895852399999999,15.0,15.0,14.999999999999998,0.0,0.0,0.0
2,0.7232468214318837,0.0,0.7232468214318837,0.0,0.2621672033440348,0.0,0.021822097978215636,0.2171616999999999,0.2231797267,0.0010839065903664757,1.0,0.0,2.753948501631884,0.0,0.0,1.2734296471,1.7572720331000002,15.0,21.0,25.0,0.4,0.3333333333333333,0.0
2,0.29177649809999995,0.0,0.29177649809999995,0.0,0.02781028914452876,0.0,0.004762030047030253,0.0,0.2604833522,0.001279173291558995,0.9999999999999999,0.0,0.0,0.0,0.0,0.1924407219,0.51578278,15.0,15.0,15.0,0.0,0.0,0.0
2,0.30514578305513496,0.0,0.30514578305513496,0.0,0.0791946582163876,0.0,6.802139784945999e-05,0.0107557,0.21657759340000002,0.001450189959101885,1.0,0.0,0.10430333105513494,0.0,0.0,0.43734060339999997,0.36181694459999997,15.0,21.0,25.0,0.4,0.0,0.0
2,0.48337011481468894,0.0,0.48337011481468894,0.0,0.0,0.0,0.0,0.31911239999999996,0.16548687269999998,0.0012291578853090373,0.999772467414689,0.0,0.0,0.0,0.0,0.29769922,0.2187031326,15.0,15.0,15.0,0.0,0.0,0.0
2,0.7939129194528306,0.0,0.7939129194528306,0.0,0.0,0.0,0.0,0.6386794000000002,0.1564447226,0.0012112031471694924,0.9999999999999998,0.0,1.1717960668528309,0.0,4.7e-06,1.2143799127,0.16350793470000002,15.0,21.00000000000741,25.0,0.4,0.3333333333333333,0.0
2,0.20953140970229778,0.0,0.20953140970229778,0.0,0.0,0.0,0.0,0.0415292,0.1691504631,0.0011482533977024317,1.0,0.0,0.14290541470229762,0.0,0.0,0.3475587475,0.5858152575,15.0,21.0,25.0,0.4,0.0,0.0
2,0.6941154352097909,0.0,0.6941154352097909,0.0,0.0,0.0,0.0,0.5288818999999993,0.16641999370000002,0.0011864584902054596,0.9997667491097909,0.0,0.0,2.33e-05,0.0,0.148155183,0.1575194309,15.0,15.000000000000014,15.000000000000007,0.0,0.0,0.0
2,0.158938724176548,0.0,0.158938724176548,0.0,0.0,0.0,0.0,0.0,0.1603328553,0.0013941311234519295,0.462775936376548,0.0,0.0,0.0,3.82e-05,0.1506387374,0.1532366748,15.0,15.000000000000005,15.000000000000002,0.0,0.0,0.0

3,0.27304970963024144,0.0,0.27304970963024144,0.0,0.04451063829787235,0.0,0.0,0.054524,0.1753200876,0.0013050162676304558,0.8750441336122414,0.0,0.0,0.0,0.0,0.3104190592,0.291575364782,15.0,14.999999999999998,14.999999999999996,0.0,0.0,0.0
3,0.7249639914192352,0.0,0.7249639914192352,0.0,0.20278723404255328,0.0,0.03610486066939048,0.1787268999999999,0.3086128187,0.0012678219927069188,0.9996421510282352,0.0,0.0,0.11915014319999999,0.0,2.2300000000000002e-07,0.39382807980900003,15.0,15.000000000000002,15.0,0.0,0.0,0.0
3,0.0,0.07740206969051429,0.0,0.07740206969051429,0.0,0.4725999210104236,6.938893903907229e-21,0.0,0.3965617805,0.001363929180090461,1.0,0.0,0.4195564574094855,0.0,0.0,0.1674104888,1.3295480382999998,15.0,20.999999999999996,24.999999999999993,0.4,0.0,0.0
3,1.646915002,0.0,1.646915002,0.0,0.6966380221983884,0.0,0.0,0.5148231,0.4366012026,0.0011473227983921845,0.9999999999999999,0.0,0.0,0.587579454,0.07078499999999999,0.003121953,0.008327499,14.999999999999998,14.999999999999998,14.999999999999996,0.0,0.0,0.0
3,1.415062057498,0.0,1.415062057498,0.0,0.663585754698002,0.0,0.0,0.3301717999999999,0.42130450280000004,0.0,1.0,0.0,0.0,0.0,0.5204360699999999,0.097882973202,0.0074910393,15.0,15.000000000000002,15.0,0.0,0.0,0.0
3,0.13596148222803536,0.0,0.13596148222803536,0.0,0.0,0.3981287860719641,0.0,0.12971529999999992,0.40437496829999997,0.0,0.9999999999999999,0.0,2.574645196228035,0.0,0.54714429,3.978974647,0.006853357,15.0,21.0,25.0,0.4,0.0,0.0
3,0.0,0.7010359299352952,0.0,0.7010359299352952,0.0,1.1482796,0.0018759064647062768,0.041548499999999995,0.4038192636,0.0,0.9999999999999999,0.0,2.025986177069705,1.99e-07,0.0,0.546944575716,3.180077730289,15.0,21.0,25.0,0.4,0.0,0.0
3,1.611446322,0.0,1.611446322,0.0,1.2498328974188195,0.0,0.012706327281179508,0.0,0.3489070973,0.0,0.0,0.0,0.0,0.88590744,0.7473074399999999,0.010184279000000001,0.011584279,9.0,8.999999999999998,9.0,0.0,0.0,0.0
3,0.0,0.7189484630000003,0.0,0.7189484630000003,0.0,0.9419953618985899,0.00019571699859027752,0.0,0.22285118190000003,0.0,0.9999999999999997,0.0,0.0,0.006877282500000001,0.005025982500000001,0.7728515140000001,0.958000214,15.0,15.000000000000002,15.0,0.0,0.0,0.0
3,0.43751324599999997,0.0,0.43751324599999997,0.0,0.2372465354598708,0.0,0.127023148140129,0.0,0.0732435624,0.0,1.0,0.0,0.0,0.000823482,0.0005660820000000001,0.269066859,0.294809459,15.0,15.000000000000002,15.0,0.0,0.0,0.0
3,0.020078191659031068,0.0,0.020078191659031068,0.0,0.002893617021276595,0.06449063810141012,0.006008093239164557,0.0,0.0756671195,0.0,1.0,0.0,4.719949311659031,0.0,3.3363000000000006e-05,3.124722155,2.575182328,15.0,21.0,25.0,0.4,0.0,0.0
3,1.348659874,0.0,1.348659874,0.0,1.1300006856801343,0.0,0.14809726601986437,0.0,0.0705619223,0.0,0.9999999999999998,0.0,0.0,0.572299794,0.0,0.003969857,0.219670063,15.0,14.999999999999998,14.999999999999996,0.0,0.0,0.0
3,1.4488449540000001,0.0,1.4488449540000001,0.0,0.9737503226099575,0.0,0.40570980609004176,0.0,0.06938482530000001,0.0,1.0,0.0,0.0,0.21862665,0.24040665,0.0052041729999999994,0.004984173,15.0,14.999999999999998,14.999999999999996,0.0,0.0,0.0
3,0.0,0.28457331400000013,0.0,0.28457331400000013,1.2789769243681802e-16,0.355023593522315,0.0034762700223103,0.0,0.0669740095,0.0,0.9999999999999998,0.0,0.0,0.0026194390000000003,0.0,0.39840609599999993,0.8887866569999999,15.0,14.999999999999998,14.999999999999996,0.0,0.0,0.0
3,0.600762726,0.0,0.600762726,0.0,0.17115392001842525,0.0,0.03091504401039961,0.32397730000000013,0.0760605056,0.001344043628827639,1.0,0.0,0.0,0.0,0.0,0.272118637,0.127118637,15.0,14.999999999999998,14.999999999999996,0.0,0.0,0.0
3,0.6799238366998651,0.0,0.6799238366998651,0.0,0.09131000841457848,0.0,0.022318878968529243,0.4525950000000001,0.11498995649999999,0.0012900071832479428,1.0,0.0,2.207376063099865,0.002009304,0.0,1.937717038,0.5917444924,15.0,21.0,25.0,0.4,0.0,0.0
3,1.1243880005795532,0.0,1.1243880005795532,0.0,0.1447378904481667,0.0,0.01338269002175305,0.7441715999999989,0.2231797267,0.0010839065903664757,1.0,0.0,3.0189808373815534,0.0,0.0,1.085099326471,1.8094935103310004,15.0,21.00000000000376,25.0,0.4,0.3333333333333333,0.0
3,0.23597366498100003,0.0,0.23597366498100003,0.0,4.9737991503207014e-17,0.023230513927440744,0.0,0.0,0.2604833522,0.001279173291558995,1.0,0.0,0.0,0.0,0.0,0.220342167219,0.5436841678,15.0,15.000000000000002,15.0,0.0,0.0,0.0
3,0.38251690452,0.0,0.38251690452,0.0,0.026668379681251426,0.0,6.802139784945968e-05,0.14065309999999998,0.21657759340000002,0.0014501899591018849,1.0,0.0,0.0,0.0,0.0,0.234563256034,0.382919839446,15.0,15.000000000000002,15.0,0.0,0.0,0.0
3,0.2481753148146899,0.0,0.2481753148146899,0.0,0.0,0.0,0.0,0.08391759999999995,0.16548687269999998,0.0012291578853090373,0.99983200834069,0.0,0.0,0.0,0.0,0.5736298222,0.178026871326,15.0,15.000000000000002,15.0,0.0,0.0,0.0
3,0.1634383194528306,0.0,0.1634383194528306,0.0,0.0,0.0,0.0,0.0082048,0.1564447226,0.0012112031471694924,0.9998626009268307,0.0,0.0,0.0,4.7e-08,0.678359349127,0.158064979347,15.0,15.000000000000002,15.0,0.0,0.0,0.0
3,0.4685873097022967,0.0,0.4685873097022967,0.0,0.0,0.0,0.0,0.3005850999999997,0.1691504631,0.0011482533977024317,0.9999351797522966,0.0,0.0,0.0,0.0,0.14658998747500002,0.384757882575,15.0,14.999999999999998,14.999999999999996,0.0,0.0,0.0
3,0.21514043520979476,0.0,0.21514043520979476,0.0,0.0,0.0,0.0,0.04990689999999999,0.16641999370000002,0.0011864584902054596,1.0,0.0,0.4521616583487946,2.33e-07,0.0,0.6135965718299999,0.623424884309,15.0,21.0,24.999999999999996,0.4,0.0,0.0
3,0.158938724176548,0.0,0.158938724176548,0.0,0.0,0.0,0.0,0.0,0.1603328553,0.0013941311234519297,0.46281631629854797,0.0,0.0,0.0,3.82e-07,0.150626127374,0.153251846748,15.0,15.000000000000005,15.000000000000002,0.0,0.0,0.0

4,0.2766514417371956,0.0,0.2766514417371956,0.0,0.04451063829787235,0.0,0.0036017321069540128,0.054524,0.1753200876,0.0013050162676304553,0.8770723359770155,0.0,0.0,0.0,0.0,0.310189320592,0.29023157364782,15.0,15.000000000000005,15.000000000000002,0.0,0.0,0.0
4,0.31650743840391005,0.0,0.31650743840391005,0.0,0.0,0.019919658303383155,1.942890293094024e-19,0.029082099999999996,0.3086128187,0.0012678219927069188,0.9999999999999999,0.0,0.0,0.001191501432,0.0,0.08644878223000001,0.59823528079809,15.0,15.000000000000005,15.000000000000002,0.0,0.0,0.0
4,0.0,0.05003636527100003,0.0,0.05003636527100003,0.0,0.4452342165909094,0.0,0.0,0.3965617805,0.001363929180090461,1.0,0.0,0.0,0.0,0.0,0.919203134888,0.130833230383,15.0,15.000000000000005,15.000000000000002,0.0,0.0,0.0
4,0.6128505819292659,0.0,0.6128505819292659,0.0,0.01936170212765956,0.0,8.847089727481716e-20,0.15803499999999987,0.4366012026,0.0011473227983921847,1.0,0.0,2.4930531319092655,0.00587579454,0.0007078499999999999,1.18497706953,1.7018091249899998,15.0,21.000000000000004,25.000000000000004,0.4,0.0,0.0
4,1.00198450057498,0.0,1.00198450057498,0.0,0.008832497774981006,0.0,0.0,0.5718475,0.42130450280000004,0.0,1.0,0.0,0.0,0.0,0.3064811607,0.30442174973202,7.4910393e-05,15.0,15.0,15.0,0.0,0.0,0.0
