Iteration,"DAs_load
E_DAs_L","DAs_generation
E_DAs_G","DAs_demand_bid
b_t","DAs_supply_offer
o_t",EVs_Charge,EVs_Discharge,TCL_Power,SL_Power,Inflexible_loads,Solar_Power,Gen1,Gen2,Gen3,Gen4,CDA1_supply,CDA2_supply,CDA3_supply,CDA4_supply,CDA5_supply,CDA6_supply,CDA7_supply,CDA8_supply,CDA1_demand,CDA2_demand,CDA3_demand,CDA4_demand,CDA5_demand,CDA6_demand,CDA7_demand,CDA8_demand,Bus1_price,Bus2_price,Bus3_price,Bus4_price,Bus5_price,Bus6_price,Theta_bus_1,Theta_bus_2,Theta_bus_3,Theta_bus_4,Theta_bus_5,Theta_bus_6
0,0.06027380806349017,0.0,0.06027380806349017,0.0,0.8255319148936181,0.0,0.0,0.0,11.601436333333334,0.37220663552891625,0.0615098080634902,2.7755575615628914e-17,0.0,0.0,0.015971,0.011816,0.03068,0.028462,0.009755,0.003685,0.0,0.021882,0.007191,0.031846,0.008442,0.018566,0.017984,0.022159,0.016509,0.00079,15.0,15.000000000000007,15.000000000000007,14.999999999999995,15.0,15.00000000000001,0.0,-0.004838005404039176,-0.005198137191501343,-0.008527018853139876,-0.008274298173088817,-0.005373336124097516
0,0.3453886948862951,0.0,0.3453886948862951,0.0,4.936170212765955,0.0,0.0,19.232480000000002,19.44318912,0.01211453990414724,0.36176169488629506,1.1102230246251565e-16,0.0,0.0,0.018431,0.030079,0.012906000000000084,0.0,0.00958,0.023472,0.0,0.024048,0.032963,0.026414,0.00915,0.008046,0.007612,0.007101,0.026031,0.017572,15.0,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999998,15.000000000000009,0.0,-0.029884153415158005,-0.032989690050976544,-0.04798017307455357,-0.04525555181965042,-0.034500488938150255
0,0.4802353402297876,0.0,0.4802353402297876,0.0,15.67659574468085,0.0,0.0,18.346573333333332,25.396948613333333,0.0,0.6183643402297876,2.220446049250313e-16,0.0,0.0,0.028599,0.027296,0.0,0.0,0.031848,0.0,0.0,0.0,0.032156,0.027037,0.010714,0.033228,0.028837,0.03303,0.031786,0.029084,15.0,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999998,15.000000000000009,0.0,-0.05160739803530201,-0.057278936817991274,-0.08121490764368604,-0.07953611685374479,-0.060038058826929044
0,0.5619357684198583,0.0,0.5619357684198583,0.0,22.93900709219857,0.0,0.0,21.57806666666666,27.362278506666666,0.0,0.5758017684198582,0.0,0.0,0.0,0.024559,0.00668,0.007632,0.028061,0.014584,0.015472,0.002648,0.017544,0.031448,0.03227,0.003074,0.00261,0.000919,0.032014,0.007671,0.02104,15.0,15.000000000000004,15.000000000000005,14.999999999999996,14.999999999999996,15.000000000000005,0.0,-0.048102632609205484,-0.05341653659841916,-0.07555284890595146,-0.07219928087707374,-0.05600167442640551
0,0.556261981066667,0.0,0.556261981066667,0.0,23.409929078014162,0.0,0.0,17.30906666666667,27.676662879999995,0.0,0.625128981066667,2.220446049250313e-16,0.0,0.0,0.0,0.029302,0.0,0.007355,0.024185,0.0,0.0,0.024632,0.032621,0.016495,0.008995,0.011257,0.023349,0.01525,0.023825,0.022549,15.000000000000002,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999998,15.000000000000009,0.0,-0.0522374351609828,-0.05801622836422844,-0.08200399702675486,-0.07865984325814868,-0.06082752810546281
0,0.3801586128368796,0.0,0.3801586128368796,0.0,19.409929078014166,0.0,0.0,0.0,27.135268666666665,0.0,0.38668561283687963,0.0,0.0,0.0,0.005872,0.011729,0.0,0.030607,0.0,0.025774,0.026093,0.029183,0.010514,0.019165,0.020827,0.001542,0.025185,0.017906,0.031181,0.009465,15.0,15.00000000000001,15.00000000000001,15.000000000000002,15.0,15.00000000000001,0.0,-0.032457190077313826,-0.036131700450431105,-0.05050553094068338,-0.0472160799526255,-0.0379192968737303
0,0.32974579375035457,0.0,0.32974579375035457,0.0,10.780141843971615,0.0,0.0,12.684546666666662,26.348300026666667,0.0,0.3696007937503545,0.0,0.0,0.0,0.028798,0.006251999999999924,0.00944,0.003916,0.020076,0.012386,0.009986,0.021751,0.022286,0.002799,0.030556,0.016735,0.004451,0.03058,0.016017,0.029036,15.0,15.0,14.999999999999996,15.000000000000004,15.000000000000004,14.999999999999996,0.0,-0.030784859462107052,-0.03413248419935351,-0.04863569051869349,-0.04686652435990561,-0.035761055464420585
0,0.1922342006978723,0.0,0.1922342006978723,0.0,6.32624113475177,0.0,0.0,0.0,22.47804581333333,0.0,0.1961302006978723,0.0,0.0,0.0,0.0,0.013582,0.02653,0.018309,0.025444,0.028426,0.026967,0.0,0.014497,0.032464,0.007294,0.000758,0.024707,0.029863,0.026983,0.006588,15.000000000000002,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999998,15.000000000000009,0.0,-0.016501841401597748,-0.018392707770710386,-0.025557215902248114,-0.0244871583539443,-0.019312587051251093
0,0.1083077777234043,0.0,0.1083077777234043,0.0,3.120567375886522,0.0,0.0,0.0,13.318293133333333,0.0,0.12192277772340433,5.551115123125783e-17,0.0,0.0,0.010416,0.0,0.0,0.0,0.025946,0.022337000000000065,0.018678,0.021241,0.001132,0.024671,0.014208,0.000916,0.029069,0.008068,0.029744,0.004425,14.999999999999993,15.0,15.0,14.99999999999999,14.99999999999999,15.0,0.0,-0.01066080491828071,-0.012114220437714974,-0.015276485777118133,-0.014177382611996225,-0.012821286174449883
0,0.056317151361702136,0.0,0.056317151361702136,0.0,4.144680851063831,0.0,0.0,0.0,4.758465733333334,0.0,0.08070715136170212,2.7755575615628914e-17,0.0,0.0,0.024805,0.010289999999999931,0.018301,0.001872,0.019919,0.000361,0.03098,0.025842,0.00764,0.025613,0.010796,0.006323,0.029322,0.025332,0.026729,0.025005,15.0,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999998,15.000000000000009,0.0,-0.0064879761345766705,-0.007057189278889842,-0.010975820574733825,-0.010796439820253042,-0.007334103283082977
