Iteration,"DAs_load
E_DAs_L","DAs_generation
E_DAs_G","DAs_demand_bid
b_t","DAs_supply_offer
o_t",EVs_Charge,EVs_Discharge,TCL_Power,SL_Power,Inflexible_loads,Solar_Power,Gen1,Gen2,Gen3,Gen4,CDA1_supply,CDA2_supply,CDA3_supply,CDA4_supply,CDA5_supply,CDA6_supply,CDA7_supply,CDA8_supply,CDA1_demand,CDA2_demand,CDA3_demand,CDA4_demand,CDA5_demand,CDA6_demand,CDA7_demand,CDA8_demand,Bus1_price,Bus2_price,Bus3_price,Bus4_price,Bus5_price,Bus6_price,Theta_bus_1,Theta_bus_2,Theta_bus_3,Theta_bus_4,Theta_bus_5,Theta_bus_6
0,0.05580227803610399,0.0,0.05580227803610399,0.0,0.0,0.0,0.0,0.0,1.134103718666667,0.018058157944586612,0.11830827803610419,0.0,0.0,0.0,0.000834,0.012161,0.017637,0.00706,0.019456,0.009223,0.0,0.009855,0.021314,0.021189,0.033204,0.014105,0.013974,0.014119,0.007414,0.013413,15.0,15.000000000000004,15.000000000000004,14.999999999999995,14.999999999999988,15.000000000000004,0.0,-0.01095830091599007,-0.012792282954085358,-0.01389245839212699,-0.014313369608924964,-0.013684488826105486
0,0.09781486256540922,0.0,0.09781486256540922,0.0,0.0,0.0,0.0,0.0,1.9568824933333338,0.0005852420251483521,0.09280486256540937,0.0,0.0,0.0,0.00744,0.006984,0.028693,0.0,0.031157,0.025704,0.0,0.014015,0.009168,0.012339,0.032369,0.017977,0.017426,0.000118,0.015343,0.004243,15.0,15.000000000000004,15.000000000000004,14.999999999999995,14.999999999999988,15.000000000000004,0.0,-0.007784751409417538,-0.00866318390480596,-0.012128957913996813,-0.010908053076136055,-0.009090528673881677
0,0.4040373674170214,0.0,0.4040373674170214,0.0,0.2933333333333334,0.0,0.0,0.6134853333333334,2.602297476,0.0,0.4528243674170221,0.0,0.0,0.0,0.022557,0.031222,0.0,0.0,0.023873,0.0,0.0,0.0,0.024549,0.008899,0.000383,0.006705,0.006809,0.021237,0.026512,0.031345,15.0,15.000000000000004,15.000000000000005,14.999999999999996,14.999999999999996,15.000000000000005,0.0,-0.03706671720578045,-0.040719293652639134,-0.06057355782397812,-0.05910938556552364,-0.04249621953642492
0,0.5228944594397165,0.0,0.5228944594397165,0.0,0.8944680851063822,0.0,0.0,0.8025773333333331,2.7792834866666665,0.0,0.6327324594397171,0.0,0.0,0.0,0.002898,0.0,0.017899,0.0,0.013193,0.0,0.006438,0.020517,0.029739,0.021601,0.022724,0.033172,0.007956,0.024708,0.000789,0.030094,15.000000000000007,15.000000000000009,15.00000000000001,15.0,15.0,15.00000000000001,0.0,-0.053448389799080995,-0.05969491598139948,-0.08212787700866953,-0.0789117648567651,-0.0627337610866548
0,0.33826099957730527,0.0,0.33826099957730527,0.0,0.8011347517730499,0.0,0.0,0.12308666666666668,2.7065304880000007,0.0,0.3693249995773058,0.0,0.0,0.0,0.0,0.024304,0.0,0.017253,0.01,0.0,0.0,0.018265,0.014064,0.005705,0.008894,0.014603,0.02239,0.014256,0.010942,0.010032,15.00000000000019,15.000000000000195,15.000000000000195,15.000000000000187,15.000000000000187,15.000000000000195,0.0,-0.030508063958654016,-0.033677924446129215,-0.04898461407299263,-0.046603742374506235,-0.03522001596156586
0,1.105599889765956,0.0,1.105599889765956,0.0,3.83177304964539,0.0,0.0,7.018613333333349,2.7166468733333335,0.0,1.046533889765956,0.0,0.0,0.0,0.016845,0.012649,0.014491999999999316,0.00749,0.025061999999999987,0.029437,0.009304,0.009564,0.007288,0.005447,0.003718,0.004033,0.010539,0.002508,0.03223,1.4e-05,15.000000000000012,15.000000000000018,15.000000000000018,15.000000000000009,15.000000000000009,15.00000000000002,0.0,-0.085084844748245,-0.09312523405134437,-0.14087481914831776,-0.13131424632503486,-0.09703676775262503
0,0.13772862253333348,0.0,0.13772862253333348,0.0,0.0,0.0,0.0,0.0,2.554572450666667,0.0,0.12077062253333362,0.0,0.0,0.0,0.006628,0.021333,0.031794,0.01961,0.015276,0.018186,0.013323,0.019333,0.000885,0.032984,0.015124,0.01127,0.002418,0.030131,0.021383,0.01433,15.0,15.0,14.999999999999996,15.000000000000004,15.000000000000004,14.999999999999996,0.0,-0.00971229644310959,-0.010566592846914788,-0.016418733213721823,-0.015721316966796788,-0.010982195754734038
0,0.29142517497304976,0.0,0.29142517497304976,0.0,0.949503546099289,0.0,0.0,0.0,2.205808464,0.0,0.37471417497305015,0.0,0.0,0.0,0.0,0.02282,0.00878,0.007341,0.033203,0.019417,0.017874,0.0,0.021663,0.018565,0.029195,0.00767,0.033282,0.02782,0.032705,0.021824,15.0,15.000000000000002,15.0,14.999999999999998,15.0,15.0,0.0,-0.031967089501594624,-0.03588327321744902,-0.04816072437793343,-0.04731114072867912,-0.03778844024450654
0,0.14030906634751766,0.0,0.14030906634751766,0.0,0.329645390070922,0.0,0.0,0.0,1.4209331,0.0,0.20626606634751793,0.0,0.0,0.0,0.019642,0.0,0.0,0.0,0.007105,0.004248,0.003845,0.007123,0.007348,0.028095,0.016686,0.002366,0.002442,0.004936,0.031308,0.014739,15.000000000000629,15.000000000000629,15.000000000000627,15.000000000000632,15.000000000000632,15.000000000000625,0.0,-0.01795751142565181,-0.020362377875071794,-0.025963054988974124,-0.026083589064954685,-0.021532310798637985
0,0.10617720665390076,0.0,0.10617720665390076,0.0,0.6490780141843969,0.0,0.0,0.0,0.46226753733333337,0.0,0.11956520665390097,0.0,0.0,0.0,0.000217,0.0,0.029017,0.030181,0.031109,0.0,0.005952,0.030039,0.026981,0.007635,0.030421,0.007631,0.00884,0.010275,0.032347,0.015773,15.0,15.000000000000004,15.000000000000004,14.999999999999995,14.999999999999993,15.000000000000004,0.0,-0.010857074476735028,-0.012560253468023294,-0.014370369389049236,-0.01482085155142213,-0.0133888255399215
0,0.06841864265390071,0.0,0.06841864265390071,0.0,0.170496453900709,0.0,0.0,0.0,0.5070962573333334,0.0,0.13055464265390088,0.0,0.0,0.0,0.023271,0.008925,0.021298,0.002362,0.029309,0.02869,0.008848999999999996,0.005656,0.026861,0.010515,0.009948,0.028655,0.029362,0.026537,0.032084,0.026534,15.0,15.000000000000004,15.000000000000005,14.999999999999993,15.0,15.000000000000005,0.0,-0.010779463252378075,-0.011896546114797684,-0.017323407641411787,-0.01753055610322351,-0.012439990853448959
