Iteration,"DAs_load
E_DAs_L","DAs_generation
E_DAs_G","DAs_demand_bid
b_t","DAs_supply_offer
o_t",EVs_Charge,EVs_Discharge,TCL_Power,SL_Power,Inflexible_loads,Solar_Power,Gen1,Gen2,Gen3,Gen4,CDA1_supply,CDA2_supply,CDA3_supply,CDA4_supply,CDA5_supply,CDA6_supply,CDA7_supply,CDA8_supply,CDA1_demand,CDA2_demand,CDA3_demand,CDA4_demand,CDA5_demand,CDA6_demand,CDA7_demand,CDA8_demand,Bus1_price,Bus2_price,Bus3_price,Bus4_price,Bus5_price,Bus6_price,Theta_bus_1,Theta_bus_2,Theta_bus_3,Theta_bus_4,Theta_bus_5,Theta_bus_6
0,0.08629794029765309,0.0,0.08629794029765309,0.0,0.0,0.0,0.0011946719359709839,0.0,0.0514170187,0.0008329264573792043,0.10394094029765313,0.0,0.0,0.0,0.000417,0.006081,0.008819,0.00353,0.009728,0.004611,0.01361,0.004928,0.010657,0.010595,0.016602,0.007052,0.006987,0.00706,0.003707,0.006707,15.000000000000004,15.000000000000009,15.00000000000001,14.999999999999996,15.0,15.00000000000001,0.0,-0.009080429110642904,-0.010313920097710469,-0.013035661531787235,-0.012426065168614296,-0.010913995713984527
0,0.24378105119709495,0.0,0.24378105119709495,0.0,0.017510638297872347,0.0,0.011032001163965414,0.0341347,0.08361937629999999,2.8085043580885614e-05,0.22402505119709507,1.1102230246251565e-16,0.0,0.0,0.00372,0.003492,0.014346,0.012166,0.015578,0.012852,0.005087,0.007007,0.004584,0.00617,0.016185,0.008988,0.008713,5.9e-05,0.007672,0.002121,15.0,14.999999999999998,15.000000000000004,15.000000000000007,15.000000000000009,15.000000000000005,0.0,-0.01843915201708559,-0.020316061456577394,-0.029813875998914035,-0.02757758520004088,-0.021229150891686456
0,0.23152538257977967,0.0,0.23152538257977967,0.0,0.0,0.0,0.02264240374786773,0.0,0.11627282580000001,0.0,0.2192653825797798,0.0,0.0,0.0,0.011278,0.015611,0.01201200000000005,0.005195,0.011937,0.004366,0.003793,0.011289,0.012275,0.00445,0.000191,0.003353,0.003404,0.010619,0.013256,0.015673,15.0,14.999999999999998,15.000000000000004,15.000000000000007,15.000000000000009,15.000000000000005,0.0,-0.017531388253642064,-0.019012119001230895,-0.029963556325220773,-0.028413080507886875,-0.019732473203419035
0,0.297654016945235,0.0,0.297654016945235,0.0,0.014212765957446794,0.0,0.04242622670969433,0.0,0.12195341750000001,0.0,0.3223950169452352,0.0,0.0,0.0,0.001449,0.010152,0.00895,0.010831,0.006596,0.009195000000000064,0.003219,0.010259,0.01487,0.010801,0.011362,0.016586,0.003978,0.012354,0.000394,0.015047,15.0,15.0,14.999999999999998,15.000000000000004,15.000000000000004,14.999999999999998,0.0,-0.026906762707635527,-0.029863957857227015,-0.04234227966817337,-0.04018443331793069,-0.03130259074586487
0,0.29443672011457284,0.0,0.29443672011457284,0.0,0.006,0.0,0.05289652386874375,0.0,0.11776550820000001,0.0,0.28422272011457306,1.1102230246251565e-16,0.0,0.0,0.000497,0.012152,0.010682999999999943,0.008626,0.005,0.000161,0.014406,0.009132,0.007032,0.002852,0.004447,0.007302,0.011195,0.007128,0.005471,0.005016,15.0,14.999999999999998,15.000000000000002,15.000000000000007,15.000000000000009,15.000000000000004,0.0,-0.023055385665190952,-0.025202873960013264,-0.03833893691373938,-0.035633303060771525,-0.02624759611483047
0,0.32756470738347865,0.0,0.32756470738347865,0.0,0.006404255319148938,0.0,0.06931369081093824,0.0,0.1208208783,0.0,0.29803270738347876,0.0,0.0,0.0,0.008423,0.006324,0.007246,0.003745,0.012531,0.014718,0.004652,0.004782,0.003644,0.002723,0.001859,0.002017,0.00527,0.001254,0.016115,7e-06,15.0,14.999999999999998,15.000000000000004,15.000000000000007,15.000000000000009,15.000000000000005,0.0,-0.02406157892849293,-0.026234668544611706,-0.04037483887887306,-0.03744165750266253,-0.027291845373857405
0,1.1777074488231667,0.0,1.1777074488231667,0.0,0.14357446808510638,0.0,0.076432265208793,0.37334669999999986,0.113271036,0.0,1.1692274488231678,0.0,0.0,0.0,0.003314,0.010666999999999982,0.015897,0.009805,0.007638,0.009093,0.006661,0.009666,0.000442,0.016492,0.007562,0.005635,0.001209,0.015065,0.010691,0.007165,15.0,14.999999999999996,15.0,14.999999999999986,14.999999999999991,15.0,0.0,-0.09583841192933011,-0.1053589203189774,-0.15620938454336333,-0.14676727923211916,-0.10999051065815107
0,0.3040070321029764,0.0,0.3040070321029764,0.0,0.021489361702127643,0.0,0.06355806275965804,0.0,0.09735679480000001,0.0,0.32881903210297647,0.0,0.0,0.0,0.009082,0.01141,0.00439,0.00367,0.016602,0.009708,0.008936999999999973,0.00775,0.010831,0.009282,0.014598,0.003835,0.016641,0.01391,0.016352,0.010912,15.0,15.0,14.999999999999998,15.000000000000002,15.000000000000002,14.999999999999998,0.0,-0.027314068876329867,-0.030241227418227094,-0.04338151531084977,-0.04136485367944947,-0.0316652479294241
0,0.23981054851505354,0.0,0.23981054851505354,0.0,0.03357446808510636,0.0,0.045092068123925654,0.0,0.0652197929,0.0,0.24635954851505365,1.1102230246251565e-16,0.0,0.0,0.009821,0.012933,0.002978,0.010518,0.003553,0.0021240000000000148,0.001922,0.003562,0.003674,0.014048,0.008343,0.001183,0.001221,0.002468,0.015654,0.007369,15.0,15.0,14.999999999999998,15.000000000000004,15.000000000000004,14.999999999999998,0.0,-0.02031943997623283,-0.022412451256339644,-0.03272251671797257,-0.03130349811185843,-0.023430671127377792
0,0.2631167459192489,0.0,0.2631167459192489,0.0,0.13044680851063828,0.0,0.007156386840910941,0.0,0.0202668522,0.0,0.254292745919249,0.0,0.0,0.0,0.000108,0.000535,0.014509,0.01509,0.015554,0.014983,0.002976,0.01502,0.013491,0.003817,0.01521,0.003816,0.00442,0.005138,0.016173,0.007886,15.0,14.999999999999998,15.000000000000004,15.000000000000007,15.000000000000009,15.000000000000005,0.0,-0.021293598522623053,-0.023674857435966742,-0.03329083642150959,-0.031412186010774404,-0.024833305632925105
0,0.10851891557446806,0.0,0.10851891557446806,0.0,0.0412765957446808,0.0,0.0,0.0,0.023834753599999998,0.0,0.13958691557446812,0.0,0.0,0.0,0.011636,0.004462,0.010649,0.001181,0.014655,0.014345,0.004424,0.0028279999999999417,0.01343,0.005258,0.004974,0.014327,0.014681,0.013269,0.016042,0.013267,15.0,15.000000000000002,15.0,15.000000000000004,15.000000000000004,14.999999999999998,0.0,-0.011486959341017986,-0.012654901647888647,-0.018579986054402458,-0.018074196409684464,-0.013223088774439225
0,0.08719107174468088,0.0,0.08719107174468088,0.0,0.0317659574468085,0.0,0.0,0.0,0.020548685599999998,0.0,0.08088907174468091,0.0,0.0,0.0,0.002591,0.015715,0.002547,0.01115,0.002629,0.003501,0.0072429999999999994,0.008591,0.005671,0.003516,0.01015,0.003967,0.006159,0.014982,0.001807,0.001413,15.0,15.0,14.999999999999998,15.000000000000002,15.000000000000002,14.999999999999998,0.0,-0.006591768775154743,-0.007223835908853761,-0.01086523506236085,-0.010135154830648736,-0.007531327474465208
0,0.08688457475531909,0.0,0.08688457475531909,0.0,0.03123404255319151,0.0,0.0,0.0,0.0208967023,0.0,0.12816757475531912,5.551115123125783e-17,0.0,0.0,0.00561,0.005245,0.00899,0.002205,0.011726,0.001713,0.005228,0.005586,0.015954,0.014606,0.012709,0.003571,0.013896,0.004159,0.012142,0.010549,15.0,14.999999999999998,15.000000000000004,15.000000000000007,15.000000000000009,15.000000000000005,0.0,-0.011199253799987395,-0.012721871379693552,-0.016070455160545224,-0.01594447797747947,-0.013462602922989246
0,0.04888286293262416,0.0,0.04888286293262416,0.0,0.009702127659574534,0.0,0.0,0.0,0.019627590099999998,0.0,0.05806686293262424,0.0,0.0,0.0,0.001612,0.006594,0.008839,0.009517,0.016454,0.014736,0.008524,0.012519,0.001546,0.010924,0.012977,0.015592,0.010195,0.013002,0.010103,0.01364,15.0,15.000000000000007,15.000000000000007,14.999999999999998,15.0,15.000000000000007,0.0,-0.004986888215293214,-0.005616655783536548,-0.007412794554949288,-0.0071296433333223035,-0.005923028643642686
0,0.12150069096099278,0.0,0.12150069096099278,0.0,0.050617021276595876,0.0,0.0,0.0,0.0222833933,0.0,0.1340436909609929,0.0,0.0,0.0,0.010062,0.007648,0.005403,0.013077,0.00013,0.010344,0.00961,0.003744,0.014125,0.015242,1e-05,0.007878,0.0109,0.006773,0.00642,0.011213,14.999999999999995,14.999999999999998,15.0,14.999999999999988,14.999999999999993,15.0,0.0,-0.011164249167850516,-0.01237796219781314,-0.01763960569040996,-0.0166838569184116,-0.0129684161225444
0,1.070968710847392,0.0,1.070968710847392,0.0,0.08289361702127664,5.3412843339882336e-08,0.0,0.5241384,0.0355492629,0.0,1.0587387108473925,0.0,0.0,0.0,0.012162,0.00411,0.015485,0.003173,0.00499,0.015498,0.011813,0.000407,0.013452,0.004415,0.000325,0.013458,0.013618,0.002576,0.004245,0.003319,14.999979173516865,14.999979173516858,14.999979173516861,14.999979173516866,14.999979173516866,14.999979173516863,0.0,-0.08642558773170335,-0.09480036609835821,-0.14198886315129536,-0.1324617926323484,-0.09887457526747133
0,0.11401988521662006,0.0,0.11401988521662006,0.0,0.007595805129972108,0.0,0.0,0.0,0.060816126,0.0,0.08124188521662017,0.0,0.0,0.0,0.016219,0.004379,0.013861,0.007184,0.015649,0.01627,0.015426,0.007919,0.008937,0.009356,0.014645,0.001616,0.011056,0.01441,2.8e-05,0.004081,14.999999999999991,14.999999999999993,14.999999999999995,14.999999999999986,14.999999999999979,14.999999999999995,0.0,-0.006512715991618849,-0.007073100961536938,-0.011076234434345059,-0.009679019627597136,-0.007345720185917131
0,0.12215413316666678,0.0,0.12215413316666678,0.0,7.105427357601002e-18,0.0,0.0,0.0,0.0732924799,0.0,0.12654613316666674,5.551115123125783e-17,0.0,0.0,0.009201,0.014964,0.000965,0.007784,0.001924,0.01469,0.01199,0.001214,0.006309,0.009743,0.005125,0.00706,0.002238,0.013513,0.008974,0.014162,15.0,15.000000000000005,15.000000000000007,14.999999999999993,14.999999999999996,15.000000000000007,0.0,-0.010328439962831185,-0.011328326612058253,-0.016973714636044523,-0.016151502164491637,-0.011814757079349762
0,0.10564372181819737,0.0,0.10564372181819737,0.0,3.552713678800501e-18,0.0,0.0,0.0,0.0646613052,0.0012750721090816024,0.09023972181819734,0.0,0.0,0.0,0.010309,0.003655,0.015782,0.011223,0.00922,0.012276,0.011177,0.010496,0.013823,0.006657,0.014633,0.012151,0.001784,0.000413,0.012366,0.006907,15.0,15.000000000000002,15.0,15.0,15.0,15.000000000000004,0.0,-0.007465978023589873,-0.008248593242466198,-0.011950942387056828,-0.010839174839028173,-0.008629324285251634
