Iteration,F_min_DAo,F_max_DAo,F_min_DAb,F_max_DAb,F_min_g_1,F_max_g_1,F_min_g_2,F_max_g_2,F_min_g_3,F_max_g_3,F_min_g_4,F_max_g_4,F_min_do_1,F_max_do_1,F_min_do_2,F_max_do_2,F_min_do_3,F_max_do_3,F_min_do_4,F_max_do_4,F_min_do_5,F_max_do_5,F_min_do_6,F_max_do_6,F_min_do_7,F_max_do_7,F_min_do_8,F_max_do_8,F_min_db_1,F_max_db_1,F_min_db_2,F_max_db_2,F_min_db_3,F_max_db_3,F_min_db_4,F_max_db_4,F_min_db_5,F_max_db_5,F_min_db_6,F_max_db_6,F_min_db_7,F_max_db_7,F_min_db_8,F_max_db_8,F_min_l_1,F_max_l_1,F_min_l_2,F_max_l_2,F_min_l_3,F_max_l_3,F_min_l_4,F_max_l_4,F_min_l_5,F_max_l_5,F_min_l_6,F_max_l_6,F_min_l_7,F_max_l_7
0,0.0,11.999999999999995,0.0,73.0,0.0,0.0,14.999999999999996,0.0,45.0,0.0,75.0,0.0,0.0,13.999999999999888,0.0,11.999999999999773,0.0,13.999999999999773,0.0,3.9999999999998863,0.0,8.999999999999773,0.0,3.9999999999998863,0.0,2.9999999999999876,0.0,9.999999999999886,0.0,90.0,0.0,65.0,0.0,62.0,0.0,93.0,0.0,86.0,0.0,55.000000000000014,0.0,70.00000000000001,0.0,79.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,13.999999999999991,0.0,85.00000000000001,0.0,0.0,15.0,0.0,44.99999999999999,0.0,75.0,0.0,0.0,14.0,0.0,10.0,0.0,9.00000000000001,0.0,9.999999999999991,0.0,11.999999999999991,0.0,2.9999999999999964,0.0,6.9999999999999964,0.0,12.999999999999996,0.0,80.99999999999999,0.0,69.99999999999999,0.0,88.99999999999999,0.0,57.00000000000001,0.0,60.00000000000001,0.0,89.0,0.0,65.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,10.000000000000007,0.0,85.0,0.0,0.0,15.0,0.0,45.00000000000006,0.0,75.00000000000006,0.0,0.0,10.99999999999991,0.0,12.99999999999991,0.0,5.999999999999909,0.0,5.0,0.0,7.0,0.0,6.999999999999985,0.0,9.999999999999986,0.0,11.0,0.0,93.00000000000009,0.0,66.00000000000009,0.0,69.00000000000009,0.0,82.0,0.0,85.0,0.0,84.0,0.0,74.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,8.000000000000007,0.0,83.0,0.0,0.0,15.000000000000002,0.0,45.0,0.0,75.0,0.0,0.0,11.0,0.0,5.0,0.0,8.0,0.0,6.0,0.0,11.0,0.0,7.000000000000009,0.0,10.000000000000009,0.0,10.000000000000009,0.0,93.0,0.0,90.0,0.0,64.0,0.0,75.0,0.0,77.0,0.0,80.99999999999999,0.0,89.99999999999999,0.0,86.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,8.999999999999545,0.0,76.00000000000001,0.0,0.0,14.999999999999943,0.0,44.999999999999844,0.0,74.99999999999984,0.0,0.0,14.0000000000002,0.0,14.0000000000002,0.0,4.000000000000201,0.0,6.999999999999986,0.0,8.999999999999986,0.0,14.0,0.0,10.0,0.0,11.0,0.0,93.9999999999998,0.0,58.9999999999998,0.0,71.9999999999998,0.0,93.00000000000001,0.0,81.00000000000001,0.0,58.0,0.0,55.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,11.0,0.0,66.0,0.0,0.0,15.000000000000002,0.0,45.0,0.0,75.0,0.0,0.0,4.9999999999993,0.0,9.999999999999527,0.0,8.99999999999953,0.0,7.0,0.0,10.0,0.0,13.000000000001593,0.0,11.0,0.0,9.000000000001593,0.0,69.0,0.0,65.0,0.0,64.0,0.0,71.0,0.0,76.0,0.0,66.99999999999841,0.0,89.99999999999841,0.0,58.99999999999841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,7.000000000048317,0.0,58.00000000000055,0.0,0.0,15.000000000000004,0.0,44.99999999999905,0.0,74.99999999999905,0.0,0.0,11.999999999997215,0.0,4.999999999997215,0.0,12.999999999997215,0.0,7.999999999999453,0.0,8.999999999999453,0.0,9.999999999998987,0.0,12.999999999998987,0.0,11.999999999998987,0.0,88.00000000000279,0.0,55.000000000002785,0.0,59.000000000002785,0.0,56.00000000000055,0.0,75.00000000000054,0.0,88.00000000000101,0.0,81.00000000000101,0.0,72.00000000000101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,9.0,0.0,71.0,0.0,0.0,15.000000000000002,0.0,45.0,0.0,75.0,0.0,0.0,11.000000000000005,0.0,4.0,0.0,6.0,0.0,3.0,0.0,10.000000000000007,0.0,11.000000000000009,0.0,3.000000000000009,0.0,10.000000000000009,0.0,79.0,0.0,81.0,0.0,57.99999999999999,0.0,59.99999999999999,0.0,60.99999999999999,0.0,77.99999999999999,0.0,59.99999999999999,0.0,80.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,9.0,0.0,85.0,0.0,0.0,15.0,0.0,45.0,0.0,75.0,0.0,0.0,12.0,0.0,7.999999999999991,0.0,3.9999999999999893,0.0,5.0,0.0,5.0,0.0,8.000000000000002,0.0,11.000000000000002,0.0,14.000000000000002,0.0,83.0,0.0,83.0,0.0,65.0,0.0,69.0,0.0,65.0,0.0,94.0,0.0,69.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,8.000000000000007,0.0,62.00000000000046,0.0,0.0,15.000000000000002,0.0,45.0,0.0,75.0,0.0,0.0,7.000000000000005,0.0,8.000000000000005,0.0,9.000000000000005,0.0,9.999999999999538,0.0,2.9999999999994893,0.0,2.99999999999942,0.0,8.99999999999947,0.0,2.99999999999942,0.0,83.0,0.0,93.0,0.0,74.0,0.0,91.00000000000045,0.0,76.00000000000045,0.0,86.00000000000053,0.0,62.000000000000526,0.0,87.00000000000053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,9.999999999999995,0.0,59.00000000000001,0.0,0.0,15.000000000000464,0.0,45.00000000000015,0.0,75.00000000000016,0.0,0.0,3.9999999999997877,0.0,2.999999999999804,0.0,14.0,0.0,8.999999999999995,0.0,9.999999999999995,0.0,10.999999999999998,0.0,12.999999999999998,0.0,5.999999999999998,0.0,74.0,0.0,85.0,0.0,93.0,0.0,92.0,0.0,81.0,0.0,95.0,0.0,84.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,7.999999999900295,0.0,80.00000000000102,0.0,0.0,14.999999999998353,0.0,44.99999999999683,0.0,74.99999999999683,0.0,0.0,13.000000000003913,0.0,11.000000000003913,0.0,8.000000000003913,0.0,10.999999999998982,0.0,5.999999999998982,0.0,10.00000000000098,0.0,3.0000000000009805,0.0,12.00000000000098,0.0,91.99999999999609,0.0,72.99999999999609,0.0,90.99999999999609,0.0,56.000000000001016,0.0,86.00000000000102,0.0,82.99999999999902,0.0,61.99999999999902,0.0,54.99999999999902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,10.000000000000007,0.0,86.0,0.0,0.0,15.000000000000002,0.0,45.0,0.0,75.0,0.0,0.0,5.0,0.0,13.0,0.0,7.0,0.0,13.0,0.0,14.0,0.0,3.999999999999762,0.0,5.999999999999979,0.0,9.999999999999837,0.0,82.0,0.0,57.0,0.0,73.0,0.0,72.0,0.0,73.0,0.0,58.00000000000002,0.0,64.00000000000003,0.0,73.00000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,12.999999999999545,0.0,58.999999999999986,0.0,0.0,15.000000000000002,0.0,45.0,0.0,75.0,0.0,0.0,10.999999999999995,0.0,4.999999999999989,0.0,12.999999999999996,0.0,10.0,0.0,6.0,0.0,5.0,0.0,3.000000000000009,0.0,14.000000000000009,0.0,74.0,0.0,69.0,0.0,83.0,0.0,90.99999999999999,0.0,79.99999999999999,0.0,67.99999999999999,0.0,85.99999999999999,0.0,73.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,6.999999999999545,0.0,91.0,0.0,0.0,14.999999999999991,0.0,44.999999999999986,0.0,74.99999999999999,0.0,0.0,7.000000000000012,0.0,3.0,0.0,8.000000000000012,0.0,6.999999999999998,0.0,10.999999999999998,0.0,9.000000000000002,0.0,12.000000000000002,0.0,14.000000000000002,0.0,90.99999999999999,0.0,72.99999999999999,0.0,61.999999999999986,0.0,57.0,0.0,90.0,0.0,72.0,0.0,73.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,10.99999999999998,0.0,97.99999999999854,2.999999999999186,0.0,17.999999999999712,0.0,47.999999999999915,0.0,77.99999999999991,0.0,0.0,0.0,0.0,0.9999999999999822,0.0,5.999999999999982,0.0,8.000000000001458,0.0,10.000000000001458,0.0,3.999999999999865,0.0,7.999999999999865,0.0,2.9999999999997398,0.0,97.00000000000001,0.0,76.00000000000001,0.0,87.00000000000001,0.0,68.99999999999854,0.0,59.99999999999854,0.0,93.00000000000014,0.0,90.00000000000014,0.0,95.00000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,2.9999999999995453,0.0,58.0,0.0,0.0,14.999999999999986,0.0,44.999999999999986,0.0,74.99999999999999,0.0,0.0,10.000000000000018,0.0,11.000000000000018,0.0,4.000000000000017,0.0,6.999999999999998,0.0,10.999999999999998,0.0,5.999999999999983,0.0,10.999999999999982,0.0,9.999999999999982,0.0,57.999999999999986,0.0,83.99999999999999,0.0,73.99999999999999,0.0,85.0,0.0,84.0,0.0,63.000000000000014,0.0,72.00000000000001,0.0,86.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,5.999999999999986,0.0,64.00000000000001,1.0658141036401503e-14,0.0,15.000000000000007,0.0,45.00000000000001,0.0,75.00000000000001,0.0,0.0,8.999999999999886,0.0,12.999999999999886,0.0,6.999999999999886,0.0,4.999999999999886,0.0,2.9999999999998863,0.0,5.999999999999886,0.0,2.9999999999998863,0.0,2.9999999999998863,0.0,94.00000000000001,0.0,59.00000000000001,0.0,80.00000000000001,0.0,88.00000000000001,0.0,60.000000000000014,0.0,73.00000000000003,0.0,81.00000000000003,0.0,64.00000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,14.0,0.0,64.0,0.0,0.0,14.999999999999998,0.0,45.0,0.0,75.0,0.0,0.0,12.0,0.0,2.9999999999995453,0.0,2.9999999999995453,0.0,4.999999999999545,0.0,8.0,0.0,8.99999999999909,0.0,6.9999999999990905,0.0,11.999999999999996,0.0,61.0,0.0,69.0,0.0,72.0,0.0,83.0,0.0,75.0,0.0,83.0,0.0,85.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,991.0,1000.0,0.0,91.0,0.0,0.0,14.999999999999993,0.0,44.99999999999999,0.0,75.0,0.0,0.0,5.0,0.0,10.0,0.0,12.0,0.0,4.0,0.0,7.0,0.0,7.999999999999995,0.0,9.999999999999995,0.0,3.9999999999999947,0.0,68.0,0.0,71.0,0.0,87.0,0.0,72.0,0.0,71.0,0.0,86.0,0.0,85.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,10.999999999999995,0.0,74.0,0.0,0.0,14.999999999999993,0.0,44.99999999999999,0.0,75.0,0.0,0.0,5.000000000000012,0.0,4.000000000000012,0.0,8.000000000000012,0.0,7.999999999999995,0.0,5.999999999999995,0.0,2.999999999999984,0.0,2.999999999999984,0.0,6.999999999999984,0.0,94.99999999999999,0.0,94.99999999999999,0.0,88.99999999999999,0.0,66.0,0.0,75.0,0.0,62.000000000000014,0.0,70.00000000000001,0.0,85.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
