Iteration,"DAs_load
E_DAs_L","DAs_generation
E_DAs_G","DAs_demand_bid
b_t","DAs_supply_offer
o_t",EVs_Charge,EVs_Discharge,TCL_Power,SL_Power,Inflexible_loads,Solar_Power,Gen1,Gen2,Gen3,Gen4,CDA1_supply,CDA2_supply,CDA3_supply,CDA4_supply,CDA5_supply,CDA6_supply,CDA7_supply,CDA8_supply,CDA1_demand,CDA2_demand,CDA3_demand,CDA4_demand,CDA5_demand,CDA6_demand,CDA7_demand,CDA8_demand,Bus1_price,Bus2_price,Bus3_price,Bus4_price,Bus5_price,Bus6_price,Theta_bus_1,Theta_bus_2,Theta_bus_3,Theta_bus_4,Theta_bus_5,Theta_bus_6
0,0.00016709116527813093,0.0,0.00016709116527813093,0.0,0.026978723404255278,0.0,0.0,0.0450765,0.0873575322,0.19337874405016617,0.017650091165278117,0.0,0.0,0.0,0.015971,0.011816,0.03068,0.009755,0.024429,0.003685,5.551115123125783e-17,0.021882,0.007191,0.031846,0.008442,0.017984,0.03078,0.022159,0.016509,0.00079,15.0,15.000000000000002,15.000000000000002,14.999999999999998,14.999999999999995,14.999999999999998,0.0,-0.0012392447440850542,-0.0012396923413079302,-0.0026729509501218253,-0.0027799144603100553,-0.0012399100909162987
0,0.011766021301379371,0.0,0.011766021301379371,0.0,0.050872340425531876,0.0,0.0,0.1013986,0.14954748850000002,0.10871013030968181,0.028923021301379376,0.0,0.0,0.0,0.018431,0.030079,0.012905999999999994,0.0,0.030085,0.023472,0.0,0.024048,0.032963,0.026414,0.00915,0.007612,0.029335,0.007101,0.026031,0.017572,15.000000000000002,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999998,15.000000000000009,0.0,-0.002574202295579909,-0.002950199908915834,-0.00355534925641386,-0.0035602670239933162,-0.0031331173375032315
0,0.021786902675174965,0.0,0.021786902675174965,0.0,0.09889361702127637,0.0,0.0,0.19511389999999995,0.19310848419999999,0.06421104862560015,0.07692290267517496,5.551115123125783e-17,0.0,0.0,0.028599,0.027296,0.0027869999999999423,0.031848,0.001985,0.015394999999999891,0.021881,0.007841,0.032156,0.027037,0.010714,0.028837,0.000124,0.03303,0.031786,0.029084,15.0,15.000000000000002,15.000000000000002,14.999999999999998,14.999999999999995,14.999999999999998,0.0,-0.006865415043455756,-0.00787862091364826,-0.009426673174290717,-0.010633765524396443,-0.008371530990286669
0,0.023637940972397305,0.0,0.023637940972397305,0.0,0.08279722446461683,0.0,0.0,0.15965329999999997,0.2066027513,0.03434057850759041,0.07375994097239735,0.0,0.0,0.0,0.024559,0.006679999999999964,0.007632,0.014584,0.010114,0.01547199999999993,0.002648,0.017544,0.031448,0.03227,0.003074,0.000919,0.020919,0.032014,0.007671,0.02104,15.0,15.000000000000005,15.000000000000007,14.999999999999993,14.999999999999988,15.000000000000007,0.0,-0.006909289239881388,-0.008106055204908355,-0.008544050038111217,-0.009307620033420212,-0.008688264626402927
0,0.022493994229821016,0.0,0.022493994229821016,0.0,0.08510638297872325,0.0,0.0,0.08052019999999997,0.20546606109999999,0.008336646971325664,0.08690799422982098,5.551115123125783e-17,0.0,0.0,0.0,0.029302,0.0,0.024185,0.021298,0.0,0.0,0.024632,0.032621,0.016495,0.008995,0.023349,0.020747,0.01525,0.023825,0.022549,15.0,15.000000000000004,15.000000000000005,14.999999999999996,14.999999999999996,15.000000000000005,0.0,-0.008075533289037892,-0.009440490892991406,-0.01016627379008888,-0.011235955620774802,-0.010104523126682547
0,0.02141955628631202,0.0,0.02141955628631202,0.0,0.0827659574468083,0.0,0.0,0.11246720000000002,0.20056629709999999,0.0,0.05869455628631212,0.0,0.0,0.0,0.005872,0.011729,0.007076999999999993,0.019463,0.0,0.025774,0.026093,0.029183,0.010514,0.019165,0.020827,0.025185,0.028223,0.017906,0.031181,0.009465,14.999999999999996,15.0,15.0,14.999999999999991,14.999999999999991,15.0,0.0,-0.005362056129743227,-0.00622046274006801,-0.007005365662722023,-0.006270169175607367,-0.0066380652042165
0,0.015217333617234024,0.0,0.015217333617234024,0.0,0.06851063829787214,0.0,0.0,0.017991000000000004,0.1956141149,0.0,0.059484333617234056,0.0,0.0,0.0,0.028798,0.006252,0.00944,0.020076,0.00266,0.012386,0.009986,0.021751,0.022286,0.002799,0.030556,0.004451,0.019891,0.03058,0.016017,0.029036,15.0,15.000000000000005,15.000000000000007,14.999999999999993,14.999999999999988,15.000000000000007,0.0,-0.005339302681123845,-0.006143728425505769,-0.00724365828838781,-0.008017691122464464,-0.006535069975113914
0,0.011043293094680849,0.0,0.011043293094680849,0.0,0.07957446808510622,0.0,0.0,0.0,0.17100092050000001,0.0,0.03357029309468087,0.0,0.0,0.0,4.5102810375396984e-17,0.013582,0.02653,0.025444,0.000346,0.028426,0.026967,0.0,0.014497,0.032464,0.007294,0.024707,0.001426,0.029863,0.026983,0.006588,15.000000000000007,15.000000000000007,15.000000000000007,15.0,15.0,15.000000000000009,0.0,-0.0031635382446070174,-0.0037212854586798905,-0.0038599318174934345,-0.004122993424229383,-0.003992621452796551
0,0.006597690705319147,0.0,0.006597690705319147,0.0,0.04793617021276584,0.0,0.0,0.0,0.10422859350000001,0.0,0.03655069070531916,1.3877787807814457e-17,0.0,0.0,0.010416,0.0,0.0,0.0,0.01873,0.022336999999999968,0.018678,0.021241,0.001132,0.024671,0.014208,0.029069,0.010038,0.008068,0.029744,0.004425,15.0,15.000000000000004,15.000000000000004,14.999999999999996,14.999999999999993,15.000000000000004,0.0,-0.003655887195444497,-0.004409184425027465,-0.0038816563123933064,-0.0034826714371226954,-0.0047756526878837535
0,0.004297451841254546,0.0,0.004297451841254546,0.0,0.07189758147380662,0.0,0.0,0.0,0.0343451227,0.0,5.068645156369733e-18,0.0,0.0,0.0,0.024805,0.005874451841254528,0.018301,0.019919,0.030127,1.3877787807814457e-17,0.03098,0.025842,0.00764,0.025613,0.010796,0.029322,0.001114,0.025332,0.026729,0.025005,15.0,15.000000000000004,15.000000000000002,15.000000000000004,15.0,15.0,0.0,1.8085204318023587e-05,3.057309460051478e-05,-2.7446957141472397e-05,-0.0006064996958623937,3.664827353233965e-05
0,0.0037334123478014155,0.0,0.0037334123478014155,0.0,0.06455319148936169,0.0,0.0,0.0,0.0391725832,0.0,0.011922412347801436,0.0,0.0,0.0,0.009143,0.009895,0.0001,0.021213,0.026418,0.02812,0.008679000000000013,0.007417,0.021212,0.014172,0.014123,0.011984,0.010551,0.022867,0.014827,0.009438,15.000000000000004,15.000000000000007,15.000000000000007,15.0,14.999999999999996,15.000000000000007,0.0,-0.001779036750941525,-0.002429753464146207,-0.0003760078854651728,-0.0009568374038067227,-0.0027463177818348454
0,0.002272359469858151,0.0,0.002272359469858151,0.0,0.032021276595744566,0.0,0.0,0.0,0.0361495075,0.0,0.03185335946985818,1.3877787807814457e-17,0.0,0.0,0.022656,0.0,0.0,0.024925,0.025168,0.009561,0.021114,0.004086,0.006273,0.015405,0.012574,0.021841,0.021454,0.004268,0.027419,0.027857,15.0,14.999999999999403,14.999999999999066,15.000000000000622,14.999999999999545,14.999999999998902,0.0,-0.003047289520290447,-0.0036079625527625572,-0.003593391020562863,-0.0043787423341151,-0.003880721915430295
0,0.0069109519531915095,0.0,0.0069109519531915095,0.0,0.17202127659574484,0.0,0.0,0.0,0.035307282,0.0,0.0,0.0,0.0,0.0,0.024209,0.00908,0.02633,0.027293,0.014912,0.017542951953191478,0.008322,0.004664,0.00114,0.026092,0.009205,0.029171,0.024187,0.004674,0.015085,0.015888,15.0,15.000000000000004,15.000000000000005,14.999999999999995,14.999999999999995,15.000000000000005,0.0,0.000571589514480315,0.0009662738662815724,-0.0008674711455054183,-0.0005937886066717003,0.0011582821242453528
