Iteration,"DAs_load
E_DAs_L","DAs_generation
E_DAs_G","DAs_demand_bid
b_t","DAs_supply_offer
o_t",EVs_Charge,EVs_Discharge,TCL_Power,SL_Power,Inflexible_loads,Solar_Power,Gen1,Gen2,Gen3,Gen4,CDA1_supply,CDA2_supply,CDA3_supply,CDA4_supply,CDA5_supply,CDA6_supply,CDA7_supply,CDA8_supply,CDA1_demand,CDA2_demand,CDA3_demand,CDA4_demand,CDA5_demand,CDA6_demand,CDA7_demand,CDA8_demand,Bus1_price,Bus2_price,Bus3_price,Bus4_price,Bus5_price,Bus6_price,Theta_bus_1,Theta_bus_2,Theta_bus_3,Theta_bus_4,Theta_bus_5,Theta_bus_6
0,0.0,0.0012026402686108625,0.0,0.0012026402686108625,0.017617021276595736,0.0,0.0,0.022293399999999998,0.0845465913,0.1914511142519425,0.0,0.0,0.0,0.0,0.015971,0.011816,0.03068,0.028462,0.009755,0.003685,3.335973138913692e-05,0.021882,0.007191,0.031846,0.008442,0.018566,0.017984,0.022159,0.016509,0.00079,15.0,15.000000000000004,15.000000000000007,14.999999999999996,15.000000000000004,15.000000000000007,0.0,0.00020915402634844943,0.0003535755372836432,-0.00031742199292882306,-0.0005680202999794149,0.0004238345242452723
0,0.008902313077330531,0.0,0.008902313077330531,0.0,0.00978723404255315,0.0,0.0,0.07257129999999999,0.1504932105,0.10544192669072162,0.02527531307733054,0.0,0.0,0.0,0.018431,0.030079,0.012906,0.0,0.00958,0.023472,0.0,0.024048,0.032963,0.026414,0.00915,0.008046,0.007612,0.007101,0.026031,0.017572,15.0,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999998,15.000000000000009,0.0,-0.002274901940172617,-0.002620985475817591,-0.0030684803675075168,-0.0031033122127779233,-0.002789350136047644
0,0.017282976451037,0.0,0.017282976451037,0.0,0.08291489361702112,0.0,0.0,0.089066,0.1959099936,0.06444414687739895,0.07890897645103713,0.0,0.0,0.0,0.028599,0.027296,0.002786999999999873,0.02859899999999989,0.031848,0.015395000000000002,0.021881,0.007841,0.032156,0.027037,0.010714,0.033228,0.028837,0.03303,0.031786,0.029084,15.0,15.000000000000002,15.000000000000002,14.999999999999998,14.999999999999995,14.999999999999998,0.0,-0.007028375606765517,-0.008057868844691932,-0.009691759489628395,-0.010882564472000202,-0.008558702491370885
0,0.02186376029949995,0.0,0.02186376029949995,0.0,0.07529787234042529,0.0,0.0,0.13642630000000003,0.21324139960000002,0.03666978423202121,0.08594276029949993,0.0,0.0,0.0,0.024559,0.0,0.007632,0.0,0.014584,0.0,0.002648,0.017544,0.031448,0.03227,0.003074,0.00261,0.000919,0.032014,0.007671,0.02104,15.0,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999998,15.000000000000009,0.0,-0.008165189401512445,-0.00963882631508233,-0.009781179092890384,-0.011087502959281278,-0.010355729469094768
0,0.02300986347916651,0.0,0.02300986347916651,0.0,0.08317021276595722,0.0,0.0,0.11530859999999996,0.19582565920000003,0.008455376101599217,0.052305863479166506,0.0,0.0,0.0,0.0,0.029302,0.0,0.007355,0.024185,0.013777000000000001,0.025794,0.024632,0.032621,0.016495,0.008995,0.011257,0.023349,0.01525,0.023825,0.022549,15.000000000000005,15.000000000000007,15.000000000000007,15.0,15.0,15.000000000000009,0.0,-0.005022545917679439,-0.005956090872550728,-0.005872352779414081,-0.0059093187950537635,-0.00641024706014129
0,0.021848831383906746,0.0,0.021848831383906746,0.0,0.07335049544911859,0.0,0.0,0.1250945,0.18936037160000002,0.0,0.02129883138390669,0.0,0.0,0.0,0.005872,0.011729,0.0070770000000000485,0.030607,0.0,0.025774,0.026093,0.029183,0.010514,0.019165,0.020827,0.001542,0.025185,0.017906,0.031181,0.009465,15.000000000000004,15.000000000000009,15.00000000000001,15.0,15.0,15.00000000000001,0.0,-0.002293676460499866,-0.0028454087012397098,-0.0020140632024412486,-0.001585541084911526,-0.003113818497380437
0,0.01480716105985813,0.0,0.01480716105985813,0.0,0.05831914893617005,0.0,0.0,0.0053915000000000005,0.1948020552,0.0,0.054662161059858154,2.7755575615628914e-17,0.0,0.0,0.028798,0.006252,0.00944,0.003916,0.020076,0.012386,0.009986,0.021751,0.022286,0.002799,0.030556,0.016735,0.004451,0.03058,0.016017,0.029036,15.0,15.000000000000005,15.000000000000007,14.999999999999993,14.999999999999988,15.000000000000007,0.0,-0.004943635628934044,-0.005708515763946918,-0.006600030659498591,-0.007413609102944296,-0.006080618943626247
0,0.011062760477943266,0.0,0.011062760477943266,0.0,0.03399999999999991,0.0,0.0,0.0,0.17307430369999996,0.0,0.014958760477943273,0.0,0.0,0.0,0.0,0.013582,0.02653,0.018309,0.025444,0.028426,0.026967,0.0,0.014497,0.032464,0.007294,0.000758,0.024707,0.029863,0.026983,0.006588,15.000000000000002,15.000000000000004,15.000000000000004,14.999999999999995,14.999999999999993,15.000000000000004,0.0,-0.0016364319124341667,-0.0020415499142871075,-0.001375803249804059,-0.0017914940687599394,-0.0022386339928692745
0,0.006626056073475175,0.0,0.006626056073475175,0.0,0.03819148936170194,0.0,0.0,0.0,0.1118029588,0.0,0.020241056073475178,1.3877787807814457e-17,0.0,0.0,0.010416,0.0,0.0,0.0,0.025946,0.022336999999999996,0.018678,0.021241,0.001132,0.024671,0.014208,0.000916,0.029069,0.008068,0.029744,0.004425,14.999999999999993,15.0,15.0,14.99999999999999,14.99999999999999,15.0,0.0,-0.002317655313384672,-0.0029372007055066766,-0.0017047679200261057,-0.0014395348822164558,-0.0032386006240186075
0,0.0023925955866666636,0.0,0.0023925955866666636,0.0,0.024234042553191414,0.0,0.0,0.0,0.0357778676,0.0,0.026782595586666673,1.3877787807814457e-17,0.0,0.0,0.024805,0.010290000000000011,0.018301,0.001872,0.019919,0.0003610000000000002,0.03098,0.025842,0.00764,0.025613,0.010796,0.006323,0.029322,0.025332,0.026729,0.025005,15.0,15.000000000000004,15.000000000000004,14.999999999999995,14.999999999999993,15.000000000000004,0.0,-0.0020633791774401296,-0.002190368533055118,-0.0037783730426452157,-0.004041216076862618,-0.002252147027288036
