Iteration,"DAs_load
E_DAs_L","DAs_generation
E_DAs_G","DAs_demand_bid
b_t","DAs_supply_offer
o_t",EVs_Charge,EVs_Discharge,TCL_Power,SL_Power,Inflexible_loads,Solar_Power,Gen1,Gen2,Gen3,Gen4,CDA1_supply,CDA2_supply,CDA3_supply,CDA4_supply,CDA5_supply,CDA6_supply,CDA7_supply,CDA8_supply,CDA1_demand,CDA2_demand,CDA3_demand,CDA4_demand,CDA5_demand,CDA6_demand,CDA7_demand,CDA8_demand,Bus1_price,Bus2_price,Bus3_price,Bus4_price,Bus5_price,Bus6_price,Theta_bus_1,Theta_bus_2,Theta_bus_3,Theta_bus_4,Theta_bus_5,Theta_bus_6
0,0.04924210640333415,0.0,0.04924210640333415,0.0,4.323404255319146,0.0,0.0,1.0541866666666666,35.719363146666666,52.32209732292135,0.06774410640333405,5.551115123125783e-17,0.0,0.0,0.000834,0.012161,0.017637,0.00706,0.030776000000000053,0.019456,0.0,0.02722,0.021314,0.021189,0.033204,0.014105,0.008327,0.013974,0.014119,0.007414,15.0,15.000000000000005,15.000000000000007,14.999999999999995,15.0,15.000000000000007,0.0,-0.006959039490157664,-0.008481662109066104,-0.006916473814868577,-0.008673168412200716,-0.009222396103861198
0,0.22840463958524038,0.0,0.22840463958524038,0.0,11.256737588652483,0.0,0.0,13.845759999999999,60.78827397333334,29.706220692428193,0.2347566395852408,0.0,0.0,0.0,0.00744,0.006984,0.028693,0.0,0.028712,0.031157,0.0,0.010173,0.009168,0.012339,0.032369,0.017977,0.014771,0.017426,0.000118,0.015343,15.0,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999998,15.000000000000009,0.0,-0.020803063629731403,-0.023792250406595564,-0.028995020146983696,-0.03505055307949315,-0.02524644676156802
0,0.382949590653761,0.0,0.382949590653761,0.0,10.39432624113475,0.0,0.0,2.1049066666666665,81.9514544,17.67368792572951,0.44092259065376166,0.0,0.0,0.0,0.022557,0.031222,0.0,0.0,0.001686,0.0,0.0,0.0,0.024549,0.008899,0.000383,0.006705,0.018344,0.006809,0.021237,0.026512,15.0,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999998,15.000000000000009,0.0,-0.03799009452124015,-0.04285697972019367,-0.05610156311713587,-0.06643246497015858,-0.04522464933895608
0,0.8995643357497131,0.0,0.8995643357497131,0.0,28.916716441950435,0.0,0.0,67.99088,89.58284128,10.120022571001149,0.9449103357497127,0.0,0.0,0.0,0.002898,0.020304,0.017899,0.021663,0.027868,0.013193,0.018389,0.006438,0.029739,0.021601,0.022724,0.033172,0.033309,0.007956,0.024708,0.000789,14.999999999999996,15.0,15.0,14.999999999999991,14.999999999999991,15.0,0.0,-0.08324802431638495,-0.09494436560751712,-0.11744379708746386,-0.140275791747407,-0.10063446734479345
0,0.4645191681823117,0.0,0.4645191681823117,0.0,8.249645390070926,0.0,0.0,5.68496,88.66597583999999,2.3078075741670814,0.4864251681823125,0.0,0.0,0.0,0.0,0.024304,0.0,0.017253,0.030879,0.0,0.0,0.028812,0.014064,0.005705,0.008894,0.014603,0.0323,0.02239,0.014256,0.010942,14.999999999999995,15.0,15.0,14.999999999999991,14.999999999999991,15.0,0.0,-0.04251520569591527,-0.04830181638209455,-0.06097361253783812,-0.07240179328919584,-0.0511169192162889
0,2.148970392385814,0.0,2.148970392385814,0.0,197.8439716312057,0.0,0.0,160.30037333333345,85.12608149333333,0.0,2.142236392385814,0.0,0.0,0.0,0.016845,0.012649,0.0,0.00749,0.0,0.025062,0.029437,0.009304,0.007288,0.005447,0.003718,0.004033,0.02829,0.010539,0.002508,0.03223,15.0,14.999999999999998,15.0,15.000000000000007,15.000000000000009,15.0,0.0,-0.18702744081753392,-0.21236602978128122,-0.2688509222189765,-0.3223936886548597,-0.22469288871041165
0,0.43035722697304996,0.0,0.43035722697304996,0.0,24.14751773049645,0.0,0.0,0.0,87.95565674666666,0.0,0.42746522697305,0.0,0.0,0.0,0.006628,0.021333,0.031794,0.01961,0.007125,0.015276,0.018186,0.013323,0.000885,0.032984,0.015124,0.01127,0.016188,0.002418,0.030131,0.021383,15.0,15.000000000000007,15.000000000000007,14.999999999999998,15.0,15.000000000000009,0.0,-0.03722960533792977,-0.04222346188528019,-0.0537837452356068,-0.06505511335148391,-0.04465290123802303
0,0.3428565371687946,0.0,0.3428565371687946,0.0,7.046808510638293,0.0,0.0,0.0,73.34687018666666,0.0,0.4336085371687952,0.0,0.0,0.0,0.0,0.02282,0.00878,0.007341,0.001955000000000151,0.033203,0.019417,0.0,0.021663,0.018565,0.029195,0.00767,0.013368,0.033282,0.02782,0.032705,15.000000000000004,15.000000000000009,15.00000000000001,15.0,15.0,15.00000000000001,0.0,-0.03863078899692885,-0.04429448633056526,-0.05324220432746672,-0.06318466147523023,-0.04704979358737089
0,0.20407029293900714,0.0,0.20407029293900714,0.0,4.028368794326233,0.0,0.0,0.0,48.57279802666666,0.0,0.24219929293900755,0.0,0.0,0.0,0.019642,0.0,0.0,0.0,0.032844,0.007105,0.004248,0.003845,0.007348,0.028095,0.016686,0.002366,0.012632,0.002442,0.004936,0.031308,14.999999999999993,15.0,15.0,14.99999999999999,14.99999999999999,15.0,0.0,-0.021967454944198057,-0.025400015534233263,-0.02914807429702191,-0.035509730339946616,-0.02706990686952406
0,0.06392720928226947,0.0,0.06392720928226947,0.0,3.143262411347507,0.0,0.0,0.0,15.335422719999999,0.0,0.07542820928226959,0.0,0.0,0.0,0.000217,0.0,0.029017,0.030181,0.026136,0.0,0.029966,0.005952,0.026981,0.007635,0.030421,0.007631,0.00884,0.00884,0.010275,0.032347,15.0,15.0,15.0,15.0,15.0,15.0,0.0,-0.0074961639823337735,-0.009017331001918148,-0.008083791091999332,-0.010500693753928614,-0.009757356868586978
