Iteration,"DAs_load
E_DAs_L","DAs_generation
E_DAs_G","DAs_demand_bid
b_t","DAs_supply_offer
o_t",EVs_Charge,EVs_Discharge,TCL_Power,SL_Power,Inflexible_loads,Solar_Power,Gen1,Gen2,Gen3,Gen4,CDA1_supply,CDA2_supply,CDA3_supply,CDA4_supply,CDA5_supply,CDA6_supply,CDA7_supply,CDA8_supply,CDA1_demand,CDA2_demand,CDA3_demand,CDA4_demand,CDA5_demand,CDA6_demand,CDA7_demand,CDA8_demand,Bus1_price,Bus2_price,Bus3_price,Bus4_price,Bus5_price,Bus6_price,Theta_bus_1,Theta_bus_2,Theta_bus_3,Theta_bus_4,Theta_bus_5,Theta_bus_6
0,0.060440567989954175,0.0,0.060440567989954175,0.0,0.09333333333333335,0.0,0.0,0.0,1.1402187280000002,0.02474070153424928,0.0789425679899543,0.0,0.0,0.0,0.000834,0.012161,0.017637,0.00706,0.030776,0.019456,0.0,0.02722,0.021314,0.021189,0.033204,0.014105,0.008327,0.013974,0.014119,0.007414,15.0,15.000000000000004,15.000000000000004,14.999999999999995,14.999999999999988,15.000000000000004,0.0,-0.007938403585524846,-0.009594646280560379,-0.008319324751925424,-0.010356742766178909,-0.010400384519706846
0,0.10071260030614776,0.0,0.10071260030614776,0.0,0.09333333333333335,0.0,0.0,0.0,1.9217558440000002,0.0008371712103781171,0.10706460030614787,0.0,1.1102230246251565e-16,0.0,0.00744,0.006984,0.028693,0.0,0.028712,0.031157,0.0,0.010173,0.009168,0.012339,0.032369,0.017977,0.014771,0.017426,0.000118,0.015343,15.000000000000014,15.000000000000016,15.000000000000016,15.000000000000007,15.0,15.000000000000016,0.0,-0.00963572626228661,-0.01110129125616568,-0.012998814277831044,-0.015853358815388977,-0.01181426753739691
0,0.6543627060936086,0.0,0.6543627060936086,0.0,0.9367375886524817,0.0,0.0,2.849448,2.5671678240000007,0.0,0.6377287060936052,0.0,0.0,0.0,0.022557,0.031222,0.024024,0.010390999999999997,0.001686,0.023873,0.008732,0.007587,0.024549,0.008899,0.000383,0.006705,0.018344,0.006809,0.021237,0.026512,15.0,15.000000000000004,15.000000000000005,14.999999999999996,14.999999999999996,15.000000000000005,0.0,-0.0548957749919062,-0.061899626503244896,-0.08122027845232617,-0.09796381681384075,-0.06530689948377164
0,0.4744303828567378,0.0,0.4744303828567378,0.0,0.9086524822695036,0.0,0.0,1.2965666666666669,2.7843814160000004,0.0,0.5197763828567387,0.0,0.0,0.0,0.002898,0.020303999999999656,0.017899,0.021662999999999554,0.027868,0.013193,0.018389,0.006438,0.029739,0.021601,0.022724,0.033172,0.033309,0.007956,0.024708,0.000789,15.000000000000002,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999998,15.000000000000009,0.0,-0.046067834344365656,-0.05269147607669026,-0.06418652066807072,-0.07636124289980939,-0.055913782470636816
0,0.6144798042836881,0.0,0.6144798042836881,0.0,1.2161702127659566,0.0,0.0,1.8226880000000003,2.748610213333334,0.0,0.6363858042836892,0.0,0.0,0.0,0.0,0.024304,0.0,0.017253,0.030879,0.0,0.0,0.028812,0.014064,0.005705,0.008894,0.014603,0.0323,0.02239,0.014256,0.010942,14.999999999999995,15.0,15.0,14.999999999999991,14.999999999999991,15.0,0.0,-0.05563004844284982,-0.06320598987387661,-0.07975944461389818,-0.0949468437047084,-0.06689157636842193
0,0.4167199719645391,0.0,0.4167199719645391,0.0,0.9126241134751761,0.0,0.0,1.0912533333333334,2.6462666733333338,0.0,0.4099859719645398,2.220446049250313e-16,0.0,0.0,0.016845,0.012649,0.0,0.00749,0.0,0.025062,0.029437,0.009304,0.007288,0.005447,0.003718,0.004033,0.02829,0.010539,0.002508,0.03223,14.999999754074633,14.999999754074636,14.999999754074638,14.99999975407463,14.99999975407463,14.999999754074638,0.0,-0.03553307234354122,-0.04020244426729516,-0.05184887182943574,-0.06196752565639552,-0.042474026519728716
0,0.635142758241135,0.0,0.635142758241135,0.0,3.4442553191489367,0.0,0.0,0.9038546666666669,2.743113973333333,0.0,0.6322507582411359,2.220446049250313e-16,0.0,0.0,0.006628,0.021333,0.031794,0.01961,0.007125,0.015276,0.018186,0.013323,0.000885,0.032984,0.015124,0.01127,0.016188,0.002418,0.030131,0.021383,15.0,15.000000000000004,15.000000000000004,14.999999999999995,15.0,15.000000000000004,0.0,-0.05513917220328226,-0.0625765303036016,-0.07943758815081228,-0.09584252694771188,-0.06619469800185938
0,0.22209252917588657,0.0,0.22209252917588657,0.0,0.27177304964538984,0.0,0.0,0.0,2.3261059026666673,0.0,0.276805529175887,1.1102230246251565e-16,0.0,0.0,0.01816499999999982,0.02282,0.00878,0.007341,0.001954999999999929,0.033203,0.019417,0.017874,0.021663,0.018565,0.029195,0.00767,0.013368,0.033282,0.02782,0.032705,15.0,14.999999999999998,15.0,15.000000000000007,15.000000000000009,15.0,0.0,-0.02454614370947425,-0.028082413338168716,-0.03416287239919394,-0.040431040154444674,-0.029802757628478338
0,0.1270406160737589,0.0,0.1270406160737589,0.0,0.09872340425531918,0.0,0.0,0.0,1.5215215413333336,0.0,0.16516961607375924,0.0,0.0,0.0,0.019642,0.0,0.0,0.0,0.032844,0.007105,0.004248,0.003845,0.007348,0.028095,0.016686,0.002366,0.012632,0.002442,0.004936,0.031308,15.000000000000004,15.000000000000009,15.00000000000001,15.0,15.0,15.00000000000001,0.0,-0.015230806412966329,-0.017744248675259307,-0.019498431483520665,-0.023929104960072518,-0.018967002169470372
0,0.09577699060567367,0.0,0.09577699060567367,0.0,0.434042553191489,0.0,0.0,0.0,0.476107188,0.0,0.07616899060567381,0.0,0.0,0.0,0.000217,0.0,0.029017,0.030181,0.026136,0.031108999999999998,0.029966,0.005952,0.026981,0.007635,0.030421,0.007631,0.00884,0.00884,0.010275,0.032347,15.0,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999996,15.000000000000009,0.0,-0.007729050378744374,-0.009375130802862248,-0.00792147178992464,-0.011391904134729467,-0.010175925243434103
