Iteration,"DAs_load
E_DAs_L","DAs_generation
E_DAs_G","DAs_demand_bid
b_t","DAs_supply_offer
o_t",EVs_Charge,EVs_Discharge,TCL_Power,SL_Power,Inflexible_loads,Solar_Power,Gen1,Gen2,Gen3,Gen4,CDA1_supply,CDA2_supply,CDA3_supply,CDA4_supply,CDA5_supply,CDA6_supply,CDA7_supply,CDA8_supply,CDA1_demand,CDA2_demand,CDA3_demand,CDA4_demand,CDA5_demand,CDA6_demand,CDA7_demand,CDA8_demand,Bus1_price,Bus2_price,Bus3_price,Bus4_price,Bus5_price,Bus6_price,Theta_bus_1,Theta_bus_2,Theta_bus_3,Theta_bus_4,Theta_bus_5,Theta_bus_6
0,0.059085987753128774,0.0,0.059085987753128774,0.0,0.05985815602836878,0.0,0.0,0.0,1.1474861333333337,0.025624534299128355,0.08357598775312886,0.0,0.0,0.0,0.000834,0.012161,0.00706,0.030776,0.019456,0.009223,0.0,0.009855,0.021314,0.021189,0.014105,0.008327,0.013974,0.014119,0.007414,0.013413,15.0,14.999999999999998,14.999999999999996,15.0,15.000000000000004,14.999999999999996,0.0,-0.00923340891974019,-0.011559339353921224,-0.007549376450889875,-0.00908854342867202,-0.012690871041898867
0,0.3352720556646409,0.0,0.3352720556646409,0.0,0.3293617021276594,0.0,0.0,0.9915093333333332,1.9856868453333336,0.0008330795582341486,0.3170260556646418,2.220446049250313e-16,0.0,0.0,0.00744,0.006984,0.024331,0.0,0.031157,0.025704,0.0,0.014015,0.009168,0.012339,0.017977,0.014771,0.017426,0.000118,0.015343,0.004243,15.000000000000002,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999998,15.000000000000009,0.0,-0.03475408910688864,-0.04339004672412846,-0.029047626909772983,-0.0323382632787189,-0.04759131584049369
0,0.4886291283234043,0.0,0.4886291283234043,0.0,0.8121985815602834,0.0,0.0,2.088744,2.5295123253333336,0.0,0.5044041283234051,2.220446049250313e-16,0.0,0.0,0.022557,0.031222,0.010391,0.001686,0.023873,0.008732000000000004,0.007587,0.022577,0.024549,0.008899,0.006705,0.018344,0.006809,0.021237,0.026512,0.031345,15.0,15.000000000000002,15.000000000000002,14.999999999999996,14.99999999999999,15.000000000000002,0.0,-0.05370970937777684,-0.0663549694578007,-0.04862284155819677,-0.054791957040514455,-0.07250670653170153
0,0.5271488295886525,0.0,0.5271488295886525,0.0,0.6799999999999996,0.0,0.0,1.307352,2.87448984,0.0,0.5772468295886534,0.0,0.0,0.0,0.002898,0.020303999999999555,0.021663,0.02786799999999978,0.013193,0.018389,0.006438,0.020517,0.029739,0.021601,0.033172,0.033309,0.007956,0.024708,0.000789,0.030094,15.0,15.000000000000004,15.000000000000004,14.999999999999995,14.999999999999988,15.000000000000004,0.0,-0.06177335034449313,-0.07645690574549452,-0.05517834714195226,-0.06141956436050368,-0.08360024416363533
0,0.5987892643262416,0.0,0.5987892643262416,0.0,1.2417021276595732,0.0,0.0,2.2308186666666665,2.790033164000001,0.0,0.6396332643262426,0.0,0.0,0.0,0.0,0.024304,0.0,0.030879,0.01,0.0,0.0,0.018265,0.014064,0.005705,0.014603,0.0323,0.02239,0.014256,0.010942,0.010032,15.0,14.999999999999996,15.0,14.999999999999998,15.0,15.0,0.0,-0.06793585238025136,-0.08385163072570767,-0.0619214154501166,-0.06862077249986667,-0.09159442787563761
0,0.4363588918184397,0.0,0.4363588918184397,0.0,0.8329078014184393,0.0,0.0,0.11485600000000001,2.7008324746666665,0.0,0.44336489181844047,2.220446049250313e-16,0.0,0.0,0.016845,0.012649,0.0,0.005544,0.0,0.029437,0.009304,0.009564,0.007288,0.005447,0.004033,0.02829,0.010539,0.002508,0.03223,1.4e-05,15.000000000000014,15.000000000000016,15.000000000000016,15.000000000000007,15.0,15.000000000000016,0.0,-0.04715206134728707,-0.0582269689469804,-0.042827039770164874,-0.04677588219150387,-0.06361475213529826
0,0.4066753596028365,0.0,0.4066753596028365,0.0,0.9560283687943254,0.0,0.0,1.1448546666666666,2.6956028800000005,0.0,0.4154503596028372,0.0,0.0,0.0,0.006628,0.021333,0.01961,0.007125,0.015276,0.018186,0.013323,0.019333,0.000885,0.032984,0.01127,0.016188,0.002418,0.030131,0.021383,0.01433,15.0,15.000000000000004,15.000000000000004,14.999999999999995,14.999999999999988,15.000000000000004,0.0,-0.04483455463733804,-0.05566184627087415,-0.03914230531583073,-0.04413568780827372,-0.06092916785464934
0,0.2500317367957446,0.0,0.2500317367957446,0.0,0.6093617021276584,0.0,0.0,0.0,2.313542537333334,0.0,0.324318736795745,2.220446049250313e-16,0.0,0.0,0.0,0.02282,0.007341,0.001955,0.033203,0.019417,0.017874,0.0,0.021663,0.018565,0.00767,0.013368,0.033282,0.02782,0.032705,0.021824,15.0,15.000000000000004,15.000000000000004,14.999999999999995,14.999999999999995,15.000000000000004,0.0,-0.033767563842495095,-0.04136894770235937,-0.032426320755586144,-0.03638736471959226,-0.0450669115724382
0,0.1330290776893617,0.0,0.1330290776893617,0.0,0.39829787234042513,0.0,0.0,0.0,1.4895177240000002,0.0,0.19493207768936208,0.0,0.0,0.0,0.019642,0.0,0.0,0.0,0.007105,0.0042480000000000295,0.003845,0.007123,0.007348,0.028095,0.002366,0.012632,0.002442,0.004936,0.031308,0.014739,15.0,15.000000000000007,15.000000000000007,15.0,14.999999999999998,15.000000000000009,0.0,-0.020034961711189465,-0.024423515113126227,-0.01988607299263704,-0.022327618295305378,-0.026558483195446368
0,0.032603249554609894,0.0,0.032603249554609894,0.0,0.11971631205673704,0.0,0.0,0.0,0.47419265066666677,0.0,0.026845660081057172,0.0,0.0,0.0,0.000217,1.5362183809184554e-05,0.030181,0.026136,0.031109,0.0004302272897435122,0.005952,0.030039,0.026981,0.007635,0.007631,0.00884,0.00884,0.010275,0.032347,0.015773,14.999999999999996,15.0,15.0,14.999999999999991,14.999999999999984,15.0,0.0,-0.004053052147066577,-0.005550861066083213,-0.000775022221659633,-0.002568761017189829,-0.0062795235529299505
