7,5,1,3,9,6,2,8,4
77.79991740565038,78.42662692767075,74.82662835446608,77.35727946095199,77.40739801226174,75.26160682709525,77.37174976804849,76.02964917649399,78.57551293540325
68.64144679555342,69.1401329121399,73.00585728981295,64.18341715851277,72.60296521304305,57.07798144345427,64.10146118412197,66.36317296173235,60.60805119299001
74.11472024789543,75.09741611035223,68.64196977965287,74.82852788431609,69.24664134942702,69.24448820556087,72.94349229818593,67.94816998946037,75.31226999977977
77.7999173116772,78.42662613353849,74.82662835447348,77.41125733320845,77.40739803227446,75.26160652946534,77.37174967612691,76.02964917650498,78.57551266362977
77.79991689043035,78.42662697960431,74.82662835447266,77.41125733320887,77.40739795433794,75.26160649877814,77.37174978182898,76.02964917649535,78.57551231727096
77.79991615425062,78.426625936366,74.8266277340218,77.41125712615208,77.40739796396129,75.2616066593862,77.37174978182962,76.03284222319819,78.57551276568536
77.79991740565238,78.42662702792374,74.82662774186701,77.41125733320777,77.40739794914194,75.26160677476672,77.37174978182912,76.02964917649534,78.5755129728017
77.79991740565285,78.42662634979418,74.82662835447158,77.41125727628439,77.40739795017542,75.26160682709715,77.37174973992087,76.02964917649527,78.57551297280169
77.79991740565303,78.42662696443261,74.82662835447158,77.41125733320811,77.40739795061099,75.26160682709613,77.37174978182935,76.02964917649462,78.575512600443
77.79991725772744,78.42662698250973,74.82662835447061,77.41125733320834,77.40739794691513,75.26160682709698,77.37174978182954,76.02964917649494,78.575512552039
77.79991740565293,78.4266269804233,74.82662835447059,77.41125692463147,77.4073979520241,75.26160682709622,77.37174934532952,76.02964917649528,78.5755128175417
77.79991740565322,78.42662696429653,74.82662828756412,77.41125692998519,77.40739803227444,75.26160682709563,77.37174935279084,76.02964917649511,78.57551285486934
77.79991740565268,78.42662702792327,74.82662828699685,77.41125727779972,77.40739803227389,75.2616068270967,77.37174935811295,76.02964917649525,78.57551285556727
77.79991740565326,78.42662702792302,74.82662828701137,77.41125688117016,77.40739803227433,75.26160654589742,77.3717497818294,76.0296491764953,78.57551285513918
77.79991740565264,78.42662643683181,74.82662835447059,77.41125694021758,77.40739795772626,75.26160682709653,77.37174978182894,76.02964917649534,78.57551285605163
77.7999173340872,78.42662650910569,74.82662835447249,77.4112569425433,77.40739796070807,75.26160682709747,77.37174978182868,76.02964917649528,78.57551297280148
77.79991733669667,78.42662651426157,74.82662835447249,77.411256945472,77.40739796331762,75.26160682709668,77.37174978182895,76.02964917649483,78.57551297280143
77.79991716132159,78.42662651578257,74.82662828747885,77.41125694690061,77.40739796561972,75.2616068270964,77.37174978182897,76.02964917649476,78.57551297280149
77.79991731036262,78.42662652079807,74.82662828747908,77.41125695003123,77.40739796766607,75.26160682709651,77.3717497818291,76.02964917649464,78.57551297280165
77.79991731306323,78.42662652411666,74.82662835447044,77.41125695138695,77.4073979694972,75.26160682709609,77.37174978182895,76.02964917649545,78.57551297280149
77.79991731549373,78.42662652593134,74.82662835446928,77.41125733320845,77.40739797114446,75.26160682709593,77.37174978182813,76.02964917649497,78.57551293244131
77.79991740565276,78.42662652816534,74.8266283544699,77.41125733320858,77.40739803227424,75.26160682709542,77.37174950001845,76.02964908853532,78.57551258974162
77.79991729592803,78.42662652987083,74.82662835446922,77.41125705958248,77.4073979739916,75.26160682709644,77.37174950150322,76.02964917649561,78.5755125910238
77.79991740565353,78.4266265322911,74.82662835446939,77.41125706091844,77.4073979752293,75.2616068270963,77.37174950319118,76.02964917649538,78.57551259271467
77.79991740565316,78.4266265333174,74.82662835447101,77.41125706128467,77.40739797636363,75.26160682709619,77.37174950408262,76.02964909403177,78.57551259321524
77.79991740565372,78.42662653461082,74.82662835447132,77.41125706241313,77.40739797740693,75.26160682709713,77.3717495054118,76.02964909557198,78.57551259375941
77.79991740565234,78.42662653668543,74.8266283544695,77.41125733320858,77.40739803227451,75.26160682709495,77.37174978182917,76.02964909699293,78.57551259457368
77.7999174056527,78.42662653886629,74.8266283544715,77.41125706549403,77.4073979792627,75.26160682709623,77.37174978182902,76.02964909830818,78.57551259608813
77.79991740565367,78.42662654001566,74.82662835447107,77.41125706623465,77.40739803227417,75.26160682709684,77.37174978182897,76.02964917649524,78.57551259718547
77.79991725962249,78.4266265412657,74.82662835446985,77.41125706726577,77.40739803227417,75.26160682709555,77.37174978182908,76.02964917649582,78.57551259826336
77.79991725960295,78.42662654182195,74.82662835446956,77.4112572779339,77.40739803227432,75.26160682709647,77.37174978182931,76.02964917649535,78.57551259899328
77.79991729662585,78.42662654394161,74.82662835446968,77.411257277816,77.40739803227389,75.26160682709602,77.37174978182875,76.02964917649538,78.5755126002709
77.79991740565285,78.42662654581999,74.82662835446968,77.41125696460938,77.4073980322744,75.26160682709612,77.37174978182935,76.02964917649582,78.57551260150454
77.79991740565215,78.42662654645572,74.8266283544703,77.41125696538086,77.4073980322739,75.26160682709703,77.37174978182932,76.02964917649594,78.57551260200115
77.79991740565198,78.42662654760677,74.82662835447195,77.41125696619434,77.40739803227417,75.26160682709673,77.37174978182901,76.02964917649564,78.57551260280967
77.79991740565265,78.4266265492436,74.8266283544697,77.41125696718066,77.40739803227416,75.26160682709563,77.37174978182924,76.02964917649588,78.57551260374564
77.7999174056489,78.42662654951765,74.82662805924207,77.41125707247913,77.40739803227467,75.26160682709553,77.37174978182946,76.02964917649565,78.57551260402992
77.7999172966947,78.42662654962311,74.82662835446999,77.411257072522,77.4073980322742,75.26160682709667,77.37174978182937,76.02964887198557,78.57551260350509
77.79991723869969,78.42662654871249,74.82662835446988,77.41125707203938,77.4073980322742,75.26160682709752,77.37174978182951,76.02964887194611,78.5755129308839
77.7999172390546,78.42662654884246,74.82662835447132,77.41125707223547,77.40739803227429,75.26160682709565,77.37174978182941,76.02964887196372,78.57551293077584
77.79991723840216,78.42662654958666,74.82662835446993,77.41125707273153,77.40739797893815,75.26160682709721,77.37174978182907,76.0296488707515,78.5755129307915
77.79991723881844,78.42662654995878,74.82662835447019,77.41125707304678,77.40739797858657,75.26160682709659,77.37174978182885,76.02964887161704,78.57551293074195
77.79991723898502,78.42662654978295,74.82662835446985,77.41125707314505,77.40739797799331,75.26160682709559,77.37174978182891,76.02964887192697,78.57551256227526
77.79991723894501,78.42662654985365,74.82662835447084,77.41125707327144,77.40739797742742,75.2616068270971,77.37174978182902,76.02964887187377,78.57551256219797
77.79991740565258,78.4266265494779,74.82662835447027,77.41125707304408,77.40739797713336,75.26160682709718,77.37174978182874,76.02964917649533,78.57551285580612
77.7999174056535,78.42662654932519,74.82662835447115,77.41125707300822,77.40739797685293,75.26160682709607,77.37174978182935,76.02964917649531,78.57551285533187
77.79991740565217,78.42662654919131,74.8266283544705,77.41125707292917,77.40739797735047,75.26160682709536,77.37174978182892,76.02964917649574,78.57551285546738
77.79991740565285,78.42662654881889,74.82662835447073,77.41125707281101,77.40739797782699,75.26160682709765,77.37174978182952,76.02964917649554,78.57551285544034
77.79991740565359,78.42662654849923,74.82662835446988,77.41125707264811,77.4073979782837,75.26160682709707,77.37174978182885,76.02964917649582,78.57551285546181
77.79991740565399,78.42662654874727,74.82662835447061,77.41125707286051,77.40739797872125,75.26160682709778,77.37174978182965,76.02964917649517,78.5755128554851
77.79991740565045,78.42662654851192,74.82662835447076,77.41125707288543,77.4073979791421,75.26160682709587,77.37174978182934,76.02964917649554,78.57551285544996
77.7999172966415,78.42662654846013,74.82662835447027,77.41125707280237,77.40739797864215,75.26160682709626,77.37174978182891,76.02964917649557,78.57551297280068
77.79991729671279,78.4266265489003,74.82662835447087,77.41125707322897,77.4073979781096,75.26160682709629,77.37174978182932,76.02964917649538,78.57551297280136
77.79991729683697,78.42662654956277,74.82662835447036,77.41125707361394,77.40739797775106,75.26160682709582,77.37174978182959,76.02964917649516,78.57551297280109
77.79991740565217,78.42662655028067,74.82662835447005,77.41125707409593,77.40739797730502,75.26160682709624,77.3717497818288,76.02964917649554,78.5755129728007
77.79991740565224,78.42662655066066,74.82662835447022,77.41125707427553,77.40739797687507,75.26160682709599,77.37174978182954,76.02964917649533,78.57551297280138
