Iteration,"DAs_load
E_DAs_L","DAs_generation
E_DAs_G","DAs_demand_bid
b_t","DAs_supply_offer
o_t",EVs_Charge,EVs_Discharge,TCL_Power,SL_Power,Inflexible_loads,Solar_Power,Gen1,Gen2,Gen3,Gen4,CDA1_supply,CDA2_supply,CDA3_supply,CDA4_supply,CDA5_supply,CDA6_supply,CDA7_supply,CDA8_supply,CDA1_demand,CDA2_demand,CDA3_demand,CDA4_demand,CDA5_demand,CDA6_demand,CDA7_demand,CDA8_demand,Bus1_price,Bus2_price,Bus3_price,Bus4_price,Bus5_price,Bus6_price,Theta_bus_1,Theta_bus_2,Theta_bus_3,Theta_bus_4,Theta_bus_5,Theta_bus_6
0,0.05583435415521158,0.0,0.05583435415521158,0.0,0.0,0.0,0.0,0.0,11.341037186666666,0.1741663556243472,0.055192354155211634,0.0,0.0,0.0,0.015971,0.011816,0.03068,0.028462,0.024429,0.003685,0.0,0.021882,0.007191,0.031846,0.008442,0.018566,0.03078,0.022159,0.016509,0.00079,15.0,15.000000000000007,15.000000000000007,14.999999999999995,15.0,15.00000000000001,0.0,-0.0043196481002529055,-0.004627971794684134,-0.007683812221435485,-0.007482899634415367,-0.004777966835497172
0,0.10357294070080758,0.0,0.10357294070080758,0.0,0.0,0.0,0.0,1.1516933333333332,19.568824933333335,0.0059301265051503755,0.12116394070080763,0.0,0.0,0.0,0.018431,0.030079,0.012906,0.0,0.030085,0.023472,0.0,0.024048,0.032963,0.026414,0.00915,0.008046,0.029335,0.007101,0.026031,0.017572,15.0,15.000000000000002,15.000000000000002,14.999999999999996,14.99999999999999,15.000000000000002,0.0,-0.010142718817085164,-0.011275164550642848,-0.015866979239212042,-0.015115448886569741,-0.011826083105043546
0,0.7045329915304962,0.0,0.7045329915304962,0.0,10.941843971631199,0.0,0.0,33.68078666666668,26.022974759999997,0.0,0.7673089915304971,0.0,0.0,0.0,0.028599,0.027296,0.0027869999999997064,0.028599,0.001985,0.015395000000000002,0.021881,0.007841,0.032156,0.027037,0.010714,0.033228,0.000124,0.03303,0.031786,0.029084,15.0,15.000000000000002,15.000000000000002,14.999999999999998,14.999999999999995,14.999999999999998,0.0,-0.06351270947351637,-0.07018762451293793,-0.10157425937138405,-0.09711964255226076,-0.07343487463300587
0,0.5795696509290781,0.0,0.5795696509290781,0.0,12.419858156028365,0.0,0.0,11.650173333333328,27.79283486666666,0.0,0.617905650929078,4.440892098500626e-16,0.0,0.0,0.024559,0.00668,0.007632,0.028061,0.010114,0.01547199999999993,0.002648,0.017544,0.031448,0.03227,0.003074,0.00261,0.020919,0.032014,0.007671,0.02104,15.0,15.0,14.999999999999998,15.000000000000004,15.0,14.999999999999998,0.0,-0.05155732421966792,-0.05721651317552662,-0.08117256112985126,-0.07747370813432852,-0.0599696271714153
0,0.5922556974496456,0.0,0.5922556974496456,0.0,9.991489361702122,0.0,0.0,21.502146666666665,27.065304880000003,0.0,0.6614076974496456,0.0,0.0,0.0,0.0,0.029302,0.0,0.007355,0.021298,0.0,0.0,0.024632,0.032621,0.016495,0.008995,0.011257,0.020747,0.01525,0.023825,0.022549,15.0,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999998,15.000000000000009,0.0,-0.05521416247583737,-0.06129046969987379,-0.08684620952058304,-0.08320454173118606,-0.06424650573123755
0,0.45736784721276597,0.0,0.45736784721276597,0.0,10.48226950354609,0.0,0.0,2.9198666666666666,27.16646873333333,0.0,0.46693284721276596,2.220446049250313e-16,0.0,0.0,0.005872,0.011729,0.0,0.030607,0.0,0.025774,0.026093,0.029183,0.010514,0.019165,0.020827,0.001542,0.028223,0.017906,0.031181,0.009465,15.000000000000004,15.000000000000009,15.00000000000001,15.0,15.0,15.00000000000001,0.0,-0.03904160535779253,-0.04337420619652816,-0.06121633329620413,-0.05726879184252789,-0.045481954161962934
0,0.424923209767376,0.0,0.424923209767376,0.0,8.669503546099277,0.0,0.0,14.672959999999996,25.545724506666662,0.0,0.4976342097673759,2.220446049250313e-16,0.0,0.0,0.028798,0.006251999999999924,0.00944,0.003916,0.00266,0.012386,0.009986,0.021751,0.022286,0.002799,0.030556,0.016735,0.019891,0.03058,0.016017,0.029036,15.0,15.0,14.999999999999996,15.000000000000004,15.000000000000004,14.999999999999996,0.0,-0.041290208180862216,-0.04568780767445577,-0.06572463600729413,-0.06290549509215916,-0.04782717655020104
0,0.2251698558241134,0.0,0.2251698558241134,0.0,3.435460992907798,0.0,0.0,0.0,22.058084639999997,0.0,0.23088285582411353,0.0,0.0,0.0,0.0,0.013582,0.02653,0.018309,0.000346,0.028426,0.026967,0.0,0.014497,0.032464,0.007294,0.000758,0.001426,0.029863,0.026983,0.006588,15.000000000000002,15.000000000000007,15.000000000000007,15.0,14.999999999999998,15.000000000000009,0.0,-0.019353352923833958,-0.02152921841062802,-0.030195741120988818,-0.028840684455003582,-0.02258774566101472
0,0.12229488195035454,0.0,0.12229488195035454,0.0,2.5276595744680774,0.0,0.0,0.0,14.209330999999999,0.0,0.12409488195035454,0.0,0.0,0.0,0.010416,0.0,0.0,0.0,0.01873,0.022337,0.018678,0.021241,0.001132,0.024671,0.014208,0.000916,0.010038,0.008068,0.029744,0.004425,14.999999999999995,15.0,15.0,14.99999999999999,14.99999999999999,15.0,0.0,-0.01083902958077476,-0.012310258064022698,-0.015566402049640115,-0.014449485920704531,-0.013025989551338867
0,0.031198483249645387,0.0,0.031198483249645387,0.0,0.3858156028368772,0.0,0.0,0.0,4.622675373333333,0.0,0.02782348324964537,0.0,0.0,0.0,0.024805,0.0,0.018301,0.001872,0.030127,0.0,0.03098,0.025842,0.00764,0.025613,0.010796,0.006323,0.001114,0.025332,0.026729,0.025005,15.000000000000002,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999998,15.000000000000009,0.0,-0.0024167288142543995,-0.0027372698333545083,-0.003510659874271231,-0.003974038639090906,-0.002893208426821569
