3,7,6,1,2,5,9,4,8
77.31937237306683,77.73009426246779,75.16915578977643,74.77224955911085,77.2890438404304,78.34734057643178,77.30815264883049,78.48948205162611,75.99823403432363
78.59237118031172,80.44160365843729,76.86229877096896,75.77884111059517,77.39666990965527,80.46416646409432,78.47595303026947,79.17494261448923,78.9720341725574
63.84922915526909,61.557889113807526,58.85942056833746,58.487554461196055,62.35023710370607,62.89956702712435,60.54677179479692,62.92423351043924,61.27771662482589
50.271058279160044,64.51652923199002,59.46823054777852,49.045856382888346,53.51342613726558,57.487672293745874,61.70949183201666,57.70524749051435,50.86742253968935
69.66929635810571,7.092490743939738,49.739842925753464,67.39252180604322,70.39653357014478,71.10215174917569,6.436037016089438,71.33393098635675,8.232765305784628
73.56742430629174,70.77740695975665,61.526207696820094,73.05473362626836,59.29239625708893,74.66576891072737,64.8601979167153,74.51039251936874,69.4676163805458
73.56742430629174,70.77740695975665,61.526207696820094,73.05473362626836,74.48668570425592,74.59637139845947,64.8601979167153,74.51039251936874,69.4676163805458
77.06166120986381,70.77740695975665,61.526207696820094,73.05473362626836,74.48668570425592,74.66576891072737,77.45626163295313,74.51039251936874,69.4676163805458
73.56742430629174,75.48621501451912,61.526207696820094,73.05473362626836,74.48668570425592,74.66576891072737,64.8601979167153,74.51039251936874,69.4676163805458
73.56742430629174,70.77740695975665,61.526207696820094,73.05473362626836,74.48668570425592,74.66576891072737,64.8601979167153,74.51039251936874,69.4676163805458
73.56742430629174,76.07055596669738,61.526207696820094,73.05473362626836,74.48668570425592,74.66576891072737,64.8601979167153,74.51039251936874,69.4676163805458
73.56742430629174,70.77740695975665,61.526207696820094,73.05473362626836,74.48668570425592,74.66576891072737,64.8601979167153,74.51039251936874,69.4676163805458
73.56742430629174,70.77740695975665,61.526207696820094,73.05473362626836,74.48668570425592,74.66576891072737,64.8601979167153,74.51039251936874,69.4676163805458
72.0448532913652,70.77740695975665,61.526207696820094,73.05473362626836,74.48668570425592,74.66576891072737,64.8601979167153,74.51039251936874,69.4676163805458
72.04485325681901,70.77740695975665,61.526207696820094,73.05473362626836,74.48668570425592,74.66576891072737,64.8601979167153,74.51039251936874,69.4676163805458
73.56742430629174,70.77740695975665,61.526207696820094,73.05473362626836,74.48668570425592,74.66576891072737,64.8601979167153,74.51039251936874,69.4676163805458
73.56742430629174,70.77740695975665,61.526207696820094,73.05473362626836,74.48668570425592,74.66576891072737,64.8601979167153,74.51039251936874,69.4676163805458
73.56742430629174,70.77740695975665,61.526207696820094,73.05473362626836,74.48668570425592,76.87762950009798,64.8601979167153,74.51039251936874,69.4676163805458
75.22849051072541,70.77740695975665,61.526207696820094,73.05473362626836,74.48668570425592,74.66576891072737,64.8601979167153,74.51039251936874,69.4676163805458
73.56742430629174,70.77740695975665,61.526207696820094,73.05473362626836,76.58805060562659,74.66576891072737,64.8601979167153,74.51039251936874,69.4676163805458
73.56742430629174,70.77740695975665,61.526207696820094,73.05473362626836,74.48668570425592,74.66576891072737,64.8601979167153,74.51039251936874,73.57706046815802
73.56742430629174,70.77740695975665,76.36361703687103,73.05473362626836,74.48668570425592,74.66576891072737,75.19450593206395,74.51039251936874,69.4676163805458
73.56742430629174,70.77740695975665,61.526207696820094,73.05473362626836,74.48668570425592,74.66576891072737,72.86930187656046,74.51039251936874,69.4676163805458
73.56742430629174,70.77740695975665,61.526207696820094,73.05473362626836,74.48668570425592,74.66576891072737,64.8601979167153,74.51039251936874,69.4676163805458
73.56742430629174,76.07080785021179,73.27811988438015,73.05473362626836,74.48668570425592,74.66576891072737,64.8601979167153,74.51039251936874,69.4676163805458
73.56742430629174,70.77740695975665,61.526207696820094,73.05473362626836,74.48668570425592,74.66576891072737,64.8601979167153,74.51039251936874,69.4676163805458
72.04570352763122,70.77740695975665,61.526207696820094,73.05473362626836,74.48668570425592,74.66576891072737,64.8601979167153,74.51039251936874,69.4676163805458
73.56742430629174,70.77740695975665,61.526207696820094,73.05473362626836,74.48668570425592,75.39642302497555,64.8601979167153,74.51039251936874,69.4676163805458
73.56742430629174,70.77740695975665,74.96641923925065,73.05473362626836,74.48668570425592,74.66576891072737,64.8601979167153,74.51039251936874,69.4676163805458
73.56742430629174,70.77740695975665,61.526207696820094,73.05473362626836,74.48668570425592,74.66576891072737,73.70839829167001,74.51039251936874,69.4676163805458
73.56742430629174,70.77740695975665,61.526207696820094,73.05473362626836,74.48668570425592,74.66576891072737,64.8601979167153,75.69995198107512,69.4676163805458
74.8692265645904,70.77740695975665,61.526207696820094,73.05473362626836,74.48668570425592,77.88180790837615,73.78401072413452,74.51039251936874,69.4676163805458
73.56742430629174,70.77740695975665,61.526207696820094,73.05473362626836,74.48668570425592,74.66576891072737,64.8601979167153,74.51039251936874,69.4676163805458
73.56742430629174,70.77740695975665,73.27832529803314,73.05473362626836,74.48668570425592,74.66576891072737,64.8601979167153,74.51039251936874,69.4676163805458
73.56742430629174,70.77740695975665,61.526207696820094,73.05473362626836,74.48668570425592,74.66576891072737,64.8601979167153,74.51039251936874,69.4676163805458
73.56742430629174,70.77740695975665,61.526207696820094,73.05473362626836,74.48668570425592,74.66576891072737,64.8601979167153,74.51039251936874,69.4676163805458
73.56742430629174,70.77740695975665,61.526207696820094,73.05473362626836,74.48668570425592,74.66576891072737,64.8601979167153,74.51039251936874,69.4676163805458
