Iteration,"DAs_load
E_DAs_L","DAs_generation
E_DAs_G","DAs_demand_bid
b_t","DAs_supply_offer
o_t",EVs_Charge,EVs_Discharge,TCL_Power,SL_Power,Inflexible_loads,Solar_Power,Gen1,Gen2,Gen3,Gen4,CDA1_supply,CDA2_supply,CDA3_supply,CDA4_supply,CDA5_supply,CDA6_supply,CDA7_supply,CDA8_supply,CDA1_demand,CDA2_demand,CDA3_demand,CDA4_demand,CDA5_demand,CDA6_demand,CDA7_demand,CDA8_demand,Bus1_price,Bus2_price,Bus3_price,Bus4_price,Bus5_price,Bus6_price,Theta_bus_1,Theta_bus_2,Theta_bus_3,Theta_bus_4,Theta_bus_5,Theta_bus_6
0,0.0365412297853958,0.0,0.0365412297853958,0.0,1.3060992907801416,0.0,0.0,0.4923466666666667,3.6571533760000006,5.401042340612521,0.06103122978539581,5.551115123125783e-17,0.0,0.0,0.000834,0.012161,0.00706,0.030776,0.019456,0.009223,0.0,0.009855,0.021314,0.021189,0.014105,0.008327,0.013974,0.014119,0.007414,0.013413,15.0,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999998,15.000000000000009,0.0,-0.006800802046554651,-0.008539441111812091,-0.005424714093586878,-0.006717015561329617,-0.009385263999454612
0,0.08159266458882913,0.0,0.08159266458882913,0.0,0.0,0.0,0.0,0.0,6.308799653333334,3.0450930697801195,0.06334666458882923,0.0,0.0,0.0,0.00744,0.006984,0.024331,0.0,0.031157,0.025704,0.0,0.014015,0.009168,0.012339,0.017977,0.014771,0.017426,0.000118,0.015343,0.004243,15.0,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999998,15.000000000000009,0.0,-0.007381773502535483,-0.009409378212822412,-0.0051403818724237655,-0.005653224292370649,-0.010395778728790647
0,0.7894910290699696,0.0,0.7894910290699696,0.0,4.498156028368789,0.0,0.0,8.049338666666669,8.005463968,1.906083457683516,0.8545530290699699,0.0,0.0,0.0,0.022557,0.031222,0.0,0.001686,0.023873,0.0,0.0,0.0,0.024549,0.008899,0.006705,0.018344,0.006809,0.021237,0.026512,0.031345,15.0,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999998,15.000000000000009,0.0,-0.09042733248924772,-0.11145937230133837,-0.08323614252714631,-0.09358953317607503,-0.12169115703593532
0,0.8029188433587434,0.0,0.8029188433587434,0.0,5.375319148936169,0.0,0.0,4.516746666666667,9.175384197333335,1.0567955693665951,0.8530168433587443,0.0,0.0,0.0,0.002898,0.020303999999998667,0.021663,0.027868000000000004,0.013193,0.018389,0.006438,0.020517,0.029739,0.021601,0.033172,0.033309,0.007956,0.024708,0.000789,0.030094,15.0,15.000000000000002,15.0,15.0,15.0,15.0,0.0,-0.09152927107230611,-0.11339664051677228,-0.08116745593472932,-0.09042835982281003,-0.12403480109780439
0,0.9251204660463791,0.0,0.9251204660463791,0.0,5.205106382978719,0.0,0.0,7.176512000000001,9.070866618666669,0.23319827468386048,0.9659644660463801,0.0,0.0,0.0,0.0,0.024304,0.0,0.030879,0.01,0.0,0.0,0.018265,0.014064,0.005705,0.014603,0.0323,0.02239,0.014256,0.010942,0.010032,15.0,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999998,15.000000000000009,0.0,-0.1031473869363319,-0.12756409922195294,-0.0926755100960014,-0.10294819974349835,-0.13944247841223223
0,0.7140025148510646,0.0,0.7140025148510646,0.0,3.8059574468085033,0.0,0.0,0.899168,8.631145360000001,0.0,0.7210085148510653,0.0,0.0,0.0,0.016845,0.012649,0.0,0.005544,0.0,0.029437,0.009304,0.009564,0.007288,0.005447,0.004033,0.02829,0.010539,0.002508,0.03223,1.4e-05,15.00000000000035,15.00000000000058,15.00000000000019,15.0,14.999999999999837,15.0,0.0,-0.07711014679898963,-0.0954176759986625,-0.06899272118696821,-0.07598176633335911,-0.10432402552381491
0,0.7476595092340426,0.0,0.7476595092340426,0.0,2.5645390070921965,0.0,0.0,6.166133333333332,8.813722213333333,0.0,0.7564345092340433,0.0,0.0,0.0,0.006628,0.021333,0.01961,0.007125,0.015276,0.018186,0.013323,0.019333,0.000885,0.032984,0.01127,0.016188,0.002418,0.030131,0.021383,0.01433,14.999999999999993,14.999999999999995,14.999999999999991,14.999999999999998,14.999999999999998,14.999999999999991,0.0,-0.08162716013913071,-0.10133709528140508,-0.07127732260877731,-0.08000448774526282,-0.11092569511814972
0,0.4039034333078007,0.0,0.4039034333078007,0.0,3.0729078014184363,0.0,0.0,0.0,7.537697616000001,0.0,0.4781904333078012,0.0,0.0,0.0,0.0,0.02282,0.007341,0.001955,0.03320299999999998,0.019417,0.017874,0.0,0.021663,0.018565,0.00767,0.013368,0.033282,0.02782,0.032705,0.021824,15.0,15.00000000000001,15.00000000000001,15.000000000000002,15.0,15.00000000000001,0.0,-0.05037050750947409,-0.06198025195642025,-0.04692749224305234,-0.05257343408418113,-0.0676282255750584
0,0.21110591304680848,0.0,0.21110591304680848,0.0,1.4377304964538997,0.0,0.0,0.0,4.946931557333334,0.0,0.19326091304680867,1.1102230246251565e-16,0.0,0.0,0.019642,0.025866999999999835,0.021037,0.032844,0.007105,0.004248,0.003845,0.007123,0.007348,0.028095,0.002366,0.012632,0.002442,0.004936,0.031308,0.014739,14.999999999999995,15.0,15.0,14.999999999999991,14.99999999999999,15.0,0.0,-0.02124744346948753,-0.026554197467012874,-0.017614796589756256,-0.02106990713682738,-0.02913585692692542
0,0.05433985286225291,0.0,0.05433985286225291,0.0,0.31162840668869796,0.0,0.0,0.0,1.547639466666667,0.0,0.017991852862252928,0.0,0.0,0.0,0.000217,0.0010699999999999796,0.030181,0.026136,0.031109,0.029966,0.005952,0.030039,0.026981,0.007635,0.007631,0.00884,0.00884,0.010275,0.032347,0.015773,15.000000000000002,15.000000000000004,15.000000000000004,14.999999999999995,14.999999999999993,15.000000000000004,0.0,-0.00370160348254918,-0.005385757065827391,0.0009758667346476691,-0.00030393620193399805,-0.006205073550488887
