Iteration,"DAs_load
E_DAs_L","DAs_generation
E_DAs_G","DAs_demand_bid
b_t","DAs_supply_offer
o_t",EVs_Charge,EVs_Discharge,TCL_Power,SL_Power,Inflexible_loads,Solar_Power,Gen1,Gen2,Gen3,Gen4,CDA1_supply,CDA2_supply,CDA3_supply,CDA4_supply,CDA5_supply,CDA6_supply,CDA7_supply,CDA8_supply,CDA1_demand,CDA2_demand,CDA3_demand,CDA4_demand,CDA5_demand,CDA6_demand,CDA7_demand,CDA8_demand,Bus1_price,Bus2_price,Bus3_price,Bus4_price,Bus5_price,Bus6_price,Theta_bus_1,Theta_bus_2,Theta_bus_3,Theta_bus_4,Theta_bus_5,Theta_bus_6
0,0.0,0.0282070128136501,0.0,0.0282070128136501,0.9009929078014185,0.0,0.0,1.516896,3.872870362666667,8.021592974503436,0.0028219871863498997,0.0,0.0,0.0,0.000834,0.017637,0.00706,0.030776,0.019456,0.009223,0.0,0.009855,0.021314,0.033204,0.014105,0.008327,0.013974,0.014119,0.007414,0.013413,15.0,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999998,15.000000000000009,0.0,-0.0005199537965078989,-0.0007422409976678222,6.103948045102289e-05,-0.0005938697214804032,-0.0008503805224996888
0,0.1298762026485952,0.0,0.1298762026485952,0.0,1.072340425531915,0.0,0.0,0.16258133333333336,6.336342117333334,4.524300876637717,0.10995120264859531,0.0,0.0,0.0,0.00744,0.028693,0.024331,0.0,0.031157,0.025704,0.0,0.014015,0.009168,0.032369,0.017977,0.014771,0.017426,0.000118,0.015343,0.004243,15.0,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999998,15.000000000000009,0.0,-0.01241045998336107,-0.015652113786317142,-0.009532485253475787,-0.010555648213334502,-0.017229131716687687
0,0.6494075461854084,0.0,0.6494075461854084,0.0,4.6615602836879395,0.0,0.0,5.682549333333333,8.153013930666667,2.7506089343141604,0.6638645461854088,4.440892098500626e-16,0.0,0.0,0.022557,0.024024,0.010390999999999777,0.001686,0.023873,0.008732,0.007587,0.022577,0.024549,0.000383,0.006705,0.018344,0.006809,0.021237,0.026512,0.031345,15.000000000000002,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999998,15.000000000000009,0.0,-0.07091568289265479,-0.08771488985600027,-0.06365070514387418,-0.07156591510380576,-0.09588746231671239
0,1.0326209765199967,0.0,1.0326209765199967,0.0,6.238865248226944,0.0,0.0,9.567904000000002,9.318037152,1.5277687578668115,1.0862469765199962,0.0,0.0,0.0,0.002898,0.017898999999999336,0.021663,0.027868,0.013193,0.018389,0.006438,0.020517,0.029739,0.022724,0.033172,0.033309,0.007956,0.024708,0.000789,0.030094,15.000000000000002,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999998,15.000000000000009,0.0,-0.11669508681422115,-0.1446381056124993,-0.1031475226635763,-0.11496230075433497,-0.15823198218049717
0,0.6502666238170418,0.0,0.6502666238170418,0.0,4.569645390070918,0.0,0.0,6.146944000000001,8.815845285333333,0.35864915534670944,0.6972386238170426,4.440892098500626e-16,0.0,0.0,0.0,0.021365,0.0,0.030879,0.01,0.0,0.0,0.018265,0.014064,0.008894,0.014603,0.0323,0.02239,0.014256,0.010942,0.010032,15.000000000000002,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999998,15.000000000000009,0.0,-0.07415154090661326,-0.09156793994984368,-0.06735025789163591,-0.07468039467617191,-0.10004076747652665
0,0.7266309194978724,0.0,0.7266309194978724,0.0,4.831773049645383,0.0,0.0,5.040768000000001,8.697376581333334,0.0,0.6975129194978722,0.0,0.0,0.0,0.016845,0.014492,0.00749,0.005544,0.025062,0.029437,0.009304,0.009564,0.007288,0.003718,0.004033,0.02829,0.010539,0.002508,0.03223,1.4e-05,15.00000000000035,15.00000000000058,15.00000000000019,15.0,14.999999999999837,15.0,0.0,-0.07541639969040136,-0.09369289638736521,-0.0655014163981051,-0.07285658135422417,-0.10258414904648223
0,0.9609105141619431,0.0,0.9609105141619431,0.0,19.943262411347526,0.06572012095492871,0.0,0.06414933333333334,8.488487808000002,0.0,0.9413645141619439,0.0,0.0,0.0,0.006628,0.031794,0.01961,0.007125,0.015276,0.018186,0.013323,0.019333,0.000885,0.015124,0.01127,0.016188,0.002418,0.030131,0.021383,0.01433,15.0,15.000000000000002,15.0,15.000000000000005,15.000000000000007,14.999999999999998,0.0,-0.101581333153084,-0.12610869840060046,-0.08870549020181698,-0.09945764225780973,-0.13804090866463553
0,0.3095183373021277,0.0,0.3095183373021277,0.0,1.5523404255319142,0.0,0.0,0.0,7.3344923573333345,0.0,0.37481033730212815,0.0,0.0,0.0,0.018164999999999557,0.00878,0.007341,0.001955,0.033203,0.019417,0.017874,0.0155,0.021663,0.029195,0.00767,0.013368,0.033282,0.02782,0.032705,0.021824,15.000000000000002,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999998,15.000000000000009,0.0,-0.03953258184930045,-0.04866810209811452,-0.03670378685031043,-0.040998885512294,-0.05311240124643977
0,0.18452275344397157,0.0,0.18452275344397157,0.0,0.866950354609926,0.0,0.0,0.0,4.336371130666667,0.0,0.23501675344397185,2.220446049250313e-16,0.0,0.0,0.019642,0.0,0.0,0.0,0.007105,0.004248,0.003845,0.007123,0.007348,0.016686,0.002366,0.012632,0.002442,0.004936,0.031308,0.014739,15.000000000000004,15.000000000000007,15.000000000000007,15.0,14.999999999999996,15.000000000000007,0.0,-0.024360147099723603,-0.02979290705870022,-0.023663731719442138,-0.026544204951125677,-0.032435866605735275
0,0.0576180284283688,0.0,0.0576180284283688,0.0,0.7682269503546103,0.0,0.0,0.0,1.4037282293333333,0.0,0.016109028428368824,0.0,0.0,0.0,0.000217,0.02901699999999995,0.030180999999999996,0.026136,0.031109,0.029966000000000013,0.005952,0.030039,0.026981,0.030421,0.007631,0.00884,0.00884,0.010275,0.032347,0.015773,15.0,15.000000000000004,15.000000000000004,14.999999999999995,14.999999999999993,15.000000000000004,0.0,-0.0034984444304350043,-0.0051335504018115395,0.0011533078145567711,-0.0001058781602082861,-0.005929005929038203
