Iteration,"DAs_load
E_DAs_L","DAs_generation
E_DAs_G","DAs_demand_bid
b_t","DAs_supply_offer
o_t",EVs_Charge,EVs_Discharge,TCL_Power,SL_Power,Inflexible_loads,Solar_Power,Gen1,Gen2,Gen3,Gen4,CDA1_supply,CDA2_supply,CDA3_supply,CDA4_supply,CDA5_supply,CDA6_supply,CDA7_supply,CDA8_supply,CDA1_demand,CDA2_demand,CDA3_demand,CDA4_demand,CDA5_demand,CDA6_demand,CDA7_demand,CDA8_demand,Bus1_price,Bus2_price,Bus3_price,Bus4_price,Bus5_price,Bus6_price,Theta_bus_1,Theta_bus_2,Theta_bus_3,Theta_bus_4,Theta_bus_5,Theta_bus_6
0,0.030870947841881748,0.0,0.030870947841881748,0.0,0.11234042553191498,0.0,0.0,0.0,3.717000352000001,3.8211695305232913,0.06615694784188166,0.0,0.0,0.0,0.000834,0.012161,0.017637,0.00706,0.019456,0.009223,0.027220000000000022,0.009855,0.021314,0.021189,0.033204,0.014105,0.013974,0.014119,0.007414,0.013413,15.0,15.000000000000005,15.000000000000009,14.999999999999993,15.0,15.00000000000001,0.0,-0.006532113467700552,-0.007836849861675314,-0.0071549132042001895,-0.007097929057977671,-0.008471585343246137
0,0.25113134504199597,0.0,0.25113134504199597,0.0,1.207375886524823,0.0,0.0,0.0,6.117963978666667,2.1163981202491877,0.2116173450419917,1.1102230246251565e-16,0.0,0.0,0.00744,0.006984,0.028693,0.024330999999999763,0.031157,0.025704,0.010173000000003452,0.014015,0.009168,0.012339,0.032369,0.017977,0.017426,0.000118,0.015343,0.004243,14.999999999999993,15.0,15.0,14.99999999999999,14.99999999999999,15.0,0.0,-0.017478536609154608,-0.019293367289504527,-0.028070588568705018,-0.025536884169481217,-0.02017625630155403
0,0.22683259763147037,0.0,0.22683259763147037,0.0,0.7341843971631187,0.0,0.0,1.258090666666667,8.310061146666667,1.2290323052376178,0.2530425976314708,0.0,0.0,0.0,0.022557,0.031222,0.0,0.0,0.023873,0.0,0.0,0.022577,0.024549,0.008899,0.000383,0.006705,0.006809,0.021237,0.026512,0.031345,15.0,15.0,15.0,14.99999999999999,14.999999999999995,15.0,0.0,-0.02055230258487782,-0.022482271653799332,-0.03409332634318512,-0.03351641162731798,-0.02342117383514094
0,0.3808110793435378,0.0,0.3808110793435378,0.0,0.6343262411347502,0.0,0.0,0.6691040000000001,8.714145184000001,0.7051322513932395,0.430293079343538,0.0,0.0,0.0,0.002898,0.020303999999999656,0.017899,0.02166299999999978,0.013193,0.01838900000000021,0.006438,0.020517,0.029739,0.021601,0.022724,0.033172,0.007956,0.024708,0.000789,0.030094,15.0,15.000000000000002,15.0,15.0,15.0,15.0,0.0,-0.0362136939743259,-0.040369033810504745,-0.05605512020355092,-0.053498551966143684,-0.04239054684883762
0,0.2818576467595082,0.0,0.2818576467595082,0.0,2.268368794326242,0.0,0.0,0.18734400000000004,8.407706970666668,0.17464580950619402,0.3129216467595086,0.0,0.0,0.0,0.0,0.024304,0.0,0.017253,0.01,0.0,0.0,0.018265,0.014064,0.005705,0.008894,0.014603,0.02239,0.014256,0.010942,0.010032,15.0,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999998,15.000000000000009,0.0,-0.025880077697792513,-0.02858738631034037,-0.041456315198662025,-0.039537995375102976,-0.02990445299437098
0,2.549850093580141,0.0,2.549850093580141,0.0,21.438865248226957,0.0,0.0,20.489066666666684,8.727632112,0.0,2.505276093580141,0.0,0.0,0.0,0.016845,0.012649,0.0,0.00749,0.025062000000000237,0.029437,0.009304,0.009564,0.007288,0.005447,0.003718,0.004033,0.010539,0.002508,0.03223,1.4e-05,15.0,14.999999999999996,15.0,15.000000000000005,15.000000000000009,15.0,0.0,-0.2051516127166606,-0.22541350699336515,-0.3350083196428423,-0.31376244638215883,-0.23527062700676604
0,1.0819777420028367,0.0,1.0819777420028367,0.0,10.84141843971631,0.0,0.0,5.7599573333333325,8.213053056,0.0,1.0650197420028369,0.0,0.0,0.0,0.006628,0.021333,0.031794,0.01961,0.015276,0.018186,0.013323,0.019333,0.000885,0.032984,0.015124,0.01127,0.002418,0.030131,0.021383,0.01433,15.0,15.000000000000007,15.000000000000007,14.999999999999998,15.0,15.000000000000009,0.0,-0.08718946284227733,-0.09578734502226878,-0.14245006341058428,-0.13400906138747298,-0.09997009098628734
0,0.4321987081843965,0.0,0.4321987081843965,0.0,1.1994326241134752,0.0,0.0,0.0,6.951494426666668,0.0,0.5154877081843969,0.0,0.0,0.0,0.0,0.02282,0.00878,0.007341,0.033203,0.019417,0.017874,0.0,0.021663,0.018565,0.029195,0.00767,0.033282,0.02782,0.032705,0.021824,15.0,15.0,14.999999999999998,15.000000000000004,15.0,14.999999999999998,0.0,-0.0435177854274133,-0.04858842288535993,-0.06695012569302912,-0.06494608830168258,-0.051055215046292825
0,0.1773081451914894,0.0,0.1773081451914894,0.0,0.7727659574468089,0.0,0.0,0.0,4.610623680000001,0.0,0.24326514519148978,0.0,0.0,0.0,0.019642,0.0,0.0,0.0,0.007105,0.0042480000000000295,0.003845,0.007123,0.007348,0.028095,0.016686,0.002366,0.002442,0.004936,0.031308,0.014739,15.0,15.000000000000007,15.000000000000007,15.0,14.999999999999998,15.000000000000009,0.0,-0.0209933456447198,-0.023701633653938677,-0.0309014160915867,-0.030718528607768355,-0.025019176800357017
0,0.06414494249361702,0.0,0.06414494249361702,0.0,0.8022695035460995,0.0,0.0,0.0,1.491187770666667,0.0,0.04649694249361709,0.0,0.0,0.0,0.000217,0.0010699999999999445,0.029017,0.030181,0.031109,0.029966,0.005952,0.030039,0.026981,0.007635,0.030421,0.007631,0.00884,0.010275,0.032347,0.015773,15.000000000000002,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999998,15.000000000000009,0.0,-0.004672121375737555,-0.005645174808177562,-0.0049054839300770115,-0.004937758502965012,-0.006118551301610377
