Iteration,"DAs_load
E_DAs_L","DAs_generation
E_DAs_G","DAs_demand_bid
b_t","DAs_supply_offer
o_t",EVs_Charge,EVs_Discharge,TCL_Power,SL_Power,Inflexible_loads,Solar_Power,Gen1,Gen2,Gen3,Gen4,CDA1_supply,CDA2_supply,CDA3_supply,CDA4_supply,CDA5_supply,CDA6_supply,CDA7_supply,CDA8_supply,CDA1_demand,CDA2_demand,CDA3_demand,CDA4_demand,CDA5_demand,CDA6_demand,CDA7_demand,CDA8_demand,Bus1_price,Bus2_price,Bus3_price,Bus4_price,Bus5_price,Bus6_price,Theta_bus_1,Theta_bus_2,Theta_bus_3,Theta_bus_4,Theta_bus_5,Theta_bus_6
0,0.07991639200936942,0.0,0.07991639200936942,0.0,0.0,0.0,0.0,0.46988800000000014,3.8341218186666675,3.92494279077415,0.11507739200936956,0.0,0.0,0.0,0.000834,0.012161,0.017637,0.00706,0.030776,0.019456,0.0,0.009855,0.021314,0.021189,0.033204,0.014105,0.008327,0.013974,0.007414,0.013413,15.0,15.000000000000005,15.000000000000009,14.999999999999993,15.0,15.00000000000001,0.0,-0.011098583130124913,-0.01318598665015111,-0.01284599757603787,-0.01578924459100888,-0.014201478426601154
0,0.3502610061844229,0.0,0.3502610061844229,0.0,1.2754609929078007,0.0,0.0,1.9834773333333338,6.068977194666667,2.213361798353536,0.322392006184423,1.1102230246251565e-16,0.0,0.0,0.00744,0.006984,0.028693,0.024330999999999554,0.028712,0.031157,0.010173,0.014015,0.009168,0.012339,0.032369,0.017977,0.014771,0.017426,0.015343,0.004243,15.0,15.000000000000004,15.000000000000005,14.999999999999996,14.999999999999996,15.000000000000005,0.0,-0.028598710714374878,-0.03272434715699187,-0.039773722981987676,-0.048835565955673746,-0.03473140992176463
0,0.7119812808288866,0.0,0.7119812808288866,0.0,1.8973049645390065,0.0,0.0,5.412746666666666,8.079369173333335,1.3226518408870962,0.7245782808288879,0.0,0.0,0.0,0.022557,0.031222,0.02402399999999878,0.0,0.001686,0.02387299999999911,0.007587,0.0,0.024549,0.008899,0.000383,0.006705,0.018344,0.006809,0.026512,0.031345,15.000000000000002,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999998,15.000000000000009,0.0,-0.062435075996361944,-0.07043644581948563,-0.09218529148294333,-0.11076028162684844,-0.07432899710521676
0,0.9403457351519797,0.0,0.9403457351519797,0.0,2.5792907801418417,0.0,0.0,7.544410666666668,9.096539258666667,0.6986098809562731,0.9889497351519814,0.0,0.0,0.0,0.002898,0.0203039999999981,0.017899,0.02166299999999911,0.027868,0.013193,0.006438,0.020517,0.029739,0.021601,0.022724,0.033172,0.033309,0.007956,0.000789,0.030094,15.000000000000002,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999998,15.000000000000009,0.0,-0.08709950036267051,-0.09932131989518483,-0.12296068994288144,-0.14689666576878577,-0.10526705923568813
0,0.9490196455661426,0.0,0.9490196455661426,0.0,2.901560283687941,0.0,0.0,7.075733333333336,9.140430394666668,0.1731084018082151,0.9772486455661442,0.0,0.0,0.0,0.0,0.024304,0.0,0.017253,0.030879,0.0,0.0,0.018265,0.014064,0.005705,0.008894,0.014603,0.0323,0.02239,0.010942,0.010032,14.999999999999995,15.0,15.0,14.999999999999991,14.999999999999991,15.0,0.0,-0.08544028850258555,-0.09708340634429694,-0.12245993098001418,-0.14619209139952838,-0.10274761563927232
0,0.7778540654468078,0.0,0.7778540654468078,0.0,2.4431205673758827,0.0,0.0,6.699130666666666,8.544393653333335,0.0,0.782955065446808,0.0,0.0,0.0,0.016845,0.012649,0.0,0.00749,0.005544,0.025062,0.009304,0.009564,0.007288,0.005447,0.003718,0.004033,0.02829,0.010539,0.03223,1.4e-05,15.0,14.999999999999996,15.0,14.999999999999998,15.0,15.0,0.0,-0.06818112991577292,-0.07732145600626608,-0.0985258995950117,-0.11817859771907466,-0.08176809312741604
0,0.4362531245900708,0.0,0.4362531245900708,0.0,1.9892198581560288,0.0,0.0,0.7621173333333332,8.699355168000002,0.0,0.41641312459007085,0.0,0.0,0.0,0.006628,0.021333,0.031794,0.01961,0.007125,0.015276,0.013323,0.019333,0.000885,0.032984,0.015124,0.01127,0.016188,0.002418,0.021383,0.01433,15.0,15.000000000000025,15.000000000000028,15.000000000000016,15.0,15.000000000000028,0.0,-0.03626304112118555,-0.041125023950851165,-0.05239922897286094,-0.06339354260932441,-0.04349030863749613
0,0.3734918609333335,0.0,0.3734918609333335,0.0,0.8533333333333332,0.0,0.0,0.0,7.579674437333336,0.0,0.4597908609333342,0.0,0.0,0.0,0.0,0.02282,0.00878,0.007341,0.001954999999999707,0.033203,0.017874,0.0,0.021663,0.018565,0.029195,0.00767,0.013368,0.033282,0.032705,0.021824,14.999999999999995,15.0,15.0,14.999999999999991,14.999999999999991,15.0,0.0,-0.04092057028786126,-0.04689667518458489,-0.05652210997730112,-0.06712090651001229,-0.04980396422554115
0,0.2214531946950357,0.0,0.2214531946950357,0.0,0.5923404255319147,0.0,0.0,0.0,4.757134880000001,0.0,0.2665101946950361,0.0,0.0,0.0,0.019642,0.0,0.0,0.0,0.032844,0.007105,0.003845,0.007123,0.007348,0.028095,0.016686,0.002366,0.012632,0.002442,0.031308,0.014739,15.00000000000098,15.000000000000982,15.000000000000984,15.000000000000975,15.000000000000973,15.000000000000984,0.0,-0.024093570582644344,-0.027816208922934106,-0.03219354362737076,-0.03916462618451823,-0.02962721890974032
0,0.17007011430921976,0.0,0.17007011430921976,0.0,1.438865248226947,0.0,0.0,0.0,1.6646485440000005,0.0,0.15481711430922002,0.0,0.0,0.0,0.000217,0.0010699999999999722,0.029017,0.030181,0.026136,0.031108999999999942,0.005952,0.030039,0.026981,0.007635,0.030421,0.007631,0.00884,0.00884,0.032347,0.015773,15.0,15.000000000000004,15.000000000000005,14.999999999999996,14.999999999999996,15.000000000000005,0.0,-0.014585363356731771,-0.017154767143945863,-0.0178070621515947,-0.023264154620318004,-0.018404745114790122
