Iteration,"DAs_load
E_DAs_L","DAs_generation
E_DAs_G","DAs_demand_bid
b_t","DAs_supply_offer
o_t",EVs_Charge,EVs_Discharge,TCL_Power,SL_Power,Inflexible_loads,Solar_Power,Gen1,Gen2,Gen3,Gen4,CDA1_supply,CDA2_supply,CDA3_supply,CDA4_supply,CDA5_supply,CDA6_supply,CDA7_supply,CDA8_supply,CDA1_demand,CDA2_demand,CDA3_demand,CDA4_demand,CDA5_demand,CDA6_demand,CDA7_demand,CDA8_demand,Bus1_price,Bus2_price,Bus3_price,Bus4_price,Bus5_price,Bus6_price,Theta_bus_1,Theta_bus_2,Theta_bus_3,Theta_bus_4,Theta_bus_5,Theta_bus_6
0,0.07417265692297345,0.0,0.07417265692297345,0.0,0.5333333333333334,0.0,0.0,0.9964266666666669,3.645528090666667,3.8900839414072816,0.09374965692297361,5.551115123125783e-17,0.0,0.0,0.012161,0.017637,0.00706,0.030776,0.019456,0.009223,0.0,0.009855,0.021189,0.033204,0.014105,0.008327,0.013974,0.014119,0.007414,0.013413,14.999999999999995,15.0,15.0,14.999999999999991,14.999999999999991,15.0,0.0,-0.010331160227760499,-0.012922114935091213,-0.008508163054487943,-0.0101587318948308,-0.014182577118471956
0,0.14583166616576435,0.0,0.14583166616576435,0.0,0.32000000000000006,0.0,0.0,0.03248,6.444298608,2.097128982645988,0.12953366616576456,0.0,0.0,0.0,0.006984,0.028693,0.024331,0.0,0.031157,0.025704,0.0,0.014015,0.012339,0.032369,0.017977,0.014771,0.017426,0.000118,0.015343,0.004243,15.000000000000004,15.000000000000007,15.000000000000007,15.0,15.0,15.000000000000009,0.0,-0.014523431673451962,-0.018275209019200326,-0.011377975152180277,-0.012615566443933838,-0.02010039471287551
0,0.7902858580978588,0.0,0.7902858580978588,0.0,3.8524822695035428,0.0,0.0,5.338618666666666,8.308897504,1.2757981588090261,0.7804278580978601,4.440892098500626e-16,0.0,0.0,0.031222,0.024024,0.010390999999999555,0.001686,0.023873,0.008732,0.007587,0.022577,0.008899,0.000383,0.006705,0.018344,0.006809,0.021237,0.026512,0.031345,15.000000000000002,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999998,15.000000000000009,0.0,-0.0834930063718126,-0.10332868980198505,-0.07463586104651952,-0.08382744139323167,-0.11297846437137626
0,0.9526889208895979,0.0,0.9526889208895979,0.0,3.8853900709219844,0.0,0.0,5.064554666666665,8.522610213333335,0.731239250089857,1.0449269208895997,0.0,0.0,0.0,0.020304,0.0,0.021663,0.0,0.013193,0.0,0.006438,0.020517,0.021601,0.022724,0.033172,0.033309,0.007956,0.024708,0.000789,0.030094,15.0,15.000000000000002,15.0,15.0,15.0,15.0,0.0,-0.11114024449788305,-0.13724983648013306,-0.10091732369846554,-0.11200556798696702,-0.14995177728365727
0,1.0301132360380507,0.0,1.0301132360380507,0.0,3.269219858156026,0.0,0.0,9.574362666666667,8.433163178666668,0.1777481768609436,1.0687262360380523,0.0,0.0,0.0,0.0,0.021365,0.0,0.030879,0.01,0.0,0.0,0.018265,0.005705,0.008894,0.014603,0.0323,0.02239,0.014256,0.010942,0.010032,14.999999999999996,15.0,15.0,14.999999999999991,14.999999999999991,15.0,0.0,-0.11423550721423566,-0.1413291655401645,-0.10235998152761415,-0.11375791442668447,-0.1545098404599724
0,0.9427126856992915,0.0,0.9427126856992915,0.0,3.3747517730496424,0.0,0.0,8.565765333333335,8.335933584000001,0.0,0.9159496856992917,0.0,0.0,0.0,0.012649,0.014492,0.00749,0.005544,0.025062,0.029437,0.009304,0.009564,0.005447,0.003718,0.004033,0.02829,0.010539,0.002508,0.03223,1.4e-05,15.00000000000035,15.00000000000058,15.00000000000019,15.0,14.999999999999837,15.0,0.0,-0.09898599310003188,-0.12295277166337384,-0.08608732711240046,-0.09583437863376236,-0.13461226457194553
0,0.46057094891631156,0.0,0.46057094891631156,0.0,2.2740425531914883,0.0,0.0,0.0,8.392767034666669,0.0,0.458418948916312,0.0,0.0,0.0,0.021333,0.031794,0.01961,0.007125,0.015276,0.018186,0.013323,0.019333,0.032984,0.015124,0.01127,0.016188,0.002418,0.030131,0.021383,0.01433,15.0,14.999999999999993,14.999999999999993,15.0,15.0,14.999999999999993,0.0,-0.04947091781518396,-0.06141754200818883,-0.04319174973175282,-0.04865563905916501,-0.06722940277585839
0,0.3499736076085101,0.0,0.3499736076085101,0.0,1.4842553191489323,0.0,0.0,0.0,6.9339797653333335,0.0,0.4075126076085105,0.0,0.0,0.0,0.022819999999999833,0.00878,0.007341,0.001955,0.033203,0.019417,0.017874,0.0155,0.018565,0.029195,0.00767,0.013368,0.033282,0.02782,0.032705,0.021824,15.000000000000002,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999998,15.000000000000009,0.0,-0.04306119668872054,-0.05304861169385149,-0.03978571315964418,-0.04443890227663224,-0.057907345383050673
0,0.19554192944680862,0.0,0.19554192944680862,0.0,1.3469503546099288,0.0,0.0,0.0,4.217705546666667,0.0,0.2605579294468088,2.220446049250313e-16,0.0,0.0,0.025867,0.0,0.0,0.0,0.007105,0.0042480000000000295,0.003845,0.007123,0.028095,0.016686,0.002366,0.012632,0.002442,0.004936,0.031308,0.014739,15.0,15.000000000000007,15.000000000000007,15.0,14.999999999999998,15.000000000000009,0.0,-0.027116071132382017,-0.03321417920643236,-0.026070782409103415,-0.02923093198284265,-0.03618082103763135
0,0.08610956304397156,0.0,0.08610956304397156,0.0,1.2902127659574425,0.0,0.0,0.0,1.519843514666667,0.0,0.08338456304397163,5.551115123125783e-17,0.0,0.0,0.00107,0.0,0.030181000000000013,0.026136,0.031109,0.0,0.005952,0.030039,0.007635,0.030421,0.007631,0.00884,0.00884,0.010275,0.032347,0.015773,15.0,15.000000000000004,15.000000000000004,14.999999999999995,14.999999999999993,15.000000000000004,0.0,-0.010144872293569154,-0.01310944674204037,-0.0061167095625078525,-0.008535624330152806,-0.014551669553401087
