1,2,3,4,5,6,7,8,9
369.8712181295093,388.8417174999857,346.70117174866925,360.1824527519528,365.7570471841448,336.3411735789884,331.1626122238561,328.4034754217993,364.3356168779133
369.92013842956356,388.89117903442957,346.7533591967067,360.2270636519521,365.7988391508115,336.37171837930873,331.19278045718926,328.40347542179927,364.3768433445796
369.91905742956476,388.8900980344302,346.7490476967075,360.2259826519523,365.8210995849813,336.3923740714275,331.19273751413067,328.40276308846666,364.3878497696553
369.91923276289765,388.90503239854894,346.74545010581465,360.226157985285,365.7979334841453,336.4010028674774,331.1918747905226,328.4034754218,364.3759376779134
369.9192318962305,388.92270827924636,346.7454492391483,360.2261571186291,365.7979326174777,336.370811845975,331.192911980797,328.40347542179893,364.3759368112465
369.91923189623077,388.89027250109683,346.7454492391484,360.2608863090125,365.80567373075326,336.37081184597486,331.1929119807976,328.40347542179944,364.37593681124633
