Iteration,"DAs_load
E_DAs_L","DAs_generation
E_DAs_G","DAs_demand_bid
b_t","DAs_supply_offer
o_t",EVs_Charge,EVs_Discharge,TCL_Power,SL_Power,Inflexible_loads,Solar_Power,Gen1,Gen2,Gen3,Gen4,CDA1_supply,CDA2_supply,CDA3_supply,CDA4_supply,CDA5_supply,CDA6_supply,CDA7_supply,CDA8_supply,CDA1_demand,CDA2_demand,CDA3_demand,CDA4_demand,CDA5_demand,CDA6_demand,CDA7_demand,CDA8_demand,Bus1_price,Bus2_price,Bus3_price,Bus4_price,Bus5_price,Bus6_price,Theta_bus_1,Theta_bus_2,Theta_bus_3,Theta_bus_4,Theta_bus_5,Theta_bus_6
0,0.013940677902170955,0.0,0.013940677902170955,0.0,0.23943262411347513,0.0,0.0,0.4923466666666667,3.6571533760000006,4.951305550693289,0.038430677902171015,2.7755575615628914e-17,0.0,0.0,0.000834,0.012161,0.00706,0.030776,0.019456,0.009223,0.0,0.009855,0.021314,0.021189,0.014105,0.008327,0.013974,0.014119,0.007414,0.013413,15.000000000000004,15.000000000000009,15.00000000000001,15.0,15.0,15.00000000000001,0.0,-0.00436217494185891,-0.005512069205645212,-0.0032947936078896196,-0.004339618621202922,-0.006071476218931944
0,0.11349377353827908,0.0,0.11349377353827908,0.0,0.0,0.0,0.0,0.0,6.308799653333334,2.8300416196035396,0.09524777353827925,0.0,0.0,0.0,0.00744,0.006984,0.024331,0.0,0.031157,0.025704,0.0,0.014015,0.009168,0.012339,0.017977,0.014771,0.017426,0.000118,0.015343,0.004243,15.000000000000739,15.000000000000743,15.000000000000744,15.000000000000735,15.000000000000735,15.000000000000744,0.0,-0.010823942054699191,-0.01368257125289226,-0.008146805158853646,-0.00900896530236625,-0.015073253224458839
0,0.8401758310977987,0.0,0.8401758310977987,0.0,1.1653900709219842,0.0,0.0,6.074618666666666,8.005463968,1.7768791779887887,0.9069238310977996,0.0,0.0,0.0,0.022557,0.031222,0.0,0.0,0.023873,0.0,0.0,0.0,0.024549,0.008899,0.006705,0.018344,0.006809,0.021237,0.026512,0.031345,15.000000000000002,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999998,15.000000000000009,0.0,-0.0960346234522335,-0.11840082983672873,-0.08823781271991263,-0.09913237634680601,-0.1292816674112262
0,0.8344722827777581,0.0,0.8344722827777581,0.0,2.9696453900709208,0.0,0.0,4.414677333333334,9.175384197333335,0.9714539074996288,0.9511312827777594,4.440892098500626e-16,0.0,0.0,0.002898,0.0,0.021663,0.0,0.013193,0.0,0.006438,0.020517,0.029739,0.021601,0.033172,0.033309,0.007956,0.024708,0.000789,0.030094,15.0,15.000000000000004,15.000000000000004,14.999999999999995,14.999999999999995,15.000000000000004,0.0,-0.10101958078207607,-0.1246857946280602,-0.09207783817989555,-0.10213901852408272,-0.13619906712651964
0,0.7362539086990881,0.0,0.7362539086990881,0.0,3.0400000000000005,0.0,0.0,6.296778666666667,9.070866618666669,0.22216978843366333,0.7770979086990893,0.0,0.0,0.0,0.0,0.024304,0.0,0.030879,0.01,0.0,0.0,0.018265,0.014064,0.005705,0.014603,0.0323,0.02239,0.014256,0.010942,0.010032,15.000000000000002,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999998,15.000000000000009,0.0,-0.08276845511655025,-0.10226519003239296,-0.07487635405611305,-0.083080951463469,-0.1117500710267568
0,0.7883714311631209,0.0,0.7883714311631209,0.0,4.466382978723397,0.0,0.0,3.296336,8.631145360000001,0.0,0.7703154311631212,0.0,0.0,0.0,0.016845,0.012649,0.0,0.005544,0.025062,0.029437,0.009304,0.009564,0.007288,0.005447,0.004033,0.02829,0.010539,0.002508,0.03223,1.4e-05,15.0,14.999999999999998,15.0,15.000000000000007,15.000000000000009,15.0,0.0,-0.08307826593933981,-0.10311757868674286,-0.07265630536675663,-0.08066521962061608,-0.11286641598890615
0,0.73960082270922,0.0,0.73960082270922,0.0,3.4190070921985787,0.0,0.0,6.725488000000001,8.813722213333333,0.0,0.7483758227092205,4.440892098500626e-16,0.0,0.0,0.006628,0.021333,0.01961,0.007125,0.015276,0.018186,0.013323,0.019333,0.000885,0.032984,0.01127,0.016188,0.002418,0.030131,0.021383,0.01433,14.999999999998181,14.99999999999818,14.999999999998177,14.999999999998186,14.999999999998188,14.99999999999818,0.0,-0.0807576180372732,-0.10025762424406454,-0.07051785613177625,-0.07915677850415467,-0.10974409667440368
0,0.36532187302411273,0.0,0.36532187302411273,0.0,0.7716312056737553,0.0,0.0,0.0,7.537697616000001,0.0,0.4396088730241132,0.0,0.0,0.0,0.0,0.02282,0.007341,0.001955,0.033203,0.019417,0.017874,0.0,0.021663,0.018565,0.00767,0.013368,0.033282,0.02782,0.032705,0.021824,15.000000000000002,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999998,15.000000000000009,0.0,-0.04620751011297736,-0.056812204189161254,-0.04329149007624749,-0.04851496313012291,-0.0619712352642828
0,0.22917683503262407,0.0,0.22917683503262407,0.0,0.7727659574468057,0.0,0.0,0.0,4.946931557333334,0.0,0.21133183503262432,0.0,0.0,0.0,0.019642,0.025866999999999835,0.021037,0.032844,0.007105,0.004248,0.003845,0.007123,0.007348,0.028095,0.002366,0.012632,0.002442,0.004936,0.031308,0.014739,15.000000000000004,15.000000000000007,15.000000000000007,15.0,14.999999999999996,15.000000000000007,0.0,-0.02319731798534666,-0.028974819840354025,-0.019317835839943526,-0.02297082331163259,-0.031785491359251926
0,0.5386909866666658,0.0,0.5386909866666658,0.0,8.05446808510638,0.0,0.0,0.0,1.547639466666667,0.0,0.5333789866666663,0.0,0.0,0.0,0.000217,0.0,0.030181000000000013,0.026136,0.031109,0.0,0.005952,0.030039,0.026981,0.007635,0.007631,0.00884,0.00884,0.010275,0.032347,0.015773,15.0,15.000000000000007,15.000000000000007,14.999999999999998,15.0,15.000000000000009,0.0,-0.05869981927354797,-0.07338675691773862,-0.048525069600605715,-0.055871431496381255,-0.08053174074852329
