Iteration,"DAs_load
E_DAs_L","DAs_generation
E_DAs_G","DAs_demand_bid
b_t","DAs_supply_offer
o_t",EVs_Charge,EVs_Discharge,TCL_Power,SL_Power,Inflexible_loads,Solar_Power,Gen1,Gen2,Gen3,Gen4,CDA1_supply,CDA2_supply,CDA3_supply,CDA4_supply,CDA5_supply,CDA6_supply,CDA7_supply,CDA8_supply,CDA1_demand,CDA2_demand,CDA3_demand,CDA4_demand,CDA5_demand,CDA6_demand,CDA7_demand,CDA8_demand,Bus1_price,Bus2_price,Bus3_price,Bus4_price,Bus5_price,Bus6_price,Theta_bus_1,Theta_bus_2,Theta_bus_3,Theta_bus_4,Theta_bus_5,Theta_bus_6
0,0.07450957697360565,0.0,0.07450957697360565,0.0,0.5333333333333334,0.0,0.0,0.9964266666666669,3.645528090666667,3.8766071393819916,0.09408657697360581,0.0,0.0,0.0,0.012161,0.017637,0.00706,0.030776,0.019456,0.009223,0.0,0.009855,0.021189,0.033204,0.014105,0.008327,0.013974,0.014119,0.007414,0.013413,14.999999999999995,15.0,15.0,14.999999999999991,14.999999999999991,15.0,0.0,-0.010367514312025006,-0.012967245793009124,-0.008539915063093375,-0.010194173184122274,-0.014231977750481599
0,0.12189476452697279,0.0,0.12189476452697279,0.0,0.0,0.0,0.0,0.01624,6.444298608,2.107868594296941,0.10559676452697297,0.0,0.0,0.0,0.006984,0.028693,0.024331,0.0,0.031157,0.025704,0.0,0.014015,0.012339,0.032369,0.017977,0.014771,0.017426,0.000118,0.015343,0.004243,15.000000000000002,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999998,15.000000000000007,0.0,-0.011940610800740424,-0.015068831408760416,-0.009122114435680471,-0.01009759621886087,-0.016590665722006178
0,0.7829592465289585,0.0,0.7829592465289585,0.0,3.959148936170211,0.0,0.0,5.322378666666666,8.308897504,1.2712041818487183,0.77310124652896,0.0,0.0,0.0,0.031222,0.024024,0.010390999999999111,0.001686,0.023873,0.008732,0.007587,0.022577,0.008899,0.000383,0.006705,0.018344,0.006809,0.021237,0.026512,0.031345,15.000000000000002,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999998,15.000000000000009,0.0,-0.08270245605030656,-0.10234728111136147,-0.07394538675403423,-0.08305674057072969,-0.11190420583047406
0,1.0002945551660023,0.0,1.0002945551660023,0.0,3.749219858156027,0.0,0.0,7.1783519999999985,8.522610213333335,0.7025133400265872,1.0925325551660041,0.0,0.0,0.0,0.020304,0.0,0.021663,0.0,0.013193,0.0,0.006438,0.020517,0.021601,0.022724,0.033172,0.033309,0.007956,0.024708,0.000789,0.030094,15.0,15.000000000000002,15.0,15.0,15.0,15.0,0.0,-0.11627695048110473,-0.14362667013128894,-0.10540377235705724,-0.11701329920726171,-0.15693191520083238
0,1.0100255567843064,0.0,1.0100255567843064,0.0,3.3486524822695007,0.0,0.0,9.075184000000002,8.433163178666668,0.1768284533936989,1.048638556784308,0.0,0.0,0.0,0.0,0.021365,0.0,0.030879,0.01,0.0,0.0,0.018265,0.005705,0.008894,0.014603,0.0323,0.02239,0.014256,0.010942,0.010032,14.999999999999996,15.0,15.0,14.999999999999991,14.999999999999991,15.0,0.0,-0.11206802213016676,-0.138638396033867,-0.10046687910366747,-0.11164485154933301,-0.15156450061189883
0,0.9088267339262419,0.0,0.9088267339262419,0.0,3.928510638297869,0.0,0.0,6.935717333333336,8.335933584000001,0.0,0.8895537339262423,0.0,0.0,0.0,0.012649,0.014492,0.0,0.005544,0.025062,0.029437,0.009304,0.009564,0.005447,0.003718,0.004033,0.02829,0.010539,0.002508,0.03223,1.4e-05,15.00000000000035,15.00000000000058,15.00000000000019,15.0,14.999999999999837,15.0,0.0,-0.09594422419285899,-0.11908969696904147,-0.08389355767135413,-0.09320813351049122,-0.13034963643008382
0,0.46579705104397107,0.0,0.46579705104397107,0.0,2.435177304964537,0.0,0.0,0.047909333333333345,8.392767034666669,0.0,0.4636450510439715,0.0,0.0,0.0,0.021333,0.031794,0.01961,0.007125,0.015276,0.018186,0.013323,0.019333,0.032984,0.015124,0.01127,0.016188,0.002418,0.030131,0.021383,0.01433,15.0,14.999999999999993,14.999999999999993,15.0,15.0,14.999999999999993,0.0,-0.05003482060686216,-0.06211758485854855,-0.04368426788084767,-0.049205383121667716,-0.06799567580582169
0,0.3702289267574463,0.0,0.3702289267574463,0.0,1.4842553191489323,0.0,0.0,0.0,6.9339797653333335,0.0,0.42776792675744674,0.0,0.0,0.0,0.02281999999999961,0.00878,0.007341,0.001955,0.033203,0.019417,0.017874,0.015499999999999778,0.018565,0.029195,0.00767,0.013368,0.033282,0.02782,0.032705,0.021824,15.000000000000002,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999998,15.000000000000009,0.0,-0.045246770321881326,-0.055761836771662465,-0.04169461429721673,-0.04656959952751281,-0.06087726529620787
0,0.21866249682269515,0.0,0.21866249682269515,0.0,1.493333333333333,0.0,0.0,0.0,4.217705546666667,0.0,0.28367849682269536,0.0,0.0,0.0,0.025867,0.0,0.0,0.0,0.007105,0.0042480000000000295,0.003845,0.007123,0.028095,0.016686,0.002366,0.012632,0.002442,0.004936,0.031308,0.014739,15.0,15.000000000000007,15.000000000000007,15.0,14.999999999999998,15.000000000000009,0.0,-0.029610808542782634,-0.03631120783166476,-0.02824971017818132,-0.03166303038545841,-0.039570855672397605
0,0.07291807368226944,0.0,0.07291807368226944,0.0,0.9168794326241092,0.0,0.0,0.0,1.519843514666667,0.0,0.07019307368226949,0.0,0.0,0.0,0.00107,0.0,0.030181000000000013,0.026136,0.031109,0.0,0.005952,0.030039,0.007635,0.030421,0.007631,0.00884,0.00884,0.010275,0.032347,0.015773,15.0,15.000000000000004,15.000000000000004,14.999999999999995,14.999999999999993,15.000000000000004,0.0,-0.008721494507266963,-0.011342430409852552,-0.004873517645181195,-0.007147985364243198,-0.012617478013319723
