Iteration,"DAs_load
E_DAs_L","DAs_generation
E_DAs_G","DAs_demand_bid
b_t","DAs_supply_offer
o_t",EVs_Charge,EVs_Discharge,TCL_Power,SL_Power,Inflexible_loads,Solar_Power,Gen1,Gen2,Gen3,Gen4,CDA1_supply,CDA2_supply,CDA3_supply,CDA4_supply,CDA5_supply,CDA6_supply,CDA7_supply,CDA8_supply,CDA1_demand,CDA2_demand,CDA3_demand,CDA4_demand,CDA5_demand,CDA6_demand,CDA7_demand,CDA8_demand,Bus1_price,Bus2_price,Bus3_price,Bus4_price,Bus5_price,Bus6_price,Theta_bus_1,Theta_bus_2,Theta_bus_3,Theta_bus_4,Theta_bus_5,Theta_bus_6
0,0.13202687390046006,0.0,0.13202687390046006,0.0,0.012,0.0,0.0,0.005767960000000001,0.035159037159999997,0.00515544240847609,0.15160387390046032,2.220446049250313e-16,0.0,0.0,0.012161,0.017637,0.00706,0.030776,0.019456,0.009223,0.0,0.009855,0.021189,0.033204,0.014105,0.008327,0.013974,0.014119,0.007414,0.013413,15.0,14.999999999999998,15.000000000000004,15.000000000000007,15.000000000000009,15.000000000000005,0.0,-0.01657370078036388,-0.020671758927675657,-0.013960458315285819,-0.016244531884422795,-0.022665405248611714
0,0.12918316003038516,0.0,0.12918316003038516,0.0,0.056,0.0,0.0,0.0,0.0613499834,0.00016682336961481401,0.07400016003038527,0.0,0.0,0.0,0.006984,0.028693,0.024331,0.028711999999999842,0.031157,0.025704,0.010172999999999882,0.014015,0.012339,0.032369,0.017977,0.014771,0.017426,0.000118,0.015343,0.004243,14.999999999999996,15.0,15.0,14.999999999999991,14.999999999999991,15.000000000000002,0.0,-0.009481489445484211,-0.012442727635429113,-0.00470233398252553,-0.005738067710676801,-0.013883327405022832
0,1.2351834747472337,0.0,1.2351834747472337,0.0,0.2039148936170212,0.0,0.0,0.005767960000000001,0.07835168496,0.0,1.2642214747472347,0.0,0.0,0.0,0.031222,0.024024,0.010391000000000025,0.001686,0.023873,0.0,0.0,0.0,0.008899,0.000383,0.006705,0.018344,0.006809,0.021237,0.026512,0.031345,15.0,14.999999999999996,15.0,15.000000000000005,15.000000000000005,15.000000000000004,0.0,-0.1348996605051707,-0.1667890423983809,-0.12143645815057243,-0.13647472175065542,-0.18230276782710084
0,1.7563812897242557,0.0,1.7563812897242557,0.0,0.2252765957446805,0.0,0.0,0.052309440000000006,0.08109312632000001,0.0,1.8486192897242555,0.0,0.0,0.0,0.020304,0.0,0.021663,0.0,0.013193,0.0,0.006438,0.020517,0.021601,0.022724,0.033172,0.033309,0.007956,0.024708,0.000789,0.030094,15.0,14.999999999999998,14.999999999999975,15.0,14.999999999999998,14.999999999999979,0.0,-0.19785963102454807,-0.24490542432516657,-0.17665887414485398,-0.19654756449851657,-0.2677925258151301
0,1.6220662776502142,0.0,1.6220662776502142,0.0,0.2684255319148931,0.0,0.0,0.06251519999999999,0.08040214148000002,0.0,1.6603572776502138,0.0,0.0,0.0,0.0,0.021365,0.0,0.030879,0.01,0.000322,0.0,0.018265,0.005705,0.008894,0.014603,0.0323,0.02239,0.014256,0.010942,0.010032,15.0,14.999999999999998,14.999999999999975,15.0,14.999999999999998,14.999999999999979,0.0,-0.17807980157734463,-0.22059000566164969,-0.15810646358401492,-0.17597822115472944,-0.24127060826132485
0,1.6329738817174482,0.0,1.6329738817174482,0.0,0.41591489361702105,0.0,0.0,0.03980072000000001,0.07896039576,0.0,1.6312728817174476,0.0,0.0,0.0,0.012649,0.014492,0.00749,0.005544,0.0,0.029437,0.009304,0.009564,0.005447,0.003718,0.004033,0.02829,0.010539,0.002508,0.03223,1.4e-05,15.0,15.000000000000004,15.0,15.000000000000004,15.000000000000005,15.0,0.0,-0.17552239538152506,-0.21767601919915486,-0.1544839894543768,-0.17158388551381248,-0.23818315062999315
0,3.3354853333333283,0.0,3.3354853333333283,0.0,0.08897544725708022,0.0,9.456714006850575e-05,0.09620596000000002,0.07889021,0.0,3.333333333333333,3.552713678800501e-15,0.0,0.0,0.021333,0.031794,0.01961,0.007125,0.015276,0.018186,0.013323,0.019333,0.032984,0.015124,0.01127,0.016188,0.002418,0.030131,0.021383,0.01433,15.0,14.999999999999996,14.999999999999993,15.000000000000004,15.000000000000004,14.999999999999995,0.0,-0.35967768523146104,-0.4465158831898145,-0.31412933893905753,-0.35107359309648967,-0.48876141696535497
0,0.9439985879034064,0.0,0.9439985879034064,0.0,0.25344680851063806,0.0,0.002341933275321703,0.0,0.06599708016,0.0,1.0243575879034061,0.0,0.0,0.0,0.0,0.00878,0.007341,0.001955,0.033203,0.019417,0.017874,0.0155,0.018565,0.029195,0.00767,0.013368,0.033282,0.02782,0.032705,0.021824,15.0,14.999999999999998,14.999999999999975,15.0,14.999999999999998,14.999999999999979,0.0,-0.10961952217187708,-0.13567576051099678,-0.0979183980081415,-0.10932605088533907,-0.14835174553485372
0,0.5603494597480853,0.0,0.5603494597480853,0.0,0.21974468085106372,0.0,0.0,0.0,0.04068988528000001,0.0,0.6194104597480852,0.0,0.0,0.0,0.025867,0.005955,0.0,0.0,0.007105,0.004248,0.003845,0.007123,0.028095,0.016686,0.002366,0.012632,0.002442,0.004936,0.031308,0.014739,15.0,15.000000000000004,15.0,15.000000000000004,15.000000000000005,15.0,0.0,-0.06583669669510947,-0.08128291993029695,-0.05988975106005503,-0.06697934237136126,-0.08879728527559809
0,0.04199988258556772,0.0,0.04199988258556772,0.0,0.0,0.0,0.026869336865567743,0.0,0.015130545720000003,0.0,0.0,0.0,0.0,0.0,0.00107,0.029016999999999737,0.030181,0.026136,0.031109,0.010257882585567986,0.005952,0.030039,0.007635,0.030421,0.007631,0.00884,0.00884,0.010275,0.032347,0.015773,15.0,14.999999999999977,14.99999999999999,14.99999999999999,14.999999999999991,14.99999999999999,0.0,-0.0013573087725836557,-0.0022945347354993728,0.0020599156666269596,0.0006988843312853793,-0.0027504816805368325
0,0.4081577036478277,0.0,0.4081577036478277,0.0,0.2753649782748341,0.0,0.06830767429299348,0.0,0.016485051079999997,0.0,0.4677707036478273,0.0,0.0,0.0,0.008925,0.021298,0.002362,0.0141,0.029309,0.02869,0.008849,0.005656,0.010515,0.009948,0.028655,0.015167,0.029362,0.026537,0.032084,0.026534,15.0,14.999999999999996,14.999999999999993,15.000000000000004,15.000000000000002,14.999999999999995,0.0,-0.04890650062185256,-0.060010243304169306,-0.04646106924402524,-0.05165057788992943,-0.06541205434527003
0,0.3714495090019727,0.0,0.3714495090019727,0.0,0.17106382978723372,0.0,0.12358411019431331,0.0,0.01450369668,0.0,0.37371350900197287,0.0,0.0,0.0,0.03143,0.005095,0.0,0.033181,0.005258,0.007003,0.014485,0.017182,0.007033,0.020299,0.007933,0.031911,0.012318,0.029964,0.003613,0.002827,15.0,14.999999999999996,14.999999999999993,15.000000000000004,15.000000000000002,14.999999999999995,0.0,-0.04001573978115025,-0.049538030131015064,-0.03568754419848676,-0.03948491600135711,-0.05417048736819362
