Iteration,"DAs_load
E_DAs_L","DAs_generation
E_DAs_G","DAs_demand_bid
b_t","DAs_supply_offer
o_t",EVs_Charge,EVs_Discharge,TCL_Power,SL_Power,Inflexible_loads,Solar_Power,Gen1,Gen2,Gen3,Gen4,CDA1_supply,CDA2_supply,CDA3_supply,CDA4_supply,CDA5_supply,CDA6_supply,CDA7_supply,CDA8_supply,CDA1_demand,CDA2_demand,CDA3_demand,CDA4_demand,CDA5_demand,CDA6_demand,CDA7_demand,CDA8_demand,Bus1_price,Bus2_price,Bus3_price,Bus4_price,Bus5_price,Bus6_price,Theta_bus_1,Theta_bus_2,Theta_bus_3,Theta_bus_4,Theta_bus_5,Theta_bus_6
0,0.11475492081883577,0.0,0.11475492081883577,0.0,0.0,0.0,0.0,0.0020846,0.03542236856,0.011177579656057816,0.15662092081883502,0.0,0.0,0.0,0.000834,0.012161,0.017637,0.007060000000000066,0.030776,0.019456,0.0,0.009855,0.021314,0.021189,0.033204,0.014105,0.008327,0.013974,0.014119,0.013413,15.0,15.000000000000004,15.000000000000007,14.999999999999996,15.000000000000004,15.000000000000007,0.0,-0.01473178222592338,-0.017314883252180363,-0.01805022834186361,-0.022034889953666176,-0.018571524732726837
0,0.09425256540437645,0.0,0.09425256540437645,0.0,0.012,0.0,0.0,0.024637319999999997,0.05799279304,0.0003775476356236159,0.03562756540437675,2.7755575615628914e-17,0.0,0.0,0.00744,0.006984,0.028693,0.024330999999999818,0.028712,0.031157,0.025703999999999887,0.014015,0.009168,0.012339,0.032369,0.017977,0.014771,0.017426,0.000118,0.004243,14.999999999999996,15.000000000000002,15.000000000000004,14.999999999999993,14.999999999999993,15.000000000000004,0.0,-0.00351965901109654,-0.004223621314709059,-0.003850238193370089,-0.005723460386904001,-0.004566088845970273
0,0.7865083352902121,0.0,0.7865083352902121,0.0,0.014297872340425533,0.0,0.0,0.05381528,0.07754411912,0.0,0.8493143352902128,0.0,0.0,0.0,0.022557,0.031222,0.0,0.0,0.001686,0.0,0.0,0.0,0.024549,0.008899,0.000383,0.006705,0.018344,0.006809,0.021237,0.031345,15.0,14.999999999999998,15.000000000000004,15.000000000000007,15.000000000000009,15.000000000000005,0.0,-0.07370609072728812,-0.08344590740757996,-0.10726151372446162,-0.12782999375820436,-0.08818418807448387
0,0.7649634102553177,0.0,0.7649634102553177,0.0,0.04604255319148931,0.0,0.0,0.055064999999999996,0.08317500600000001,0.0,0.8675024102553182,0.0,0.0,0.0,0.002898,0.0,0.017899,0.0,0.027868,0.013193,0.018389,0.020517,0.029739,0.021601,0.022724,0.033172,0.033309,0.007956,0.024708,0.030094,15.0,14.999999999999998,15.000000000000004,15.000000000000007,15.000000000000009,15.000000000000005,0.0,-0.07677637261297757,-0.08775490517451436,-0.10729439525199662,-0.12717857073261465,-0.09309580329352765
0,1.9805208497208515,0.0,1.9805208497208515,0.0,0.6199999999999997,0.0,0.0,0.08575556000000001,0.08216954504,0.0,2.000748849720853,0.0,0.0,0.0,0.000993,0.024304,0.0,0.017253,0.030879,0.01,0.000322,0.018265,0.014064,0.005705,0.008894,0.014603,0.0323,0.02239,0.014256,0.010032,15.0,15.0,15.0,14.999999999999998,15.0,15.0,0.0,-0.17498447322840763,-0.1988632914448047,-0.2506244025805129,-0.3003604084186114,-0.21047999291026565
0,0.143557732308085,0.0,0.143557732308085,0.0,0.015234042553191466,0.0,0.0,0.0410662,0.07883195784,0.0,0.08431173230808478,0.0,0.0,0.0,0.016845,0.012649,0.014492,0.00749,0.005544000000000243,0.025062,0.029437,0.009564,0.007288,0.005447,0.003718,0.004033,0.02829,0.010539,0.002508,1.4e-05,15.0,15.0,15.000000000000004,14.999999999999996,15.0,15.000000000000005,0.0,-0.006784809484245819,-0.0073843230112244735,-0.011455306759018877,-0.013798988270634407,-0.007675977715586447
0,0.08322126670012886,0.0,0.08322126670012886,0.0,0.0,0.0,8.582954693732603e-05,0.0,0.07990139460000001,0.0,0.06726626670012892,0.0,0.0,0.0,0.006628,0.021333,0.031794,0.01961,0.007125,0.015276,0.018186,0.019333,0.000885,0.032984,0.015124,0.01127,0.016188,0.002418,0.030131,0.01433,15.0,15.000000000000004,15.000000000000005,14.999999999999995,14.999999999999996,15.000000000000005,0.0,-0.005728320438103177,-0.006424281946900009,-0.008660989307283484,-0.010902877604241227,-0.006762857206608337
0,0.7867299599801958,0.0,0.7867299599801958,0.0,0.26680851063829775,0.0,0.0016601514423236264,0.0,0.06855917024000002,0.0,0.8511009599801962,4.440892098500626e-16,0.0,0.0,0.0,0.02282,0.00878,0.007341,0.001955,0.033203,0.019417,0.0155,0.021663,0.018565,0.029195,0.00767,0.013368,0.033282,0.02782,0.021824,15.0,15.000000000000004,15.000000000000005,14.999999999999995,14.999999999999996,15.000000000000005,0.0,-0.07514268715603496,-0.08578790528938515,-0.10554221286210945,-0.1259503843014161,-0.09096665073520979
0,2.217299542804091,0.0,2.217299542804091,0.0,1.257531914893617,0.0,0.015109658244941877,0.0,0.04278562924,0.0,2.229626542804094,0.0,0.0,0.0,0.019642,0.0,0.0059550000000000046,0.0,0.032844,0.007105,0.004248,0.007123,0.007348,0.028095,0.016686,0.002366,0.012632,0.002442,0.004936,0.014739,15.0,15.000000000000007,15.000000000000007,14.999999999999993,14.999999999999996,15.000000000000007,0.0,-0.19565661729957745,-0.222719092813852,-0.2783013563470225,-0.3345679792455979,-0.2358845977444854
0,0.029160000000001372,0.0,0.029160000000001372,0.0,0.0,0.0,0.013161361800001388,0.0,0.015998638199999998,0.0,0.0,6.938893903907228e-18,0.0,0.0,0.000217,0.0,0.029017,0.030181,0.026136,0.0,0.029966,0.030039,0.026981,0.007635,0.030421,0.007631,0.00884,0.00884,0.010275,0.015773,13.999999999999996,13.999999999999998,14.0,13.999999999999996,13.999999999999995,14.0,0.0,-0.0008995721757273064,-0.0015207295834138088,0.0013652330666920297,0.000839167327155385,-0.0018229137243022718
0,1.6559906908760997,0.0,1.6559906908760997,0.0,0.7558297872340425,0.0,0.08260981718418442,0.0,0.01704044816,0.0,1.6959586908761013,0.0,0.0,0.0,0.023271,0.008925,0.021298,0.002362,0.0141,0.029309,0.02869,0.005656,0.026861,0.010515,0.009948,0.028655,0.015167,0.029362,0.026537,0.026534,15.0,15.000000000000004,15.000000000000005,14.999999999999995,14.999999999999996,15.000000000000005,0.0,-0.14804618558521837,-0.16809297761975467,-0.21287198369185056,-0.2545614439559823,-0.1778454534874874
0,1.9711850369333723,0.0,1.9711850369333723,0.0,1.1467234042553194,0.0,0.14491422309337146,0.0,0.014270813840000002,0.0,1.999611036933374,0.0,0.0,0.0,0.005183,0.0,0.005095,0.022299,0.033181,0.005258,0.007003,0.017182,0.011342,0.007033,0.020299,0.007933,0.031911,0.012318,0.029964,0.002827,15.0,15.000000000000004,15.000000000000005,14.999999999999995,14.999999999999996,15.000000000000005,0.0,-0.1755033797502536,-0.19979563853005677,-0.24954333227308625,-0.29955406816281255,-0.21161347288054064
0,1.8607374345930645,0.0,1.8607374345930645,0.0,1.161957446808511,0.0,0.2172167480364669,0.0,0.01390366528,0.0,1.9475034345930657,8.881784197001252e-16,0.0,0.0,0.01122,0.010489,0.017979,0.00441,0.023947,0.0,0.003426,0.011173,0.031907,0.029212,0.025417,0.007141,0.018526,0.027791,0.008318,0.021098,15.0,15.000000000000004,15.000000000000005,14.999999999999995,14.999999999999995,15.000000000000005,0.0,-0.1711415887230235,-0.19494694890758307,-0.2427193377421962,-0.2900429387665413,-0.20652791409755658
0,1.8917929503908886,0.0,1.8917929503908886,0.0,1.1045106382978744,0.0,0.20832220815174243,0.16301456000000009,0.01305192692,0.0,1.9483689503908899,0.0,0.0,0.0,0.003224,0.0,0.017678,0.019035,0.00989,0.0,0.029471,0.025038,0.003092,0.021848,0.025954,0.031184,0.00516,0.020389,0.026004,0.027281,15.0,15.000000000000004,15.000000000000005,14.999999999999995,14.999999999999995,15.000000000000005,0.0,-0.17085801751108262,-0.19442563135481758,-0.24337300004739362,-0.29086621242894783,-0.2058909363709568
0,0.68164373688751,0.0,0.68164373688751,0.0,0.2192340425531922,0.0,0.1924292446730386,0.09686271999999999,0.014224112640000001,0.0,0.7522477368875107,0.0,0.0,0.0,0.020124,0.015295,0.010805,0.0,0.019306,0.000261,0.020689,0.007488,0.02825,0.030485,1.9e-05,0.015756,0.03229,0.021799,0.013546,0.022427,15.0,15.000000000000004,15.000000000000005,14.999999999999995,14.999999999999996,15.000000000000005,0.0,-0.06577250799662807,-0.07473763083411786,-0.09425891017754019,-0.11126669357779452,-0.07909903409371431
0,0.4726046195113325,0.0,0.4726046195113325,0.0,0.19259574468085144,0.0,0.14185000340154807,0.06859028000000002,0.021313272280000004,0.0,0.4646406195113324,8.881784197001252e-16,0.0,0.0,0.024324,0.0,0.03097,0.006347,0.024933,0.009979,0.030996,0.000814,0.026904,0.008829,0.000649,0.026917,0.018073,0.027237,0.005152,0.006638,15.0,15.000000000000004,15.000000000000005,14.999999999999996,14.999999999999998,15.000000000000005,0.0,-0.04008124107899558,-0.04524278608356949,-0.059047143185822715,-0.0699315011490711,-0.04775380345785074
0,0.052326000000000136,0.0,0.052326000000000136,0.0,3.979039320256561e-16,0.0,0.010675573920000228,0.0,0.04165042608,0.0,0.0,0.0,0.0,0.0,0.032437,0.008758,0.027722,0.014368,0.019473,0.031298,0.03254,0.015838,0.017874,0.018712,0.029291,0.003231,0.001906,0.022113,0.02882,0.008161,13.999999999999993,13.999999999999995,14.0,13.999999999999996,13.999999999999998,14.0,0.0,-0.000142581939158252,-0.00024103521517120639,0.00021638906060487655,-0.001087052065276571,-0.00028893131728876284
