Iteration,"DAs_load
E_DAs_L","DAs_generation
E_DAs_G","DAs_demand_bid
b_t","DAs_supply_offer
o_t",EVs_Charge,EVs_Discharge,TCL_Power,SL_Power,Inflexible_loads,Solar_Power,Gen1,Gen2,Gen3,CDA1_supply,CDA2_supply,CDA1_demand,CDA2_demand,Bus1_price,Bus2_price,Bus3_price,Theta_bus_1,Theta_bus_2,Theta_bus_3
2,0.8207562283962349,0.0,0.8207562283962349,0.0,0.018424350984427035,0.0,9.020562075079397e-19,0.6403504999999994,0.1647679974,0.002786619988192125,0.9999999999999996,0.0,1.965228833196235,0.0,4.8599999999999995e-05,1.316747733,0.8277734718,15.0,21.0,25.0,0.4,0.0,0.0
2,0.6578039887354891,0.0,0.6578039887354891,0.0,0.0,0.0,0.0,0.5058191000000001,0.15489850690000004,0.0029136181645034514,0.999986166935489,0.0,0.0,4.7e-06,7.61e-05,0.1720582281,0.17020475010000002,15.0,14.999999999999927,14.999999999999961,0.0,0.0,0.0
2,0.15863144720095113,0.0,0.15863144720095113,0.0,0.0,0.0,0.0,0.014071700000000003,0.147457534,0.002897786799048772,0.999999284800951,0.0,0.0,0.0,0.0,0.5727898472999999,0.26857799029999996,15.0,15.0,15.0,0.0,0.0,0.0
2,0.5416464139328403,0.0,0.5416464139328403,0.0,0.0,0.0,0.0,0.39347619999999967,0.15118986069999998,0.00301964676715677,0.9999911212328403,0.0,0.0,0.0,0.0,0.1567317473,0.30161295999999993,15.0,15.000000000000036,15.000000000000014,0.0,0.0,0.0
2,0.15062587348800777,0.0,0.15062587348800777,0.0,0.0,0.0,0.0,0.0,0.1536365083,0.0030106348119919844,0.46283465438800775,0.0,0.0,3.82e-05,0.0,0.1532366748,0.1590103061,15.0,15.0,15.0,0.0,0.0,0.0

3,0.3101871682001095,0.0,0.3101871682001095,0.0,0.08236170212765959,0.0,0.0058246633874003955,0.054374399999999996,0.1705150536,0.002888650914950245,0.8807081015201095,0.0,0.0,0.0,0.0,0.291227874782,0.27929305853799996,15.0,15.0,14.999999999999998,0.0,0.0,0.0
3,0.02154913643799994,0.0,0.02154913643799994,0.0,4.440892098500626e-19,0.28374977621766606,0.0,0.0,0.3083047761,0.003005863444333689,1.0,0.0,0.0,0.0,0.0,0.437974431762,0.5404764318,15.0,14.99999999999983,14.999999999999956,0.0,0.0,0.0
3,0.2917758523869999,0.0,0.2917758523869999,0.0,0.0,0.09814170206210072,0.0,0.0,0.3929077183,0.002990163850899749,1.0,0.0,0.0,0.13171158,0.0,0.0050868838,0.8348495648130001,15.0,15.000000000000002,15.0,0.0,0.0,0.0
3,1.196915002000001,0.0,1.196915002000001,0.0,0.7879765672179226,2.1316282072803006e-17,6.245004513516505e-20,0.0,0.4123241252,0.003385690417922615,1.0,0.0,0.0,0.07078499999999999,0.142065,0.008327499,0.007607499,15.0,14.999999999999986,14.999999999999895,0.0,0.0,0.0
3,2.9834255055684613,0.0,2.9834255055684613,0.0,1.4993700582684566,3.339550858072471e-18,0.0,1.0825892999999986,0.40146614729999996,0.0,1.0,0.0,5.921339970816312,0.0,0.0024266088,2.6742608405999997,1.266080233448,15.0,21.0,25.0,0.4,0.0,0.0
3,0.0,0.7114435139999995,0.0,0.7114435139999995,3.9007095426042843e-16,1.1069414279000098,1.2989609388114332e-17,0.0,0.3954979139,0.0,1.0,0.0,0.0,0.0,0.49170429,2.1957344469999995,0.007413357,15.0,15.0,14.999999999999998,0.4,0.0,0.0
3,1.0157924297070013,0.0,1.0157924297070013,0.0,0.39369904520141946,8.656115824123844e-17,0.0017606656055810465,0.22429009999999994,0.39604261890000003,0.0,1.0,0.0,0.0,0.87662817,0.0,0.0055447990930000005,0.8552909411999999,15.0,14.999999999999961,15.0,0.4,0.0,0.0
3,1.0974477219999978,0.0,1.0974477219999978,0.0,0.6565623017590416,8.146372465489548e-17,0.10258313964096032,0.0,0.3383022806,0.0,0.9999999999999978,0.0,0.0,0.7473074399999999,2.2770000000000004e-05,0.011584279,0.6382982089999999,15.0,14.999999999999998,14.999999999999996,0.0,0.0,0.0
3,0.0,1.403542227428999,0.0,1.403542227428999,0.0,1.6137469865925478,0.00011371296354497315,0.0,0.2100910462,0.0,1.0,0.0,0.0,0.0025779302999999996,0.0,0.718090544,1.688029613729,15.0,14.999999999999998,14.999999999999996,0.4,0.0,0.0
3,0.0,0.42748675400000014,0.0,0.42748675400000014,0.0,0.5091633236259463,0.0075830234259461095,0.0,0.07409354619999999,0.0,1.0,0.0,0.0,0.0005660820000000001,0.0,0.294809459,1.133243377,15.0,14.999999999999885,14.999999999999918,0.0,0.0,0.0
3,0.0,0.11403275999999886,0.0,0.11403275999999886,0.0,0.21876517993657965,0.02511092903658081,0.0,0.0796214909,0.0,1.0,0.0,0.0,3.3363000000000006e-05,1.11668337,2.2185496779999996,0.012199815000000001,15.0,15.0,15.0,0.0,0.0,0.0
3,0.18150947400000003,0.0,0.18150947400000003,0.0,0.00248936170212895,1.7940919860848226e-16,0.10827933699787222,0.0,0.07074077529999999,0.0,1.0,0.0,0.0,0.0,9.702000000000001e-06,0.219670063,0.598830165,15.0,15.0,14.999999999999998,0.0,0.0,0.0
3,1.246844954,0.0,1.246844954,0.0,1.0173304611286689,8.034817255975211e-18,0.16238232257134558,0.0,0.0671321703,0.0,1.0,0.0,0.0,0.24040665,0.01864665,0.004984173,0.007224173,15.0,14.999999999999998,15.000000000000002,0.0,0.0,0.0
3,2.9219039087577263,0.0,2.9219039087577263,0.0,2.354495003075018,0.0,0.13957815138272434,0.3614525,0.06637825430000001,0.0,1.0,0.0,3.833477222756725,0.0,0.0,0.8887866569999999,1.022786657,15.0,21.00000000000003,25.0,0.4,0.0,0.0
3,0.3225713670999999,0.0,0.3225713670999999,0.0,0.08682278373734295,6.750155989720952e-17,0.16483220154746714,0.0,0.07427581450000001,0.0033594326848145834,1.0,0.0,0.0,0.0,6.561e-06,0.239465817,0.43796937690000004,15.0,15.0,14.999999999999998,0.0,0.0,0.0
3,0.05833518469999999,0.0,0.05833518469999999,0.0,3.0553337637684306e-16,0.05966403932321375,0.006329525668488189,0.0,0.1147834245,0.0031137261452748506,1.0,0.0,0.0,0.0,0.0,0.6074799088,0.3341858355,15.0,15.0,14.999999999999998,0.0,0.0,0.0
3,0.9897555306709325,0.0,0.9897555306709325,0.0,0.600534675558187,0.0,0.022605233507918945,0.15089450000000001,0.21875974250000002,0.003038620895147107,0.9999999999999704,0.0,1.612174885935962,0.0,0.0,0.988903682966,0.633515672299,15.0,20.999999999999986,25.0,0.4,0.0,0.0
3,0.5718656505319244,0.0,0.5718656505319244,0.0,0.25621573055598046,0.0,0.00597391523497842,0.05821579999999999,0.2545200026,0.003059797859032894,1.0,0.0,0.4582488253859243,0.0,0.0,0.5423670916,0.34401608325399996,15.0,21.00000000000003,25.0,0.4,0.0,0.0
3,0.5075497872950001,0.0,0.5075497872950001,0.0,0.08965327113832304,0.0,0.0002656199392570695,0.19536659999999992,0.22543579,0.0031714937825800516,1.0,0.0,0.0,0.0,0.0,0.238278106353,0.25417210635199994,15.0,14.999999999999062,15.0,0.0,0.0,0.0
3,0.502622673952,0.0,0.502622673952,0.0,0.026618096540192385,0.0,0.0,0.3140231999999999,0.1647679974,0.002786619988192125,1.0,0.0,0.0,0.0,4.86e-07,0.19951913733,0.297858674718,15.0,15.0,15.0,0.4000000000000154,0.0,0.0
3,0.9400446887354978,0.0,0.9400446887354978,0.0,0.0,0.0,0.0,0.7880597999999994,0.15489850690000004,0.0029136181645034514,1.0,0.0,2.0158137105174982,4.7e-08,7.610000000000001e-07,1.1405957922810002,0.935174037501,15.0,21.0,25.0,0.4,0.0,0.0
3,0.33888804720094967,0.0,0.33888804720094967,0.0,0.0,0.0,0.0,0.1943282999999999,0.147457534,0.002897786799048772,0.9999988255769496,0.0,0.0,0.0,0.0,0.399891448473,0.261219329903,15.0,15.0,14.999999999999998,0.0,0.0,0.0
3,0.1651688139328431,0.0,0.1651688139328431,0.0,0.0,0.0,0.0,0.0169986,0.15118986069999998,0.00301964676715677,1.0,0.0,0.4026299510058429,0.0,0.0,0.5462633374729999,0.6911977995999999,15.0,21.00000000000004,25.0,0.39999999999999986,0.3333333333333334,0.0
3,0.15062587348800777,0.0,0.15062587348800777,0.0,0.0,0.0,0.0,0.0,0.1536365083,0.0030106348119919844,0.4628170512970077,0.0,0.0,3.82e-07,0.0,0.153251846748,0.158939713061,15.0,15.0,15.0,0.0,0.0,0.0

4,0.3101871682001093,0.0,0.3101871682001093,0.0,0.08236170212765949,0.0,0.0058246633874002845,0.054374399999999996,0.1705150536,0.002888650914950245,0.8764701682001093,0.0,0.0,0.0,0.0,0.290218,0.276065,15.0,15.000000000000014,15.000000000000025,0.0,0.0,0.0
4,0.0,0.09812800000000005,0.0,0.09812800000000005,5.858198087383805e-17,0.40342691265566605,0.0,0.0,0.3083047761,0.003005863444333689,1.0,0.0,0.0,0.0,0.0,0.497506,0.600622,15.0,15.000000000000014,15.000000000000025,0.0,0.0,0.0
4,0.2786930000000001,0.0,0.2786930000000001,0.0,8.35454636913671e-17,0.11122455444910086,1.8110513089197867e-18,0.0,0.3929077183,0.0029901638508997496,1.0,0.0,0.0,0.0,0.0,0.514508,0.206799,15.0,15.000000000000014,15.000000000000025,0.0,0.0,0.0
4,1.5156286416177447,0.0,1.5156286416177447,0.0,0.7263961068356722,0.0,0.0,0.38029409999999986,0.4123241252,0.0033856904179226147,1.0,0.0,2.360152641617267,0.0,0.0,1.079184,0.76534,15.0,21.0,25.0,0.5,0.0,0.1
