Iteration,"DAs_load
E_DAs_L","DAs_generation
E_DAs_G","DAs_demand_bid
b_t","DAs_supply_offer
o_t",EVs_Charge,EVs_Discharge,TCL_Power,SL_Power,Inflexible_loads,Solar_Power,Gen1,Gen2,Gen3,CDA1_supply,CDA2_supply,CDA1_demand,CDA2_demand,Bus1_price,Bus2_price,Bus3_price,Theta_bus_1,Theta_bus_2,Theta_bus_3
1,0.76534,0.0,0.76534,0.0,0.0,0.12423227980160716,8.153200337090993e-20,0.4541183999999999,0.4366012026,0.0011473227983921847,0.9999999999999999,0.0,0.0,0.14454,0.0,0.00087,0.37833,15.0,15.000000000000014,15.000000000000025,0.0,0.0,0.0
1,0.0,0.24511177999999995,0.0,0.24511177999999995,0.0,0.7720599827999992,0.0,0.10564370000000001,0.42130450280000004,0.0,1.0,0.0,0.0,0.0,0.0,0.9121117799999999,0.333,15.0,15.0,15.0,0.0,0.0,0.0
1,0.74762,0.0,0.74762,0.0,0.0,0.09078316829999925,0.0,0.4340282,0.40437496829999997,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.18919,0.06319,15.0,15.0,15.0,0.0,0.0,0.0
1,0.3627381700647055,0.0,0.3627381700647055,0.0,0.0,0.050854000000000024,0.0018759064647062768,0.007897,0.4038192636,0.0,0.9999999999999998,0.0,5.9445448200647055,0.00199,0.0,4.11110172,2.4726949300000003,15.0,21.0,25.0,0.4,0.0,0.0
1,0.74614,0.0,0.74614,0.0,0.3899346813419786,0.0,0.007298221358020992,0.0,0.3489070973,0.0,1.0,0.0,0.0,0.0,0.0,0.05693,0.19693,15.0,15.000000000000014,15.000000000000025,0.0,0.0,0.0
1,0.71212,0.0,0.71212,0.0,0.4846712338302861,0.0,0.00459758426971382,0.0,0.22285118190000003,0.0,1.0,0.0,0.0,0.0,0.0,0.05044,0.23744,15.0,15.000000000000014,15.000000000000007,0.0,0.0,0.0
1,0.78182,0.0,0.78182,0.0,0.6652792583022944,0.0,0.0432971792977054,0.0,0.0732435624,0.0,1.0,0.0,0.0,0.0,0.0,0.09609000000000001,0.12209,15.0,15.0,15.0,0.0,0.0,0.0
1,1.2319,0.0,1.2319,0.0,1.069027251218582,0.0,0.0872056292814156,0.0,0.0756671195,0.0,1.0,0.0,0.0,0.0,0.33363000000000004,0.09905,0.00268,15.0,15.0,15.0,0.0,0.0,0.0
1,0.39898,0.0,0.39898,0.0,0.1797060066023744,0.0,0.14871207109762538,0.0,0.0705619223,0.0,0.9999999999999999,0.0,0.0,0.09504,0.0,0.00155,0.69451,15.0,15.000000000000014,15.000000000000007,0.0,0.0,0.0
1,0.72618,0.0,0.72618,0.0,0.23526829798705912,0.0,0.42152687671294037,0.0,0.06938482530000001,0.0,1.0,0.0,0.0,0.0,0.0,0.14791,0.12591,15.0,15.000000000000007,15.000000000000007,0.0,0.0,0.0
1,0.3624200000000001,0.0,0.3624200000000001,0.0,1.2789769243681802e-16,0.00048589856739020493,0.011440589067389434,0.28449130000000017,0.0669740095,0.0,1.0,0.0,0.0,0.00097,0.0,0.07325999999999999,0.56529,15.0,15.0,15.0,0.0,0.0,0.0
1,0.41163149823223916,0.0,0.41163149823223916,0.0,1.4210854715202004e-16,0.0,0.030626836261063602,0.30628819999999973,0.0760605056,0.001344043628827639,1.0,0.0,0.9914114982322391,0.0,0.0,0.86239,0.71739,15.0,21.0,25.000000000000004,0.4,0.0,0.0
1,0.5849148117153871,0.0,0.5849148117153871,0.0,1.4210854715202004e-16,0.0,0.023083562398629943,0.4481313000000002,0.11498995649999999,0.0012900071832479428,1.0,0.0,2.446874811715387,0.0,0.0,1.67248,1.18948,15.0,21.0,25.0,0.4,0.3333333333333333,0.0
1,0.2589868892281276,0.0,0.2589868892281276,0.0,7.460698725481052e-17,0.0,0.010977969118495405,0.025913099999999998,0.2231797267,0.0010839065903664757,1.0,0.0,0.9645062692281274,0.0,0.0,0.88561072,0.81990866,15.0,21.0,25.000000000000004,0.4,0.0,0.0
1,0.2620055061098594,0.0,0.2620055061098594,0.0,4.9737991503207014e-17,0.0,0.0028013272014184494,0.0,0.2604833522,0.001279173291558995,0.9999999999999999,0.0,0.19699760610985945,0.0,0.0,0.5399121,0.39508,15.0,21.0,25.0,0.4,0.0,0.0
1,0.3497099400000001,0.0,0.3497099400000001,0.0,0.0049490151612521785,0.0,6.802139784945968e-05,0.12956550000000092,0.21657759340000002,0.0014501899591018849,1.0,0.0,0.0,0.0,0.0,0.36521053,0.28507952999999997,15.0,15.0,15.0,0.0,0.0,0.0
1,0.8344773148146878,0.0,0.8344773148146878,0.0,0.0,0.0,0.0,0.6702195999999977,0.16548687269999998,0.0012291578853090373,1.0,0.0,1.4353566148146877,0.0,0.0,0.97201,0.6288693,15.0,21.0,25.0,0.4,0.3333333333333333,0.0
1,0.16191401945283035,0.0,0.16191401945283035,0.0,0.0,0.0,0.0,0.006680500000000001,0.1564447226,0.0012112031471694924,0.9999999999999999,0.0,0.6229866094528305,0.0,0.00047,0.75377278,0.7077698099999999,15.0,21.000000000000004,25.000000000000007,0.4,0.0,0.0
1,0.2694636097022993,0.0,0.2694636097022993,0.0,0.0,0.0,0.0,0.10146140000000184,0.1691504631,0.0011482533977024317,0.9999088997022992,0.0,0.0,0.0,0.0,0.24538456,0.48506072999999994,15.0,15.0,15.0,0.0,0.0,0.0
1,0.296494035209794,0.0,0.296494035209794,0.0,0.0,0.0,0.0,0.13126050000000006,0.16641999370000002,0.0011864584902054596,0.999895065209794,0.0,0.0,0.00233,0.0,0.1466883,0.55904273,15.0,15.000000000000014,15.000000000000025,0.0,0.0,0.0
1,0.158938724176548,0.0,0.158938724176548,0.0,0.0,0.0,0.0,0.0,0.1603328553,0.0013941311234519295,0.458737944176548,0.0,0.0,0.0,0.00382,0.15189974,0.15171948,15.0,15.000000000000005,15.000000000000002,0.0,0.0,0.0

2,0.27932549876962753,0.0,0.27932549876962753,0.0,0.04451063829787235,0.0,0.00627578913938611,0.054524,0.1753200876,0.0013050162676304555,0.8781938969696275,0.0,0.0,0.0,0.0,0.30864292,0.2902254782,15.0,14.999999999999986,15.000000000000014,0.0,0.0,0.0
2,0.5398716437999997,0.0,0.5398716437999997,0.0,0.12290134709270743,0.0,8.326672684688674e-20,0.10962529999999998,0.3086128187,0.0012678219927069188,0.9999999999999997,0.0,0.0,0.037707120000000004,0.0,2.2300000000000003e-05,0.4978131762,15.0,15.0,15.0,0.0,0.0,0.0
2,0.841133616326698,0.0,0.841133616326698,0.0,0.08385966500679042,0.0,0.0,0.36207610000000007,0.3965617805,0.001363929180090461,0.9999999999999998,0.0,1.270245176326698,0.0,0.0,0.92042318,0.5086883799999999,15.0,20.999999999999943,25.0,0.5,0.0,0.1
2,0.0,0.14349979999999987,0.0,0.14349979999999987,0.0,0.5789536798016076,0.0,0.0,0.4366012026,0.0011473227983921847,1.0,0.0,0.0,0.0014454000000000001,0.0,0.31219529999999995,0.8327499,15.0,15.0,15.0,0.0,0.06666666666666671,0.4
2,1.2786761500220054,0.0,1.2786761500220054,0.0,0.35762194722200846,0.0,0.0,0.4997496999999998,0.42130450280000004,0.0,1.0,0.0,3.4610399478220053,0.0,0.0,2.4197097378,0.76265406,15.0,21.0,25.0,0.4,0.3333333333333333,0.0
2,0.0,0.49667140000000054,0.0,0.49667140000000054,0.0,0.9010463682999994,0.0,0.0,0.40437496829999997,0.0,0.9999999999999993,0.0,0.0,0.0,0.0,0.8113357,0.6853357,15.0,15.0,15.000000000000005,0.0,0.0,0.0
2,0.860245967031659,0.0,0.860245967031659,0.0,0.23101629696695342,0.0,0.0018759064647062768,0.22353449999999986,0.4038192636,0.0,1.0,0.0,1.9354690135316592,1.99e-05,0.0,1.5207630372,0.5544799093,15.0,21.00000000000003,25.0,0.5,0.0,0.1
2,0.6372840873316292,0.0,0.6372840873316292,0.0,0.2810787686736079,0.0,0.007298221358020992,0.0,0.3489070973,0.0,0.9999999999999998,0.0,1.8141398873316295,0.0,0.0,1.0184279,1.1584279,15.0,21.000000000000014,25.0,0.5,0.0,0.1
2,1.69783726,0.0,1.69783726,0.0,1.257191489361702,0.0,0.21779458873829746,0.0,0.22285118190000003,0.0,1.0,0.0,0.0,0.44292303,0.25779303,0.0005044,0.0023744,15.0,15.000000000000004,14.999999999999996,0.0,0.0,0.0
2,1.1367745999999999,0.0,1.1367745999999999,0.0,1.034771409171024,0.0,0.028759628428975174,0.0,0.0732435624,0.0,0.9999999999999997,0.0,0.0,0.0823482,0.056608200000000004,0.0009609000000000001,0.0012209,15.0,15.000000000000004,14.999999999999996,0.0,0.0,0.0
2,0.0,1.1279629999999998,0.0,1.1279629999999998,0.0,1.2084391226518014,0.004809003151801664,0.0,0.0756671195,0.0,1.0,0.0,0.0,0.0,0.0033363000000000004,1.2789814999999998,0.8523178,15.0,14.999999999999723,14.999999999999805,0.0,0.0,0.0
2,0.6008889489254993,0.0,0.6008889489254993,0.0,0.33004447695550454,0.0,0.20028254966999492,0.0,0.0705619223,0.0,1.0,0.0,1.1809595489254994,0.0009504,0.0,0.3969857,1.1840353,15.0,21.000000000000043,25.0,0.4,0.3333333333333333,0.0
2,0.0,0.018834599999999924,0.0,0.018834599999999924,4.263256414560601e-17,0.1012451277250837,0.013025702425083878,0.0,0.06938482530000001,0.0,1.0,0.0,0.0,0.0,0.0,0.5204173,0.49841729999999995,15.0,15.0,15.000000000000007,0.0,0.0,0.0
2,1.0294226,0.0,1.0294226,0.0,0.5775766616942865,0.0,0.13089102880571915,0.2539809,0.0669740095,0.0,0.9999999999999999,0.0,0.0,0.2619439,0.0,0.0007325999999999999,0.2317887,15.0,15.0,15.000000000000007,0.0,0.0,0.0
2,0.4382766,0.0,0.4382766,0.0,0.24705445957380623,0.0,0.10676487845501907,0.0097408,0.0760605056,0.001344043628827639,1.0,0.0,0.0,0.0,0.0,0.3533617,0.2083617,15.0,14.999999999999794,14.999999999999904,0.0,0.0,0.0
2,0.33170972,0.0,0.33170972,0.0,0.0945752428031304,0.0,0.056540527880119505,0.06689400000000001,0.11498995649999999,0.0012900071832479428,0.9999999999999999,0.0,0.0,0.2009304,0.0,0.0167248,0.85249588,15.0,14.999999999999616,14.999999999999705,0.0,0.0,0.0
2,0.6372419758894371,0.0,0.6372419758894371,0.0,0.1606019531072966,0.0,0.02163130267250736,0.2329128999999999,0.2231797267,0.0010839065903664757,0.9999999999999999,0.0,1.4320767996894368,0.0,0.0,1.2181985271999998,0.5766362965999998,15.0,21.0,25.0,0.4,0.3333333333333333,0.0
2,0.3448285289999994,0.0,0.3448285289999994,0.0,0.08086232004452874,0.0,0.004762030047030253,0.0,0.2604833522,0.001279173291558995,0.9999999999999993,0.0,0.0,0.0,0.0,0.193282311,0.46188915999999997,15.0,15.0,15.0,0.0,0.0,0.0
2,0.2532117293999998,0.0,0.2532117293999998,0.0,0.036492104561252986,0.0,6.802139784945999e-05,0.0015242,0.21657759340000002,0.001450189959101885,0.9999999999999998,0.0,0.0,0.0,0.0,0.4134596353,0.3333286353,15.0,14.999999999999787,14.999999999999877,0.0,0.0,0.0
2,0.29250571481469234,0.0,0.29250571481469234,0.0,0.0,0.0,0.0,0.128248,0.16548687269999998,0.0012291578853090373,1.0,0.0,0.8287169278146922,0.0,0.0,0.21946348,1.316747733,15.0,21.00000000000003,25.0,0.5,0.0,0.1
2,0.9429011194528303,0.0,0.9429011194528303,0.0,0.0,0.0,0.0,0.7876675999999996,0.1564447226,0.0012112031471694924,0.9999999999999998,0.0,1.5032740853528308,0.0,4.7e-06,1.3883194378000001,0.1720582281,15.0,21.00000000000741,25.0,0.4,0.3333333333333333,0.0
2,0.2611453097022982,0.0,0.2611453097022982,0.0,0.0,0.0,0.0,0.09314309999999999,0.1691504631,0.0011482533977024317,1.0,0.0,0.16712226260229812,0.0,0.0,0.3331871056,0.5727898472999999,15.0,20.999999999999957,25.0,0.5,0.0,0.1
2,0.6951334352097884,0.0,0.6951334352097884,0.0,0.0,0.0,0.0,0.5298999000000002,0.16641999370000002,0.0011864584902054596,0.9999970655097884,0.0,0.0,2.33e-05,0.0,0.148155183,0.1567317473,15.0,15.000000000000512,14.999999999999886,0.0,0.0,0.0
2,0.158938724176548,0.0,0.158938724176548,0.0,0.0,0.0,0.0,0.0,0.1603328553,0.0013941311234519295,0.462775936376548,0.0,0.0,0.0,3.82e-05,0.1506387374,0.1532366748,15.0,15.000000000000005,15.000000000000002,0.0,0.0,0.0

3,0.27606508181861455,0.0,0.27606508181861455,0.0,0.04451063829787235,0.0,0.003015372188373145,0.054524,0.1753200876,0.0013050162676304558,0.8774900818186145,0.0,0.0,0.0,0.0,0.310187,0.291238,15.0,15.0,15.000000000000002,0.0,0.0,0.0
3,0.660758,0.0,0.660758,0.0,0.17468610329270798,0.0,8.153200337090993e-20,0.1787268999999999,0.3086128187,0.0012678219927069188,1.0,0.0,0.0,0.098128,0.0,0.0,0.43737,15.0,15.0,15.000000000000002,0.0,0.0,0.0
3,0.8543489999999999,0.0,0.8543489999999999,0.0,0.17385384868009054,0.0,8.326672684688674e-20,0.2852973,0.3965617805,0.001363929180090461,0.9999999999999999,0.0,0.0,0.0,0.133042,0.278693,0.0,15.0,15.000000000000007,15.000000000000002,0.0,0.0,0.0
3,0.43545387980160805,0.0,0.43545387980160805,0.0,0.0,0.0,0.0,0.0,0.4366012026,0.0011473227983921847,1.0,0.0,1.430180879801608,0.0,0.0715,2.066227,0.0,15.0,21.0,25.0,0.4,0.3333333333333333,0.0
3,0.367263929573707,0.0,0.367263929573707,0.0,0.002893617021276595,0.05693419024756945,0.0,0.0,0.42130450280000004,0.0,0.9999999999999998,0.0,2.521740929573707,0.0,0.0,0.460907,2.69357,15.0,21.0,25.0,0.4,0.0,0.0
3,0.4070790636006201,0.0,0.4070790636006201,0.0,0.0027040953006203924,0.0,0.0,0.0,0.40437496829999997,0.0,0.9999999999999998,0.0,1.19139906360062,0.426671,0.0,0.0,2.210991,15.0,21.0,24.99999999999999,0.4,0.0,0.0
3,1.8047030000000004,0.0,1.8047030000000004,0.0,0.6583859121497129,0.0,0.011536424250288288,0.7309613999999994,0.4038192636,0.0,1.0,0.0,0.0,0.0,0.885483,0.08078,0.0,15.000000000000004,15.000000000000002,15.000000000000004,0.0,0.0,0.0
3,0.0,0.5415630000000002,0.0,0.5415630000000002,0.0,0.8919273512380527,0.0014572539380529417,0.0,0.3489070973,0.0,1.0,0.0,0.0,0.0,0.754856,2.296419,0.0,15.0,15.0,15.0,0.0,0.3333333333333333,0.0
3,0.0,0.26364,0.0,0.26364,0.0028936170212765944,0.4905372042068814,0.0011524052856048536,0.0,0.22285118190000003,0.0,1.0,0.0,0.0,0.0,0.0,0.53832,0.72532,15.0,15.0,15.0,0.0,0.0,0.0
3,0.43045,0.0,0.43045,0.0,0.230183289459871,0.0,0.127023148140129,0.0,0.0732435624,0.0,1.0,0.0,0.0,0.0,0.0,0.271775,0.297775,15.0,15.0,15.0,0.0,0.0,0.0
3,0.08532837948027858,0.0,0.08532837948027858,0.0,0.002893617021276595,0.0,0.006767642959001916,0.0,0.0756671195,0.0,1.0,0.0,3.680248379480278,0.0,0.0,2.36257,2.23235,15.0,21.0,25.0,0.4,0.3333333333333333,0.0
3,1.368142,0.0,1.368142,0.0,1.1457562865170083,0.0,0.15182379118299014,0.0,0.0705619223,0.0,1.0,0.0,0.0,0.578071,0.0,0.0,0.209929,15.0,15.0,15.0,0.0,0.0,0.0
3,1.46367,0.0,1.46367,0.0,0.9672571783846544,0.0,0.4270279963153431,0.0,0.06938482530000001,0.0,1.0,0.0,0.0,0.220835,0.242835,0.0,0.0,15.0,15.0,15.0,0.0,0.0,0.0
3,0.0,0.29784599999999983,0.0,0.29784599999999983,1.2789769243681802e-16,0.36829627952231275,0.0034762700223103,0.0,0.0669740095,0.0,1.0,0.0,0.0,0.0,0.0,0.402423,0.895423,15.0,15.0,15.0,0.0,0.0,0.0
3,0.37544,0.0,0.37544,0.0,0.14082949401842973,0.0,0.03091504401039961,0.12897899999999993,0.0760605056,0.001344043628827639,1.0,0.0,0.0,0.0,0.0,0.38478,0.23978,15.0,15.0,15.0,0.0,0.0,0.0
3,1.364886538134847,0.0,1.364886538134847,0.0,0.17716161158895466,0.0,0.02326297722913474,1.0507619999999984,0.11498995649999999,0.0012900071832479428,0.9999999999999996,0.0,2.8293485381348473,0.0,0.0,1.859457,0.605005,15.0,21.0,25.0,0.4,0.3333333333333333,0.0
3,0.5349469175526126,0.0,0.5349469175526126,0.0,0.051845028324487105,0.0,0.010977969118495405,0.25002809999999986,0.2231797267,0.0010839065903664757,1.0,0.0,0.6867689175526124,0.0,0.0,0.158754,0.993068,15.0,21.0,25.0,0.4,0.0,0.0
3,0.356516306698361,0.0,0.356516306698361,0.0,0.0515043005885017,0.0,0.0028013272014184494,0.04300649999999999,0.2604833522,0.001279173291558995,1.0,0.0,0.1742703066983609,0.0,0.0,0.274574,0.54318,15.0,21.0,25.0,0.4,0.0,0.0
3,0.445234,0.0,0.445234,0.0,0.0014496751612532392,0.0,6.802139784945999e-05,0.22858889999999993,0.21657759340000002,0.001450189959101885,1.0,0.0,0.0,0.0,0.0,0.317448,0.237318,15.0,15.0,15.000000000000002,0.0,0.0,0.0
3,0.2170082148146908,0.0,0.2170082148146908,0.0,0.0,0.0,7.632783294297951e-20,0.052750500000000006,0.16548687269999998,0.0012291578853090373,1.0,0.0,0.22599821481469087,0.0,0.0,0.820756,0.188234,15.0,21.0,25.0,0.4,0.0,0.0
3,0.1806190194528302,0.0,0.1806190194528302,0.0,0.0,0.0,0.0,0.025385500000000002,0.1564447226,0.0012112031471694924,1.0,0.0,0.9888020194528303,0.0,0.0,0.657804,1.150379,15.0,21.0,25.0,0.4,0.0,0.0
3,0.44299360970229607,0.0,0.44299360970229607,0.0,0.0,0.0,0.0,0.27499139999999966,0.1691504631,0.0011482533977024317,0.9997696097022961,0.0,0.0,0.0,0.0,0.158631,0.398145,15.0,15.0,15.0,0.0,0.0,0.0
3,0.21475303520979439,0.0,0.21475303520979439,0.0,0.0,0.0,0.0,0.0495195,0.16641999370000002,0.0011864584902054596,0.9999999999999999,0.0,0.3065970352097945,0.0,0.0,0.541646,0.550198,15.0,21.0,25.0,0.4,0.0,0.0
3,0.158938724176548,0.0,0.158938724176548,0.0,0.0,0.0,0.0,0.0,0.1603328553,0.0013941311234519293,0.46281672417654796,0.0,0.0,0.0,0.0,0.150626,0.15325199999999994,15.0,14.999999999999998,14.999999999999996,0.0,0.0,0.0

4,0.27932549876962753,0.0,0.27932549876962753,0.0,0.04451063829787235,0.0,0.00627578913938611,0.054524,0.1753200876,0.0013050162676304558,0.8797404431094475,0.0,0.0,0.0,0.0,0.310186845592,0.29022809874782,15.0,15.0,15.0,0.0,0.0,0.0
4,0.48273104136438005,0.0,0.48273104136438005,0.0,0.031209944657087884,0.0,0.0,0.14417609999999995,0.3086128187,0.0012678219927069188,1.0,0.0,0.0,0.000975237912,0.0,0.02133351223,0.49691068431762,15.0,15.0,15.0,0.0,0.0,0.0
4,0.20019398394399962,0.0,0.20019398394399962,0.0,0.0,0.19500386737590988,3.469446951953614e-20,0.0,0.3965617805,0.001363929180090461,0.9999999999999996,0.0,0.0,0.0,0.0013171158,0.291709343018,0.5094137888379999,15.0,14.999999999999998,14.999999999999996,0.0,0.0,0.0
4,0.8414782885973636,0.0,0.8414782885973636,0.0,0.18993080879575736,0.0,5.551115123125783e-20,0.21609359999999989,0.4366012026,0.0011473227983921847,0.9999999999999999,0.0,2.1146784458773635,1.4454000000000002e-07,0.0007078499999999999,1.2054327168299999,1.0684754349899999,15.0,21.000000000000004,25.000000000000007,0.4,0.0,0.0
4,1.4667620253894083,0.0,1.4667620253894083,0.0,0.602818922589407,0.0,0.0,0.44263860000000005,0.42130450280000004,0.0,0.9999999999999998,0.0,4.228264274069189,0.0,0.0,2.9583966902737804,0.803105558406,15.0,21.0,25.0,0.4,0.3333333333333333,0.0
4,1.01425463486,0.0,1.01425463486,0.0,0.21339889517475782,0.0,0.0044034713852434265,0.39207729999999996,0.40437496829999997,0.0,1.0,0.0,0.0,0.7085536028999999,0.0,8.113357e-05,0.69421783447,15.0,15.0,15.0,0.0,0.0,0.0
