Iteration,"DAs_load
E_DAs_L","DAs_generation
E_DAs_G","DAs_demand_bid
b_t","DAs_supply_offer
o_t",EVs_Charge,EVs_Discharge,TCL_Power,SL_Power,Inflexible_loads,Solar_Power,Gen1,Gen2,Gen3,Gen4,CDA1_supply,CDA2_supply,CDA3_supply,CDA4_supply,CDA5_supply,CDA6_supply,CDA7_supply,CDA8_supply,CDA1_demand,CDA2_demand,CDA3_demand,CDA4_demand,CDA5_demand,CDA6_demand,CDA7_demand,CDA8_demand,Bus1_price,Bus2_price,Bus3_price,Bus4_price,Bus5_price,Bus6_price,Theta_bus_1,Theta_bus_2,Theta_bus_3,Theta_bus_4,Theta_bus_5,Theta_bus_6
0,0.02099993183679836,0.0,0.02099993183679836,0.0,2195.7446808510654,0.0,0.0,2434.6800000000003,35159.03716,34798.01337706992,0.0373669318367984,2.7755575615628914e-17,0.0,0.0,0.011816,0.03068,0.028462,0.009755,0.024429,0.003685,0.0,0.021882,0.031846,0.008442,0.018566,0.017984,0.03078,0.022159,0.016509,0.00079,15.0,15.000000000000005,15.000000000000007,14.999999999999995,15.000000000000002,15.000000000000007,0.0,-0.00362684280485053,-0.004320532920465699,-0.004136323973566988,-0.004651903545183049,-0.0046580031800746505
0,0.08694792604488379,0.0,0.08694792604488379,0.0,1795.7446808510633,0.0,0.0,8493.599999999999,61349.9834,19470.572453920824,0.07962792604488392,0.0,1.1102230246251565e-16,0.0,0.030079,0.012906,0.017991,0.0,0.030085,0.023472,0.0,0.024048,0.026414,0.00915,0.008046,0.007612,0.029335,0.007101,0.026031,0.017572,15.0,15.000000000000005,15.000000000000007,14.999999999999995,15.000000000000002,15.000000000000007,0.0,-0.00860654462310761,-0.010690931013092077,-0.007482143434962777,-0.008458064368946338,-0.011704954999190872
0,0.46920561755998685,0.0,0.46920561755998685,0.0,19676.59574468084,0.0,0.0,43370.759999999995,78351.68496,11918.223360178032,0.6309776175599877,0.0,0.0,0.0,0.027296,0.002787,0.0,0.0,0.001985,0.0,0.0,0.0,0.027037,0.010714,0.033228,0.028837,0.000124,0.03303,0.031786,0.029084,15.0,15.000000000000002,15.000000000000002,14.999999999999998,14.999999999999995,14.999999999999998,0.0,-0.06460712689821316,-0.07864382884608248,-0.06474010688698109,-0.07182204990747629,-0.08547248236697082
0,0.3957529926133632,0.0,0.3957529926133632,0.0,21225.53191489359,0.0,0.0,47820.560000000005,81093.12632,6746.997134961091,0.4135349926133637,2.220446049250313e-16,0.0,0.0,0.00668,0.007631999999999889,0.028061,0.014583999999999597,0.010114,0.015472,0.002648,0.017544,0.03227,0.003074,0.00261,0.000919,0.020919,0.032014,0.007671,0.02104,15.0,15.000000000000002,15.0,15.0,15.0,15.0,0.0,-0.044840361231587925,-0.055764473572886865,-0.03863933222514728,-0.04406353795886088,-0.06107889703781724
0,0.5987043097251813,0.0,0.5987043097251813,0.0,36365.95744680849,0.0,0.0,73987.8,80402.14147999999,1643.9513895722312,0.6603803097251818,0.0,0.0,0.0,0.0,0.010676,0.0,0.024185,0.021298,0.0,0.0,0.024632,0.016495,0.008995,0.011257,0.023349,0.020747,0.01525,0.023825,0.022549,15.0,15.000000000000004,15.000000000000005,14.999999999999996,14.999999999999996,15.000000000000005,0.0,-0.07024436719680997,-0.08674886111754676,-0.06377059961988309,-0.07133501122788355,-0.09477805992371129
0,0.31594849647943285,0.0,0.31594849647943285,0.0,13038.297872340427,0.0,0.0,18447.0,78960.39576000001,0.0,0.3501234964794334,2.220446049250313e-16,0.0,0.0,0.011729,0.007077,0.0,0.019463,0.0,0.025774,0.026093,0.029183,0.019165,0.020827,0.001542,0.025185,0.028223,0.017906,0.031181,0.009465,15.000000000000004,15.000000000000009,15.00000000000001,15.0,15.0,15.00000000000001,0.0,-0.03732142105048845,-0.04612635614447795,-0.03369039455418993,-0.03652702147150148,-0.05040983037183314
0,0.4529447996453897,0.0,0.4529447996453897,0.0,20017.02127659572,0.0,0.0,67812.84000000001,78890.21,0.0,0.5165427996453903,0.0,0.0,0.0,0.006252,0.00944,0.003916,0.020076,0.00266,0.012386,0.009986,0.021751,0.002799,0.030556,0.016735,0.004451,0.019891,0.03058,0.016017,0.029036,15.000000000000002,15.000000000000002,15.0,15.000000000000005,15.000000000000007,14.999999999999998,0.0,-0.054718464421666016,-0.06747208021223483,-0.05022365957981995,-0.056048420954507766,-0.07367653078016502
0,0.2147752754439714,0.0,0.2147752754439714,0.0,16085.106382978684,0.0,0.0,0.0,65997.08016,0.0,0.21883627544397166,1.1102230246251565e-16,0.0,0.0,0.0,0.02653,0.018309,0.025444,0.00034600000000001296,0.028426,0.026967,0.0,0.032464,0.007294,0.000758,0.024707,0.001426,0.029863,0.026983,0.006588,15.0,15.000000000000004,15.000000000000002,15.000000000000002,15.0,15.0,0.0,-0.023893114757398463,-0.029787430464351915,-0.020197992052386725,-0.023037323270507157,-0.032654930241365045
0,0.08381647546666672,0.0,0.08381647546666672,0.0,4800.0,0.0,0.0,0.0,40689.88528,0.0,0.10365047546666684,0.0,0.0,0.0,0.020319,0.0,0.0,0.0,0.01873,0.022337,0.018678,0.021241,0.024671,0.014208,0.000916,0.029069,0.010038,0.008068,0.029744,0.004425,15.000000000000002,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999998,15.000000000000009,0.0,-0.011042905234172371,-0.013645566933520138,-0.009982376088021485,-0.010426944028170033,-0.014911724400063062
0,0.03708991662553189,0.0,0.03708991662553189,0.0,4646.808510638274,0.0,0.0,0.0,15130.54572,0.0,0.04963191662553193,0.0,0.0,0.0,0.01029,0.018301,0.001872,0.019919,0.030127,0.0003609999999999794,0.03098,0.025842,0.025613,0.010796,0.006323,0.029322,0.001114,0.025332,0.026729,0.025005,15.000000000000002,15.000000000000004,15.000000000000002,15.000000000000002,15.0,15.0,0.0,-0.00534067095618279,-0.00662345131416687,-0.00469967848113578,-0.005814164435562693,-0.0072475055001577655
