Iteration,"DAs_load
E_DAs_L","DAs_generation
E_DAs_G","DAs_demand_bid
b_t","DAs_supply_offer
o_t",EVs_Charge,EVs_Discharge,TCL_Power,SL_Power,Inflexible_loads,Solar_Power,Gen1,Gen2,Gen3,CDA1_supply,CDA2_supply,CDA1_demand,CDA2_demand,Bus1_price,Bus2_price,Bus3_price,Theta_bus_1,Theta_bus_2,Theta_bus_3
0,0.3594282479490061,0.0,0.3594282479490061,0.0,0.006808510638297871,0.0,0.0,0.0,0.3530410881,0.00042135078929236776,0.7494282479490061,0.0,0.0,0.0,0.0,0.025,0.365,15.0,15.0,15.0,0.0,0.0,0.0
0,0.5966256542531008,0.0,0.5966256542531008,0.0,0.0,0.0,5.898059818321145e-20,0.0,0.597045233,0.0004195787468980479,1.0296256542531008,0.0,0.0,0.0,0.0,0.223,0.21,15.0,15.0,15.0,0.0,0.0,0.0
0,1.29399967748208,0.0,1.29399967748208,0.0,0.040106382978723404,0.0,0.0,0.4706439000000001,0.7836675652999999,0.0004181707966486652,2.90799967748208,0.0,0.0,0.0,0.0,0.677,0.937,15.0,15.0,15.0,0.0,0.0,0.0
0,1.1775592368463483,0.0,1.1775592368463483,0.0,0.0,0.0,6.071532165918825e-20,0.32513770000000014,0.8528434138000001,0.0004218769536512194,1.8735592368463483,0.0,0.0,0.0,0.0,0.087,0.609,15.0,15.0,15.0,0.0,0.0,0.0
0,1.2314606393212788,0.0,1.2314606393212788,0.0,0.002893617021276587,0.0,0.0,0.39851569999999986,0.8300513223,0.0,1.9904606393212787,0.0,0.0,0.0,0.0,0.03,0.729,15.0,15.0,15.0,0.0,0.0,0.0
0,1.6613234236000034,0.0,1.6613234236000034,0.0,0.006,0.0,0.0,0.8373996999999997,0.8179237235999999,0.0,2.5453234236000033,0.0,0.0,0.0,0.0,0.505,0.379,15.0,15.0,15.0,0.0,0.0,0.0
0,1.4246822500708296,0.0,1.4246822500708296,0.0,0.08529787234042553,0.0,0.0036339200304049794,0.5269494,0.8088010577,0.0,1.8656822500708297,0.0,0.0,0.199,0.0,0.0,0.64,15.0,15.0,15.0,0.0,0.0,0.0
0,0.8795768503447587,0.0,0.8795768503447587,0.0,0.19242553191489364,0.0,0.013400409529864078,0.0,0.6737509089,0.0,2.1095768503447587,0.0,0.0,0.0,0.0,0.545,0.685,15.0,15.0,15.0,0.0,0.0,0.0
0,1.0430385757143457,0.0,1.0430385757143457,0.0,0.6008085106382978,0.0,0.008171678376047304,0.0,0.4340583867,0.0,2.408038575714346,0.0,0.0,0.0,0.0,0.589,0.776,15.0,15.0,15.0,0.0,0.0,0.0
0,0.7111819671803999,0.0,0.7111819671803999,0.0,0.48242553191489373,0.0,0.08021375156550761,0.0,0.1485426837,0.0,0.7491819671804,0.0,0.0,0.0,0.0,0.006,0.032,15.0,15.0,15.0,0.0,0.0,0.0
0,1.0187384067361305,0.0,1.0187384067361305,0.0,0.7002765957446812,0.0,0.16680855749144816,0.0,0.1516532535,0.0,1.9847384067361304,0.0,0.0,0.0,0.0,0.698,0.268,15.0,15.0,15.0,0.0,0.0,0.0
0,1.0019757085057264,0.0,1.0019757085057264,0.0,0.6243404255319148,0.0,0.24084092657380915,0.0,0.1367943564,0.0,2.0999757085057262,0.0,0.0,0.0,0.0,0.155,0.943,15.0,15.0,15.0,0.0,0.0,0.0
