Iteration,"DAs_load
E_DAs_L","DAs_generation
E_DAs_G","DAs_demand_bid
b_t","DAs_supply_offer
o_t",EVs_Charge,EVs_Discharge,TCL_Power,SL_Power,Inflexible_loads,Solar_Power,Gen1,Gen2,Gen3,Gen4,CDA1_supply,CDA2_supply,CDA3_supply,CDA4_supply,CDA5_supply,CDA6_supply,CDA7_supply,CDA8_supply,CDA1_demand,CDA2_demand,CDA3_demand,CDA4_demand,CDA5_demand,CDA6_demand,CDA7_demand,CDA8_demand,Bus1_price,Bus2_price,Bus3_price,Bus4_price,Bus5_price,Bus6_price,Theta_bus_1,Theta_bus_2,Theta_bus_3,Theta_bus_4,Theta_bus_5,Theta_bus_6
0,0.0,0.016887863877479932,0.0,0.016887863877479932,0.6173049645390051,0.0,0.0,1.516896,3.872870362666667,8.021592974503436,0.0,0.0,0.0,0.0,0.000834,0.017637,0.00706,0.030776,0.019456,0.009223,0.014141136122520066,0.009855,0.021314,0.033204,0.014105,0.008327,0.013974,0.014119,0.007414,0.013413,15.0,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999998,15.000000000000009,0.0,-0.0005045873780571277,-0.0008530065445924724,0.0007657855502278764,0.00034142194398044824,-0.0010225074556428572
0,0.14016160974079372,0.0,0.14016160974079372,0.0,1.9256737588652486,0.0,0.0,0.7124373333333334,6.336342117333334,4.524300876637717,0.12023660974079392,0.0,0.0,0.0,0.00744,0.028693,0.024331,0.0,0.031157,0.025704,0.0,0.014015,0.009168,0.032369,0.017977,0.014771,0.017426,0.000118,0.015343,0.004243,14.999999999999996,15.0,15.0,14.999999999999991,14.999999999999991,15.000000000000002,0.0,-0.01352026794944364,-0.017029856800527498,-0.010501802258768489,-0.011637590613471213,-0.018737221276444296
0,0.6541958043414372,0.0,0.6541958043414372,0.0,4.847659574468082,0.0,0.0,4.598618666666666,8.153013930666667,2.7506089343141604,0.6929158043414378,0.0,0.0,0.0,0.022557,0.024024,0.010391,0.0,0.023873,0.008732,0.007587,0.0,0.024549,0.000383,0.006705,0.018344,0.006809,0.021237,0.026512,0.031345,15.0,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999998,15.000000000000009,0.0,-0.07354515766297043,-0.09075231419743214,-0.0671552551353923,-0.07567503108849628,-0.09912334825442903
0,1.0194290928320533,0.0,1.0194290928320533,0.0,6.300141843971631,0.0,0.0,9.422640000000001,9.318037152,1.5277687578668115,1.0730550928320546,4.440892098500626e-16,0.0,0.0,0.002898,0.017898999999999114,0.021663,0.027867999999999782,0.013193,0.018389,0.006438,0.020517,0.029739,0.022724,0.033172,0.033309,0.007956,0.024708,0.000789,0.030094,15.0,15.000000000000002,15.0,15.0,15.0,15.0,0.0,-0.1152716664796369,-0.14287103645982344,-0.10190429358416886,-0.11357462030846505,-0.1562977328226474
0,0.7779358521858358,0.0,0.7779358521858358,0.0,8.144113475177301,0.0,0.0,2.1008053333333336,8.815845285333333,0.35864915534670944,0.7947808521858367,0.0,0.0,0.0,0.0009929999999994448,0.021365,0.0,0.030879,0.01,0.00032199999999911184,0.028812,0.018265,0.014064,0.008894,0.014603,0.0323,0.02239,0.014256,0.010942,0.010032,15.0,15.000000000000004,15.000000000000005,14.999999999999996,14.999999999999996,15.000000000000005,0.0,-0.08527213957068641,-0.10564082977207594,-0.07563880763034855,-0.08362571931543689,-0.11554990446612938
0,0.7524398017673758,0.0,0.7524398017673758,0.0,5.4275177304964455,0.0,0.0,6.153690666666666,8.697376581333334,0.0,0.7483838017673765,0.0,0.0,0.0,0.016845,0.014492,0.00749,0.005544,0.0,0.029437,0.009304,0.009564,0.007288,0.003718,0.004033,0.02829,0.010539,0.002508,0.03223,1.4e-05,15.00000000000035,15.00000000000058,15.00000000000019,15.0,14.999999999999837,15.0,0.0,-0.08025758716220832,-0.09941193384793512,-0.07127878509917498,-0.07871102966543236,-0.10873024789503637
0,0.43961490124619756,0.0,0.43961490124619756,0.0,5.4819858156028385,0.06258157375492512,0.0,3.676704000000002,8.488487808000002,0.0,0.4200689012461981,0.0,0.0,0.0,0.006628,0.031794,0.01961,0.007125,0.015276,0.018186,0.013323,0.019333,0.000885,0.015124,0.01127,0.016188,0.002418,0.030131,0.021383,0.01433,15.0,15.000000000000002,15.0,15.000000000000005,15.000000000000007,14.999999999999998,0.0,-0.045332900911971535,-0.05628050564215044,-0.03957756576925098,-0.044621521376741746,-0.061606357816234504
0,0.3389935146070921,0.0,0.3389935146070921,0.0,2.051631205673759,0.0,0.0,0.0,7.3344923573333345,0.0,0.41978551460709257,0.0,0.0,0.0,0.018165,0.00878,0.007341,0.001955,0.033203,0.019417,0.017874,0.0,0.021663,0.029195,0.00767,0.013368,0.033282,0.02782,0.032705,0.021824,15.000000000000002,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999998,15.000000000000009,0.0,-0.04406854556947315,-0.054156840786194566,-0.04142329776811758,-0.04642970468656073,-0.05906465124674813
0,0.19161495202553191,0.0,0.19161495202553191,0.0,1.3866666666666645,0.0,0.0,0.0,4.336371130666667,0.0,0.24210895202553218,0.0,0.0,0.0,0.019642,0.0,0.0,0.0,0.007105,0.004248,0.003845,0.007123,0.007348,0.016686,0.002366,0.012632,0.002442,0.004936,0.031308,0.014739,14.999999999999996,15.0,15.0,14.999999999999993,14.99999999999999,15.0,0.0,-0.025125403974079627,-0.03074291583944636,-0.024332114470693035,-0.027290247405915794,-0.03347575453051021
0,0.13775987239999993,0.0,0.13775987239999993,0.0,1.484255319148932,0.0,0.0,0.0,1.4037282293333333,0.0,0.1552338724000001,0.0,0.0,0.0,0.000217,0.0,0.030181,0.026136,0.031109,0.0,0.005952,0.030039,0.026981,0.030421,0.007631,0.00884,0.00884,0.010275,0.032347,0.015773,15.0,15.000000000000004,15.000000000000004,14.999999999999995,14.999999999999993,15.000000000000004,0.0,-0.017897500377812188,-0.0227337506858473,-0.012887929870370924,-0.016093595883052137,-0.025086516870989124
