5,6,9,1,4,7,2,3,8
169.71139810917703,189.02963375194383,175.3139864631479,169.29817381264428,192.92422831960727,171.5823364376721,190.99774275412213,176.9568908978018,195.14699313245322
169.7049555942467,189.01931511052885,175.30830068384375,169.3024512536126,192.9361185129721,171.58139248869583,191.00044533224127,176.95282146607255,195.1415160584414
169.7079173320534,189.01575053930858,175.3065331533462,169.2985337446374,192.92853660616248,171.5782230911353,190.98792155146637,176.96200623802375,195.13531810199518
169.71476218799984,189.01299463083564,175.31082629035137,169.3069501606983,192.93467387286347,171.58174072936956,190.98857867609428,176.95633935225422,195.15168428287873
169.70950955704217,189.01198952195213,175.30848259725087,169.2991567562812,192.9307250244097,171.58530244596304,190.98624890106643,176.94774685136505,195.14171444731855
169.70029817849695,189.0123602496491,175.3138756449036,169.3049913230743,192.93442885128957,171.5852941673376,190.99805601394164,176.9524491520552,195.1383324900223
169.70854207967687,189.01207960462918,175.30751068677847,169.3066907580924,192.92332887423203,171.57365132676196,190.9854617529147,176.93789842348113,195.14818138453487
169.70786450950936,189.01250206879908,175.3047316130557,169.29375599970095,192.9196868845691,171.57728942997602,190.9882887492923,176.94588340101384,195.1403920479987
169.69794483030972,189.0196433857453,175.31097655385645,169.3034087568398,192.92247097501217,171.58041799180495,190.98593955865664,176.93400438473154,195.13700634523408
169.70116592203874,189.01427464056803,175.3072203939122,169.30065881264204,192.92523563173978,171.58365551040606,190.98681443609968,176.93562435254947,195.1378044581268
169.71226336435694,189.02352953587962,175.31843043876876,169.31080904303099,192.93724977728044,171.5864839205342,191.00262253656297,176.9371121767223,195.13775571156597
169.7000138460313,189.01553463377272,175.30939525791575,169.30653499990885,192.93066817240367,171.58201221765205,190.983412183328,176.92751524641446,195.14672740142382
169.7069269619749,189.01579375125826,175.31039122095888,169.31057542536334,192.92168420688796,171.58417176021658,190.99287415194445,176.93633530616162,195.14275810199612
169.71184852208802,189.0136967494162,175.31501742450808,169.30266549845157,192.93616364003464,171.58345360366383,190.9940010073618,176.94262571215572,195.14575200259637
169.70095857922382,189.0119112509251,175.30423371421642,169.2993872576401,192.92648620552814,171.5835094922127,190.9971605006557,176.94170966670325,195.14859066499358
169.7010021618815,189.01289643251522,175.31230644087373,169.30880090933346,192.9253197055698,171.5772319619736,190.98695097788763,176.93500476231983,195.13468380963866
169.70270568088813,189.02065613744998,175.30310425341486,169.3018216991629,192.92511123502106,171.58530105114752,190.9893149564586,176.93854130733726,195.1383955367446
169.70156445712485,189.0128043660441,175.31777686071092,169.31274570182924,192.92383694743108,171.58896557933275,190.98914623749508,176.94438587150975,195.14887247560725
169.71175855017532,189.02404541893893,175.30684241040996,169.30771520354264,192.92576192870786,171.57695371585194,190.9870782517126,176.9418426658527,195.13731079024018
169.69892062522752,189.0159824789487,175.30536878360067,169.3121138654035,192.9346357721061,171.57957831561697,190.98789834389274,176.94187210011702,195.13210057504907
169.71079706532026,189.02323638126637,175.30479379468937,169.30743175818833,192.92947886325692,171.5751387357344,190.99009076569996,176.93817988767287,195.13262087385178
169.70859071254102,189.01997845477692,175.30421515199203,169.305599091658,192.92407867976084,171.58298065921306,190.98394047896198,176.93525431582523,195.13080348991852
169.70304930240013,189.02785617277098,175.3065453144393,169.31290955845532,192.93662831594497,171.58740079258328,190.99595015038426,176.9277874918424,195.11593218279833
169.7129548157664,189.01354525037567,175.3086968968516,169.3093985763583,192.92665325496148,171.5827121034351,191.00364571195828,176.9440519002483,195.04562447942854
169.70467611317451,189.02350101256425,175.31739218859002,169.30397111652897,192.92488751530948,171.59173472140836,190.98764046574505,176.9349223508776,194.97537820442966
169.69987318791908,189.0275146913913,175.31538819364084,169.3061853391936,192.92450905336705,171.5823398254766,190.9930700865069,176.9411112704869,194.8434947901812
169.70886005520953,189.01481147672428,175.30761078235912,169.3088854858589,192.92744738706006,171.58119671998833,190.9869491139712,176.93176633516677,194.7864721267412
169.70648764969206,189.01826310507158,175.3100825794166,169.3093254253632,192.92754759509074,171.58364970385568,190.9945463835966,176.937535103734,194.5827729452599
169.71094600093613,189.02595216271303,175.30685429833835,169.3164442486494,192.93493550966116,171.58364734059978,190.99489725024299,176.94499757502368,194.51673270813959
169.70764630624438,189.0316564087273,175.31356820035967,169.31275275131472,192.92560844000525,171.58347690861805,191.00003070859375,176.942720928902,194.38711253832471
169.71172428542508,189.02589375112618,175.30376134332158,169.31373492626818,192.94045720603458,171.58782866039724,190.9883327511094,176.91157398866213,194.3401701619495
169.71248798011982,189.02815743373577,175.31507131380482,169.3087535031012,192.9213965820735,171.5849339205336,190.9877434941956,176.82824148226402,194.2441205794215
169.7136673275462,189.0216778496212,175.3083653913966,169.3063056188891,192.75129863764124,171.58132983283627,190.87952756292626,176.8010886581279,194.2125991112716
169.71025795457285,189.0167765146779,175.31244502391553,169.30924291591924,192.51698515709467,171.59188853211137,190.7613674474214,176.4264704322275,193.90208874578892
169.7087711536559,188.99731640321957,175.30693467056005,169.3038092590674,192.20515212066027,171.57909949291817,190.5254785683591,175.9995829790557,193.56814608583687
169.56810415759946,188.77119633363435,174.95265480282507,169.31807633517062,191.75333565042854,171.58428892771954,190.03534188695969,175.5144382799073,193.1686555512179
169.2013926148055,188.16822865455106,174.6190282817197,169.310548167177,191.34348396507454,171.33562340174316,189.62465517901728,175.15543186133525,192.81671217185718
168.84938286314446,187.5970507782866,174.28874288791786,169.09617209972512,190.8318606954253,170.95006482855345,189.08090715838426,174.62571051860644,192.28170394141844
168.56297268434497,187.1274587722054,174.00186865110607,168.72827590198472,190.35784806222,170.6494072787104,188.62425332149837,174.17732131997977,191.8296892764524
168.127109260387,186.7496869998927,173.6983939817727,168.4860289694764,189.98737480134724,170.260898803851,188.24374886441421,173.80541397013639,191.44668004839997
167.61107416876166,186.29944230630534,173.17759479679555,168.25911096810395,189.530189446269,169.7384179042607,187.7850468360007,173.34878591497093,190.99162841653987
167.16822087165292,185.86637024704274,172.72564352896583,167.75606437751466,189.1100814172799,169.29619554438955,187.34981053018268,172.91173377935573,190.55418115388224
166.8085262602549,185.50628355133554,172.35984978931432,167.36159509983202,188.7432765054399,168.9336317602165,186.9866100726996,172.54867597676855,190.20077029982295
166.5132852305947,185.1982988618503,172.05689603221714,167.05960226697204,188.4425448113085,168.63723231229184,186.69924863414323,172.25283683135365,189.89360192371308
166.25152660113224,184.9496281753712,171.80427608531207,166.80356327521443,188.1854817252028,168.3806793318077,186.4389370725754,171.99607282592834,189.64061034260826
166.03951076875165,184.73672201791683,171.59682127345542,166.5907849414657,187.97308880005653,168.16297984208953,186.22723759919566,171.78157571411526,189.42648961345455
165.8642301967547,184.56299527165174,171.41686740559985,166.41762663377168,187.78662857962428,167.98695049267445,186.04202299951885,171.60638453048648,189.2563193989644
165.70766761991496,184.40285071048459,171.25398867925776,166.27035964368335,187.6338079979916,167.83680587006404,185.88729595765432,171.45085174666036,189.10031194536512
165.57755406390459,184.26961376130555,171.13155300456955,166.13379234982614,187.5166888259056,167.7020943262483,185.7593685073083,171.3292743091071,188.97734893700706
165.47481051052887,184.15701175435535,171.0158648717617,166.0220198849853,187.4048075473611,167.5959127383559,185.6505624578159,171.20784115201258,188.8558056595799
165.37587698940422,184.06414104917963,170.92738480296129,165.93167955253338,187.30074929256716,167.4941665219538,185.55541449597686,171.1212297711819,188.77172614967154
165.30726973826597,183.9879342269097,170.84399457610627,165.84448750465364,187.22580893495513,167.4266947459762,185.4772971258952,171.03550831187056,188.684144710043
165.2368343371615,183.92714266926183,170.77232228430125,165.78089915814704,187.15477273256232,167.35142180645542,185.41144440602258,170.9656114510003,188.62452294112896
165.17468230712296,183.8557400792355,170.71669049429067,165.7167128288478,187.09902890846075,167.29212390905465,185.34662550985666,170.90732050777643,188.55007964065865
165.12347886067255,183.82067143779224,170.66454443394957,165.67647564716964,187.0439465929599,167.23856161988002,185.30042052687276,170.8555432039363,188.51630578722288
165.07698548008278,183.76565119350082,170.6248116760382,165.62299864798428,187.00474134050023,167.20324990945997,185.2546098784404,170.81328918276122,188.46177912379758
165.03209981470934,183.73319602585897,170.58354456140654,165.58733069028062,186.95825147402644,167.16038051909126,185.2237568435202,170.77099089124795,188.42987369530076
165.01200416743387,183.69286079566174,170.55192832258726,165.5592735329185,186.92737091693738,167.12397418741554,185.18742797519005,170.7389821735156,188.39024019117747
164.9785904553995,183.66749311071493,170.52440178742077,165.53041707340657,186.91044109819381,167.09878370227148,185.15623702317498,170.70911847516135,188.37128776611016
164.9476065235687,183.6408507820046,170.4935803345542,165.49591739028344,186.87140970977003,167.07033362638498,185.13285480717246,170.69062467234932,188.33702428890493
164.9364993458421,183.62690516802158,170.47475833573307,165.48650343725606,186.855908165083,167.04731808173338,185.11056281265584,170.66461318654214,188.3120607823769
164.9090531254597,183.60442046602242,170.45494004169146,165.4566994976143,186.84206775367,167.032921117865,185.1020297794458,170.64155679997273,188.2982521544877
164.90138509121942,183.5913475701519,170.43791735608752,165.43856315737006,186.82764620326566,167.01361379167847,185.07099734821028,170.62853368941896,188.27624809746973
164.87299980195735,183.57679486165142,170.4238731807016,165.43334667701905,186.81507886979898,166.99943144831897,185.06687564310607,170.60631543526299,188.25891562600847
164.8634932392617,183.56674257488945,170.4112995272382,165.42055779375116,186.7856566877345,166.99044727187263,185.04730794299445,170.60055917588508,188.25138590938738
164.8636185662471,183.5530241857772,170.40807893951856,165.40486826949865,186.77710905821584,166.97243007610123,185.03278980883385,170.58731165264473,188.24261740343005
164.8513954760092,183.5398094366615,170.39663168011882,165.39472011445784,186.7779877269038,166.9613837535235,185.02106120046986,170.58219335456124,188.2270630898773
164.83397215258526,183.53588928712244,170.37966054983875,165.38754916847054,186.76723670262766,166.96313983214102,185.0153717238923,170.5695149453311,188.21849958503455
164.8304344570542,183.5200191606304,170.37342582624012,165.38718418319144,186.76344480749697,166.9553741657564,185.00623970126827,170.5585604768615,188.2083851993365
164.82578112888473,183.51140937288304,170.36737297217965,165.3702796246795,186.74311244985137,166.95166281304085,185.01082509820563,170.55338348418144,188.20484354056285
164.81687064350564,183.51171343855992,170.36232156510758,165.36191443859303,186.74516224806194,166.94087467288796,185.0061888383945,170.54751034360504,188.21169976828216
164.81018358800907,183.50134260696439,170.35837501414372,165.36880253229535,186.73616664663973,166.93151585660775,184.98661275078388,170.54466818420357,188.2012490294894
164.80831178882005,183.50725913625882,170.35225907858668,165.35491990137137,186.7415491804809,166.9326420024078,184.99027547000537,170.54620033936166,188.19460103312755
164.80554754978232,183.49510487351682,170.3510127220238,165.35528627284614,186.72776076003026,166.9241046225579,184.97647206574996,170.53243108876737,188.18617981902028
164.79785781864905,183.48495233463706,170.34794119970232,165.35184201747361,186.72072957204443,166.92480557799774,184.97512250827708,170.53331331233557,188.18450463574212
164.80238130081682,183.48695884439272,170.3415508550807,165.34512065974286,186.7196495195746,166.91263367909013,184.97639059135722,170.52612579944457,188.18008255241264
164.79759540039953,183.4841398967484,170.33817993268482,165.3466205470436,186.71327750013722,166.92043463973238,184.97619458553544,170.52782174427557,188.17531774745063
164.7855148720207,183.48860520094232,170.3438711196383,165.3468915006695,186.71228119191937,166.9131386174557,184.96700902115168,170.52050646501885,188.18364712336896
164.78804293752933,183.47783043421347,170.3321539897452,165.34502158991862,186.71988670236084,166.90831515768036,184.9757298306635,170.51764645033796,188.17974296719893
164.78358103216783,183.47635773792072,170.332043697133,165.33674363234738,186.71642651123847,166.91338022643177,184.96806316073136,170.5153773488111,188.17375725173704
164.78751706636837,183.46974024879546,170.3267900650327,165.3315425726096,186.7141164062395,166.91003100098368,184.96851971646672,170.5115911577497,188.1670279251239
164.77679888369317,183.47848042750218,170.32639914611318,165.32974081179412,186.71294254286857,166.8984678492537,184.96164420655123,170.51245821285906,188.16234554767325
164.77443708646666,183.46660034867776,170.32724589615088,165.33084223613787,186.7112880219628,166.900752304703,184.95889190683383,170.50755607686645,188.1709076819545
164.7851184553927,183.47541742230473,170.3232440364449,165.3271570890639,186.70852416750063,166.89685991133777,184.96159374714492,170.51229866617865,188.16229342493259
164.77625056874456,183.4648355533868,170.31875655841412,165.33321646216518,186.71342823805583,166.89896794174624,184.9650011783967,170.5163639015666,188.16282370987105
164.78456428648565,183.46195116667474,170.3192213307244,165.32682938200412,186.70782529374418,166.90343505334218,184.95668522706558,170.5171848206233,188.16793801934222
164.775084346344,183.46618119199678,170.32156007300168,165.3264434483119,186.71117301238002,166.8990667597804,184.95959724678903,170.5157980017707,188.15959364949234
164.7725022428076,183.4721505207191,170.32218706102773,165.32067480355718,186.69866194940295,166.89688275711313,184.94935898000838,170.51102070759754,188.15873391490493
164.77240810995926,183.4696838489558,170.3240149580922,165.33266985964806,186.6958151828262,166.89832274505846,184.96110761448736,170.50725520199293,188.16953369768882
164.7676305983855,183.4676784882893,170.32726923599128,165.32492717196925,186.69895423458905,166.89702242275226,184.9511962375132,170.51241464549813,188.1565455781878
164.7673706853799,183.46406093541125,170.31664550834373,165.3236842710201,186.69570257216117,166.89948958313775,184.94816904304443,170.5083371916718,188.15338914901855
164.7769044920962,183.4647701334312,170.3141451422705,165.32033312252173,186.69594711887015,166.89989087536642,184.9473164205503,170.50956424543168,188.16535031751593
164.7689010212991,183.4602916213201,170.3210242563714,165.32512600120793,186.70378256525635,166.89126979943518,184.96255427380305,170.50859946280673,188.16158937497272
164.76761625228318,183.47116543778506,170.31713885000758,165.32827620164315,186.6954862105464,166.88958483709368,184.94889857525388,170.51298887857442,188.15785720505292
164.76746625593205,183.46919344850616,170.31242501339858,165.31797669775167,186.70696157100411,166.886934561581,184.94683008795843,170.5043336172846,188.15403639550354
164.76924075990388,183.4660828790477,170.31299749286703,165.31964777795875,186.69416748039225,166.8937162028311,184.9543744370141,170.49898238310095,188.15182326293308
164.77538381605336,183.45678522447798,170.32031785827883,165.32903072068407,186.7044490910053,166.89719131490736,184.94639441105107,170.50211750356527,188.1520458955927
164.77275463606583,183.47018571150986,170.31188370826345,165.32193466837916,186.69933657078474,166.89026748118022,184.94479557645573,170.50439588240462,188.15437259960413
164.77022382199988,183.46511838894602,170.32292167365208,165.32356966932022,186.70151947721774,166.8865911425231,184.94719747043646,170.50967775546036,188.15684839542902
164.76322126079435,183.46944028515483,170.3161670664141,165.31720219991988,186.6926384961883,166.88771587041285,184.9498828273972,170.5100967855231,188.15236627996296
164.77218738706517,183.46085680872238,170.31222608002847,165.32098083169217,186.70182557106926,166.8970390747272,184.95302457661262,170.51125922763111,188.15419233594756
164.7694262501572,183.4581938630604,170.31397245913186,165.32472183124145,186.70526344510785,166.89167040622587,184.95863492956448,170.49984131947463,188.14882679039326
164.773836383659,183.45801433479667,170.31215122322067,165.31547415555846,186.7040717680013,166.8941921235031,184.94520791294445,170.50162728442479,188.15255294310683
164.76487842277857,183.459129619181,170.3214747305206,165.31615358129443,186.7001340445858,166.88978157236758,184.9446461590474,170.50016450579395,188.15382019256103
164.76193450295875,183.45472936665345,170.3109058123088,165.32244576352886,186.7043057105077,166.88534756376626,184.95305832796583,170.50360433080363,188.16200187061358
164.7616980368386,183.4532624021032,170.30852586777416,165.31980762891445,186.69074805884048,166.88883101019988,184.94916123786803,170.49998520708567,188.15171570407327
164.76285437647556,183.45493155812235,170.3099122853722,165.3124643520058,186.69916407606883,166.8915372640835,184.94576147670196,170.49970252084753,188.1494718950573
164.76295741801164,183.46204903606437,170.32027328863649,165.32113463541475,186.69622251720875,166.8917710460922,184.94543261435712,170.50038102594831,188.15759605921747
164.75831811149408,183.4641807917658,170.32014391055083,165.31313678710902,186.69263189955188,166.88395737889806,184.95351207147402,170.50387077663203,188.14403016498548
164.76698019815427,183.45032664162383,170.31730384516388,165.31574112111346,186.69239627514418,166.88532094627743,184.94698141100037,170.50207148760302,188.1472196861831
164.77259051333812,183.45365158032354,170.3060805939777,165.31763675515165,186.69278682600304,166.88372673984478,184.9444981209013,170.49922318033327,188.15989377000196
164.76975222041858,183.44940932214084,170.31317653239475,165.31903804580207,186.6893346970603,166.8822896254252,184.94361706364379,170.49806574958353,188.14548064687116
164.77149260532286,183.45687563690714,170.31355495637615,165.31417966278272,186.69175106238424,166.8866703896866,184.94293402265347,170.49738503821453,188.15002954275727
164.76242014424707,183.45266344724928,170.31057631314664,165.32351937736942,186.6921886781259,166.8838119708574,184.9515894330015,170.50909892722765,188.1432895934923
164.77157172770643,183.46005347979482,170.31538635357705,165.31408349761008,186.69200292459948,166.88726261104375,184.9413240337731,170.5002640246522,188.15853825858707
164.76967185093866,183.46571370687516,170.31383958104254,165.31399861947452,186.70079783601784,166.88166930524832,184.9495398169125,170.4964956750061,188.1609548082001
164.7622878834262,183.453233789434,170.30625337292557,165.3168601206569,186.70102638740116,166.88542771429758,184.94762414871437,170.49780168513007,188.15178247690838
164.7703931624211,183.45580958772703,170.30589339083832,165.30934971790458,186.68705363410464,166.89250547481853,184.9448345382407,170.49912068830326,188.14899792808708
164.76721179927256,183.4636003852088,170.310551803468,165.31890428430975,186.69312795239324,166.88999904832696,184.94032756909704,170.50088617672424,188.14578054174862
164.77195525478425,183.46222274594734,170.30537202894163,165.31972145944718,186.6871099198392,166.8867741284897,184.94011222390932,170.49496465833195,188.14603796418132
164.76709644250997,183.44767093435976,170.30848717112252,165.31687361351635,186.6966688301461,166.88763745293627,184.95097973849414,170.50185928454724,188.14557684404943
164.7608935194018,183.46105519900735,170.3131740663396,165.31048633380433,186.68612251348065,166.89037095929257,184.9418369209916,170.50115532866397,188.14637839090668
164.76044119563005,183.46228715319043,170.311943556532,165.30984821512223,186.69023370067976,166.8917894658295,184.94169251699978,170.50801203237236,188.1525360089365
164.7626875641783,183.45206044080723,170.30629621728897,165.31274291124845,186.68930867225174,166.8836969434127,184.94019540745123,170.49625887691926,188.15807911090118
164.7586636317613,183.4485762048479,170.30952279024172,165.30726594492452,186.6960001417675,166.88682894738452,184.939180956687,170.507179533981,188.15458660579722
164.76968226163945,183.4484778899244,170.30752065669776,165.31320144372705,186.6847493615483,166.8824610351312,184.94102151138372,170.49908688402908,188.15057122684036
164.75881951441238,183.4505827674631,170.3068793788727,165.3069058659849,186.68816681176196,166.88758426738403,184.9407508011295,170.49837700714997,188.1524320057235
164.76165957374866,183.44971072214298,170.3139606459579,165.3124155648791,186.695034079866,166.8837628271689,184.95349800726888,170.49870623380613,188.1436600564218
164.76672769450187,183.4503823015357,170.30981471820166,165.31279872731892,186.6928892142367,166.8898813981228,184.9398769676769,170.50142844696413,188.14663137394754
164.76857607580325,183.44979612325633,170.31006126195388,165.3177318362893,186.68702656442815,166.88906885334708,184.94292510415673,170.49796221340327,188.1588148910377
164.76062476085286,183.4495543346667,170.31241200781727,165.3196368089731,186.68758378150932,166.88206520555048,184.9415568398773,170.5017596451609,188.15608758356993
164.75534060015815,183.4494960255516,170.30619399228533,165.30621330023135,186.69489817550436,166.88355555673252,184.94427367503417,170.50523278953523,188.14501496499673
164.76498414056363,183.4521549538813,170.30961001000227,165.3092818841818,186.68419032051418,166.88720519615933,184.94067737876605,170.5047119516955,188.15315555446486
164.77060889743717,183.453183836633,170.3069666199122,165.31664189345312,186.68535416384418,166.88525067788152,184.95134944089173,170.50342370082384,188.15598788151414
164.7594817066214,183.44917566178012,170.30873684078975,165.31536138614638,186.6900648846178,166.88581751567895,184.93753952362457,170.5062610656665,188.15827144698548
164.76431644161687,183.4575550058124,170.30927259117612,165.3112149089702,186.68182040623753,166.8875351233035,184.9371374641794,170.50093847447744,188.14263078739134
164.76736384888437,183.45853886926548,170.31451985779037,165.31133335839198,186.6837105317568,166.881516982742,184.93900869320981,170.4993944234314,188.14540092021977
164.75835272859797,183.4591283186133,170.3113926018912,165.30719626033124,186.6834787133427,166.88625705074398,184.94452820343596,170.5024603829228,188.15607760728284
