Iteration,"DAs_load
E_DAs_L","DAs_generation
E_DAs_G","DAs_demand_bid
b_t","DAs_supply_offer
o_t",EVs_Charge,EVs_Discharge,TCL_Power,SL_Power,Inflexible_loads,Solar_Power,Gen1,Gen2,Gen3,Gen4,CDA1_supply,CDA2_supply,CDA3_supply,CDA4_supply,CDA5_supply,CDA6_supply,CDA7_supply,CDA8_supply,CDA1_demand,CDA2_demand,CDA3_demand,CDA4_demand,CDA5_demand,CDA6_demand,CDA7_demand,CDA8_demand,Bus1_price,Bus2_price,Bus3_price,Bus4_price,Bus5_price,Bus6_price,Theta_bus_1,Theta_bus_2,Theta_bus_3,Theta_bus_4,Theta_bus_5,Theta_bus_6
0,0.06580112648309455,0.0,0.06580112648309455,0.0,0.0,0.0,0.0,0.1540346666666667,1.164767096,0.03597072236647736,0.09881312648309462,0.0,0.0,0.0,0.000834,0.012161,0.017637,0.030776,0.019456,0.009223,0.0,0.009855,0.021314,0.021189,0.033204,0.008327,0.013974,0.014119,0.007414,0.013413,15.0,15.000000000000007,15.000000000000007,14.999999999999995,15.0,15.00000000000001,0.0,-0.009358692221943202,-0.011032798677252355,-0.011290390958910202,-0.011871177758494306,-0.011847227378726923
0,0.19067759263661585,0.0,0.19067759263661585,0.0,0.6360283687943263,0.0,0.0,0.48860266666666663,1.9939665133333337,0.0012159088279660069,0.18246159263661588,0.0,0.0,0.0,0.00744,0.006984,0.028693000000000024,0.0,0.031157,0.025704,0.0,0.014015,0.009168,0.012339,0.032369,0.014771,0.017426,0.000118,0.015343,0.004243,15.0,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999998,15.000000000000009,0.0,-0.015141231019835092,-0.016754919249545846,-0.02409566957831216,-0.022139509006129064,-0.01753995535363603
0,0.5375233199631212,0.0,0.5375233199631212,0.0,1.8896453900709214,0.0,0.0,2.9853320000000005,2.5747797893333337,0.0,0.5979493199631212,2.220446049250313e-16,0.0,0.0,0.022557,0.031222,0.0,0.0,0.023873,0.0,0.0,0.0,0.024549,0.008899,0.000383,0.018344,0.006809,0.021237,0.026512,0.031345,15.000000000000002,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999998,15.000000000000009,0.0,-0.04897445412101575,-0.053817169372490994,-0.0799437541387147,-0.07728944307564364,-0.05617308065959116
0,0.5407321760439717,0.0,0.5407321760439717,0.0,1.8641134751773045,0.0,0.0,2.124337333333333,2.754703350666667,0.0,0.5841461760439879,0.0,0.0,0.0,0.002898,0.02030399999998389,0.017899,0.027867999999999556,0.013193,0.018389,0.006438,0.020517,0.029739,0.021601,0.022724,0.033309,0.007956,0.024708,0.000789,0.030094,15.000000000000002,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999998,15.000000000000009,0.0,-0.048837589224326586,-0.054254645515058667,-0.07659028410495593,-0.07277199941299603,-0.0568899654534558
0,0.5019052464070922,0.0,0.5019052464070922,0.0,2.2329078014184387,0.0,0.0,1.4125999999999999,2.739547481333334,0.0,0.5370402464070922,0.0,0.0,0.0,0.0,0.024304,0.0,0.030879,0.01,0.0,0.0,0.018265,0.014064,0.005705,0.008894,0.0323,0.02239,0.014256,0.010942,0.010032,15.0,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999998,15.000000000000009,0.0,-0.04426937103152603,-0.04881462851225481,-0.07136999438886572,-0.06761372569712575,-0.05102583087406275
0,0.406654161187234,0.0,0.406654161187234,0.0,2.0984397163120554,0.0,0.0,0.18425600000000003,2.674217294666667,0.0,0.4133451611872342,1.1102230246251565e-16,0.0,0.0,0.016845,0.012649,0.0,0.005544,0.0,0.029437,0.009304,0.009564,0.007288,0.005447,0.003718,0.02829,0.010539,0.002508,0.03223,1.4e-05,15.000000000000107,15.000000000000112,15.000000000000112,15.000000000000103,15.000000000000103,15.000000000000112,0.0,-0.03350529862146804,-0.036611713185421876,-0.05579298054084382,-0.051702586992911005,-0.03812293917200074
0,0.43907004113900694,0.0,0.43907004113900694,0.0,1.4414184397163101,0.0,0.0,2.1471133333333343,2.608188198666667,0.0,0.439515041139007,2.220446049250313e-16,0.0,0.0,0.006628,0.021333,0.031794,0.007125,0.015276,0.018186,0.013323,0.019333,0.000885,0.032984,0.015124,0.016188,0.002418,0.030131,0.021383,0.01433,15.0,15.000000000000002,15.0,15.000000000000005,15.000000000000007,14.999999999999998,0.0,-0.03586579116174071,-0.039334042606923504,-0.05896236099308139,-0.05565098970477878,-0.04102129702968116
0,0.2222133796241134,0.0,0.2222133796241134,0.0,1.0243971631205666,0.0,0.0,0.0,2.2800122733333335,0.0,0.3165863796241135,0.0,0.0,0.0,5.551115123125783e-17,0.02282,0.00878,0.001955,0.033203,0.019417,0.017874,0.0,0.021663,0.018565,0.029195,0.013368,0.033282,0.02782,0.032705,0.021824,15.0,15.000000000000004,15.000000000000004,14.999999999999995,14.999999999999993,15.000000000000004,0.0,-0.027197609943915468,-0.030637099999183785,-0.0404022597755483,-0.04002936978688006,-0.03231036241960111
0,0.17073395595035443,0.0,0.17073395595035443,0.0,0.9960283687943253,0.0,0.0,0.0,1.3897145800000004,0.0,0.24695695595035433,1.1102230246251565e-16,0.0,0.0,0.019642,0.0,0.0,0.0,0.007105,0.004248,0.003845,0.007123,0.007348,0.028095,0.016686,0.012632,0.002442,0.004936,0.031308,0.014739,15.0,15.000000000000004,15.000000000000005,14.999999999999996,14.999999999999996,15.000000000000005,0.0,-0.021296264684389627,-0.024034828446787684,-0.03139417145792075,-0.03118100822092322,-0.025367100311484172
0,0.11825845059432627,0.0,0.11825845059432627,0.0,1.399716312056737,0.0,0.0,0.0,0.45793496933333344,0.0,0.10586445059432623,5.551115123125783e-17,0.0,0.0,0.000217,0.0010699999999999861,0.029017,0.026136,0.031109,0.029966,0.005952,0.030039,0.026981,0.007635,0.030421,0.00884,0.00884,0.010275,0.032347,0.015773,15.0,15.000000000000004,15.000000000000004,14.999999999999996,14.999999999999995,15.000000000000004,0.0,-0.009543321368390697,-0.011003235081467822,-0.012829416144712282,-0.012374830436963163,-0.011713462095906249
