Iteration,"DAs_load
E_DAs_L","DAs_generation
E_DAs_G","DAs_demand_bid
b_t","DAs_supply_offer
o_t",EVs_Charge,EVs_Discharge,TCL_Power,SL_Power,Inflexible_loads,Solar_Power,Gen1,Gen2,Gen3,Gen4,CDA1_supply,CDA2_supply,CDA3_supply,CDA4_supply,CDA5_supply,CDA6_supply,CDA7_supply,CDA8_supply,CDA1_demand,CDA2_demand,CDA3_demand,CDA4_demand,CDA5_demand,CDA6_demand,CDA7_demand,CDA8_demand,Bus1_price,Bus2_price,Bus3_price,Bus4_price,Bus5_price,Bus6_price,Theta_bus_1,Theta_bus_2,Theta_bus_3,Theta_bus_4,Theta_bus_5,Theta_bus_6
0,0.067506887121676,0.0,0.067506887121676,0.0,0.0,0.0,0.0,0.13549200000000003,1.1719679053333334,0.017180318928181375,0.08708388712167606,5.551115123125783e-17,0.0,0.0,0.012161,0.017637,0.00706,0.030776,0.019456,0.009223,0.0,0.009855,0.021189,0.033204,0.014105,0.008327,0.013974,0.014119,0.007414,0.013413,15.000000000000002,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999998,15.000000000000009,0.0,-0.009611915538732703,-0.012029226817416432,-0.007879967790669455,-0.00945754633037756,-0.013205213971348441
0,0.2203504552750497,0.0,0.2203504552750497,0.0,0.33333333333333337,0.0,0.0,0.3203253333333334,2.044999446666667,0.0005851780451053709,0.20405245527504984,1.1102230246251565e-16,0.0,0.0,0.006984,0.028693,0.024331,0.0,0.031157,0.025704,0.0,0.014015,0.012339,0.032369,0.017977,0.014771,0.017426,0.000118,0.015343,0.004243,15.0,15.000000000000004,15.000000000000007,14.999999999999996,15.000000000000004,15.000000000000007,0.0,-0.02256409987792589,-0.028257093080999402,-0.01840077248532988,-0.02045434587399981,-0.0310266523567424
0,0.456026006848227,0.0,0.456026006848227,0.0,0.6065248226950355,0.0,0.0,1.35362,2.6117228320000003,0.0,0.48506400684822715,0.0,0.0,0.0,0.031222,0.024024,0.010391,0.001686,0.023873,0.0,0.0,0.0,0.008899,0.000383,0.006705,0.018344,0.006809,0.021237,0.026512,0.031345,15.000000000000004,15.000000000000009,15.00000000000001,15.0,15.0,15.00000000000001,0.0,-0.05082761970447916,-0.06241993490997533,-0.04800712505123813,-0.05451360019791673,-0.0680594294534407
0,0.5680245623063829,0.0,0.5680245623063829,0.0,1.1937588652482267,0.0,0.0,1.514692,2.703104210666667,0.0,0.6418735623063836,0.0,0.0,0.0,0.020304,0.0,0.021663,0.0,0.013193,0.018389,0.006438,0.020517,0.021601,0.022724,0.033172,0.033309,0.007956,0.024708,0.000789,0.030094,15.0,15.000000000000002,15.0,15.0,15.0,15.0,0.0,-0.06802627686585287,-0.08389593747360474,-0.06236217525043619,-0.06877736173286761,-0.0916162990077383
0,0.6423972272893622,0.0,0.6423972272893622,0.0,0.9858156028368791,0.0,0.0,3.010142666666668,2.6800713826666667,0.0,0.6810102272893626,0.0,0.0,0.0,0.0,0.021365,0.0,0.030879,0.01,0.0,0.0,0.018265,0.005705,0.008894,0.014603,0.0323,0.02239,0.014256,0.010942,0.010032,15.0,15.0,15.0,14.99999999999999,14.999999999999988,15.0,0.0,-0.07240047713424913,-0.08939412614282329,-0.06582086186657778,-0.07297329741379459,-0.0976612918606759
0,0.5395700482524821,0.0,0.5395700482524821,0.0,1.110070921985815,0.0,0.0,2.4113026666666673,2.6320131920000005,0.0,0.5453590482524824,0.0,0.0,0.0,0.012649,0.014492,0.0,0.005544,0.0,0.029437,0.009304,0.009564,0.005447,0.003718,0.004033,0.02829,0.010539,0.002508,0.03223,1.4e-05,15.000000000000004,15.000000000000009,15.00000000000001,15.0,15.0,15.00000000000001,0.0,-0.05815735518638346,-0.0718892124787764,-0.05243916978949958,-0.05750485007998608,-0.07856956346124269
0,0.18793758404255306,0.0,0.18793758404255306,0.0,0.2680851063829788,0.0,0.0,0.0,2.629673666666667,0.0,0.18578558404255327,0.0,0.0,0.0,0.021333,0.031794,0.01961,0.007125,0.015276,0.018186,0.013323,0.019333,0.032984,0.015124,0.01127,0.016188,0.002418,0.030131,0.021383,0.01433,15.0,15.000000000000002,15.0,15.000000000000005,15.000000000000007,14.999999999999998,0.0,-0.020053445327751655,-0.024897965240013354,-0.017498244903660202,-0.019976793924041905,-0.027254754468618515
0,0.2162078995574467,0.0,0.2162078995574467,0.0,0.6697872340425521,0.0,0.0,0.0,2.1999026720000003,0.0,0.273746899557447,0.0,0.0,0.0,0.022819999999999778,0.00878,0.007341,0.001955,0.03320300000000004,0.019417,0.017874,0.015499999999999778,0.018565,0.029195,0.00767,0.013368,0.033282,0.02782,0.032705,0.021824,15.0,15.000000000000004,15.000000000000005,14.999999999999996,14.999999999999995,15.000000000000005,0.0,-0.028627713691596682,-0.035130529487067436,-0.027179369591846927,-0.030367821771269694,-0.038294055801321766
0,0.16655406411914891,0.0,0.16655406411914891,0.0,0.49843971631205636,0.0,0.0,0.0,1.3563295093333334,0.0,0.23157006411914893,0.0,0.0,0.0,0.025867,0.0,0.0,0.0,0.007105,0.004247999999999946,0.003845,0.007123,0.028095,0.016686,0.002366,0.012632,0.002442,0.004936,0.031308,0.014739,15.0,15.0,14.999999999999996,15.000000000000004,15.000000000000004,14.999999999999996,0.0,-0.023988245119081385,-0.029331218756345128,-0.023338908934639996,-0.02618164085549032,-0.031930498549819185
0,0.09161473932056743,0.0,0.09161473932056743,0.0,0.9253900709219859,0.0,0.0,0.0,0.504351524,0.0,0.08888973932056753,0.0,0.0,0.0,0.00107,0.0,0.030181,0.026136,0.031109,0.0,0.005952,0.030039,0.007635,0.030421,0.007631,0.00884,0.00884,0.010275,0.032347,0.015773,15.000000000000005,15.000000000000009,15.00000000000001,14.999999999999998,14.999999999999998,15.00000000000001,0.0,-0.010738887526188295,-0.013846871920167689,-0.006635528208595847,-0.009114724756658395,-0.0153588616064654
