Iteration,"DAs_load
E_DAs_L","DAs_generation
E_DAs_G","DAs_demand_bid
b_t","DAs_supply_offer
o_t",EVs_Charge,EVs_Discharge,TCL_Power,SL_Power,Inflexible_loads,Solar_Power,Gen1,Gen2,Gen3,Gen4,CDA1_supply,CDA2_supply,CDA3_supply,CDA4_supply,CDA5_supply,CDA6_supply,CDA7_supply,CDA8_supply,CDA1_demand,CDA2_demand,CDA3_demand,CDA4_demand,CDA5_demand,CDA6_demand,CDA7_demand,CDA8_demand,Bus1_price,Bus2_price,Bus3_price,Bus4_price,Bus5_price,Bus6_price,Theta_bus_1,Theta_bus_2,Theta_bus_3,Theta_bus_4,Theta_bus_5,Theta_bus_6
0,0.037852227382759895,0.0,0.037852227382759895,0.0,1.3276595744680848,0.0,0.0,0.4923466666666667,3.6571533760000006,5.370162720405896,0.062342227382760004,2.7755575615628914e-17,0.0,0.0,0.000834,0.012161,0.00706,0.030776,0.019456,0.009223,0.0,0.009855,0.021314,0.021189,0.014105,0.008327,0.013974,0.014119,0.007414,0.013413,15.0,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999998,15.000000000000009,0.0,-0.006942260285788901,-0.008715050863105752,-0.0055482650871092306,-0.006854922002401992,-0.009577487969952631
0,0.10360464107446579,0.0,0.10360464107446579,0.0,0.3733333333333334,0.0,0.0,0.4910933333333334,6.308799653333334,3.0290406770213187,0.08535864107446592,0.0,0.0,0.0,0.00744,0.006984,0.024331,0.0,0.031157,0.025704,0.0,0.014015,0.009168,0.012339,0.017977,0.014771,0.017426,0.000118,0.015343,0.004243,15.0,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999998,15.000000000000009,0.0,-0.009756892604190784,-0.01235790971577587,-0.0072148338543792725,-0.0079687078174405,-0.013623267114036532
0,0.8039226144551654,0.0,0.8039226144551654,0.0,5.014468085106382,0.0,0.0,8.282037333333335,8.005463968,1.896270481991991,0.8196976144551669,0.0,0.0,0.0,0.022557,0.031222,0.010391,0.001686,0.023873,0.008731999999999556,0.007587,0.022577,0.024549,0.008899,0.006705,0.018344,0.006809,0.021237,0.026512,0.031345,15.0,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999998,15.000000000000009,0.0,-0.0877302609637594,-0.10858892228535064,-0.0783367201656214,-0.08795830505911756,-0.11873636087909539
0,0.8244266549450339,0.0,0.8244266549450339,0.0,5.789503546099291,0.0,0.0,5.2296,9.175384197333335,1.0511804108795124,0.9207816549450346,0.0,0.0,0.0,0.002898,0.020304,0.021663,4.440892098500626e-16,0.013193,0.0,0.006438,0.020517,0.029739,0.021601,0.033172,0.033309,0.007956,0.024708,0.000789,0.030094,15.0,15.000000000000002,15.0,15.0,15.0,15.0,0.0,-0.09774481893410342,-0.12062042440444148,-0.08921762952710648,-0.09894648089419153,-0.13174907730436206
0,0.9690365122250206,0.0,0.9690365122250206,0.0,6.198014184397156,0.0,0.0,7.939376,9.070866618666669,0.2323282289566182,0.9807465122250218,4.440892098500626e-16,0.0,0.0,0.0,0.024304,0.0,0.030879,0.01,0.00032199999999955593,0.028812,0.018265,0.014064,0.005705,0.014603,0.0323,0.02239,0.014256,0.010942,0.010032,15.000000000000002,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999998,15.000000000000009,0.0,-0.10533806103390521,-0.13055116017565715,-0.0931645773991687,-0.10318781644608074,-0.14281697011208355
0,0.8076062964113482,0.0,0.8076062964113482,0.0,4.175886524822686,0.0,0.0,3.9953759999999994,8.631145360000001,0.0,0.8146122964113482,0.0,0.0,0.0,0.016845,0.012649,0.0,0.005544,0.0,0.029437,0.009304,0.009564,0.007288,0.005447,0.004033,0.02829,0.010539,0.002508,0.03223,1.4e-05,15.00000000000035,15.00000000000058,15.00000000000019,15.0,14.999999999999837,15.0,0.0,-0.08721010895895591,-0.10795601842811946,-0.07781412576655986,-0.08582813402453389,-0.11804860486806582
0,0.6056211858297869,0.0,0.6056211858297869,0.0,2.58609929078014,0.0,0.0,0.8704160000000001,8.813722213333333,0.0,0.6143961858297875,4.440892098500626e-16,0.0,0.0,0.006628,0.021333,0.01961,0.007125,0.015276,0.018186,0.013323,0.019333,0.000885,0.032984,0.01127,0.016188,0.002418,0.030131,0.021383,0.01433,14.999999999999993,14.999999999999991,14.99999999999999,14.999999999999998,14.999999999999998,14.999999999999991,0.0,-0.06630105185872823,-0.08231088600585824,-0.057891351490197265,-0.06506319440044644,-0.09009943994991579
0,0.4105984687687937,0.0,0.4105984687687937,0.0,3.172765957446805,0.0,0.0,0.0,7.537697616000001,0.0,0.48488546876879435,0.0,0.0,0.0,0.0,0.02282,0.007341,0.001955,0.03320299999999987,0.019417,0.017874,0.0,0.021663,0.018565,0.00767,0.013368,0.033282,0.02782,0.032705,0.021824,14.999999999999995,15.0,15.0,14.999999999999993,14.99999999999999,15.0,0.0,-0.05109290999886619,-0.06287706024544462,-0.047558445560233205,-0.053277698161503004,-0.06860987977604596
0,0.22092151588368783,0.0,0.22092151588368783,0.0,1.6782978723404212,0.0,0.0,0.0,4.946931557333334,0.0,0.2828245158836881,0.0,0.0,0.0,0.019642,0.0,0.0,0.0,0.007105,0.004248,0.003845,0.007123,0.007348,0.028095,0.002366,0.012632,0.002442,0.004936,0.031308,0.014739,15.000000000000002,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999998,15.000000000000009,0.0,-0.02951866295821829,-0.03619681602758358,-0.028169229333917665,-0.03157319843437101,-0.039445641402626526
0,0.049896660425531904,0.0,0.049896660425531904,0.0,0.13390070921985783,0.0,0.0,0.0,1.547639466666667,0.0,0.04458466042553195,0.0,0.0,0.0,0.000217,0.0,0.030181,0.026136,0.031109,0.0,0.005952,0.030039,0.026981,0.007635,0.007631,0.00884,0.00884,0.010275,0.032347,0.015773,15.000000000000002,15.000000000000004,15.000000000000004,14.999999999999995,14.999999999999993,15.000000000000004,0.0,-0.005958315492931353,-0.007912151748714978,-0.0024601303843943645,-0.004454185512246806,-0.00886266497303555
0,0.06979185627801418,0.0,0.06979185627801418,0.0,0.4845390070921989,0.0,0.0,0.0,1.6206104213333337,0.0,0.14434485627801436,0.0,0.0,0.0,0.023271,0.008925,0.002362,0.0141,0.029309,0.02869,0.008849,0.005656,0.026861,0.010515,0.028655,0.015167,0.029362,0.026537,0.032084,0.026534,15.000000000000002,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999998,15.000000000000009,0.0,-0.014008457342624714,-0.01668695062022626,-0.015980780909638476,-0.01762877064080647,-0.017989999058434777
0,0.06347190963404258,0.0,0.06347190963404258,0.0,0.5866666666666659,0.0,0.0,0.0,1.5323515626666668,0.0,0.03439190963404262,0.0,0.0,0.0,0.005183,0.03142999999999996,0.02229899999999997,0.033181,0.005258,0.007003,0.014485,0.017182,0.011342,0.007033,0.007933,0.031911,0.012318,0.029964,0.003613,0.002827,15.0,15.000000000000004,15.000000000000005,14.999999999999996,14.999999999999996,15.000000000000005,0.0,-0.0039789457778501205,-0.005059922107534763,-0.0028344063442768516,-0.0033432442608660323,-0.005585801537554182
