Iteration,"DAs_load
E_DAs_L","DAs_generation
E_DAs_G","DAs_demand_bid
b_t","DAs_supply_offer
o_t",EVs_Charge,EVs_Discharge,TCL_Power,SL_Power,Inflexible_loads,Solar_Power,Gen1,Gen2,Gen3,Gen4,CDA1_supply,CDA2_supply,CDA3_supply,CDA4_supply,CDA5_supply,CDA6_supply,CDA7_supply,CDA8_supply,CDA1_demand,CDA2_demand,CDA3_demand,CDA4_demand,CDA5_demand,CDA6_demand,CDA7_demand,CDA8_demand,Bus1_price,Bus2_price,Bus3_price,Bus4_price,Bus5_price,Bus6_price,Theta_bus_1,Theta_bus_2,Theta_bus_3,Theta_bus_4,Theta_bus_5,Theta_bus_6
0,0.04181257744972974,0.0,0.04181257744972974,0.0,4195.744680851061,0.0,0.0,8615.4,35159.03716,35827.31622207704,0.05393357744972983,0.0,0.0,0.0,0.011816,0.03068,0.028462,0.009755,0.024429,0.003685,0.004246,0.021882,0.031846,0.008442,0.018566,0.017984,0.03078,0.022159,0.016509,0.00079,15.000000000000007,15.00000000000001,15.000000000000012,15.0,15.000000000000007,15.000000000000012,0.0,-0.005501217713055603,-0.0066864143538729265,-0.0055658447818502455,-0.006202884328909114,-0.007262995465612694
0,0.07028279599253104,0.0,0.07028279599253104,0.0,0.0,0.0,0.0,0.0,61349.9834,19180.30580448139,0.06296279599253116,0.0,0.0,0.0,0.030079,0.012906,0.017991,0.0,0.030085,0.023472,0.0,0.024048,0.026414,0.00915,0.008046,0.007612,0.029335,0.007101,0.026031,0.017572,15.0,15.000000000000005,15.000000000000005,14.999999999999996,14.999999999999993,15.000000000000004,0.0,-0.0068083567709290105,-0.008458616209728464,-0.005911588783080068,-0.006705026239701163,-0.009261443680810277
0,0.4675647613417979,0.0,0.4675647613417979,0.0,20008.510638297856,0.0,0.0,41663.32000000001,78351.68496,11918.701346410564,0.6293367613417991,4.440892098500626e-16,0.0,0.0,0.027296,0.002787,0.0,0.0,0.001985,0.0,0.0,0.0,0.027037,0.010714,0.033228,0.028837,0.000124,0.03303,0.031786,0.029084,15.0,15.000000000000004,15.000000000000005,14.999999999999996,14.999999999999996,15.000000000000005,0.0,-0.06443007651160053,-0.07842403412413629,-0.06458546936789476,-0.07164944498293879,-0.08523189314094115
0,0.47170404202539984,0.0,0.47170404202539984,0.0,28314.893617021247,0.0,0.0,41830.52,81093.12632,6845.901955824025,0.4894860420254007,0.0,0.0,0.0,0.00668,0.007631999999999167,0.028061,0.014583999999999778,0.010114,0.015471999999999778,0.002648,0.017544,0.03227,0.003074,0.00261,0.000919,0.020919,0.032014,0.007671,0.02104,15.000000000000002,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999998,15.000000000000009,0.0,-0.05303557206906112,-0.06593821067549982,-0.045797108587811046,-0.052052979694821894,-0.07221515869903333
0,0.5134606077137039,0.0,0.5134606077137039,0.0,32034.042553191484,0.0,0.0,71655.56000000003,80402.14147999999,1632.4006815650055,0.5751366077137048,0.0,0.0,0.0,0.0,0.010676,0.0,0.024185,0.021298,0.0,0.0,0.024632,0.016495,0.008995,0.011257,0.023349,0.020747,0.01525,0.023825,0.022549,14.999999999999996,15.0,15.0,14.999999999999991,14.999999999999991,15.0,0.0,-0.06104646781347274,-0.07533036169414314,-0.05573706538899196,-0.06236805690861405,-0.0822792705334479
0,0.3964480383234044,0.0,0.3964480383234044,0.0,23497.87234042549,0.0,0.0,20278.64,78960.39576000001,0.0,0.43062303832340515,2.220446049250313e-16,0.0,0.0,0.011729,0.007077,0.0,0.019463,0.0,0.025774,0.026093,0.029183,0.019165,0.020827,0.001542,0.025185,0.028223,0.017906,0.031181,0.009465,15.000000000000005,15.000000000000007,15.000000000000007,15.0,15.0,15.000000000000009,0.0,-0.046007419767272344,-0.05690936943976975,-0.041276829794737444,-0.04499492816025408,-0.06221301108523101
0,0.46371129326241123,0.0,0.46371129326241123,0.0,14944.680851063807,0.0,0.0,78323.79999999999,78890.21,0.0,0.5273092932624118,0.0,0.0,0.0,0.006252,0.00944,0.003916,0.020076,0.00266,0.012386,0.009986,0.021751,0.002799,0.030556,0.016735,0.004451,0.019891,0.03058,0.016017,0.029036,15.000000000000002,15.000000000000005,15.000000000000007,14.999999999999995,15.0,15.000000000000007,0.0,-0.05588018221035818,-0.06891426536207132,-0.05123831512595483,-0.05718096980168877,-0.07525515926550051
0,0.18802350239432608,0.0,0.18802350239432608,0.0,20025.53191489358,0.0,0.0,0.0,65997.08016,0.0,0.1920845023943264,0.0,0.0,0.0,0.0,0.02653,0.018309,0.025444,0.000346,0.028426,0.026967,0.0,0.032464,0.007294,0.000758,0.024707,0.001426,0.029863,0.026983,0.006588,15.000000000000002,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999998,15.000000000000009,0.0,-0.02100656582732758,-0.026203997343377493,-0.017676852314668378,-0.020223251131038865,-0.02873247298911404
0,0.10239803575035464,0.0,0.10239803575035464,0.0,9744.680851063813,0.0,0.0,0.0,40689.88528,0.0,0.12223203575035478,0.0,0.0,0.0,0.020319,0.0,0.0,0.0,0.01873,0.022337,0.018678,0.021241,0.024671,0.014208,0.000916,0.029069,0.010038,0.008068,0.029744,0.004425,15.000000000000002,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999998,15.000000000000009,0.0,-0.013047878244985135,-0.016134589939075013,-0.01173353889629882,-0.012381575259720124,-0.017636230762973364
0,0.05945871095177305,0.0,0.05945871095177305,0.0,7234.042553191492,0.0,0.0,0.0,15130.54572,0.0,0.09066271095177311,0.0,0.0,0.0,0.01029,0.0,0.001872,0.019919,0.030127,0.0,0.03098,0.025842,0.025613,0.010796,0.006323,0.029322,0.001114,0.025332,0.026729,0.025005,14.999999999999996,15.000000000000002,15.000000000000004,14.999999999999993,14.999999999999993,15.000000000000004,0.0,-0.009760562692039593,-0.012107099409902239,-0.008577703037182511,-0.010146573539942694,-0.013248655758383288
