Iteration,"DAs_load
E_DAs_L","DAs_generation
E_DAs_G","DAs_demand_bid
b_t","DAs_supply_offer
o_t",EVs_Charge,EVs_Discharge,TCL_Power,SL_Power,Inflexible_loads,Solar_Power,Gen1,Gen2,Gen3,Gen4,CDA1_supply,CDA2_supply,CDA3_supply,CDA4_supply,CDA5_supply,CDA6_supply,CDA7_supply,CDA8_supply,CDA1_demand,CDA2_demand,CDA3_demand,CDA4_demand,CDA5_demand,CDA6_demand,CDA7_demand,CDA8_demand,Bus1_price,Bus2_price,Bus3_price,Bus4_price,Bus5_price,Bus6_price,Theta_bus_1,Theta_bus_2,Theta_bus_3,Theta_bus_4,Theta_bus_5,Theta_bus_6
0,0.05775276425259514,0.0,0.05775276425259514,0.0,0.0,0.0,0.0,0.0,11.719679053333332,0.16912620281428942,0.07411976425259528,0.0,0.0,0.0,0.011816,0.03068,0.028462,0.009755,0.024429,0.003685,0.0,0.021882,0.031846,0.008442,0.018566,0.017984,0.03078,0.022159,0.016509,0.00079,15.0,15.000000000000007,15.000000000000007,14.999999999999996,15.0,15.000000000000007,0.0,-0.0075925182346628225,-0.009243620325699755,-0.0075999832272999725,-0.008518006982734914,-0.01004685773497002
0,0.2938660000345023,0.0,0.2938660000345023,0.0,0.9191489361702123,0.0,0.0,20.893000000000004,20.449994466666666,0.005255452674090952,0.28654600003450204,0.0,0.0,0.0,0.030079,0.012906,0.017991,0.0,0.030085,0.023472,0.0,0.024048,0.026414,0.00915,0.008046,0.007612,0.029335,0.007101,0.026031,0.017572,15.000000000000002,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999998,15.000000000000009,0.0,-0.030933257098525374,-0.038407863206207524,-0.026982509927279776,-0.030224187537157925,-0.04204415152407873
0,0.2572481742241134,0.0,0.2572481742241134,0.0,1.9319148936170192,0.0,0.0,11.689853333333328,26.11722832,0.0,0.31345617422411304,0.0,0.0,0.0,0.027296,0.002787,0.028599,0.031848,0.001985,0.015394999999999558,0.021881,0.007841,0.027037,0.010714,0.033228,0.028837,0.000124,0.03303,0.031786,0.029084,15.0,15.000000000000002,15.000000000000002,14.999999999999998,14.999999999999995,14.999999999999998,0.0,-0.03283116841784555,-0.04031232584333704,-0.031044919794370074,-0.03517064342205185,-0.04395180128305435
0,0.35492961762553216,0.0,0.35492961762553216,0.0,6.0028368794326195,0.0,0.0,17.847080000000005,27.031042106666664,0.0,0.41039961762553245,0.0,0.0,0.0,0.00668,0.0,0.028061,0.0,0.010114,0.0,0.002648,0.017544,0.03227,0.003074,0.00261,0.000919,0.020919,0.032014,0.007671,0.02104,15.000000000000002,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999998,15.000000000000009,0.0,-0.04380871957588946,-0.05417240819923135,-0.039396079874179646,-0.04472509179568299,-0.05921419358941815
0,0.43899489679290804,0.0,0.43899489679290804,0.0,9.486524822695026,0.0,0.0,23.191173333333335,26.800713826666662,0.0,0.5006708967929083,4.440892098500626e-16,0.0,0.0,0.0,0.010676,0.0,0.024185,0.021298,0.0,0.0,0.024632,0.016495,0.008995,0.011257,0.023349,0.020747,0.01525,0.023825,0.022549,15.000000000000007,15.000000000000009,15.00000000000001,15.0,15.0,15.00000000000001,0.0,-0.05301152681025415,-0.06535558752140747,-0.0487192702487795,-0.05453486087861514,-0.07136079543636727
0,0.27481716172765946,0.0,0.27481716172765946,0.0,4.919148936170214,0.0,0.0,0.77096,26.32013192,0.0,0.3089921617276597,0.0,0.0,0.0,0.011729,0.007077,0.0,0.019463,0.0,0.025774,0.026093,0.029183,0.019165,0.020827,0.001542,0.025185,0.028223,0.017906,0.031181,0.009465,15.000000000000004,15.000000000000009,15.00000000000001,15.0,15.0,15.00000000000001,0.0,-0.03288329987998555,-0.04061676293038083,-0.029814096623744252,-0.032200334676973474,-0.044378981426140635
0,0.32582335992907785,0.0,0.32582335992907785,0.0,4.666666666666666,0.0,0.0,13.063679999999994,26.296736666666668,0.0,0.3894213599290782,0.0,0.0,0.0,0.006252,0.00944,0.003916,0.020076,0.00266,0.012386,0.009986,0.021751,0.002799,0.030556,0.016735,0.004451,0.019891,0.03058,0.016017,0.029036,15.000000000000002,15.000000000000002,15.0,15.000000000000005,15.000000000000007,14.999999999999998,0.0,-0.041001906079113234,-0.050444005975061046,-0.03824348493532058,-0.04267626423162786,-0.05503745171028453
0,0.22016534636595733,0.0,0.22016534636595733,0.0,10.238297872340418,0.0,0.0,0.0,21.999026719999996,0.0,0.22422634636595734,0.0,0.0,0.0,0.0,0.02653,0.018309,0.025444,0.000346,0.028426,0.026967,0.0,0.032464,0.007294,0.000758,0.024707,0.001426,0.029863,0.026983,0.006588,15.000000000000002,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999998,15.000000000000009,0.0,-0.024474709981909024,-0.030509437137718958,-0.02070596294333739,-0.023604315536147624,-0.03344524506419397
0,0.07567463149503549,0.0,0.07567463149503549,0.0,0.39999999999999997,0.0,0.0,0.0,13.563295093333332,0.0,0.08089463149503558,0.0,0.0,0.0,0.020319,0.014613999999999848,0.0,0.0,0.01873,0.022337,0.018678,0.021241,0.024671,0.014208,0.000916,0.029069,0.010038,0.008068,0.029744,0.004425,14.999999999999998,15.000000000000004,15.000000000000005,14.999999999999996,14.999999999999995,15.000000000000005,0.0,-0.008587521923792385,-0.010597393459846378,-0.007837820570309404,-0.0080332116048343,-0.011575167041716277
0,0.04602608683829789,0.0,0.04602608683829789,0.0,1.7617021276595743,0.0,0.0,0.0,5.04351524,0.0,0.05856808683829795,2.7755575615628914e-17,0.0,0.0,0.01029,0.01830099999999991,0.001872,0.019919,0.030127,0.00036100000000002797,0.03098,0.025842,0.025613,0.010796,0.006323,0.029322,0.001114,0.025332,0.026729,0.025005,15.000000000000002,15.000000000000004,15.000000000000002,15.000000000000002,15.0,15.0,0.0,-0.0063048946178713774,-0.007820462377907011,-0.00554184074771191,-0.006754177928598242,-0.008557764285374182
0,1.1014183475446828,0.0,1.1014183475446828,0.0,47.99432624113474,0.0,0.0,0.0,5.495017026666667,0.0,1.0832113475446827,0.0,0.0,0.0,0.009895,0.0001,0.015309,0.021213,0.026418,0.02812,0.008679,0.007417,0.014172,0.014123,0.000982,0.011984,0.010551,0.022867,0.014827,0.009438,15.000000000000004,15.000000000000009,15.00000000000001,15.0,15.0,15.00000000000001,0.0,-0.11783927355410259,-0.14671945165935338,-0.10062786501290756,-0.11328519930432245,-0.16076924274523155
0,0.03486786326099294,0.0,0.03486786326099294,0.0,1.6851063829787212,0.0,0.0,0.0,4.83456556,0.0,0.08422386326099295,5.551115123125783e-17,0.0,0.0,0.005863,0.007292999999999917,0.0,0.024925,0.025168,0.009561,0.021114,0.004086,0.015405,0.012574,0.016548,0.021841,0.021454,0.004268,0.027419,0.027857,15.000000000000002,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999998,15.000000000000009,0.0,-0.008329111093179856,-0.009999227515170956,-0.009088931931494263,-0.010174351205695601,-0.010811715122849633
0,0.048393700843971627,0.0,0.048393700843971627,0.0,3.841134751773058,0.0,0.0,0.0,4.456045133333332,0.0,0.07102870084397173,0.0,0.0,0.0,0.00908,0.02633,0.004158,0.027292999999999946,0.014912,0.032438,0.008322,0.004664,0.026092,0.009205,0.02553,0.029171,0.024187,0.004674,0.015085,0.015888,15.000000000000005,15.000000000000009,15.00000000000001,15.0,15.0,15.00000000000001,0.0,-0.007023225470085106,-0.008431010035225558,-0.007666480737549819,-0.007683334528274675,-0.009115876969288929
0,0.29293225175744575,0.0,0.29293225175744575,0.0,13.85815602836881,0.0,0.0,35.6289466666667,4.3816171599999985,0.0,0.3070712517574459,2.220446049250313e-16,0.0,0.0,0.015001,0.0,0.022013,0.002975,0.011854,0.0,0.016409,0.000121,0.000229,0.00935,0.015209,0.004228,0.000957,0.01313,0.030948,0.008461,15.000000000000343,15.000000000000346,15.000000000000348,15.000000000000338,15.000000000000338,15.000000000000348,0.0,-0.03282229731253433,-0.04060671772636942,-0.029411086183228564,-0.03359689005464326,-0.04439372624620759
0,0.2304555350198566,0.0,0.2304555350198566,0.0,10.382978723404278,0.0,0.0,27.223359999999996,4.620938493333333,0.0,0.33324753501985704,2.220446049250313e-16,0.0,0.0,0.016014,0.006406,0.007844,0.0,0.015331,0.007018,0.007056,0.010644,0.016797,0.026216,0.028444,0.022589,0.01177,0.030445,0.033149,0.003695,15.0,15.0,14.999999999999996,15.000000000000004,15.000000000000004,14.999999999999996,0.0,-0.03406304130782224,-0.04143579844239491,-0.03428150176231255,-0.03777267828740826,-0.045022538700372414
0,0.13069342479148893,0.0,0.13069342479148893,0.0,3.404255319148948,0.0,0.0,6.038026666666666,7.692147653333333,0.0,0.11169442479148906,0.0,0.0,0.0,0.005633,0.0,0.020619,0.026846,0.023017,0.017735,0.028167,0.019488,0.00459,0.030434,0.012322,0.004431,0.023724,0.020007,0.019436,0.007562,14.999999999999998,15.000000000000004,15.000000000000005,14.999999999999995,14.999999999999995,15.000000000000005,0.0,-0.013203481372916038,-0.016908249165283364,-0.00877870638891841,-0.010316822556720142,-0.018710565387667993
0,0.2891670338141844,0.0,0.2891670338141844,0.0,0.11914893617021789,0.0,0.0,42.618400000000044,15.095857826666663,0.0,0.30159203381418453,2.220446049250313e-16,0.0,0.0,0.031312,0.014521,0.018577,0.012639,0.017484,0.02195,0.005477,0.020168,0.008667,0.026766,0.031083,0.009795,0.020866,0.028503,0.001496,0.027377,15.0,15.000000000000009,15.000000000000014,15.0,15.0,15.00000000000001,0.0,-0.03200498378569892,-0.03949054824189066,-0.02923785273302095,-0.03242857620424198,-0.043132167638630044
0,0.08748464374751778,0.0,0.08748464374751778,0.0,0.11914893617021827,0.0,0.0,0.0,17.377779813333333,0.0,0.13207064374751787,0.0,0.0,0.0,0.0,0.005659,0.026289,0.0,0.011899,0.013415,0.016696,0.030345,0.021247,0.011953,0.027964,0.002253,0.019176,0.032116,0.001528,0.032652,15.000000000000002,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999998,15.000000000000009,0.0,-0.01384153414479372,-0.016999527040772244,-0.013067389910780007,-0.014381430305492932,-0.01853584514371077
0,0.07483108840140243,0.0,0.07483108840140243,0.0,7.579122514774401e-16,0.0,0.0,0.0,15.255219319999998,0.2890016397195074,0.1736160884014025,0.0,0.0,0.0,0.0,0.0,0.012999,0.009191,0.014177,0.002773,0.0,0.0,0.006914,0.031338,0.030447,0.005692,0.015503,0.029459,0.005571,0.013001,15.000000000000002,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999998,15.000000000000009,0.0,-0.017413190605766855,-0.021024292791309636,-0.018365514959246532,-0.020613038903181773,-0.022781042043746202
0,0.05252607201837639,0.0,0.05252607201837639,0.0,0.0,0.0,0.0,0.0,11.153230279999999,0.6480158763247286,0.05521507201837643,0.0,0.0,0.0,0.016998,0.0,0.014755,0.010697,0.016464,0.004877,0.0,0.020326,0.016734,0.012934,0.016837,0.004097,0.007274,0.015479,0.006107,0.007344,15.000000000000002,15.000000000000007,15.000000000000014,14.999999999999998,14.999999999999998,15.000000000000009,0.0,-0.006235917770441675,-0.007866330860735743,-0.004781452354367988,-0.0057011954789100636,-0.008659503368842537
0,0.049525024324776304,0.0,0.049525024324776304,0.0,0.0,0.0,0.0,0.0,10.6922292,0.7872243350447151,0.05470802432477645,0.0,0.0,0.0,0.025494,0.0,0.005542,0.032417,0.018193,0.012598,0.0,0.0,0.006004,0.019448,0.022274,0.010469,0.005652,0.011524,0.005279,0.018777,15.000000000000002,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999998,15.000000000000009,0.0,-0.005892184331093453,-0.007309817963371446,-0.005172301139203385,-0.006435876088150701,-0.007999476326877145
0,0.1479831514159614,0.0,0.1479831514159614,0.0,0.0,0.0,0.0,19.73565333333333,10.509697679999999,0.6487207301410648,0.16266115141596144,0.0,0.0,0.0,0.020672,0.002513,0.010207,0.028917,0.028019,0.027086,0.008298,0.01335,0.010013,0.01991,0.032173,0.026169,0.023824,0.023671,0.014531,0.003449,15.000000000000002,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999998,15.000000000000009,0.0,-0.017307816884733793,-0.02137699183256446,-0.015699083945614905,-0.017092526062791876,-0.023356586892558765
