Iteration,"DAs_load
E_DAs_L","DAs_generation
E_DAs_G","DAs_demand_bid
b_t","DAs_supply_offer
o_t",EVs_Charge,EVs_Discharge,TCL_Power,SL_Power,Inflexible_loads,Solar_Power,Gen1,Gen2,Gen3,CDA1_supply,CDA2_supply,CDA1_demand,CDA2_demand,Bus1_price,Bus2_price,Bus3_price,Theta_bus_1,Theta_bus_2,Theta_bus_3
0,1.1763075424621312,0.0,1.1763075424621312,0.0,0.85478768673608,0.0,3.6082248300317586e-19,0.21081410000000006,0.11269122109999999,0.0019854653739575525,1.0,0.0,2.182268542462131,0.729732,0.929099,1.606662,2.05813,16.0,21.4,25.0,0.4,0.0,0.0
0,0.37691600000000014,0.0,0.37691600000000014,0.0,0.04259511013124495,0.0,0.0,0.10986180000000005,0.2261993131,0.0017402232312435735,0.9999999999999999,0.0,0.0,0.973116,0.831666,1.282998,1.144868,16.0,16.0,16.0,0.0,0.0,0.0
0,0.4557860171401405,0.0,0.4557860171401405,0.0,0.15213037573562718,0.0,5.134781488891349e-19,0.05164060000000001,0.25408044459999996,0.0020654031954868207,0.9999999999999998,0.0,2.2242440171401405,0.552041,0.057925,2.103468,1.274956,16.0,21.40000000000089,25.0,0.4,0.3333333333333333,0.0
0,1.6587418131253933,0.0,1.6587418131253933,0.0,0.05200000000000011,0.0,0.0,1.3870253000000015,0.2216008783,0.0018843651746066421,0.9999999999999996,0.0,2.4335078131253933,0.61852,0.946949,1.566762,1.773473,16.0,21.40000000000089,25.0,0.4,0.3333333333333333,0.0
0,0.20406170074741037,0.0,0.20406170074741037,0.0,0.006000000000000027,0.0,9.540979117872439e-20,0.0250355,0.1747064259,0.001680225152589329,0.9999999999999998,0.0,0.08506370074741065,0.577352,0.48599,1.473035,0.471309,16.0,21.40000000000089,25.0,0.4,0.3333333333333333,0.0
0,0.1749570237572425,0.0,0.1749570237572425,0.0,0.0,0.0,0.0,0.016947399999999998,0.1599793956,0.0019697718427575,1.0,0.0,1.4420730237572426,0.045824,0.760602,2.280511,0.793031,16.0,21.400000000000894,25.0,0.4,0.3333333333333333,0.0
0,0.15911924213902537,0.0,0.15911924213902537,0.0,0.0,0.0,0.0,0.0,0.16087672479999998,0.001757482660974497,1.0,0.0,1.6298732421390252,0.289388,0.128391,0.640842,2.247691,16.0,21.400000000000894,25.0,0.4,0.3333333333333333,0.0
0,0.1526676577606384,0.0,0.1526676577606384,0.0,0.0,0.0,0.0,0.0,0.1544294558,0.0017617980393615723,0.9999999999999999,0.0,0.4045976577606385,0.232791,0.549804,0.622324,1.412201,16.0,21.400000000000894,25.0,0.4,0.3333333333333333,0.0
0,0.15325196277103548,0.0,0.15325196277103548,0.0,0.0,0.0,0.0,0.0,0.15508193920000002,0.0018299764289644626,0.0,0.0,0.0,0.2660069627710354,0.872433,0.402253,0.582935,5.0,5.0,5.0,0.0,0.0,0.0

1,0.318796006743758,0.0,0.318796006743758,0.0,0.06287234042553194,0.0,0.03213754758538979,0.0477186,0.1777902555,0.0017227367671631528,0.698681206743758,0.0,0.0,0.00025011,0.00529114,0.19450573000000002,0.19092072000000002,16.0,16.0,16.0,0.0,0.0,0.0
1,0.0,0.035964439999999875,0.0,0.035964439999999875,0.0,0.35527491381165766,0.026834100390727665,0.0,0.294351459,0.0018750855790699295,1.0,0.0,0.0,0.00223211,0.0086078,0.42097455000000006,0.6258298,16.0,16.0,16.0,0.4,0.0,0.0
1,0.46100993126636247,0.0,0.46100993126636247,0.0,0.0,0.0,0.06417933873050265,0.012150399999999999,0.3865410053,0.0018608127641406352,1.0,0.0,0.7232461212663623,0.0067669900000000005,0.00720722,0.65310012,0.6231102799999999,16.0,21.4,25.0,0.4,0.0,0.0
1,0.7197227819563288,0.0,0.7197227819563288,0.0,0.0418936170212766,0.0,0.1464743635506212,0.10323249999999996,0.4301862557,0.002063954315568168,1.0,0.0,2.1948666119563285,0.00086939,0.0053697,1.6886968800000002,0.79268604,16.0,21.4,25.0,0.4,0.0,0.0
1,1.0344123827234077,0.0,1.0344123827234077,0.0,0.03550158442734269,0.0,0.3630845614960654,0.2270923999999999,0.4087338368,0.0,1.0,0.0,3.8412689027234075,0.00245547,0.00640962,2.01765885,1.79806276,16.0,21.4,25.0,0.4,0.0,0.0
1,0.2306087200000001,0.0,0.2306087200000001,0.0,0.0,0.22465606467370544,0.05854056517370579,0.0,0.39672421950000003,0.0,1.0,0.0,0.0,0.49500653,0.004347650000000001,0.0118447,1.25690076,16.0,16.0,16.0,0.0,0.0,0.0
1,1.7472154999999998,0.0,1.7472154999999998,0.0,0.12873759646484378,0.0,0.26193378733515466,0.9613272999999982,0.39521681620000004,0.0,0.0,0.0,0.0,1.7851326699999999,0.0,0.00969147,0.0282257,4.0,4.0,4.0,0.0,0.0,0.0
1,0.5982546258034994,0.0,0.5982546258034994,0.0,0.037092349479402445,0.0,0.21501971092409686,0.0,0.34614256540000005,0.0,0.9999999999999997,0.0,3.1631468358034995,0.00544941,0.00263389,1.8997515099999998,1.673224,16.0,21.4,25.0,0.4,0.0,0.0
1,1.28324082,0.0,1.28324082,0.0,0.8950343277614841,0.0,0.17678507353851547,0.0,0.2114214187,0.0,1.0,0.0,0.0,0.53957098,0.00526586,0.00823457,0.25336145000000004,16.0,16.0,16.0,0.0,0.0,0.0
1,0.0,0.0665574599999994,0.0,0.0665574599999994,0.0,0.13634473404909453,0.000979957449095161,0.0,0.0688073166,0.0,1.0,0.0,0.0,6.499e-05,0.92350776,1.98100272,0.00912749,16.0,16.0,16.0,0.0,0.0,0.0
1,1.18669526,0.0,1.18669526,0.0,1.112087393499999,0.0,0.0,0.0,0.0746078665,0.0,1.0,0.0,0.0,0.20796574,0.00927208,0.01098611,0.019556450000000003,16.0,16.0,16.0,0.0,0.0,0.0
1,0.054112480000000164,0.0,0.054112480000000164,0.0,0.0,0.015798311099999737,0.0,0.0,0.06991079110000001,0.0,1.0,0.0,0.0,0.07963015,0.0015283900000000001,0.00985591,1.01719015,16.0,16.0,16.0,0.0,0.0,0.0
1,1.2596372200000001,0.0,1.2596372200000001,0.0,1.1902581451000165,0.0,0.0,0.0,0.0693790749,0.0,0.9999999999999998,0.0,1.675634457576347e-16,0.00336595,0.9218167199999999,0.65792034,0.007625110000000001,16.0,16.0,16.0,0.0,0.0,0.0
1,0.20144453530728915,0.0,0.20144453530728915,0.0,0.06578270710728842,0.0,0.0,0.0693497,0.06631212819999999,0.0,0.9999999999999998,0.0,2.2815446353072892,0.00096716,0.00530354,1.6070136499999998,1.47935715,16.0,21.4,25.0,0.4,0.0,0.0
1,0.19247443307656226,0.0,0.19247443307656226,0.0,0.06441195110909925,0.0,4.85722573273506e-20,0.056758799999999984,0.0731938866,0.0018902046325370702,1.0,0.0,1.1922373230765624,0.00603726,0.00324156,1.2474714100000002,0.7615702999999999,16.0,21.4,25.0,0.4,0.0,0.0
1,0.599262867179187,0.0,0.599262867179187,0.0,0.052968311453146455,0.0,8.673617379884036e-20,0.4355888000000001,0.11269122109999999,0.0019854653739575525,1.0,0.0,1.3003919771791868,0.00729732,0.00929099,0.79800525,0.91971217,16.0,21.4,25.0,0.4,0.0,0.0
1,0.676772935933839,0.0,0.676772935933839,0.0,0.023440846065082836,0.0,2.6020852139652107e-21,0.42887299999999995,0.2261993131,0.0017402232312435735,1.0,0.0,0.826211225933839,0.00973116,0.00831666,0.72972363,0.43776248,16.0,21.400000000000894,25.0,0.4,0.3333333333333333,0.0
1,0.2632948060038794,0.0,0.2632948060038794,0.0,0.011279764599366306,0.0,0.0,0.0,0.25408044459999996,0.0020654031954868207,1.0,0.0,0.09373771600387948,0.00552041,0.00057925,0.47604462000000003,0.36049794999999996,16.0,21.400000000000894,25.0,0.4,0.3333333333333333,0.0
1,0.4169762,0.0,0.4169762,0.0,0.003946486874607007,0.0,0.0,0.19331319999999996,0.2216008783,0.001884365174606642,0.9999999999999999,0.0,0.0,0.0061852,0.00946949,0.29296563,0.30571286,16.0,16.0,16.0,0.0,0.0,0.0
1,0.64202391,0.0,0.64202391,0.0,0.002567209252591045,0.0,0.0,0.46643049999999986,0.1747064259,0.0016802251525893288,1.0,0.0,0.0,0.00577352,0.0048598999999999995,0.201281,0.16732850999999999,16.0,16.0,16.0,0.0,0.0,0.0
1,0.3120934237572425,0.0,0.3120934237572425,0.0,0.0,0.0,0.0,0.1540838,0.1599793956,0.0019697718427575,1.0,0.0,0.34796919375724245,0.00045823999999999995,0.00760602,0.32150395,0.72243608,16.0,21.400000000000894,25.0,0.4,0.3333333333333333,0.0
1,0.15911924213902537,0.0,0.15911924213902537,0.0,0.0,0.0,0.0,0.0,0.16087672479999998,0.001757482660974497,1.0,0.0,1.2946849821390254,0.0028938799999999997,0.00128391,1.53649797,0.60324556,16.0,21.400000000000894,25.0,0.4,0.3333333333333333,0.0
1,0.6769403577606354,0.0,0.6769403577606354,0.0,0.0,0.0,0.0,0.5242726999999996,0.1544294558,0.0017617980393615723,0.9997296177606354,0.0,0.0,0.00232791,0.00549804,0.15291153999999998,0.17770366999999998,16.0,16.0,16.0,0.0,0.0,0.0
1,0.15325196277103548,0.0,0.15325196277103548,0.0,0.0,0.0,0.0,0.0,0.15508193920000002,0.0018299764289644626,0.4580691227710355,0.0,0.0,0.00277974,0.00872433,0.15314227,0.16317896,16.0,16.0,16.0,0.0,0.0,0.0

2,0.2874998344161076,0.0,0.2874998344161076,0.0,0.04917021276595746,0.0,0.017876202917313802,0.0443859,0.1777902555,0.0017227367671631526,0.9330067864161076,0.0,0.0,2.5011e-06,5.2911399999999996e-05,0.33688482729999997,0.30867753719999996,16.0,16.0,16.0,0.0,0.0,0.0
2,0.9257571408116204,0.0,0.9257571408116204,0.0,0.2625744680851065,0.0,0.17957249930558475,0.19113379999999988,0.294351459,0.0018750855790699292,0.9386947452116204,0.0,0.0,0.0969809411,8.607800000000001e-05,0.004209745500000001,0.105794878,16.0,16.0,16.0,0.0,0.0,0.0
2,0.0,0.11700102190000056,0.0,0.11700102190000056,0.0,0.5363231769329674,0.034641962497107645,0.0,0.3865410053,0.001860812764140635,0.9999999999999996,0.0,0.0,6.76699e-05,7.207220000000001e-05,0.6580995012,0.4590412628,16.0,16.0,16.0,0.0,0.0,0.0
2,1.2303280017,0.0,1.2303280017,0.0,0.4832556201137695,0.0,0.11773588020179881,0.2012141999999999,0.4301862557,0.002063954315568168,1.0,0.0,0.0,0.8096871239,5.3697e-05,0.016886968800000002,0.5625258503999999,16.0,16.0,16.0,0.0,0.0,0.0
2,1.5681693112342614,0.0,1.5681693112342614,0.0,0.5207437626032286,0.0,0.31988381183103237,0.3188078999999999,0.4087338368,0.0,0.9999999999999998,0.0,3.357453816434261,2.45547e-05,6.40962e-05,2.1835483485,0.6058248076,16.0,21.4,25.0,0.4,0.0,0.0
2,0.36700129719999997,0.0,0.36700129719999997,0.0,0.0,0.08843412908325754,0.05871120678325794,0.0,0.39672421950000003,0.0,1.0,0.0,0.0,0.0564765953,4.347650000000001e-05,0.000118447,0.6894003276,16.0,16.0,16.0,0.0,0.0,0.0
2,1.9976448605740929,0.0,1.9976448605740929,0.0,0.5749144723575949,0.0,0.4315341720164952,0.5959793999999998,0.39521681620000004,0.0,1.0,0.0,5.225315866574093,0.0178513267,0.003606179,1.2316569147,3.0174715969999997,16.0,21.4,25.0,0.4,0.0,0.0
2,0.0,0.8190586821000001,0.0,0.8190586821000001,0.0,1.194095188636213,0.028893941136213734,0.0,0.34614256540000005,0.0,0.9999999999999998,0.0,0.0,5.4494100000000004e-05,2.63389e-05,1.2793308750999999,0.53980864,16.0,16.0,16.0,0.0,0.0,0.0
2,1.1734034682,0.0,1.1734034682,0.0,0.7897424412588975,0.0,0.17223960824110227,0.0,0.2114214187,0.0,1.0,0.0,0.0,0.4765000798,5.26586e-05,8.234570000000001e-05,0.3030669245,16.0,16.0,16.0,0.0,0.0,0.0
2,0.0,0.5189226545999994,0.0,0.5189226545999994,0.0,0.5887099286490942,0.000979957449095161,0.0,0.0688073166,0.0,1.0,0.0,0.0,6.499e-07,0.6882889475999999,2.2071209772,9.12749e-05,16.0,16.0,16.0,0.0,0.0,0.0
2,0.3767868926,0.0,0.3767868926,0.0,0.30217902610000014,0.0,0.0,0.0,0.0746078665,0.0,1.0,0.0,0.0,0.0020796574,9.27208e-05,0.2100542111,0.4153312745,16.0,16.0,16.0,0.0,0.0,0.0
2,1.7940739752002652,0.0,1.7940739752002652,0.0,1.7241631841002796,0.0,0.0,0.0,0.06991079110000001,0.0,1.0,0.0,2.869138150400265,0.0007963015,1.52839e-05,0.7137974791,1.3620782814999999,16.0,21.4,25.0,0.4,0.0,0.0
2,0.0,0.3631640678000001,0.0,0.3631640678000001,7.105427357601002e-17,0.43254314269999944,0.0,0.0,0.0693790749,0.0,1.0,0.0,0.0,3.36595e-05,0.1028672172,1.4659886934000002,7.62511e-05,16.0,16.0,16.0,0.0,0.0,0.0
2,0.0,0.2579960910000003,0.0,0.2579960910000003,0.005787234042553351,0.33009545324254713,0.0,0.0,0.06631212819999999,0.0,1.0,0.0,0.0,9.6716e-06,5.30354e-05,1.0500033665000001,0.2080554315,16.0,16.0,16.0,0.0,0.0,0.0
2,1.4921531310999998,0.0,1.4921531310999998,0.0,0.921333949132524,0.0,6.245004513516505e-20,0.49951549999999967,0.0731938866,0.0018902046325370702,1.0,0.0,0.0,1.0043619125999999,3.24156e-05,0.012474714100000003,0.499766483,16.0,16.0,16.0,0.0,0.0,0.0
2,1.002060291126676,0.0,1.002060291126676,0.0,0.506720235400634,0.0,0.0,0.38463430000000015,0.11269122109999999,0.0019854653739575525,1.0,0.0,2.146545942226676,7.297320000000001e-05,9.290990000000001e-05,1.8422758125,0.3023757217,16.0,21.4,25.0,0.4,0.0,0.0
2,0.5323106471,0.0,0.5323106471,0.0,0.16661295723124295,0.0,2.6020852139652107e-21,0.14123859999999996,0.2261993131,0.0017402232312435735,0.9999999999999999,0.0,0.0,9.73116e-05,8.31666e-05,0.1896681063,0.2782017248,16.0,16.0,16.0,0.0,0.0,0.0
2,0.5030612709,0.0,0.5030612709,0.0,0.13698082949548718,0.0,0.0,0.11406539999999997,0.25408044459999996,0.0020654031954868203,1.0,0.0,0.0,5.52041e-05,5.7925e-06,0.18158236619999998,0.3154173595,16.0,16.0,16.0,0.0,0.3333333333333333,0.0
2,0.333275462,0.0,0.333275462,0.0,0.03981234887460657,0.0,1.457167719820518e-19,0.07374659999999998,0.2216008783,0.0018843651746066421,1.0,0.0,0.0,6.1852e-05,9.469490000000001e-05,0.4463110563,0.22057002859999997,16.0,16.0,16.0,0.0,0.0,0.0
2,1.111217058963798,0.0,1.111217058963798,0.0,0.003194658216387502,0.0,9.540979117872439e-20,0.9349961999999991,0.1747064259,0.001680225152589329,1.0,0.0,1.3111890498637981,5.77352e-05,4.859899999999999e-05,0.61669193,0.5833863951,16.0,21.400000000000894,25.0,0.4,0.3333333333333333,0.0
2,0.1666473237572425,0.0,0.1666473237572425,0.0,0.0,0.0,0.0,0.008637699999999998,0.1599793956,0.0019697718427575,1.0,0.0,0.08432128145724249,4.5823999999999995e-06,7.60602e-05,0.4166806195,0.5010739808,16.0,21.400000000000894,25.0,0.4,0.3333333333333333,0.0
2,0.3309554421390255,0.0,0.3309554421390255,0.0,0.0,0.0,0.0,0.1718362,0.16087672479999998,0.001757482660974497,0.9999928595390254,0.0,0.0,2.8938799999999998e-05,1.28391e-05,0.2526145197,0.4164646756,16.0,16.0,16.0,0.0,0.0,0.0
2,0.1526676577606384,0.0,0.1526676577606384,0.0,0.0,0.0,0.0,0.0,0.1544294558,0.0017617980393615723,1.0,0.0,0.500724420360638,2.32791e-05,5.49804e-05,0.6625837954,0.6855512266999999,16.0,21.400000000000894,25.0,0.4,0.3333333333333333,0.0
2,0.15325196277103548,0.0,0.15325196277103548,0.0,0.0,0.0,0.0,0.0,0.15508193920000002,0.0018299764289644626,0.4627694843710355,0.0,0.0,2.7797400000000003e-05,8.724330000000001e-05,0.1506511627,0.1589813996,16.0,16.0,16.0,0.0,0.0,0.0

3,0.31879600674375796,0.0,0.31879600674375796,0.0,0.06287234042553194,0.0,0.03213754758538979,0.0477186,0.1777902555,0.0017227367671631523,0.9404690067437579,0.0,0.0,0.0,0.0,0.338323,0.28335,16.0,16.0,16.0,0.0,0.0,0.0
3,0.4657087003969484,0.0,0.4657087003969484,0.0,0.0154753282028067,0.0,0.08358539877321183,0.0741716,0.294351459,0.0018750855790699295,1.0,0.0,1.2672237003969484,0.0,0.0,0.925088,0.876427,16.0,21.4,25.0,0.4,0.0,0.0
3,0.30576099999999995,0.0,0.30576099999999995,0.0,0.0,0.1146401776778027,0.035720985141942836,0.0,0.3865410053,0.0018608127641406354,1.0,0.0,0.0,0.0,0.0,0.077094,0.617145,16.0,16.0,16.0,0.0,0.0,0.0
3,0.21533400000000003,0.0,0.21533400000000003,0.0,0.0,0.32639852066158004,0.11361021927714837,0.0,0.4301862557,0.0020639543155681686,1.0,0.0,0.0,0.285303,0.0,0.0,1.069969,16.0,16.0,16.0,0.0,0.0,0.0
3,1.4819952814558657,0.0,1.4819952814558657,0.0,0.08503078315980077,0.0,0.3630845614960654,0.6251460999999999,0.4087338368,0.0,0.9999999999999996,0.0,4.326139281455866,0.0,0.0,2.632504,1.21164,16.0,21.4,25.0,0.4,0.0,0.0
3,0.08559499999999998,0.0,0.08559499999999998,0.0,0.0,0.37623651735284197,0.06510729785284183,0.0,0.39672421950000003,0.0,1.0,0.0,0.0,0.0,0.0,0.084345,0.83006,16.0,16.0,16.0,0.0,0.0,0.0
3,1.5858975771886827,0.0,1.5858975771886827,0.0,0.13206201901312803,0.0,0.45413384197555295,0.6044848999999999,0.39521681620000004,0.0,1.0,0.0,4.661190577188683,0.0,0.0,2.826935,1.248358,16.0,21.4,25.0,0.4,0.0,0.0
3,0.32902500000000007,0.0,0.32902500000000007,0.0,0.0,0.046277122638388464,0.029159557238388603,0.0,0.34614256540000005,0.0,1.0,0.0,0.0,0.15529699999999996,0.0,0.0,0.8262719999999999,16.0,16.0,16.0,0.0,0.0,0.0
3,1.3919700000000002,0.0,1.3919700000000002,0.0,1.0272413537774077,0.0,0.15330722752259263,0.0,0.2114214187,0.0,0.9999999999999999,0.0,0.0,0.585701,0.0,0.0,0.193731,16.0,16.0,16.0,0.0,0.0,0.0
3,0.38123999999999997,0.0,0.38123999999999997,0.0,0.2887865691788081,0.0,0.023646114221191877,0.0,0.0688073166,0.0,1.0,0.0,0.0,0.0,1.138279,1.757039,0.0,16.0,16.0,16.0,0.0,0.0,0.0
3,1.9884220000000004,0.0,1.9884220000000004,0.0,1.913814133500018,0.0,0.0,0.0,0.0746078665,0.0,1.0,0.0,0.0,0.597843,0.390579,0.0,0.0,16.0,16.0,16.0,0.0,0.0,0.0
3,0.0,1.8910239999999974,0.0,1.8910239999999974,0.0,1.960934791100015,0.0,0.0,0.06991079110000001,0.0,1.0,0.0,0.0,0.0,0.0,2.64023,0.250794,16.0,16.0,16.0,0.0,0.0,0.0
3,1.308511122461841,0.0,1.308511122461841,0.0,1.2391320475618586,0.0,0.0,0.0,0.0693790749,0.0,1.0,0.0,1.3084881224618412,0.14865,0.0,0.0,1.148627,16.0,21.4,25.0,0.4,0.0,0.0
3,0.692105,0.0,0.692105,0.0,0.5601315717999857,0.0,0.0,0.06566129999999999,0.06631212819999999,0.0,1.0,0.0,0.0,0.0,0.267048,0.574943,0.0,16.0,16.0,16.0,0.0,0.0,0.0
3,0.0,0.08588699999999672,0.0,0.08588699999999672,2.415845301584341e-16,0.15719068196745803,1.0408340855860842e-19,0.0,0.0731938866,0.0018902046325370702,1.0,0.0,0.0,0.0,0.0,0.297156,0.788731,16.0,16.0,16.0,0.0,0.0,0.0
3,1.320731004361035,0.0,1.320731004361035,0.0,0.6977981486349919,0.0,2.2898349882893855e-19,0.5122271,0.11269122109999999,0.0019854653739575525,0.9999999999999996,0.0,1.8143440043610353,0.0,0.0,0.092688,1.400925,16.0,21.4,25.0,0.4,0.3333333333333333,0.0
3,0.815426,0.0,0.815426,0.0,0.17759321013124477,0.0,2.0816681711721686e-20,0.41337369999999996,0.2261993131,0.0017402232312435735,1.0,0.0,0.0,0.0,0.0,0.048013,0.136561,16.0,16.0,16.0,0.0,0.0,0.0
3,0.3634105273703167,0.0,0.3634105273703167,0.0,0.05455888596580334,0.0,0.0,0.0568366,0.25408044459999996,0.0020654031954868207,1.0,0.0,0.3359185273703167,0.0,0.0,0.419312,0.553196,16.0,21.400000000000894,25.0,0.4,0.3333333333333333,0.0
3,0.8104216291960132,0.0,0.8104216291960132,0.0,0.018540516070620232,0.0,0.0,0.5721645999999994,0.2216008783,0.001884365174606642,1.0,0.0,0.6633426291960132,0.0,0.0,0.35003699999999993,0.502884,16.0,21.400000000000894,25.0,0.4,0.3333333333333333,0.0
3,0.17625100364464888,0.0,0.17625100364464888,0.0,0.0007904028972385681,0.0,0.0,0.0024344,0.1747064259,0.0016802251525893288,0.9999999999999999,0.0,0.966316003644649,0.0,0.0,1.440996,0.349069,16.0,21.400000000000894,25.0,0.4,0.3333333333333333,0.0
3,0.5391710237572407,0.0,0.5391710237572407,0.0,0.0,0.0,0.0,0.38116139999999993,0.1599793956,0.0019697718427575,0.9999220237572407,0.0,0.0,0.0,0.0,0.188217,0.272534,16.0,16.0,16.0,0.0,0.0,0.0
3,0.15911924213902537,0.0,0.15911924213902537,0.0,0.0,0.0,0.0,0.0,0.16087672479999998,0.001757482660974497,1.0,0.0,0.17173824213902522,0.0,0.0,0.424435,0.588184,16.0,21.400000000000894,25.0,0.4,0.3333333333333333,0.0
3,0.4774790577606365,0.0,0.4774790577606365,0.0,0.0,0.0,0.0,0.3248113999999999,0.1544294558,0.0017617980393615723,0.9998750577606365,0.0,0.0,0.0,0.0,0.152433,0.369963,16.0,16.0,16.0,0.0,0.0,0.0
3,0.15325196277103548,0.0,0.15325196277103548,0.0,0.0,0.0,0.0,0.0,0.15508193920000002,0.0018299764289644626,0.46281696277103546,0.0,0.0,0.0,0.0,0.150626,0.158939,16.0,16.0,16.0,0.0,0.0,0.0

4,0.31879600674375796,0.0,0.31879600674375796,0.0,0.06287234042553194,0.0,0.03213754758538979,0.0477186,0.1777902555,0.0017227367671631523,0.966986006743758,0.0,0.0,0.0,0.0,0.338323,0.309867,16.0,16.0,16.0,0.0,0.0,0.0
4,0.15371194999999993,0.0,0.15371194999999993,0.0,0.0,0.16559852381165785,0.026834100390727672,0.0,0.294351459,0.0018750855790699295,1.0,0.0,0.0,0.0,0.0,0.51354005,0.332748,16.0,16.0,16.0,0.0,0.0,0.0
4,1.3519484387871428,0.0,1.3519484387871428,0.0,0.5746167087049092,0.0,0.1490897375463734,0.24356179999999986,0.3865410053,0.0018608127641406354,1.0,0.0,1.8874838187871428,0.0,0.0,0.49562838000000004,1.039907,16.0,21.4,25.0,0.4,0.0,0.0
4,0.23810545000000002,0.0,0.23810545000000002,0.0,0.0,0.25669779162718614,0.06668094024275377,0.0,0.4301862557,0.0020639543155681686,1.0,0.0,0.0,0.00285303,0.0,0.70977258,0.054975,16.0,16.0,16.0,0.0,0.0,0.0
4,3.1162421264801146,0.0,3.1162421264801146,0.0,1.310117247623358,0.0,0.5678544420567387,0.8295365999999992,0.4087338368,0.0,1.0,0.0,4.5974497164801145,0.0,0.0,1.70105359,0.780154,16.0,21.4,25.0,0.4,0.0,0.0
