Iteration,"DAs_load
E_DAs_L","DAs_generation
E_DAs_G","DAs_demand_bid
b_t","DAs_supply_offer
o_t",EVs_Charge,EVs_Discharge,TCL_Power,SL_Power,Inflexible_loads,Solar_Power,Gen1,Gen2,Gen3,Gen4,CDA1_supply,CDA2_supply,CDA3_supply,CDA4_supply,CDA5_supply,CDA6_supply,CDA7_supply,CDA8_supply,CDA1_demand,CDA2_demand,CDA3_demand,CDA4_demand,CDA5_demand,CDA6_demand,CDA7_demand,CDA8_demand,Bus1_price,Bus2_price,Bus3_price,Bus4_price,Bus5_price,Bus6_price,Theta_bus_1,Theta_bus_2,Theta_bus_3,Theta_bus_4,Theta_bus_5,Theta_bus_6
0,0.10985595165258566,0.0,0.10985595165258566,0.0,0.0,0.0,0.0,0.0113808,0.05528579979999999,0.0007530288084485873,0.11382495165258572,5.551115123125783e-17,0.0,0.0,0.000417,0.006081,0.008819,0.00353,0.015388,0.009728,0.01361,0.004928,0.010657,0.010595,0.016602,0.007052,0.004163,0.006987,0.003707,0.006707,15.000000000000005,15.000000000000007,15.000000000000009,15.0,14.999999999999993,15.000000000000009,0.0,-0.010471814489150098,-0.012187120686992195,-0.0134740841335421,-0.016356733744801486,-0.013021592470378178
0,0.22851586980956148,0.0,0.22851586980956148,0.0,0.038,0.0,0.0,0.008637699999999998,0.09049911379999999,2.7291914263084798e-05,0.21458286980956157,0.0,0.0,0.0,0.00372,0.003492,0.014346,0.012166,0.014356,0.015578,0.005087,0.007007,0.004584,0.00617,0.016185,0.008988,0.007386,0.008713,0.007672,0.002121,15.0,15.000000000000004,15.000000000000005,14.999999999999995,14.999999999999995,15.000000000000005,0.0,-0.01896834702787743,-0.02166819867470313,-0.02657468143776455,-0.03244388554294838,-0.022981637652209595
0,0.25254262403191496,0.0,0.25254262403191496,0.0,0.0034042553191489383,0.0,0.0,0.03455079999999999,0.11357051910000002,0.0,0.24235862403191516,0.0,0.0,0.0,0.011278,0.015611,0.012012000000000134,0.005195,0.000843,0.011937,0.003793,0.011289,0.012275,0.00445,0.000191,0.003353,0.009172,0.003404,0.013256,0.015673,15.0,14.999999999999998,15.000000000000004,15.000000000000007,15.000000000000009,15.000000000000005,0.0,-0.020757081393351525,-0.0233461546865645,-0.03102610124965536,-0.03748000808860338,-0.024605701589048984
0,0.4692302154113476,0.0,0.4692302154113476,0.0,0.014765957446808503,0.0,0.0,0.1500903,0.11668187179999999,0.0,0.49353321541134776,0.0,0.0,0.0,0.001449,0.010152,0.00895,0.010831,0.013934,0.006596,0.003219,0.010259,0.01487,0.010801,0.011362,0.016586,0.016655,0.003978,0.000394,0.015047,15.000000000000004,15.000000000000009,15.00000000000001,15.0,15.0,15.00000000000001,0.0,-0.04346739988707431,-0.04956707531915605,-0.06136237933839574,-0.07330670492053488,-0.052534479647484304
0,0.36021133097163105,0.0,0.36021133097163105,0.0,0.01008510638297868,0.0,0.0,0.08685519999999998,0.11918649220000001,0.0,0.3437413309716311,1.1102230246251565e-16,0.0,0.0,0.000497,0.012152,0.010682999999999832,0.008626,0.015439,0.005,0.014406,0.009132,0.007032,0.002852,0.004447,0.007302,0.01615,0.011195,0.005471,0.005016,15.0,14.999999999999998,15.000000000000002,15.000000000000007,15.000000000000009,15.000000000000004,0.0,-0.029847781750756114,-0.03380140039972697,-0.043386155727807886,-0.05194444483669514,-0.03572477898308734
0,0.29972410759574475,0.0,0.29972410759574475,0.0,0.023212765957446785,0.0,0.0,0.0359229,0.1206987986,0.0,0.29502910759574497,0.0,0.0,0.0,0.008423,0.006324,0.007246,0.003745,0.002772,0.012531,0.004652,0.004782,0.003644,0.002723,0.001859,0.002017,0.014145,0.00527,0.016115,7e-06,15.0,14.999999999999998,15.000000000000004,15.000000000000007,15.000000000000009,15.000000000000005,0.0,-0.025507477999061116,-0.028824508222541324,-0.03740555186121462,-0.04491640144665678,-0.03043819569689134
0,0.317756629536598,0.0,0.317756629536598,0.0,0.025531914893616964,0.0,0.0003789730283415973,0.050663,0.11408008979999999,0.0,0.307836629536598,0.0,0.0,0.0,0.003314,0.010667000000000315,0.015897,0.009805,0.003562,0.007638,0.006661,0.009666,0.000442,0.016492,0.007562,0.005635,0.008094,0.001209,0.010691,0.007165,15.0,15.000000000000004,15.000000000000005,14.999999999999995,14.999999999999996,15.000000000000005,0.0,-0.026844668406928097,-0.03046443008939053,-0.03868048299785454,-0.04667516722269213,-0.03222539206247537
0,0.22389577488787277,0.0,0.22389577488787277,0.0,0.03229787234042552,0.0,0.0018186680922981204,0.0,0.10022092449999999,0.0,0.25021277488787297,0.0,0.0,0.0,0.009082,0.01141,0.00439,0.00366999999999984,0.000977,0.016602,0.008937,0.00775,0.010831,0.009282,0.014598,0.003835,0.006684,0.016641,0.016352,0.010912,15.0,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999998,15.000000000000009,0.0,-0.022051439935680178,-0.025153690251567207,-0.031088076524826605,-0.03702500091896558,-0.026662890391381713
0,0.12045811937983227,0.0,0.12045811937983227,0.0,0.009,0.0,0.0012818482278993347,0.0,0.0619930234,0.0,0.11655711937983232,0.0,0.0,0.0,0.009821,0.012933,0.002978,0.010518,0.016422,0.003553,0.001922,0.003562,0.003674,0.014048,0.008343,0.001183,0.006316,0.001221,0.015654,0.007369,15.0,14.999999999999998,15.000000000000004,15.000000000000005,15.000000000000007,15.000000000000005,0.0,-0.010317991839884083,-0.011794692792366106,-0.01441242625926166,-0.018053944842052968,-0.012513086557220263
0,0.16668784672775774,0.0,0.16668784672775774,0.0,0.064,0.0,0.013114456636654587,0.0,0.0228982514,0.0,0.15906084672775778,0.0,0.0,0.0,0.000108,0.000535,0.014509,0.01509,0.013068,0.015554,0.002976,0.01502,0.013491,0.003817,0.01521,0.003816,0.00442,0.00442,0.016173,0.007886,15.0,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999998,15.000000000000009,0.0,-0.014433583564201043,-0.01669254815795455,-0.01913228451230691,-0.02390765028181081,-0.017791501928148303
