Iteration,"DAs_load
E_DAs_L","DAs_generation
E_DAs_G","DAs_demand_bid
b_t","DAs_supply_offer
o_t",EVs_Charge,EVs_Discharge,TCL_Power,SL_Power,Inflexible_loads,Solar_Power,Gen1,Gen2,Gen3,Gen4,CDA1_supply,CDA2_supply,CDA3_supply,CDA4_supply,CDA5_supply,CDA6_supply,CDA7_supply,CDA8_supply,CDA1_demand,CDA2_demand,CDA3_demand,CDA4_demand,CDA5_demand,CDA6_demand,CDA7_demand,CDA8_demand,Bus1_price,Bus2_price,Bus3_price,Bus4_price,Bus5_price,Bus6_price,Theta_bus_1,Theta_bus_2,Theta_bus_3,Theta_bus_4,Theta_bus_5,Theta_bus_6
0,0.05818779624088699,0.0,0.05818779624088699,0.0,0.0,0.0,0.0,0.0,1.1807456186666667,0.016989693848926853,0.10005379624088714,5.551115123125783e-17,0.0,0.0,0.000834,0.012161,0.017637,0.00706,0.030776,0.019456,0.0,0.009855,0.021314,0.021189,0.033204,0.014105,0.008327,0.013974,0.014119,0.013413,15.0,15.0,15.000000000000004,15.000000000000002,15.0,15.000000000000004,0.0,-0.009784691024039418,-0.011692832955787654,-0.010963965366635107,-0.013530600370576634,-0.01262111654896925
0,0.2632237928720116,0.0,0.2632237928720116,0.0,1.2079432624113473,0.0,0.0,0.6629866666666668,1.9330931013333335,0.0005400807725362937,0.25463379287201193,0.0,0.0,0.0,0.00744,0.006984,0.028692999999999913,0.0,0.028712,0.031157,0.0,0.014015,0.009168,0.012339,0.032369,0.017977,0.014771,0.017426,0.000118,0.004243,15.000000000000867,15.00000000000087,15.00000000000087,15.000000000000863,15.000000000000862,15.00000000000087,0.0,-0.02254142475162267,-0.025767785779148334,-0.03148506602504302,-0.03803888011395692,-0.027337363994322614
0,0.28385239427801423,0.0,0.28385239427801423,0.0,0.8065248226950356,0.0,0.0,0.3333786666666666,2.584803970666667,0.0,0.3466583942780148,0.0,0.0,0.0,0.022557,0.031222,0.0,0.0,0.001686,0.0,0.0,0.0,0.024549,0.008899,0.000383,0.006705,0.018344,0.006809,0.021237,0.031345,14.999999999999993,15.0,15.0,14.99999999999999,14.99999999999999,15.0,0.0,-0.029746197027378223,-0.033488321561810135,-0.04429292179674023,-0.05226080556060316,-0.035308811301675985
0,0.3686506837588654,0.0,0.3686506837588654,0.0,1.185531914893617,0.0,0.0,0.8830666666666669,2.7725002,0.0,0.46407868375886613,0.0,0.0,0.0,0.002898,0.020303999999999555,0.017899,0.0,0.027868,0.0,0.018389,0.020517,0.029739,0.021601,0.022724,0.033172,0.033309,0.007956,0.024708,0.030094,15.000000000000002,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999998,15.000000000000009,0.0,-0.04100843039994578,-0.04683743175899353,-0.057495018775599864,-0.06711389116350391,-0.049673157045571
0,0.49726329279716314,0.0,0.49726329279716314,0.0,2.163404255319147,0.0,0.0,1.845997333333334,2.738984834666667,0.0,0.5288062927971637,2.220446049250313e-16,0.0,0.0,0.0,0.024304,0.0,0.017253,0.030879,0.0,0.0,0.018265,0.014064,0.005705,0.008894,0.014603,0.0323,0.02239,0.014256,0.010032,15.0,15.0,15.0,14.99999999999999,14.999999999999988,15.0,0.0,-0.04622165693013293,-0.052513959318121896,-0.06628277040024508,-0.07877336262864579,-0.055575073888753435
0,1.0116620205134754,0.0,1.0116620205134754,0.0,8.280851063829793,0.0,0.0,4.816856000000005,2.627731928,0.0,0.9524160205134768,0.0,0.0,0.0,0.016845,0.012649,0.014492,0.00749,0.005543999999999556,0.025062,0.029437,0.009564,0.007288,0.005447,0.003718,0.004033,0.02829,0.010539,0.002508,1.4e-05,15.0,14.999999999999995,15.000000000000002,15.000000000000009,15.000000000000009,15.000000000000005,0.0,-0.08270507445335898,-0.09366281086470708,-0.12020425452761557,-0.14430960393835193,-0.09899359195589329
0,0.17907423197163122,0.0,0.17907423197163122,0.0,0.31858156028368734,0.0,0.0,0.20517999999999997,2.6633798200000003,0.0,0.16311923197163142,0.0,0.0,0.0,0.006628,0.021333,0.031794,0.01961,0.007125,0.015276,0.018186,0.019333,0.000885,0.032984,0.015124,0.01127,0.016188,0.002418,0.030131,0.01433,15.0,15.000000000000004,15.000000000000004,14.999999999999995,15.0,15.000000000000004,0.0,-0.014111164089908645,-0.015950843458298676,-0.020668658495653462,-0.025313392194626867,-0.016845820999527236
0,0.19874896051015553,0.0,0.19874896051015553,0.0,0.7909501312811235,0.0,0.0,0.0,2.285305674666667,0.0,0.27861996051015586,0.0,0.0,0.0,0.0,0.02282,0.00878,0.007341,0.001955000000000151,0.033203,0.019417,0.0,0.021663,0.018565,0.029195,0.00767,0.013368,0.033282,0.02782,0.021824,15.0,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999996,15.000000000000009,0.0,-0.025076226524446733,-0.028890599711925327,-0.033826513313403105,-0.03988371153637169,-0.030746237381898904
0,0.15845831823687936,0.0,0.15845831823687936,0.0,0.7043971631205675,0.0,0.0,0.0,1.4261876413333334,0.0,0.17674031823687963,1.1102230246251565e-16,0.0,0.0,0.01964199999999975,0.0,0.0,0.0,0.032844,0.007105,0.004248,0.007123,0.007348,0.028095,0.016686,0.002366,0.012632,0.002442,0.004936,0.014739,15.0,14.999999999999995,14.999999999999998,14.999999999999998,15.0,15.0,0.0,-0.016242724895616366,-0.018894228809674736,-0.02094791365090452,-0.02566864188384284,-0.020184147310874534
0,0.029159999999999988,0.0,0.029159999999999988,0.0,0.0,0.0,0.0,0.0,0.5332879400000001,0.0,0.0,0.0,0.0,0.0,0.00021700000000000115,0.0,0.029017,0.030181,0.026136,0.0,0.029966,0.030039,0.026981,0.007635,0.030421,0.007631,0.00884,0.00884,0.010275,0.015773,13.999999999999995,14.0,14.0,13.999999999999991,13.999999999999991,14.0,0.0,-0.0008995721757273067,-0.0015207295834138094,0.0013652330666920301,0.0008391673271553854,-0.0018229137243022725
0,0.04610287459290781,0.0,0.04610287459290781,0.0,0.22865248226950366,0.0,0.0,0.0,0.5680149386666667,0.0,0.08607087459290795,0.0,0.0,0.0,0.02327099999999993,0.008925,0.021298,0.0023619999999999752,0.0141,0.029309,0.02869,0.005656,0.026861,0.010515,0.009948,0.028655,0.015167,0.029362,0.026537,0.026534,15.000000000000004,15.000000000000009,15.00000000000001,15.0,15.0,15.00000000000001,0.0,-0.007253067473297235,-0.008090673415267336,-0.011198511477808128,-0.012531249066119153,-0.008498156653566012
0,0.1478414273219857,0.0,0.1478414273219857,0.0,0.9151773049645379,0.0,0.0,0.0,0.4756937946666667,0.0,0.1448374273219859,5.551115123125783e-17,0.0,0.0,0.005183,0.031429999999999875,0.005095,0.022299,0.033181,0.005258,0.007003,0.017182,0.011342,0.007033,0.020299,0.007933,0.031911,0.012318,0.029964,0.002827,15.0,15.000000000000004,15.000000000000004,14.999999999999995,14.999999999999995,15.000000000000004,0.0,-0.012651099640508657,-0.014368465091816114,-0.018167853146712536,-0.022126790182621047,-0.015203938672382008
0,0.08900256270070914,0.0,0.08900256270070914,0.0,0.9594326241134757,0.0,0.0,0.0,0.4634555093333334,0.0,0.1801785627007094,1.1102230246251565e-16,0.0,0.0,0.01122,0.010489,0.017979,0.0,0.023947,0.0,0.003426,0.011173,0.031907,0.029212,0.025417,0.007141,0.018526,0.027791,0.008318,0.021098,14.999999999999993,15.0,15.0,14.99999999999999,14.99999999999999,15.0,0.0,-0.016555945874468014,-0.01925712589965076,-0.021359614728776767,-0.024233140098225667,-0.02057121111411364
0,0.18861234061134727,0.0,0.18861234061134727,0.0,1.585531914893621,0.0,0.0,1.5116506666666667,0.4350642306666668,0.0,0.24518834061134762,1.1102230246251565e-16,0.0,0.0,0.003224,0.0,0.017678,0.019035,0.00989,0.0,0.029471,0.025038,0.003092,0.021848,0.025954,0.031184,0.00516,0.020389,0.026004,0.027281,15.0,15.000000000000007,15.000000000000007,14.999999999999998,15.0,15.000000000000009,0.0,-0.021905956172888912,-0.025151214041510092,-0.03001257585653919,-0.03481039863361852,-0.026729985297967128
0,0.17400883737872366,0.0,0.17400883737872366,0.0,1.6652482269503588,0.0,0.0,0.9572453333333334,0.4741370880000001,0.0,0.24461283737872402,0.0,0.0,0.0,0.020124,0.015295,0.010805,0.0,0.019306,0.000261,0.020689,0.007488,0.02825,0.030485,1.9e-05,0.015756,0.03229,0.021799,0.013546,0.022427,15.000000000000002,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999998,15.000000000000009,0.0,-0.021377178308822443,-0.024285200053232047,-0.03066659538052293,-0.03494896980952229,-0.02569991078781431
0,0.6146102225943251,0.0,0.6146102225943251,0.0,1.3407092198581587,0.0,0.0,7.834528000000011,0.7104424093333335,0.0,0.6066462225943259,0.0,0.0,0.0,0.024324,0.0,0.03097,0.006347,0.024933,0.009979,0.030996,0.000814,0.026904,0.008829,0.000649,0.026917,0.018073,0.027237,0.005152,0.006638,15.0,15.000000000000004,15.000000000000004,14.999999999999995,14.999999999999995,15.000000000000004,0.0,-0.0525003745398463,-0.05935633081222276,-0.07683643431401806,-0.0912805935777472,-0.06269165488708683
