Iteration,F_min_DAo,F_max_DAo,F_min_DAb,F_max_DAb,F_min_g_1,F_max_g_1,F_min_g_2,F_max_g_2,F_min_g_3,F_max_g_3,F_min_g_4,F_max_g_4,F_min_do_1,F_max_do_1,F_min_do_2,F_max_do_2,F_min_do_3,F_max_do_3,F_min_do_4,F_max_do_4,F_min_do_5,F_max_do_5,F_min_do_6,F_max_do_6,F_min_do_7,F_max_do_7,F_min_do_8,F_max_do_8,F_min_db_1,F_max_db_1,F_min_db_2,F_max_db_2,F_min_db_3,F_max_db_3,F_min_db_4,F_max_db_4,F_min_db_5,F_max_db_5,F_min_db_6,F_max_db_6,F_min_db_7,F_max_db_7,F_min_db_8,F_max_db_8,F_min_l_1,F_max_l_1,F_min_l_2,F_max_l_2,F_min_l_3,F_max_l_3,F_min_l_4,F_max_l_4,F_min_l_5,F_max_l_5,F_min_l_6,F_max_l_6,F_min_l_7,F_max_l_7
0,0.0,0.0,0.0,89.00000000005821,2.0000000000582077,0.0,17.000000000058204,0.0,47.0000000000582,0.0,77.00000000005821,0.0,0.0,0.9999999999417977,0.0,0.9999999999417977,0.0,0.9999999999417977,0.0,0.0,1.000000000058214,0.0,0.0,0.9999999999417923,2.0000000000582077,0.0,1.0000000000582079,0.0,0.0,74.00000000005821,0.0,73.00000000005821,0.0,88.00000000005821,0.0,87.00000000005821,0.0,91.00000000005821,0.0,89.00000000005821,0.0,88.00000000005821,0.0,84.00000000005821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,3.0,0.0,89.0,0.0,0.0,14.999999999999991,0.0,44.999999999999986,0.0,74.99999999999999,0.0,0.0,2.0000000000000107,0.0,3.0000000000000107,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,65.99999999999999,0.0,74.99999999999999,0.0,61.999999999999986,0.0,70.0,0.0,85.0,0.0,92.0,0.0,89.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,87.0,1.0,0.0,16.0,0.0,46.00000000000002,0.0,76.00000000000003,0.0,0.0,0.999999999999968,0.0,0.0,1.000000000000032,0.0,1.0,0.0,0.0,1.0,0.9999999999999964,0.0,0.9999999999999964,0.0,0.9999999999999964,0.0,0.0,93.00000000000003,0.0,63.00000000000003,0.0,57.00000000000003,0.0,85.0,0.0,78.0,0.0,77.0,0.0,58.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,83.0,0.0,0.0,15.0,0.0,45.00000000000112,0.0,75.00000000000112,0.0,0.0,1.9999999999983356,0.0,0.0,0.0,1.9999999999983356,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,82.00000000000166,0.0,80.00000000000166,0.0,95.00000000000166,0.0,90.0,0.0,76.0,0.0,61.0,0.0,94.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,1.0,0.0,60.0,0.0,0.0,14.999999999999991,0.0,44.999999999999986,0.0,74.99999999999999,0.0,0.0,0.0,0.0,1.0000000000000107,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,94.99999999999999,0.0,86.99999999999999,0.0,92.99999999999999,0.0,64.0,0.0,90.0,0.0,83.0,0.0,59.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,2.000000000000007,0.0,93.0,0.0,0.0,14.999999999999963,0.0,44.999999999999986,0.0,74.99999999999999,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.000000000000007,0.0,0.0,0.0,0.9999999999999973,0.0,0.9999999999999973,0.0,0.9999999999999982,0.0,86.0,0.0,55.0,0.0,70.0,0.0,79.0,0.0,89.0,0.0,60.99999999999999,0.0,69.99999999999999,0.0,90.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,57.00000000003564,0.0,0.0,15.00000000003564,0.0,45.00000000003564,0.0,75.00000000003564,0.0,0.0,1.9999999999643538,0.0,0.9999999999643538,0.0,0.9999999999643538,0.0,0.999999999964361,0.0,0.999999999964361,0.0,1.999999999964361,0.0,2.999999999964361,0.0,1.999999999964361,0.0,60.00000000003565,0.0,89.00000000003564,0.0,65.00000000003564,0.0,67.00000000003564,0.0,79.00000000003564,0.0,88.00000000003564,0.0,95.00000000003564,0.0,66.00000000003564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,83.00000000008731,1.0000000000873137,0.0,16.000000000087304,0.0,46.000000000087304,0.0,76.00000000008731,0.0,1.000000000087303,0.0,0.0,1.9999999999126956,0.0,1.9999999999126956,0.0,0.9999999999126885,0.0,0.0,0.0,1.9999999999126867,0.0,1.9999999999126867,1.000000000087314,0.0,0.0,86.00000000008731,0.0,85.00000000008731,0.0,75.00000000008731,0.0,94.00000000008731,0.0,85.00000000008731,0.0,85.00000000008731,0.0,74.00000000008731,0.0,66.00000000008731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,75.99999999999457,0.9999999999978462,0.0,16.0,0.0,46.00000000001388,0.0,76.00000000001387,0.0,0.0,0.0,1.0000000000206315,0.0,1.000000000020632,0.0,1.0,0.0,0.0,2.0000000000054214,0.0,0.0,0.0,1.0,0.0,2.0,0.0,78.00000000002063,0.0,82.00000000002063,0.0,91.00000000002063,0.0,87.99999999999457,0.0,75.99999999999457,0.0,56.0,0.0,70.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,1.0000000000000178,0.0,0.0,94.00000000000001,1.0,0.0,16.00000000000002,0.0,46.00000000000003,0.0,76.00000000000003,0.0,0.0,0.0,1.0000000000000269,0.0,0.0,0.0,0.0,0.9999999999999822,0.0,0.9999999999999822,1.00000000000002,0.0,0.0,0.9999999999999805,0.0,0.9999999999999805,0.0,82.00000000000003,0.0,59.00000000000003,0.0,56.00000000000003,0.0,64.00000000000001,0.0,68.00000000000001,0.0,65.00000000000001,0.0,61.00000000000002,0.0,61.00000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
