7,5,1,3,9,6,2,8,4
131.87179854212116,134.80445222347578,133.68351063598521,122.65072651083862,122.26263126744034,104.37873055820606,104.91530204570817,109.52685689395364,110.8282956061729
120.79646005922397,131.12586477006997,144.85216378172632,110.3620868480052,77.58880232802133,-1.042687498109499,71.86321994967997,32.43243642095949,14.878010840188828
25.670274549454938,7.5807079841556755,92.28927953011252,59.611387326289396,-32.00795163194759,-76.87000960396357,43.22274492527742,-80.20684974704211,-81.3913266526808
190.66005470378187,201.92141245885335,205.50833300935906,195.55776336424665,190.42415208533242,170.60235054161473,152.1781346681029,191.3666098999596,183.77859590764172
214.36732162808212,224.4941914471028,230.078139377127,201.8534360772285,207.7729441825444,190.43306408352615,179.21219966803443,176.2220886351764,198.41732128795704
222.8432890011806,232.52385176136372,228.18126069000456,205.61708162534072,216.7594843617633,195.76119774030715,178.5485045320839,189.45263723218443,204.12598671800927
219.86521818299073,229.64148153033548,227.08041018021734,203.06393088496486,212.7906519448095,189.81691892570805,185.87511600957058,185.87348256426958,200.37935870838018
214.25986043065438,224.8496943899344,221.11314380770054,196.64159878972254,206.74216626484628,183.02802436887478,179.57372082819393,179.88863405734477,193.57748442266882
211.69432989054403,222.473998887281,216.4066380724533,192.54865581829463,203.73314341463498,178.50469022743218,174.4615096664293,177.5591276287337,189.88709370838185
208.02970044331337,219.47824268937157,212.77079869465422,188.84972097289815,200.0444211600934,174.90548506628105,170.89556561144866,174.41007583469883,186.25567870838046
207.4283111870745,218.8956581477384,212.07714311994928,188.2890803516268,199.47982770536157,174.30479706627253,170.32990633945462,173.8302786287351,185.65499070837873
207.43730134465986,218.90379678345587,212.0242449623708,188.30429265465685,199.4699988085703,174.32198324810187,170.36894544531503,173.82682262874053,185.67217689019574
207.35099441160753,218.85301896874842,211.9160068532928,188.23884875162827,199.40492636008838,174.24503506627153,170.30147826582999,173.73267262873898,185.59522870837682
207.3784427460473,218.87208282499634,211.9439523404693,188.27656523367745,199.42735790880667,174.2961035170749,170.35977507297275,173.789576387183,185.64629716991627
207.3661838264224,218.87212098364733,211.92675351277498,188.29170298019756,199.43891948389646,174.30450220912104,170.3561721115843,173.77332834302405,185.6546958512426
207.37170054320507,218.8531460670857,211.94407549440203,188.27551405561331,199.42683582675497,174.3169407261349,170.37370865554655,173.78527862875043,185.6703347083779
207.36772978707307,218.8743476206557,211.94637326782956,188.33433021829308,199.4746140934186,174.32372642613544,170.3703031322431,173.79444508779324,185.68992120837774
207.38183452825012,218.86375375250705,211.97192894739686,188.34308267319537,199.47059252460383,174.34355058496126,170.39318744830484,173.80580141110818,185.7125257672012
207.34609323151957,218.8399208793801,211.93709833884466,188.32458128495998,199.45129444897475,174.3151156594741,170.37666510352273,173.7736559245315,185.68843870837787
207.3581943891154,218.85973205302287,211.95609388036652,188.37311350952214,199.48673417762834,174.33333186298213,170.39225577043212,173.79410052349175,185.71609344522014
