Iteration,"DAs_load
E_DAs_L","DAs_generation
E_DAs_G","DAs_demand_bid
b_t","DAs_supply_offer
o_t",EVs_Charge,EVs_Discharge,TCL_Power,SL_Power,Inflexible_loads,Solar_Power,Gen1,Gen2,Gen3,Gen4,CDA1_supply,CDA2_supply,CDA3_supply,CDA4_supply,CDA5_supply,CDA6_supply,CDA7_supply,CDA8_supply,CDA1_demand,CDA2_demand,CDA3_demand,CDA4_demand,CDA5_demand,CDA6_demand,CDA7_demand,CDA8_demand,Bus1_price,Bus2_price,Bus3_price,Bus4_price,Bus5_price,Bus6_price,Theta_bus_1,Theta_bus_2,Theta_bus_3,Theta_bus_4,Theta_bus_5,Theta_bus_6
0,0.19650107245007406,0.0,0.19650107245007406,0.0,0.0,0.0,0.0,0.007253999999999999,0.03442458400000001,0.017688149847797933,0.2209910724500745,1.1102230246251565e-16,0.0,0.0,0.000834,0.012161,0.00706,0.030776,0.019456,0.009223,0.0,0.009855,0.021314,0.021189,0.014105,0.008327,0.013974,0.014119,0.007414,0.013413,14.999999570813095,14.999999570813102,14.999999570813102,14.999999570813092,14.999999570813092,14.999999570813102,0.0,-0.02406066410658201,-0.029966260080660428,-0.02049964445549961,-0.02354350911153458,-0.03283924754531597
0,0.29959201911697525,0.0,0.29959201911697525,0.0,0.04161702127659575,0.0,0.0,0.005488400000000001,0.05957060536000001,0.0006159224132375402,0.24246101911697518,0.0,0.0,0.0,0.00744,0.006984,0.024331,0.028712,0.031157,0.025704,0.010173000000000005,0.014015,0.009168,0.012339,0.017977,0.014771,0.017426,0.000118,0.015343,0.004243,15.000000000000004,15.000000000000007,15.000000000000007,15.0,15.0,15.000000000000009,0.0,-0.02765862154259079,-0.03500826827897513,-0.020578416861413606,-0.02345880006238729,-0.0385837656607739
0,2.2238073706110644,0.0,2.2238073706110644,0.0,0.021957446808510563,0.0,0.0,0.06817732000000001,0.07588536976,0.0,2.248314370611066,1.7763568394002505e-15,0.0,0.0,0.022557,0.031222,0.010391,0.001686,0.023873,0.0,0.007587,0.022577,0.024549,0.008899,0.006705,0.018344,0.006809,0.021237,0.026512,0.031345,15.0,14.999999999999998,15.000000000000004,15.000000000000007,15.000000000000009,15.000000000000005,0.0,-0.2417012165124694,-0.29965209267650766,-0.21324332677969973,-0.23863156966738994,-0.32784436006423207
0,2.3622954960510634,0.0,2.3622954960510634,0.0,0.012,0.0,0.0,0.040316120000000004,0.0862346952,0.0,2.4123934960510645,0.0,0.0,0.0,0.002898,0.020304,0.021663,0.027868,0.013193,0.018389,0.006438,0.020517,0.029739,0.021601,0.033172,0.033309,0.007956,0.024708,0.000789,0.030094,15.0,15.000000000000004,15.000000000000005,14.999999999999996,15.0,15.000000000000007,0.0,-0.2597879132211193,-0.32227707378607157,-0.2281261804228979,-0.2544622870371022,-0.352677151232611
0,2.6895004766221273,0.0,2.6895004766221273,0.0,0.037872340425531864,0.0,0.0,0.06631012,0.08370099492,0.0,2.7290294766221272,0.0,0.0,0.0,0.000993,0.024304,0.0,0.030879,0.01,0.000322,0.0,0.018265,0.014064,0.005705,0.014603,0.0323,0.02239,0.014256,0.010942,0.010032,15.0,14.999999999999998,14.999999999999975,15.0,14.999999999999998,14.999999999999979,0.0,-0.2933908348615395,-0.3637399698211762,-0.25882023468333526,-0.2883939722815898,-0.3979638117120765
0,2.101419336793192,0.0,2.101419336793192,0.0,0.03557446808510629,0.0,0.0,0.005160320000000001,0.08102497424,0.0,2.0833633367931914,1.7763568394002505e-15,0.0,0.0,0.016845,0.012649,0.0,0.005544,0.025062,0.029437,0.009304,0.009564,0.007288,0.005447,0.004033,0.02829,0.010539,0.002508,0.03223,1.4e-05,15.0,15.0,15.000000000000004,15.000000000000002,15.000000000000004,15.000000000000004,0.0,-0.22475773593538736,-0.27900197131107646,-0.19640052397494034,-0.2187873366916475,-0.3053910112908219
0,1.6453953624509765,0.0,1.6453953624509765,0.0,0.04310676270179482,0.0,8.062568960663442e-05,0.043637760000000005,0.08086808640000001,0.0,1.654170362450976,0.0,0.0,0.0,0.006628,0.021333,0.01961,0.007125,0.015276,0.018186,0.013323,0.019333,0.000885,0.032984,0.01127,0.016188,0.002418,0.030131,0.021383,0.01433,15.0,15.000000000000004,15.0,15.000000000000004,15.000000000000005,15.0,0.0,-0.17849395329637788,-0.22158992429329125,-0.1558817160940049,-0.17443910516113767,-0.24255549406723986
0,1.0684538313206782,0.0,1.0684538313206782,0.0,0.061191489361702045,0.0,0.002111384987912282,0.0,0.06940627612,0.0,1.109075831320678,0.0,0.0,0.0,0.018165,0.02282,0.007341,0.001955,0.033203,0.019417,0.017874,0.0155,0.021663,0.018565,0.00767,0.013368,0.033282,0.02782,0.032705,0.021824,15.0,14.999999999999998,14.999999999999975,15.0,14.999999999999998,14.999999999999979,0.0,-0.11876072393221623,-0.14702387410514411,-0.10590241198705093,-0.11823773117145749,-0.16077348998047838
0,0.5900472338476593,0.0,0.5900472338476593,0.0,0.10621276595744662,0.0,0.0,0.0,0.044685531720000005,0.0,0.605046233847659,0.0,0.0,0.0,0.019642,0.025867,0.021037,0.0,0.007105,0.004248,0.003845,0.007123,0.007348,0.028095,0.002366,0.012632,0.002442,0.004936,0.031308,0.014739,15.0,14.999999999999998,14.999999999999975,15.0,14.999999999999998,14.999999999999979,0.0,-0.0648305773053199,-0.08027810647797819,-0.057710744558009626,-0.06504592282042217,-0.0877931071430675
0,0.2873019532294738,0.0,0.2873019532294738,0.0,0.11582978723404232,0.0,0.03256553541160184,0.0,0.01422577952,0.0,0.2809199532294737,4.440892098500626e-16,0.0,0.0,0.000217,0.0010700000000000022,0.030181,0.026136,0.031109,0.0,0.005952,0.030039,0.026981,0.007635,0.007631,0.00884,0.00884,0.010275,0.032347,0.015773,15.0,15.000000000000002,15.000000000000004,15.000000000000002,15.000000000000004,15.000000000000002,0.0,-0.03145918174636469,-0.03956955682303247,-0.024732833468694027,-0.029314764353822746,-0.04351513759611564
