Iteration,"DAs_load
E_DAs_L","DAs_generation
E_DAs_G","DAs_demand_bid
b_t","DAs_supply_offer
o_t",EVs_Charge,EVs_Discharge,TCL_Power,SL_Power,Inflexible_loads,Solar_Power,Gen1,Gen2,Gen3,Gen4,CDA1_supply,CDA2_supply,CDA3_supply,CDA4_supply,CDA5_supply,CDA6_supply,CDA7_supply,CDA8_supply,CDA1_demand,CDA2_demand,CDA3_demand,CDA4_demand,CDA5_demand,CDA6_demand,CDA7_demand,CDA8_demand,Bus1_price,Bus2_price,Bus3_price,Bus4_price,Bus5_price,Bus6_price,Theta_bus_1,Theta_bus_2,Theta_bus_3,Theta_bus_4,Theta_bus_5,Theta_bus_6
0,0.05991674587918372,0.0,0.05991674587918372,0.0,0.028085106382978745,0.0,0.0,0.0,1.2073613760000002,0.037111564799303595,0.09094574587918382,0.0,0.0,0.0,0.000834,0.017637,0.00706,0.030776,0.019456,0.009223,0.0,0.009855,0.021314,0.033204,0.014105,0.008327,0.013974,0.014119,0.007414,0.013413,15.000000000000002,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999998,15.000000000000009,0.0,-0.01002861480737115,-0.01254652757929479,-0.008243916959830693,-0.00986378292321559,-0.013771455912114166
0,0.3385939499528524,0.0,0.3385939499528524,0.0,0.44851063829787213,0.0,0.0,1.3164653333333332,1.9664041773333338,0.001203277567073983,0.27978394995285205,0.0,0.0,0.0,0.00744,0.028693,0.024331,0.028712,0.031157,0.025704,0.010173,0.014015,0.009168,0.032369,0.017977,0.014771,0.017426,0.000118,0.015343,0.004243,15.000000000000002,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999998,15.000000000000009,0.0,-0.03168581128704171,-0.04000772107340933,-0.02409580331216665,-0.027384873285034327,-0.044056210438948674
0,0.397664546635461,0.0,0.397664546635461,0.0,0.4133333333333334,0.0,0.0,1.3307559999999998,2.5394143653333336,0.0,0.4630945466354617,0.0,0.0,0.0,0.022557,0.024024,0.0,0.0,0.023873,0.0,0.0,0.0,0.024549,0.000383,0.006705,0.018344,0.006809,0.021237,0.026512,0.031345,15.0,15.000000000000002,15.000000000000002,14.999999999999998,14.999999999999995,14.999999999999998,0.0,-0.04814490250471394,-0.058949347684527836,-0.04641046752882674,-0.05244509241359499,-0.06420555479730909
0,0.4536081298028368,0.0,0.4536081298028368,0.0,0.5092198581560285,0.0,0.0,2.1770973333333337,2.9220156173333334,0.0,0.5534911298028378,0.0,0.0,0.0,0.002898,0.017898999999998725,0.021663,0.0,0.013193,0.0,0.006438,0.020517,0.029739,0.022724,0.033172,0.033309,0.007956,0.024708,0.000789,0.030094,15.0,15.000000000000002,15.0,15.0,15.0,15.0,0.0,-0.058113723439726865,-0.07142140382467901,-0.05460344763699391,-0.06031046106944055,-0.07789539884523684
0,0.41196704510638327,0.0,0.41196704510638327,0.0,0.7078014184397162,0.0,0.0,1.5822333333333345,2.7010792000000006,0.0,0.4589390451063841,2.220446049250313e-16,0.0,0.0,0.0,0.021365,0.0,0.030879,0.01,0.0,0.0,0.018265,0.014064,0.008894,0.014603,0.0323,0.02239,0.014256,0.010942,0.010032,15.0,15.000000000000004,15.000000000000005,14.999999999999996,14.999999999999996,15.000000000000005,0.0,-0.04843872580882242,-0.05964741634636818,-0.04489243663791721,-0.04961318869875027,-0.06510028300892333
0,0.26201234999148953,0.0,0.26201234999148953,0.0,0.5922742582978748,0.0,0.0,0.0,2.6689656493333334,0.0,0.26544634999148997,0.0,0.0,0.0,0.016845,0.014492,0.0,0.005544,0.0,0.029437,0.009304,0.009564,0.007288,0.003718,0.004033,0.02829,0.010539,0.002508,0.03223,1.4e-05,15.000000000000004,15.000000000000007,15.000000000000007,15.0,15.0,15.000000000000009,0.0,-0.027954433750892474,-0.03439455999094601,-0.026059646257801893,-0.02806027740819088,-0.0375275887385417
0,1.1536882792609937,0.0,1.1536882792609937,0.0,5.29276595744681,0.0,0.0,2.4076173333333335,2.6389142093333335,0.0,1.134142279260995,8.881784197001252e-16,0.0,0.0,0.006628,0.031793999999999115,0.019609999999999555,0.007125,0.015276,0.018186,0.013323,0.019333,0.000885,0.015124,0.01127,0.016188,0.002418,0.030131,0.021383,0.01433,14.999999999999996,14.999999999999998,14.999999999999996,15.000000000000002,15.000000000000002,14.999999999999995,0.0,-0.12238228905815438,-0.15193151871091723,-0.10687324615720013,-0.11973631824939585,-0.16630679374755117
0,0.23716364434609932,0.0,0.23716364434609932,0.0,0.3662411347517728,0.0,0.0,0.0,2.324549482666667,0.0,0.3361206443460998,0.0,0.0,0.0,0.0,0.00878,0.007341,0.001955,0.033203,0.019417,0.017874,0.0,0.021663,0.029195,0.00767,0.013368,0.033282,0.02782,0.032705,0.021824,15.000000000000002,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999998,15.000000000000009,0.0,-0.03504100405705776,-0.042949827830496515,-0.03353855574841673,-0.037628830814882504,-0.04679735679471848
0,0.11749496281134753,0.0,0.11749496281134753,0.0,0.2601418439716308,0.0,0.0,0.0,1.3777006746666667,0.0,0.16798896281134768,0.0,0.0,0.0,0.019642,0.0,0.0,0.0,0.007105,0.0042479999999999185,0.003845,0.007123,0.007348,0.016686,0.002366,0.012632,0.002442,0.004936,0.031308,0.014739,15.000000000000004,15.000000000000009,15.00000000000001,15.0,15.0,15.00000000000001,0.0,-0.017127766764537488,-0.02081445151734429,-0.017346900824466552,-0.019493418528882075,-0.02260797060118299
0,0.03985988455319147,0.0,0.03985988455319147,0.0,0.16510638297872285,0.0,0.0,0.0,0.4525168400000001,0.0,0.027367884553191512,0.0,0.0,0.0,0.000217,0.0,0.030181,0.026136,0.031109,0.029966,0.005952,0.030039,0.026981,0.030421,0.007631,0.00884,0.00884,0.010275,0.032347,0.015773,15.000000000000002,15.000000000000004,15.000000000000002,15.000000000000002,15.0,15.0,0.0,-0.004713288734048737,-0.0066416881191547344,9.225105675355388e-05,-0.001290219597478574,-0.007579826671906569
