3,8,6,4,1,7,5,2,9
98.32758483991786,87.55009206942509,83.41738866355551,88.12515486693991,106.01379392734184,106.48594773246249,106.73999420816357,86.00229625696836,97.29679590842511
88.73005878925261,58.64202431221713,60.532587694418346,63.4529983031399,98.4186601750198,72.68349808759136,89.47272034648759,80.77947574207681,76.07795606680759
56.659001113856675,15.973352110022255,5.6110043422472575,13.661255470531893,69.94874142368295,32.724833056259314,32.69173595143967,53.68052144372755,31.046119035032145
60.29099987503599,28.256138805706584,16.435772669898324,22.609980593497795,77.96288456344301,35.007724680611545,40.253555477897784,44.93634508151311,40.46195343315229
76.40539981151362,34.0534315243511,27.754587486442574,32.912892106278754,84.69816931564613,52.43067932179383,49.235905543107435,44.93634508151311,54.24959780370607
76.57606555581793,30.937355694966858,24.28388898714608,30.108174806647014,84.08316527535241,50.5849558738427,47.55285697240172,44.93634508151311,51.830782402998665
76.4425313559444,31.265853526745172,25.525951580617875,31.439766265001094,85.00502818397801,50.982179202452954,47.92313660130617,44.93634508151311,52.006096039635025
76.34148061530757,31.339479446183976,23.749938827511063,28.798760004939712,86.12834848921644,50.310022112706534,47.45127883446713,44.93634508151311,51.76943387394448
78.9841688451526,31.9651315106896,24.682843855889477,29.725749312007512,87.36560846865963,51.3037215879561,48.587979652656756,44.93634508151311,51.95602516675232
73.89272712145234,31.6266881773739,23.917272912196648,29.26900121074673,83.57326360433586,48.6614479023435,47.91474930686181,44.93634508151311,49.70659252459618
81.60766117034686,33.15045247132607,24.49635285584071,29.44606813473522,88.82409123672569,51.35993961604255,48.42865869620661,44.93634508151311,53.058179742688424
75.13172847512092,30.537242399763876,24.805280377262804,30.700075003462853,83.83351841721533,50.26757730651443,47.1778371664623,44.93634508151311,51.36968382806251
76.73505540260528,32.64502477068848,24.17762764817375,29.86026471458055,86.31085150545864,50.83342858181939,48.03581997233386,44.93634508151311,52.577522936730816
75.99186201528283,31.124869013544977,23.40993008042133,28.84912088222659,86.23200545446194,50.066839713593865,47.12954861027039,44.93634508151311,51.87739215873202
81.42606373628907,35.74621463598672,26.134013010433186,31.17616789786057,89.731400627758,52.223441747234624,50.083841879103176,44.93634508151311,54.36116924899207
74.11000096975323,30.306348084596472,22.76634561795266,27.79105267892634,83.66818527906676,49.17205480422459,46.778808969596014,44.93634508151311,50.18693160082132
77.45973061535558,32.60478922275476,24.906175059941607,30.37347810435041,86.93281487452123,51.2261723038984,48.380336544488614,44.93634508151311,53.307222831155414
75.51208483202396,30.44921274839655,22.81405136917815,28.27855075394879,85.31796914113781,49.08046296919585,46.22092354178021,44.93634508151311,51.175856647163144
77.25556909766465,32.75185261652199,25.574455913937328,31.39261293474335,84.95033758006512,52.1013481179999,48.89927412253966,44.93634508151311,53.69338407619145
75.09723961530578,31.83030506081114,23.788276096154213,29.657144096643886,85.65993051378335,48.76980669345498,46.86548915027656,44.93634508151311,50.88436883326075
77.60843220263,32.586733090096814,24.930728156231428,30.65248634915142,87.01565507253305,51.81247827612239,48.861796428410486,44.93634508151311,53.33730430973233
81.42606373628907,35.74621463598672,26.134013010433186,31.17616789786057,89.731400627758,52.223441747234624,50.083841879103176,44.93634508151311,54.36116924899207
74.3914707148879,29.857671650592565,24.604092543771408,30.49828091347744,83.44675269153936,50.16063267305347,47.069095313733186,44.93634508151311,50.429287759816326
77.55409827482877,32.17121271619714,26.493472737119884,32.31035560634154,85.47310102993904,51.57977107563061,48.56780753796832,44.93634508151311,53.14447984450916
76.44503260261484,31.84373838784517,23.71072395771005,29.448190204511704,86.22498999930703,50.741871560342624,47.90348757220083,44.93634508151311,52.09139418642999
81.56152438746108,31.548325594302447,23.962773952288472,29.280644979278946,88.94842425181756,50.1970105430465,47.794753982027814,44.93634508151311,51.33209599116691
