Iteration,"DAs_load
E_DAs_L","DAs_generation
E_DAs_G","DAs_demand_bid
b_t","DAs_supply_offer
o_t",EVs_Charge,EVs_Discharge,TCL_Power,SL_Power,Inflexible_loads,Solar_Power,Gen1,Gen2,Gen3,Gen4,CDA1_supply,CDA2_supply,CDA3_supply,CDA4_supply,CDA5_supply,CDA6_supply,CDA7_supply,CDA8_supply,CDA1_demand,CDA2_demand,CDA3_demand,CDA4_demand,CDA5_demand,CDA6_demand,CDA7_demand,CDA8_demand,Bus1_price,Bus2_price,Bus3_price,Bus4_price,Bus5_price,Bus6_price,Theta_bus_1,Theta_bus_2,Theta_bus_3,Theta_bus_4,Theta_bus_5,Theta_bus_6
0,0.039977819476373896,0.0,0.039977819476373896,0.0,0.24,0.0,0.0,0.023752,2.8660826040000003,2.984968104815166,0.07513881947637392,0.0,0.0,0.0,0.000834,0.012161,0.017637,0.007060000000000035,0.030776,0.019456,0.0,0.009855,0.021314,0.021189,0.033204,0.014105,0.008327,0.013974,0.007414,0.013413,15.0,15.000000000000004,15.000000000000007,14.999999999999996,15.000000000000004,15.000000000000007,0.0,-0.007605745863462578,-0.009216602220203199,-0.00784282249977855,-0.009784888016585638,-0.010000260658841765
0,0.2476593464375034,0.0,0.2476593464375034,0.0,0.76,0.0,0.0,0.54884,4.729638152000001,1.6844424397259667,0.2542943464375038,0.0,0.0,0.0,0.00744,0.006984,0.028693,0.0,0.028712,0.031157,0.0,0.014015,0.009168,0.012339,0.032369,0.017977,0.014771,0.017426,0.015343,0.004243,15.0,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999998,15.000000000000009,0.0,-0.022511738383750958,-0.02573404913543568,-0.03144254297443943,-0.03798784780855794,-0.02730165694969352
0,0.6116458908516057,0.0,0.6116458908516057,0.0,1.957446808510636,0.0,0.0,3.9318120000000003,6.01208538,1.0328185267922545,0.6797268908516059,2.220446049250313e-16,0.0,0.0,0.022557,0.031222,0.0,0.0,0.001686,0.0,0.0,0.0,0.024549,0.008899,0.000383,0.006705,0.018344,0.006809,0.026512,0.031345,15.0,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999998,15.000000000000009,0.0,-0.05887478083498223,-0.06659107963642896,-0.08601699692154449,-0.10233425311516219,-0.07034494797205491
0,0.6542678595779026,0.0,0.6542678595779026,0.0,1.5668085106382954,0.0,0.0,3.623243999999999,6.5676169600000005,0.5415485769182442,0.7580318595779026,0.0,0.0,0.0,0.002898,0.0,0.017899,0.0,0.027868,0.0,0.006438,0.020517,0.029739,0.021601,0.022724,0.033172,0.033309,0.007956,0.000789,0.030094,15.000000000001233,15.000000000000945,15.000000000000746,15.000000000001675,15.00000000000146,15.000000000000647,0.0,-0.06713130987367662,-0.07675441357391544,-0.09368902022110097,-0.11039006864939667,-0.08143591505542863
0,0.7330574164107525,0.0,0.7330574164107525,0.0,2.0229787234042544,0.0,0.0,4.1998,6.37775776,0.1339203740604111,0.7612864164107527,4.440892098500626e-16,0.0,0.0,0.0,0.024304,0.0,0.017253,0.030879,0.0,0.0,0.018265,0.014064,0.005705,0.008894,0.014603,0.0323,0.02239,0.010942,0.010032,14.999999999999995,15.0,15.0,14.999999999999991,14.999999999999991,15.0,0.0,-0.06655326089131493,-0.07561951678845366,-0.09540596350456185,-0.11372437539928876,-0.08003011982634667
0,0.7718167560425534,0.0,0.7718167560425534,0.0,1.976170212765955,0.0,0.0,3.9494720000000005,6.31141366,0.0,0.7824617560425536,0.0,0.0,0.0,0.016845,0.012649,0.0,0.00749,0.0,0.025062,0.009304,0.009564,0.007288,0.005447,0.003718,0.004033,0.02829,0.010539,0.03223,1.4e-05,15.0,14.999999999999996,15.0,15.000000000000005,15.000000000000005,15.0,0.0,-0.0681080297605127,-0.07722178382006538,-0.09850956702252678,-0.11796545650619214,-0.08165549403051277
0,0.8809997023319153,0.0,0.8809997023319153,0.0,5.92936170212766,0.0,0.0,2.7429399999999995,6.116838304,0.0,0.8611597023319155,0.0,0.0,0.0,0.006628,0.021333,0.031794,0.01961,0.007125,0.015276,0.013323,0.019333,0.000885,0.032984,0.015124,0.01127,0.016188,0.002418,0.021383,0.01433,15.000000000000005,15.00000000000001,15.000000000000012,15.000000000000002,15.000000000000004,15.000000000000012,0.0,-0.07515845781826137,-0.08532715810330788,-0.1081134133286313,-0.13025664934180195,-0.0902740844726379
0,0.4754595531659572,0.0,0.4754595531659572,0.0,0.7923404255319147,0.0,0.0,0.0,5.418680212,0.0,0.5617585531659575,0.0,0.0,0.0,0.0,0.02282,0.00878,0.007341,0.001954999999999929,0.033203,0.017874,0.0,0.021663,0.018565,0.029195,0.00767,0.013368,0.033282,0.032705,0.021824,14.999999999999995,15.0,15.0,14.999999999999991,14.999999999999991,15.0,0.0,-0.049838178826108824,-0.05703096252225844,-0.06929578174387381,-0.08245070786257443,-0.06053014829211487
0,0.2603304772226951,0.0,0.2603304772226951,0.0,0.5506382978723392,0.0,0.0,0.0,3.2933185719999996,0.0,0.3053874772226952,0.0,0.0,0.0,0.019642,0.0,0.0,0.0,0.032844,0.007105,0.003845,0.007123,0.007348,0.028095,0.016686,0.002366,0.012632,0.002442,0.031308,0.014739,14.999999999999993,15.0,15.0,14.99999999999999,14.99999999999999,15.0,0.0,-0.02749359248194938,-0.0316801146701033,-0.03706376904202171,-0.04500942864328931,-0.03371679747398331
0,0.12053161347517717,0.0,0.12053161347517717,0.0,0.2995744680851052,0.0,0.0,0.0,1.157225,0.0,0.1374576134751772,0.0,0.0,0.0,0.000217,0.0,0.029017,0.030181,0.026136,0.0,0.005952,0.030039,0.026981,0.007635,0.030421,0.007631,0.00884,0.00884,0.032347,0.015773,15.0,15.0,15.0,15.0,15.0,15.0,0.0,-0.012920960134345816,-0.015182262184645252,-0.015854323421285187,-0.019826181302727237,-0.016282353093814497
0,0.1133152385673759,0.0,0.1133152385673759,0.0,0.2357446808510632,0.0,0.0,0.0,1.2845635400000002,0.0,0.17867123856737593,0.0,0.0,0.0,0.023271,0.008925,0.021298,0.002362000000000088,0.0141,0.029309,0.008849,0.005656,0.026861,0.010515,0.009948,0.028655,0.015167,0.029362,0.032084,0.026534,15.0,15.000000000000004,15.000000000000007,14.999999999999996,15.000000000000004,15.000000000000007,0.0,-0.01535145411266214,-0.017293967866116675,-0.02279872159315071,-0.02645276826324951,-0.018238972855975765
0,0.03833253735886523,0.0,0.03833253735886523,0.0,0.01617021276595762,0.0,0.0,0.0,1.1338059079999998,0.0,0.0014955373588960656,0.0,0.0,0.0,0.005183,0.03142999999997347,0.005094999999995692,0.022299,0.033181,0.005258,0.014485,0.017182,0.011342,0.007033,0.020299,0.007933,0.031911,0.012318,0.003613,0.002827,14.999999999999995,14.999999999999996,14.999999999999996,14.99999999999999,14.99999999999999,14.999999999999998,0.0,-0.0001151008958556387,-0.00012211050043241657,-0.00021116301576750687,-0.0005768006661171382,-0.00012552057219649754
0,0.14884788438297883,0.0,0.14884788438297883,0.0,1.144680851063832,0.0,0.0,0.0,1.10288334,0.0,0.2489608843829789,0.0,0.0,0.0,0.01122,0.010489000000000082,0.017979,0.0,0.023947,0.0,0.010456,0.011173,0.031907,0.029212,0.025417,0.007141,0.018526,0.027791,0.024285,0.021098,15.0,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999998,15.000000000000009,0.0,-0.02257132001586744,-0.026093210902831773,-0.029976096883808114,-0.03457385983866784,-0.027806560142188113
0,0.6979815881446803,0.0,0.6979815881446803,0.0,4.429787234042556,0.0,0.0,12.104508000000004,1.0766417719999999,0.0,0.7611845881446806,0.0,0.0,0.0,0.003224,0.0,0.017678,0.019035,0.00989,0.0,0.017047,0.025038,0.003092,0.021848,0.025954,0.031184,0.00516,0.020389,0.020207,0.027281,14.999999999999995,15.0,15.0,14.999999999999991,14.999999999999991,15.0,0.0,-0.06703252952133215,-0.07643465611191033,-0.09465233139535512,-0.11238516570109103,-0.08100865540925492
0,0.5220398924538986,0.0,0.5220398924538986,0.0,4.8731914893617105,0.0,0.0,7.801267999999997,1.2080138800000002,0.0,0.593406892453899,0.0,0.0,0.0,0.020124,0.015295,0.010804999999999954,0.0,0.019306,0.000261,0.01922,0.007488,0.02825,0.030485,1.9e-05,0.015756,0.03229,0.021799,0.01284,0.022427,15.0,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999998,15.000000000000009,0.0,-0.05188104453865204,-0.05895087795972149,-0.07436063881830036,-0.08738659451381431,-0.0623902501899061
0,0.37986640539449956,0.0,0.37986640539449956,0.0,3.642553191489368,0.0,1.3322676295501879e-18,5.0095839999999985,1.892153892,0.15085211314374197,0.3826114053944999,0.0,0.0,0.0,0.024324,0.0,0.03097,0.006347,0.024933,0.009979,0.023626,0.000814,0.026904,0.008829,0.000649,0.026917,0.018073,0.027237,0.008491,0.006638,14.999999999999993,15.0,15.0,14.99999999999999,14.99999999999999,15.0,0.0,-0.032907356840003565,-0.03709012902385065,-0.04877119956627011,-0.05759924639283851,-0.03912498750459491
0,0.07940299999999988,0.0,0.07940299999999988,0.0,1.4779288903810083e-15,0.43463361786386306,7.01660951563099e-17,0.0,3.599765472,0.7830418541361354,0.0,0.0,0.0,0.0,0.032437,0.008758,0.027722,0.014367999999999995,0.019473,0.031298,0.030853,0.015838,0.017874,0.018712,0.029291,0.003231,0.001906,0.022113,5.6e-05,0.008161,14.000000000000007,14.000000000000005,14.000000000000007,14.000000000000009,14.0,14.000000000000005,0.0,-0.00014258193915824333,-0.0002410352151711965,0.0002163890606048888,-0.001087052065276556,-0.0002889313172887523
0,0.25013055116957716,0.0,0.25013055116957716,0.0,1.5523150949115707,0.0,0.0,3.8514879999999994,4.160689756,2.300576315824248,0.2835755511695777,0.0,1.1102230246251565e-16,0.0,0.0,0.029927,0.001931,0.0,0.028424,0.003848,0.023981,0.002428,0.012618,0.019486,0.01025,0.014119,0.016762,0.004476,0.017948,0.028325,15.0,15.000000000000005,15.000000000000007,14.999999999999993,14.999999999999988,15.000000000000007,0.0,-0.024998097491730032,-0.028518393684083453,-0.035223617771987875,-0.0420814823510696,-0.030230967127457944
0,0.09726960371934287,0.0,0.09726960371934287,0.0,0.6808510638297883,0.0,7.105427357601002e-17,2.88916,3.49712684,4.149049792249501,0.13468560371934304,0.0,0.0,0.0,0.0,0.0,0.031565,0.022445,0.032026,0.018441,0.0,0.0,0.027647,0.013313,0.029267,0.024303,0.005248,0.003568,0.024732,0.013815,15.000000000000002,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999998,15.000000000000009,0.0,-0.012784470038312254,-0.015085846062927212,-0.015346294418466213,-0.01950063318718174,-0.016205432383968987
0,0.016493820377798906,0.0,0.016493820377798906,0.0,0.0,0.0,0.0,4.110316,2.923939804,6.795611405431991,0.056206820377799,0.0,0.0,0.0,0.019245,0.0,0.0162,0.003281,0.006194,0.020161,0.0,0.023212,0.028724,0.033251,0.002855,0.032806,0.00267,0.009078,0.012141,0.006481,15.0,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999998,15.000000000000009,0.0,-0.005435774754513968,-0.006465630314701863,-0.0062516560789076464,-0.006749488400386196,-0.006966640225947501
0,0.0,0.026388933261802486,0.0,0.026388933261802486,0.0,0.0,0.0,1.3764280000000002,2.6969537,4.865049697854076,0.010035066738198622,0.0,0.0,0.0,0.001527,0.0015709999999989049,0.025353,0.01131,0.022507,0.006787,0.011006999999999992,0.008133,0.023486,0.00303,0.002307,0.013421,0.019835,0.02392,0.022141,0.016479,15.000000000000002,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999998,15.000000000000009,0.0,-0.0007956762526311241,-0.0008588328878353457,-0.001381470781661842,-0.0010764473739041968,-0.0008895576820894713
0,0.0,0.016962632104704833,0.0,0.016962632104704833,0.0,0.0,0.0,0.954708,2.7364986,4.200085563141147,0.025476367895295202,0.0,0.0,0.0,0.009646,0.020915,0.00428,0.008289,0.003996,0.008799,0.028267,0.000185,0.007597,0.003655,0.025528,0.028722,0.00784,0.021141,0.010464,0.021869,15.0,15.000000000000004,15.000000000000005,14.999999999999998,14.999999999999996,15.000000000000005,0.0,-0.00206981138328313,-0.002264536911735818,-0.0034316071760243858,-0.00282460384741982,-0.0023592680793857184
