Iteration,"DAs_load
E_DAs_L","DAs_generation
E_DAs_G","DAs_demand_bid
b_t","DAs_supply_offer
o_t",EVs_Charge,EVs_Discharge,TCL_Power,SL_Power,Inflexible_loads,Solar_Power,Gen1,Gen2,Gen3,Gen4,CDA1_supply,CDA2_supply,CDA3_supply,CDA4_supply,CDA5_supply,CDA6_supply,CDA7_supply,CDA8_supply,CDA1_demand,CDA2_demand,CDA3_demand,CDA4_demand,CDA5_demand,CDA6_demand,CDA7_demand,CDA8_demand,Bus1_price,Bus2_price,Bus3_price,Bus4_price,Bus5_price,Bus6_price,Theta_bus_1,Theta_bus_2,Theta_bus_3,Theta_bus_4,Theta_bus_5,Theta_bus_6
0,0.05584688056470888,0.0,0.05584688056470888,0.0,0.0,0.0,0.0,0.0,11.341037186666666,0.1716610737249065,0.05520488056470885,0.0,0.0,0.0,0.015971,0.011816,0.03068,0.028462,0.024429,0.003685,0.0,0.021882,0.007191,0.031846,0.008442,0.018566,0.03078,0.022159,0.016509,0.00079,15.0,15.000000000000007,15.000000000000007,14.999999999999995,15.0,15.00000000000001,0.0,-0.004320675912398015,-0.004629102333243713,-0.0076854841531524155,-0.007484468839717826,-0.0047791473489792406
0,0.36594670673138807,0.0,0.36594670673138807,0.0,6.6099290780141775,0.0,0.0,12.667413333333332,19.568824933333335,0.0057621686160523825,0.34964470673138814,2.220446049250313e-16,0.0,0.0,0.018431,0.030079,0.012906,0.017991,0.030085,0.023472,0.015902,0.024048,0.032963,0.026414,0.00915,0.008046,0.029335,0.007101,0.026031,0.017572,15.000000000000002,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999998,15.000000000000009,0.0,-0.028804006599566865,-0.031750840600692526,-0.046493296777630554,-0.04333900356904569,-0.03318443293969028
0,0.5083724695446813,0.0,0.5083724695446813,0.0,7.815602836879427,0.0,0.0,18.462866666666667,26.022974759999997,0.0,0.6476514695446813,0.0,0.0,0.0,0.028599,0.027296,0.0,0.0,0.001985,0.0,0.0,0.0,0.032156,0.027037,0.010714,0.033228,0.000124,0.03303,0.031786,0.029084,15.0,15.000000000000004,15.000000000000005,14.999999999999996,14.999999999999996,15.000000000000005,0.0,-0.054010454331037586,-0.05992217061912451,-0.08512393523936684,-0.08320496694402793,-0.06279813552847885
0,0.548495296319149,0.0,0.548495296319149,0.0,9.063829787234038,0.0,0.0,12.825373333333328,27.79283486666666,0.0,0.5868312963191489,0.0,0.0,0.0,0.024559,0.00668,0.007632,0.028060999999999555,0.010114,0.015472,0.002648,0.017544,0.031448,0.03227,0.003074,0.00261,0.020919,0.032014,0.007671,0.02104,15.000000000000002,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999998,15.000000000000009,0.0,-0.04900762319986413,-0.05441197799660091,-0.07702498803102895,-0.07358096919462812,-0.057041118840933526
0,0.6024173612794328,0.0,0.6024173612794328,0.0,10.465248226950349,0.0,0.0,22.030933333333326,27.065304880000003,0.0,0.6448783612794329,4.440892098500626e-16,0.0,0.0,0.026690999999998778,0.029302,0.0,0.007355,0.021298,0.0,0.0,0.024632,0.032621,0.016495,0.008995,0.011257,0.020747,0.01525,0.023825,0.022549,15.0,15.000000000000004,15.000000000000004,14.999999999999996,14.999999999999995,15.000000000000004,0.0,-0.05316795197298969,-0.0586322917844698,-0.08568710025632567,-0.08166983189191702,-0.06129061447533937
0,0.46585660749645363,0.0,0.46585660749645363,0.0,11.994326241134734,0.0,0.0,4.767973333333332,27.16646873333333,0.0,0.47542160749645357,2.220446049250313e-16,0.0,0.0,0.005872,0.011729,0.0,0.030607,0.0,0.025774,0.026093,0.029183,0.010514,0.019165,0.020827,0.001542,0.028223,0.017906,0.031181,0.009465,15.000000000000004,15.000000000000009,15.00000000000001,15.0,15.0,15.00000000000001,0.0,-0.03973812185906437,-0.04414033721163417,-0.06234934970915721,-0.058332193741646804,-0.0462819516363529
0,0.40469501969645405,0.0,0.40469501969645405,0.0,6.865248226950346,0.0,0.0,14.823066666666666,25.545724506666662,0.0,0.4774060196964542,2.220446049250313e-16,0.0,0.0,0.028798,0.006251999999999928,0.00944,0.003916,0.00266,0.012386,0.009986,0.021751,0.022286,0.002799,0.030556,0.016735,0.019891,0.03058,0.016017,0.029036,14.999999999999092,14.99999999999909,14.99999999999909,14.999999999999096,14.999999999999098,14.999999999999089,0.0,-0.03963045249164401,-0.043862164909802236,-0.06302472805975426,-0.06037147422005463,-0.0459208321103286
0,0.23175141610780142,0.0,0.23175141610780142,0.0,4.249645390070921,0.0,0.0,0.0,22.058084639999997,0.0,0.2374644161078014,0.0,0.0,0.0,0.0,0.013582,0.02653,0.018309,0.000346,0.028426,0.026967,0.0,0.014497,0.032464,0.007294,0.000758,0.001426,0.029863,0.026983,0.006588,15.000000000000002,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999998,15.000000000000009,0.0,-0.019893380582585624,-0.022123220042505033,-0.031074198701960713,-0.02966516806285013,-0.02320800485417554
0,0.13785516563829778,0.0,0.13785516563829778,0.0,4.8936170212765955,0.0,0.0,0.0,14.209330999999999,0.0,0.13965516563829777,0.0,0.0,0.0,0.010416,0.0,0.0,0.0,0.01873,0.022337,0.018678,0.021241,0.001132,0.024671,0.014208,0.000916,0.010038,0.008068,0.029744,0.004425,15.0,15.00000000000013,15.000000000000131,15.000000000000123,15.00000000000012,15.000000000000131,0.0,-0.012115776006745847,-0.013714611060076768,-0.017643272666722394,-0.016398749967703827,-0.014492421307583318
0,0.04021975984539008,0.0,0.04021975984539008,0.0,1.3191489361702122,0.0,0.0,0.0,4.622675373333333,0.0,0.03663905568594037,2.7755575615628914e-17,0.0,0.0,0.024805,0.00019873211911908967,0.018301,0.001872,0.030127,6.972040330621709e-06,0.03098,0.025842,0.00764,0.025613,0.010796,0.006323,0.001114,0.025332,0.026729,0.025005,15.0,15.000000000000004,15.000000000000005,14.999999999999996,14.999999999999996,15.000000000000005,0.0,-0.0031348859602193407,-0.003524148380086055,-0.004695150287292601,-0.005082196589834969,-0.003713518946180881
0,0.032872543363120524,0.0,0.032872543363120524,0.0,1.1177304964538946,0.0,0.0,0.0,5.0709625733333334,0.0,0.035963543363120534,4.163336342344337e-17,0.0,0.0,0.009143,0.009895,0.0001,0.015309,0.026418,0.02812,0.008679,0.007417,0.021212,0.014172,0.014123,0.000982,0.010551,0.022867,0.014827,0.009438,15.000000000000004,15.000000000000009,15.00000000000001,15.0,15.0,15.00000000000001,0.0,-0.0037516504073297195,-0.004599523311983377,-0.0035848387531073767,-0.0039685120799999515,-0.005012001279894342
0,0.0337832711361702,0.0,0.0337832711361702,0.0,2.263829787234037,0.0,0.0,0.0,4.49282444,0.0,0.04464827113617019,2.7755575615628914e-17,0.0,0.0,0.022656,0.0058629999999999655,0.007293000000000001,0.025192,0.025168,0.009561,0.021114,0.004086,0.006273,0.015405,0.012574,0.016548,0.021454,0.004268,0.027419,0.027857,15.0,15.000000000000004,15.000000000000005,14.999999999999993,14.999999999999993,15.000000000000005,0.0,-0.003757055324880876,-0.004187832205533514,-0.005817277836194768,-0.00624575281479399,-0.00439739895944129
0,0.07040096098865258,0.0,0.07040096098865258,0.0,7.026950354609932,0.0,0.0,0.0,4.735511346666667,0.0,0.10468496098865256,5.551115123125783e-17,0.0,0.0,0.024209,0.00908,0.02633,0.0,0.014912,0.0,0.008322,0.004664,0.00114,0.026092,0.009205,0.02553,0.024187,0.004674,0.015085,0.015888,14.999999999999993,15.0,15.0,14.99999999999999,14.99999999999999,15.0,0.0,-0.008112776165069372,-0.00864204740993154,-0.01469617298123026,-0.014147624717091075,-0.008899530254773282
