Iteration,"DAs_load
E_DAs_L","DAs_generation
E_DAs_G","DAs_demand_bid
b_t","DAs_supply_offer
o_t",EVs_Charge,EVs_Discharge,TCL_Power,SL_Power,Inflexible_loads,Solar_Power,Gen1,Gen2,Gen3,Gen4,CDA1_supply,CDA2_supply,CDA3_supply,CDA4_supply,CDA5_supply,CDA6_supply,CDA7_supply,CDA8_supply,CDA1_demand,CDA2_demand,CDA3_demand,CDA4_demand,CDA5_demand,CDA6_demand,CDA7_demand,CDA8_demand,Bus1_price,Bus2_price,Bus3_price,Bus4_price,Bus5_price,Bus6_price,Theta_bus_1,Theta_bus_2,Theta_bus_3,Theta_bus_4,Theta_bus_5,Theta_bus_6
0,0.05574260740401943,0.0,0.05574260740401943,0.0,0.0,0.0,0.0,0.0,11.40218728,0.25366579919610394,0.08386060740401954,0.0,0.0,0.0,0.015971,0.011816,0.03068,0.028462,0.009755,0.024429,0.0,0.004246,0.007191,0.031846,0.008442,0.018566,0.017984,0.03078,0.022159,0.016509,15.0,15.000000000000007,15.00000000000001,14.999999999999991,15.000000000000007,15.00000000000001,0.0,-0.007084078147900439,-0.007912097384012553,-0.010884733257690918,-0.012986251425064932,-0.008314916827856234
0,0.347676783036692,0.0,0.347676783036692,0.0,5.432624113475172,0.0,0.0,12.519119999999997,19.217558439999998,0.008414031243188494,0.33588278303669006,0.0,0.0,0.0,0.018431,0.030079,0.012906,0.017990999999999202,0.00958,0.030085,0.023472,0.015902,0.032963,0.026414,0.00915,0.008046,0.007612,0.029335,0.007101,0.026031,15.0,15.000000000000009,15.00000000000001,15.0,15.0,15.00000000000001,0.0,-0.029588525314250085,-0.03374392125522794,-0.041752126348850706,-0.05049293727643722,-0.035765461587738225
0,0.36652986921418446,0.0,0.36652986921418446,0.0,3.296453900709219,0.0,0.0,20.715146666666655,25.67167824,0.0,0.4756988692141816,0.0,0.0,0.0,0.028599,0.027296,0.0,0.0,0.031848,0.0,0.0,0.0,0.032156,0.027037,0.010714,0.033228,0.028837,0.000124,0.03303,0.031786,15.0,15.000000000000005,15.000000000000007,14.999999999999993,14.999999999999988,15.000000000000007,0.0,-0.041724894550218265,-0.04748554765029419,-0.05940566292878682,-0.07012326746789327,-0.05028802249235785
0,0.45208021122553205,0.0,0.45208021122553205,0.0,12.039716312056736,0.0,0.0,17.264426666666665,27.84381416,0.0,0.5181102112255322,2.220446049250313e-16,0.0,0.0,0.024559,0.0,0.007632,0.0,0.014584,0.0,0.015472,0.002648,0.031448,0.03227,0.003074,0.00261,0.000919,0.020919,0.032014,0.007671,15.0,15.000000000000004,15.000000000000005,14.999999999999996,14.999999999999996,15.000000000000005,0.0,-0.04596560072538959,-0.052599386021473404,-0.06391180637732212,-0.07608314970171164,-0.055826627113231164
0,0.4931606553475178,0.0,0.4931606553475178,0.0,9.611347517730495,0.0,0.0,18.22688,27.486102133333333,0.0,0.5590636553475179,4.440892098500626e-16,0.0,0.0,0.0,0.029302,0.0,0.007355,0.024185,0.0,0.0,0.025794,0.032621,0.016495,0.008995,0.011257,0.023349,0.020747,0.01525,0.023825,14.999999999999993,15.0,15.0,14.99999999999999,14.99999999999999,15.0,0.0,-0.049353395602887234,-0.05634201923242804,-0.06933623350183027,-0.08215190392444169,-0.05974188406757697
0,0.47741625281560285,0.0,0.47741625281560285,0.0,11.046808510638279,0.0,0.0,10.30285333333333,26.462666733333332,0.0,0.49860125281560297,2.220446049250313e-16,0.0,0.0,0.005872,0.011729,2.220446049250313e-16,0.030607,0.0,0.033283,0.025774,0.026093,0.010514,0.019165,0.020827,0.001542,0.025185,0.028223,0.017906,0.031181,15.00000000000054,15.000000000000544,15.000000000000544,15.000000000000535,15.000000000000535,15.000000000000545,0.0,-0.044326373441094094,-0.05077359542020962,-0.061366303840482736,-0.07369812699458966,-0.05391007614275704
0,0.2559913327092199,0.0,0.2559913327092199,0.0,4.581560283687943,0.0,0.0,0.60968,27.431139733333328,0.0,0.30579233270922,1.1102230246251565e-16,0.0,0.0,0.028798,0.006252,0.00944,0.003916,0.020076,0.00266,0.012386,0.009986,0.022286,0.002799,0.030556,0.016735,0.004451,0.019891,0.03058,0.016017,15.0,15.000000000000004,15.000000000000004,14.999999999999995,14.999999999999993,15.000000000000004,0.0,-0.026893186430529212,-0.03064550863522001,-0.038079425399967747,-0.04510770528612018,-0.03247095939493061
0,0.22172373484964517,0.0,0.22172373484964517,0.0,4.306382978723388,0.0,0.0,0.0,23.26105902666667,0.0,0.23780573484964518,1.1102230246251565e-16,0.0,0.0,0.009272999999999865,0.013582,0.02653,0.018309,0.0254439999999998,0.000346,0.028426,0.0,0.014497,0.032464,0.007294,0.000758,0.024707,0.001426,0.029863,0.026983,14.999999999999995,15.0,15.0,14.999999999999991,14.999999999999991,15.0,0.0,-0.020989913967134843,-0.02396037418796656,-0.029498107566917228,-0.03596316497104001,-0.025405460342889173
0,0.12270019054184396,0.0,0.12270019054184396,0.0,2.280851063829788,0.0,0.0,0.0,15.215215413333334,0.0,0.14443919054184398,0.0,0.0,0.0,0.010416,0.0,0.0,0.0,0.025946,0.01873,0.022337,0.018678,0.001132,0.024671,0.014208,0.000916,0.029069,0.010038,0.008068,0.029744,14.999999999999993,15.0,15.0,14.99999999999999,14.99999999999999,15.0,0.0,-0.013262205355474026,-0.015420838224694384,-0.017137666088442617,-0.020495449785687056,-0.016470982054594855
0,0.02807486294609929,0.0,0.02807486294609929,0.0,0.4539007092198583,0.0,0.0,0.0,4.761071879999999,0.0,0.0242888629460993,0.0,0.0,0.0,0.024805,0.010289999999999973,0.018301,0.001872,0.019919,0.030126999999999987,0.000361,0.03098,0.00764,0.025613,0.010796,0.006323,0.029322,0.001114,0.025332,0.026729,15.0,15.000000000000004,15.000000000000004,14.999999999999995,14.999999999999993,15.000000000000004,0.0,-0.002014993083005074,-0.002229408275364257,-0.0032084281823091475,-0.004453585378528027,-0.002333718181186382
