Iteration,"DAs_load
E_DAs_L","DAs_generation
E_DAs_G","DAs_demand_bid
b_t","DAs_supply_offer
o_t",EVs_Charge,EVs_Discharge,TCL_Power,SL_Power,Inflexible_loads,Solar_Power,Gen1,Gen2,Gen3,CDA1_supply,CDA2_supply,CDA1_demand,CDA2_demand,Bus1_price,Bus2_price,Bus3_price,Theta_bus_1,Theta_bus_2,Theta_bus_3
0,0.03400000000000003,0.0,0.03400000000000003,0.0,0.0,0.11799185911894816,0.0003386056189481331,0.0,0.1516532535,0.0,1.0,0.0,0.0,0.0,0.0,0.698,0.268,15.0,15.0,15.0,0.4,0.0,0.0
0,0.0,0.09799999999999986,0.0,0.09799999999999986,0.0,0.24538856903519435,0.0105942126351947,0.0,0.1367943564,0.0,1.0,0.0,0.0,0.0,0.0,0.155,0.943,15.0,15.0,15.0,0.4,0.0,0.0
0,0.348,0.0,0.348,0.0,0.08009220990630755,0.0,0.13126176379369425,0.0,0.13664602630000003,0.0,1.0,0.0,0.0,0.0,0.0,0.337,0.315,15.0,15.0,15.0,0.4,0.0,0.0
0,0.701,0.0,0.701,0.0,0.008382978723404556,0.008517613538348375,0.026866192214941985,0.5420372000000001,0.1322312426,0.0,1.0,0.0,0.0,0.097,0.0,0.0,0.396,15.0,15.0,15.0,0.4,0.0,0.0
0,0.0,0.06300000000000001,0.0,0.06300000000000001,3.019806626980426e-16,0.27794216429899,0.05191438301796916,0.017040800000000002,0.1486026219,0.0026156406189752723,1.0,0.0,0.0,0.0,0.0,0.604,0.459,15.0,15.0,15.0,0.4,0.0,0.0
0,0.02299999999999985,0.0,0.02299999999999985,0.0,0.002893617021276853,0.24647487068173365,0.037720195353878674,0.005985300000000001,0.22564464599999998,0.0027688876934233108,1.0,0.0,0.0,0.0,0.0,0.73,0.247,15.0,15.0,15.0,0.4,0.0,0.0
0,1.6205728968350444,0.0,1.6205728968350444,0.0,0.6447446808510644,0.0,0.050244282362977996,0.4853879999999998,0.4429822992,0.0027863655790006463,0.9999999999999998,0.0,1.8565728968350443,0.0,0.0,0.973,0.263,15.0,21.00000000000376,25.0,0.4,0.3333333333333333,0.0
0,0.7555648882827175,0.0,0.7555648882827175,0.0,0.23919148936170267,0.0,0.011545671294230876,0.0,0.5073373288999999,0.0025096012732162346,1.0,0.0,1.2055648882827177,0.0,0.0,0.552,0.898,15.0,21.0,25.0,0.4,0.3333333333333333,0.0
0,2.5002002112716104,0.0,2.5002002112716104,0.0,0.07682978723404275,0.0,0.0002742087082644408,1.9901673000000069,0.4357627758,0.002833860470697858,0.9999999999999996,0.0,2.3382002112716105,0.0,0.0,0.619,0.219,15.0,21.00000000000373,25.0,0.4,0.3333333333333333,0.0
0,0.39431708393271925,0.0,0.39431708393271925,0.0,3.552713678800501e-18,0.0,2.3375398838787477e-19,0.0632985,0.3337092184,0.0026906344672807444,1.0,0.0,0.48131708393271927,0.0,0.0,0.577,0.51,15.0,20.999999999999996,25.0,0.4,0.3333333333333333,0.0
0,1.0009373056800441,0.0,1.0009373056800441,0.0,0.0,0.0,0.0,0.6892066000000001,0.3143098597,0.0025791540199539206,0.9999373056800441,0.0,0.0,0.0,0.047,0.046,0.0,15.0,15.0,15.0,0.0,0.0,0.0
0,0.3387479263832447,0.0,0.3387479263832447,0.0,0.0,0.0,0.0,0.0042631,0.337105011,0.0026201846167551355,1.0,0.0,0.25474792638324456,0.0,0.0,0.289,0.627,15.0,21.0,25.0,0.4,0.3333333333333333,0.0
0,0.8109593254456107,0.0,0.8109593254456107,0.0,0.0,0.0,0.0,0.4867957999999999,0.32665069570000005,0.0024871702543902492,0.9999593254456106,0.0,0.0,0.233,0.0,0.0,0.422,15.0,15.0,15.0,0.0,0.0,0.0
0,0.3113172456889453,0.0,0.3113172456889453,0.0,0.0,0.0,0.0,0.0,0.313932388,0.002615142311054363,0.20731724568894533,0.0,0.0,0.0,0.38199999999999995,0.278,0.0,15.0,14.999999999999998,14.999999999999996,0.0,0.3333333333333333,0.0

1,0.5026344910168018,0.0,0.5026344910168018,0.0,0.022808510638297894,0.0,0.0,0.1292913,0.3530410881,0.002506407721496805,0.9999999999999999,0.0,0.5210072910168017,0.0,0.0,0.5731828,0.4451899999999999,15.0,20.999999999999993,24.999999999999996,0.4,0.0,0.0
1,0.9369281767324311,0.0,0.9369281767324311,0.0,0.028224988682661847,0.0,6.938893903907229e-21,0.31425739999999996,0.597045233,0.0025994449502271103,1.0,0.0,1.2986016367324311,0.07028999999999999,0.0,0.00223,1.42973346,15.0,21.0,25.000000000000004,0.4,0.0,0.0
1,1.5327690880991196,0.0,1.5327690880991196,0.0,0.1566663648709823,0.0,1.9081958235744878e-19,0.5949597999999994,0.7836675652999999,0.002524642071866945,1.0,0.0,2.3586290880991196,0.0,0.0,0.7829300000000001,1.0429300000000001,15.0,21.0,25.000000000000004,0.4,0.0,0.0
1,0.7653399999999999,0.0,0.7653399999999999,0.0,0.0,0.08494695052266325,0.0,0.0,0.8528434138000001,0.0025564632773351446,0.9999999999999998,0.0,0.0,0.14454,0.0,0.00087,0.37833,15.0,15.000000000000014,15.000000000000025,0.0,0.0,0.0
1,1.8386000022909508,0.0,1.8386000022909508,0.0,0.3668537799909465,0.0,0.0,0.641694899999999,0.8300513223,0.0,1.0,0.0,7.730432202290951,0.0,0.0,6.5588322,0.333,15.0,21.0,25.0,0.4,0.3333333333333333,0.0
1,0.7476200000000001,0.0,0.7476200000000001,0.0,0.0,0.07030372360000131,0.0,0.0,0.8179237235999999,0.0,1.0,0.0,0.0,0.0,0.0,0.18919,0.06319,15.0,15.000000000000014,15.000000000000025,0.0,0.0,0.0
1,2.1251597926793218,0.0,2.1251597926793218,0.0,0.4342818149489189,0.0,0.0036339200304049794,0.8784429999999984,0.8088010577,0.0,1.0,0.0,13.566113142679322,0.00199,0.0,6.71133078,5.73161257,15.0,21.0,25.0,0.4,0.0,0.0
1,0.7461400000004259,0.0,0.7461400000004259,0.0,0.05898868157056084,0.0,0.013400409529864078,0.0,0.6737509089,0.0,1.0,0.0,4.259370633974413e-13,0.0,0.0,0.05693,0.19693,15.0,15.000000000000014,15.000000000000025,0.0,0.0,0.0
1,0.7121200000002618,0.0,0.7121200000002618,0.0,0.2698899349242139,0.0,0.008171678376047304,0.0,0.4340583867,0.0,1.0,0.0,2.6184610035784317e-13,0.0,0.0,0.05044,0.23744000000000004,15.0,15.000000000000014,15.000000000000025,0.0,0.0,0.0
1,1.3214043002507552,0.0,1.3214043002507552,0.0,1.0926478649852482,0.0,0.08021375156550761,0.0,0.1485426837,0.0,1.0,0.0,4.319898310250755,0.0,0.0,0.09609000000000001,3.9024040099999997,15.0,20.999999999999993,24.999999999999996,0.4,0.0,0.0
1,1.2319000000000648,0.0,1.2319000000000648,0.0,0.9134381890086163,0.0,0.16680855749144816,0.0,0.1516532535,0.0,1.0,0.0,0.0,0.0,0.33363000000000004,0.09905,0.00268,15.0,15.0,15.0,0.0,0.0,0.0
1,0.39898000000009676,0.0,0.39898000000009676,0.0,0.015233248745070083,0.0,0.24695239485502646,0.0,0.1367943564,0.0,1.0,0.0,0.0,0.09504,0.0,0.00155,0.69451,15.0,15.0,15.0,0.0,0.0,0.0
1,0.72618,0.0,0.72618,0.0,9.237055564881302e-17,0.0,0.5895339737000036,0.0,0.13664602630000003,0.0,1.0,0.0,0.0,0.0,0.0,0.14791,0.12591,15.0,15.0,15.0,0.0,0.0,0.0
1,0.3624200000000001,0.0,0.3624200000000001,0.0,3.0553337637684306e-16,0.0,0.2301887573999977,0.0,0.1322312426,0.0,1.0,0.0,0.0,0.00097,0.0,0.07325999999999999,0.56529,15.0,15.000000000000014,15.000000000000025,0.0,0.0,0.0
1,0.0,0.57978,0.0,0.57978,3.019806626980426e-16,0.7620546931237693,0.03628771184275437,0.0,0.1486026219,0.002615640618975273,1.0,0.0,0.0,0.0,0.0,0.86239,0.71739,15.0,15.0,15.0,0.0,0.0,0.0
1,1.7665208158619332,0.0,1.7665208158619332,0.0,0.8491326392032597,0.0,0.12944911835210635,0.5650633,0.22564464599999998,0.0027688876934233108,1.0,0.0,3.6284808158619333,0.0,0.0,1.67248,1.18948,15.0,21.0,25.0,0.4,0.3333333333333333,0.0
1,3.998221298419458,0.0,3.998221298419458,0.0,0.44033318243549174,0.0,0.050244282362977996,3.0674479000000283,0.4429822992,0.0027863655790006463,0.9999999999999996,0.0,7.9310792984194585,0.0,0.0,2.07724402,2.8556139799999998,15.0,21.00000000000376,25.0,0.4,0.3333333333333333,0.0
1,0.9833087202881503,0.0,0.9833087202881503,0.0,0.1309802213671361,0.0,0.011545671294230876,0.3359551,0.5073373288999999,0.0025096012732162346,1.0,0.0,1.59367486028815,0.0,0.0,1.21528614,0.39508,15.0,21.0,25.0,0.4,0.3333333333333333,0.0
1,0.6955002464006276,0.0,0.6955002464006276,0.0,0.05316342236306035,0.0,0.0002742087082644408,0.2091336999999999,0.4357627758,0.002833860470697858,1.0,0.0,2.0811147764006277,0.0,0.0,1.70418949,0.68142504,15.0,21.0,25.0,0.4,0.3333333333333333,0.0
1,0.434585424949767,0.0,0.434585424949767,0.0,0.0012473410170476028,0.0,2.3375398838787477e-19,0.1023195,0.3337092184,0.0026906344672807444,1.0,0.0,1.311605424949767,0.0,0.0,0.97201,0.90501,15.0,21.0,25.0,0.4,0.3333333333333333,0.0
1,0.3159938056800461,0.0,0.3159938056800461,0.0,0.0,0.0,0.0,0.0042631,0.3143098597,0.0025791540199539206,1.0,0.0,2.803728065680046,0.0,0.00047,1.79036119,1.69784307,15.0,21.00000000000741,25.0,0.4,0.3333333333333333,0.0
1,0.33448482638324495,0.0,0.33448482638324495,0.0,0.0,0.0,0.0,0.0,0.337105011,0.0026201846167551355,1.0,0.0,0.24389835638324486,0.0,0.0,0.32598937,0.58342416,15.0,21.000000000000004,25.000000000000007,0.4,0.0,0.0
1,0.3241635254456102,0.0,0.3241635254456102,0.0,0.0,0.0,0.0,0.0,0.32665069570000005,0.0024871702543902492,1.0,0.0,0.30303304544561005,0.00233,0.0,0.30085902,0.6803404999999999,15.0,21.0,25.0,0.4,0.0,0.0
1,0.3113172456889453,0.0,0.3113172456889453,0.0,0.0,0.0,0.0,0.0,0.313932388,0.002615142311054363,0.9031991356889453,0.0,0.0,0.0,0.00382,0.29435183,0.30135006,15.0,15.000000000000005,15.000000000000002,0.0,0.0,0.0

2,0.36100276548488675,0.0,0.36100276548488675,0.0,0.01046808510638298,0.0,0.0,0.0,0.3530410881,0.002506407721496805,0.9999999999999999,0.0,0.45591563348488673,0.0,0.0,0.487368808,0.6075440599999999,15.0,21.0,25.0,0.4,0.0,0.0
2,0.7749387713001111,0.0,0.7749387713001111,0.0,0.18049298325033952,0.0,0.0,0.0,0.597045233,0.0025994449502271103,1.0,0.0,1.3423337759001108,0.0007028999999999999,0.0,1.0606617699999998,0.5074361346,15.0,21.0,25.0,0.4,0.3333333333333333,0.0
2,1.9538295814445306,0.0,1.9538295814445306,0.0,0.20019465821638752,0.0,1.9081958235744878e-19,0.9724919999999982,0.7836675652999999,0.002524642071866945,0.9999999999999993,0.0,4.192443341444531,0.0,0.0,2.12449484,1.11411892,15.0,21.0,25.0,0.4,0.3333333333333333,0.0
2,0.0,0.14349979999999993,0.0,0.14349979999999993,0.0,0.9937867505226645,6.245004513516505e-20,0.0,0.8528434138000001,0.002556463277335145,1.0,0.0,0.0,0.0014454000000000001,0.0,0.31219529999999995,0.8327499,15.0,15.0,15.000000000000002,0.0,0.0,0.0
2,2.1995193453903843,0.0,2.1995193453903843,0.0,0.6212317230903852,0.0,0.0,0.7482362999999985,0.8300513223,0.0,1.0,0.0,4.776215567390384,0.0,0.0,0.483368322,3.0933279000000002,15.0,21.0,25.0,0.4,0.0,0.0
2,1.8633127799659035,0.0,1.8633127799659035,0.0,0.5486621563659027,0.0,0.0,0.4967269000000002,0.8179237235999999,0.0,0.9999999999999996,0.0,6.597229719965903,0.0,0.0,2.6721634599999997,3.06175348,15.0,21.0,25.0,0.4,0.3333333333333333,0.0
2,2.072834531251044,0.0,2.072834531251044,0.0,0.9078143956541422,0.0,0.015027877896909672,0.3411912,0.8088010577,0.0,0.9999999999999996,0.0,9.591341204751044,1.99e-05,0.0,5.9714911278,2.5470354456999997,15.0,21.0,25.0,0.4,0.3333333333333333,0.0
2,0.0,1.1768558,0.0,1.1768558,0.0,1.853003081364912,0.00239637246491055,0.0,0.6737509089,0.0,1.0,0.0,0.0,0.0,0.0,1.0184279,1.1584279,15.0,15.0,15.000000000000002,0.0,0.0,0.0
2,4.272144530062288,0.0,4.272144530062288,0.0,2.648936170212766,0.0,1.189149973149519,0.0,0.4340583867,0.0,0.0,0.0,0.0,1.1434078100622882,3.13161552,0.0005044,0.0023744,6.000000000000014,6.000000000000013,6.000000000000013,0.0,0.0,0.0
2,1.300463181697984,0.0,1.300463181697984,0.0,1.1066568583069254,0.0,0.04526363969105395,0.0,0.1485426837,0.0,1.0,0.0,5.254006221797983,0.0,0.056608200000000004,4.9711272,0.0390240401,15.0,21.00000000000741,25.0,0.4,0.3333333333333333,0.0
2,0.0,1.1279629999999998,0.0,1.1279629999999998,0.0,1.2815390617761666,0.0019228082761670905,0.0,0.1516532535,0.0,1.0,0.0,0.0,0.0,0.0033363000000000004,1.2789814999999998,0.8523178,15.0,15.000000000000002,15.0,0.0,0.0,0.0
2,0.0,0.5800705999999999,0.0,0.5800705999999999,0.0,0.7394458134250406,0.02258085702504088,0.0,0.1367943564,0.0,1.0,0.0,0.0,0.0009504,0.0,0.3969857,1.1840353,15.0,15.0,15.000000000000002,0.0,0.0,0.0
2,0.0,0.018834599999999924,0.0,0.018834599999999924,0.005787234042553266,0.22828646712692408,0.06701860678436888,0.0,0.13664602630000003,0.0,1.0,0.0,0.0,0.0,0.0,0.5204173,0.49841729999999995,15.0,15.000000000000002,15.0,0.0,0.0,0.0
2,2.356647450934285,0.0,2.356647450934285,0.0,1.6494105930285197,0.0,0.11326671530579038,0.46173890000000045,0.1322312426,0.0,1.0,0.0,5.8285786309342855,0.2619439,0.0,0.0007325999999999999,4.733142480000001,15.0,21.0,25.0,0.4,0.0,0.0
2,0.4382766,0.0,0.4382766,0.0,0.1751113086929915,0.0,0.11717831002597862,0.0,0.1486026219,0.002615640618975273,1.0,0.0,0.0,0.0,0.0,0.3533617,0.2083617,15.0,15.0,15.000000000000002,0.0,0.0,0.0
2,1.8514112000000003,0.0,1.8514112000000003,0.0,0.8116580916339369,0.0,0.07967375005950234,0.7372035999999996,0.22564464599999998,0.0027688876934233108,1.0,0.0,0.0,0.2009304,0.6791004,0.0167248,0.0118948,15.000000000000002,15.000000000000002,15.000000000000004,0.0,0.0,0.0
2,3.363842460139041,0.0,3.363842460139041,0.0,0.4629826846981181,0.0,0.03528294181992974,2.4253809000000133,0.4429822992,0.0027863655790006463,0.9999999999999996,0.0,9.23294840013904,0.0,0.0,2.0548769302,4.8142290098,15.0,21.00000000000376,25.0,0.4,0.3333333333333333,0.0
2,1.0026463201838827,0.0,1.0026463201838827,0.0,0.15336441828881872,0.0,0.008499074268280645,0.3359551,0.5073373288999999,0.0025096012732162346,1.0,0.0,5.365541981583881,0.0,0.0,4.068160091399999,1.2947355699999998,15.0,21.0,25.0,0.4,0.3333333333333333,0.0
2,0.7168690221306667,0.0,0.7168690221306667,0.0,0.08035808057944795,0.0,0.0002305262219159893,0.2033514999999999,0.4357627758,0.002833860470697858,1.0,0.0,1.2664646574306668,0.0,0.0,0.8402377849,0.7093578504000001,15.0,21.0,25.0,0.4,0.3333333333333333,0.0
2,0.3541473839327194,0.0,0.3541473839327194,0.0,3.552713678800501e-18,0.0,0.0,0.0231288,0.3337092184,0.0026906344672807444,1.0,0.0,0.1999665539327193,0.0,0.0,0.36323821,0.48258096,15.0,21.0,25.0,0.4,0.0,0.0
2,0.316599505680046,0.0,0.316599505680046,0.0,0.0,0.0,0.0,0.0048688,0.3143098597,0.0025791540199539206,1.0,0.0,0.07232752828004604,0.0,4.7e-06,0.4132789219,0.34245380070000003,15.0,21.0,25.0,0.4,0.0,0.0
2,0.3739306263832446,0.0,0.3739306263832446,0.0,0.0,0.0,0.0,0.039445799999999996,0.337105011,0.002620184616755067,0.9999264316832446,0.0,0.0,0.0,0.0,0.2862900037,0.3397058016,15.0,15.0,15.0,0.0,0.0,0.0
2,0.3772727254456101,0.0,0.3772727254456101,0.0,0.0,0.0,0.0,0.0531092,0.32665069570000005,0.002487170254390249,0.99989023064561,0.0,0.0,2.33e-05,0.0,0.30386761019999997,0.31877319499999995,15.0,15.0,15.000000000000002,0.0,0.0,0.0
2,0.3113172456889453,0.0,0.3113172456889453,0.0,0.0,0.0,0.0,0.0,0.313932388,0.0026151423110543632,0.9101579545889452,0.0,0.0,0.0,3.82e-05,0.2945153483,0.30436356059999997,15.0,15.000000000000005,15.000000000000002,0.0,0.0,0.0

3,0.35053468037850366,0.0,0.35053468037850366,0.0,0.0,0.0,0.0,0.0,0.3530410881,0.0025064077214968046,1.0,0.0,0.2929312490585037,0.0,0.0,0.47449305808,0.46790351059999996,15.0,21.0,25.0,0.4,0.0,0.0
3,0.5947346065196675,0.0,0.5947346065196675,0.0,0.00028881846989586824,0.0,0.0,0.0,0.597045233,0.0025994449502271103,1.0,0.0,1.9719406965656674,7.028999999999999e-06,0.0,1.0271881177,1.350025001346,15.0,21.0,25.0,0.4,0.3333333333333333,0.0
3,0.7811429232281341,0.0,0.7811429232281341,0.0,0.0,0.0,1.9081958235744878e-19,0.0,0.7836675652999999,0.002524642071866945,1.0,0.0,4.037541270828134,0.0,0.0,2.2508209784,2.0055773692,15.0,21.0,25.0,0.4,0.3333333333333333,0.0
3,1.646915002,0.0,1.646915002,0.0,0.5540644514773394,0.0,9.71445146547012e-20,0.24256359999999952,0.8528434138000001,0.002556463277335145,1.0,0.0,0.0,0.587579454,0.07078499999999999,0.003121953,0.008327499,15.0,15.000000000000005,15.000000000000002,0.0,0.0,0.0
3,0.8445406840021276,0.0,0.8445406840021276,0.0,0.014489361702127656,0.0,0.0,0.0,0.8300513223,0.0,1.0,0.0,4.613029376222128,0.0,1.2929716800000002,6.030527093220001,0.030933279000000004,15.0,21.000000000007546,25.0,0.4,0.3333333333333333,0.0
3,5.1970224705999994,0.0,5.1970224705999994,0.0,1.9281695910758474,0.0,0.13484635592418556,2.3160828000000135,0.8179237235999999,0.0,0.0,0.0,0.0,2.82002787,2.43433377,0.0267216346,0.030617534800000002,7.0,6.999999999999998,6.999999999999999,0.0,0.0,0.0
3,0.8420673938234979,0.0,0.8420673938234979,0.0,0.031276595744680835,0.0,0.0019897403788188476,0.0,0.8088010577,0.0,0.9999999999999987,0.0,11.465289630558498,1.99e-07,0.0,5.623718851277999,5.999503584457,15.0,21.0,25.0,0.4,0.0,0.0
3,1.611446322,0.0,1.611446322,0.0,0.7205106382978723,0.0,0.21718477480213078,0.0,0.6737509089,0.0,0.0,0.0,0.0,0.88590744,0.7473074399999999,0.010184279000000001,0.011584279,9.0,9.0,9.0,0.0,0.0,0.0
3,0.4919197879919905,0.0,0.4919197879919905,0.0,0.05648936170212765,0.0,0.001372039589862269,0.0,0.4340583867,0.0,1.0,0.0,4.331160685591989,0.0331674552,0.0313161552,2.359287904,2.5444366039999995,15.0,21.000000000000004,25.0,0.4,0.0,0.0
3,0.2983300507410317,0.0,0.2983300507410317,0.0,0.043610230873698454,0.0,0.10617713616733311,0.0,0.1485426837,0.0,0.9999999999999999,0.0,2.8387381411420316,0.29721483,0.0005660820000000001,0.049711272,3.7884777304009996,15.0,20.999999999999996,24.999999999999993,0.4,0.0,0.0
3,0.0,1.8836062399999993,0.0,1.8836062399999993,0.0,2.0467914664485702,0.011531972948555583,0.0,0.1516532535,0.0,1.0,0.0,0.0,1.05827337,3.3363000000000006e-05,0.012789814999999998,3.929123158,15.0,15.000000000000005,15.000000000000002,0.0,0.0,0.0
3,1.348659874,0.0,1.348659874,0.0,1.0278639541133987,0.0,0.18400156348660315,0.0,0.1367943564,0.0,0.9999999999999998,0.0,0.0,0.572299794,0.0,0.003969857,0.219670063,15.0,15.000000000000014,15.000000000000007,0.0,0.0,0.0
3,1.448844954,0.0,1.448844954,0.0,1.0376794952499893,0.0,0.2745194324500179,0.0,0.13664602630000003,0.0,1.0,0.0,0.0,0.21862665,0.24040665,0.0052041729999999994,0.004984173,15.0,15.0,15.0,0.0,0.0,0.0
3,1.0260844961614755,0.0,1.0260844961614755,0.0,0.24810230873698547,0.0,0.25577164482449616,0.3899793000000003,0.1322312426,0.0,1.0,0.0,6.686277837961476,0.0026194390000000003,0.0,5.7290125860000005,0.9338001947999999,15.0,21.00000000000562,25.0,0.4,0.3333333333333333,0.0
3,1.9144613899821818,0.0,1.9144613899821818,0.0,0.25429252443535627,0.0,0.27596788426581537,1.2382139999999995,0.1486026219,0.002615640618975273,1.0,0.0,3.4817570839821816,0.0,0.0,1.356147847,1.2111478469999999,15.0,21.0,25.0,0.4,0.0,0.0
3,1.6486184120000003,0.0,1.6486184120000003,0.0,2.5579538487363605e-16,0.0,0.05726955369342234,1.3684730999999997,0.22564464599999998,0.0027688876934233108,1.0,0.0,0.0,0.082976454,0.565928154,0.00016724800000000002,0.00011894800000000001,15.0,15.0,15.0,0.0,0.0,0.0
3,1.2442300509557755,0.0,1.2442300509557755,0.0,0.1254685377999097,0.0,0.04850297953486626,0.6300625999999997,0.4429822992,0.0027863655790006463,1.0,0.0,7.026704120355776,0.0,0.0,2.021937719302,4.760536350098,15.0,21.00000000000376,25.0,0.4,0.3333333333333333,0.0
3,0.8796684229443501,0.0,0.8796684229443501,0.0,0.04544454504300599,0.0,0.011310250274563583,0.31808590000000003,0.5073373288999999,0.0025096012732162346,0.9999999999999996,0.0,4.79799501955835,0.0,0.0,4.046097850913999,0.8722287457,15.0,21.0,25.0,0.4,0.3333333333333333,0.0
3,0.6664497074689841,0.0,0.6664497074689841,0.0,0.024417383431417018,0.0,0.0002742087082644408,0.2088291999999999,0.4357627758,0.002833860470697858,1.0,0.0,1.0396920538219838,0.0,0.0,0.826107727849,0.547134618504,15.0,21.0,25.0,0.4,0.3333333333333333,0.0
3,0.3988081839327192,0.0,0.3988081839327192,0.0,3.552713678800501e-18,0.0,2.3375398838787477e-19,0.06778959999999999,0.3337092184,0.0026906344672807444,1.0,0.0,0.876802575632719,0.0,0.0,0.4429072621,1.0350871296,15.0,21.0,25.0,0.4,0.0,0.0
3,0.33568660568004904,0.0,0.33568660568004904,0.0,0.0,0.0,0.0,0.023955900000002927,0.3143098597,0.0025791540199539206,0.9999593959060491,0.0,0.0,0.0,4.7e-08,0.335372929219,0.32889990800700003,15.0,15.0,15.0,0.0,0.0,0.0
3,0.3714491263832448,0.0,0.3714491263832448,0.0,0.0,0.0,0.0,0.0369643,0.337105011,0.0026201846167551355,0.9999999999999999,0.0,0.07559572443624475,0.0,0.0,0.325390050037,0.378756548016,15.0,21.0,25.0,0.4,0.0,0.0
3,0.32599222544561013,0.0,0.32599222544561013,0.0,0.0,0.0,0.0,0.0018287,0.32665069570000005,0.0024871702543902492,1.0,0.0,0.04406701049761009,2.33e-07,0.0,0.351455316102,0.36661970195,15.0,21.0,25.0,0.4,0.0,0.0
3,0.3113172456889453,0.0,0.3113172456889453,0.0,0.0,0.0,0.0,0.0,0.313932388,0.002615142311054363,0.9102275427779452,0.0,0.0,0.0,3.82e-07,0.294516983483,0.304393695606,15.0,15.000000000000005,15.000000000000002,0.0,0.0,0.0

4,0.4837722643132001,0.0,0.4837722643132001,0.0,0.006792883934696221,0.0,0.0,0.1264447,0.3530410881,0.002506407721496805,1.0,0.0,0.0,0.0,0.0,0.1727152605808,0.34351247510599997,15.0,15.0,15.0,0.0,0.0,0.0
4,1.1104353708926868,0.0,1.1104353708926868,0.0,0.08191308284291532,0.0,8.092485015431806e-19,0.43407650000000003,0.597045233,0.0025994449502271103,0.9999999999999998,0.0,1.709762731793147,7.028999999999999e-08,0.0,0.9779285711769999,0.62139886001346,15.0,21.0,25.0,0.4,0.3333333333333333,0.0
4,1.4003975986468775,0.0,1.4003975986468775,0.0,0.03301267541874151,0.0,0.0,0.5862419999999996,0.7836675652999999,0.002524642071866945,0.9999999999999998,0.0,3.0930262521228773,0.0,0.0,1.866479239784,0.8261494136919999,15.0,21.0,25.0,0.4,0.3333333333333333,0.0
4,1.4139779984629108,0.0,1.4139779984629108,0.0,0.09523494794024447,0.0,6.245004513516505e-20,0.4684561000000002,0.8528434138000001,0.002556463277335145,1.0,0.0,3.2941805484429105,0.00587579454,0.0007078499999999999,1.18497706953,1.7018091249899998,15.0,21.0,25.0,0.4,0.0,0.0
