Iteration,"DAs_load
E_DAs_L","DAs_generation
E_DAs_G","DAs_demand_bid
b_t","DAs_supply_offer
o_t",EVs_Charge,EVs_Discharge,TCL_Power,SL_Power,Inflexible_loads,Solar_Power,Gen1,Gen2,Gen3,CDA1_supply,CDA2_supply,CDA1_demand,CDA2_demand,Bus1_price,Bus2_price,Bus3_price,Theta_bus_1,Theta_bus_2,Theta_bus_3
0,0.9040000000000001,0.0,0.9040000000000001,0.0,0.7616565257000002,0.0,0.0,0.0,0.1423434743,0.0,2.0,0.0,0.0,0.0,0.0,0.943,0.153,16.0,16.0,16.0,0.4,0.0,0.0
0,1.146,0.0,1.146,0.0,1.0098304761999797,0.0,0.0,0.0,0.13616952379999997,0.0,2.0,0.0,0.0,0.0,0.0,0.315,0.539,16.0,16.000000000000004,16.000000000000004,0.4,0.0,0.0
0,1.0740000000000003,0.0,1.0740000000000003,0.0,0.8229574002999905,0.0,0.0,0.11672920000000002,0.13431339970000003,0.0,2.0,0.0,0.0,0.0,0.0,0.396,0.53,16.0,16.0,16.0,0.0,0.0,0.0
0,1.865,0.0,1.865,0.0,1.6208631831426703,0.0,4.336808689942018e-21,0.09979699999999998,0.145349021,0.001009204142667738,2.0,0.0,0.0,0.0,0.324,0.459,0.0,16.0,16.0,16.0,0.4,0.0,0.0
0,2.682,0.0,2.682,0.0,1.7027764253180984,0.0,8.933825901280556e-20,0.7538472999999997,0.226403814,0.001027539318081846,1.9999999999999996,0.0,0.0,0.0,0.929,0.247,0.0,16.0,15.999999999999998,15.999999999999996,0.4,0.0,0.0
0,0.905,0.0,0.905,0.0,0.44740899882012586,0.0,1.2793585635328952e-20,0.017052300000000003,0.44155071710000005,0.0010120159201212082,2.0,0.0,0.0,0.0,0.0,0.263,0.832,16.0,16.000000000000007,16.00000000000001,0.4,0.0,0.0
0,1.044,0.0,1.044,0.0,0.4237387460383616,0.0,0.0,0.1156952,0.5056225864,0.0010565324383598692,2.0,0.0,0.0,0.0,0.0,0.898,0.058,16.0,16.000000000000014,16.000000000000025,0.0,0.0,0.0
0,0.8326710006453619,0.0,0.8326710006453619,0.0,0.22191489361702174,0.0,0.0,0.17075150000000008,0.4410882496,0.0010836425716652977,1.9986710006453619,0.0,0.0,0.0,0.0,0.219,0.947,16.0,16.0,16.0,0.0,0.0,0.0
0,1.3103458965934058,0.0,1.3103458965934058,0.0,0.0370000000000001,0.0,0.0,0.9422222999999993,0.3321321968,0.0010086002065937496,1.3343458965934059,0.0,0.0,0.0,0.486,0.51,0.0,16.0,16.0,16.0,0.0,0.0,0.0
0,0.7531177229593647,0.0,0.7531177229593647,0.0,0.0,0.0,0.0,0.4531433000000002,0.3009665907,0.0009921677406327539,0.0,0.0,0.0,0.0,0.7531177229593647,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0
0,1.2357079205850958,0.0,1.2357079205850958,0.0,0.0,0.0,0.0,0.9458392999999986,0.2908634009,0.000994780314912237,1.9907079205850957,0.0,0.0,0.0,0.0,0.627,0.128,16.0,16.0,16.0,0.0,0.0,0.0
0,1.0222446501665006,0.0,1.0222446501665006,0.0,0.0,0.0,0.0,0.7143056999999993,0.30894919919999997,0.0010102490335062353,1.9942446501665005,0.0,0.0,0.0,0.0,0.422,0.55,16.0,16.0,16.0,0.0,0.0,0.0
0,0.2987669693804008,0.0,0.2987669693804008,0.0,0.0,0.0,0.0,0.0,0.2998295853,0.001062615919599192,0.7887669693804008,0.0,0.0,0.382,0.0,0.0,0.872,16.0,16.0,16.0,0.0,0.0,0.0

1,0.7011152685502877,0.0,0.7011152685502877,0.0,0.1556382978723405,0.0,0.06915831565770753,0.13114389999999995,0.34611075459999996,0.0009359995797600631,1.8344695485502878,0.0,0.0,0.0,0.0,0.5984934800000001,0.5348607999999999,16.0,16.0,16.0,0.0,0.0,0.0
1,1.7116854653725833,0.0,1.7116854653725833,0.0,0.4565123289839725,0.0,0.17940846767281543,0.4769270000000002,0.5999518967,0.0011142279842072122,2.0,0.0,1.997670885372583,0.0,0.0,0.90894,1.37704542,16.0,21.400000000000006,25.0,0.5,0.0,0.1
1,1.62216373,0.0,1.62216373,0.0,0.0,0.0,0.331860156250027,0.5065693000000032,0.7847325627,0.0009982889500360585,2.0,0.0,2.0,0.0,0.00721,2.00290627,0.38214,16.0,21.4,24.999999999999996,0.4,0.0,0.0
1,1.33534,0.0,1.33534,0.0,0.002723917255395537,0.0,0.08667735697359069,0.4182407000000001,0.8287664072,0.0010683814289871702,2.0,0.0,2.0,0.0,0.0,1.3683299999999998,1.2963300000000002,16.0,21.400000000000006,24.999999999999993,0.4,0.0,0.0
1,1.4420000000000002,0.0,1.4420000000000002,0.0,0.00016969976588102813,0.0,0.1830058949341221,0.44809670000000024,0.8107277053,0.0,2.0,0.0,2.0,0.0,0.0,1.323,1.235,16.0,21.4,24.999999999999996,0.4,0.0,0.0
1,1.8376199999999998,0.0,1.8376199999999998,0.0,0.0,0.0,0.30418581369999986,0.7377789999999993,0.7956551863,0.0,1.9999999999999998,0.0,2.0,0.0,0.0,1.05319,1.1091900000000001,16.0,21.400000000000006,24.999999999999996,0.4,0.0,0.0
1,1.2081,0.0,1.2081,0.0,0.0,0.0,0.373423923599998,0.04242709999999999,0.7922489764,0.0,2.0,0.0,2.0,0.0,0.0,1.23895,1.55295,16.0,21.4,25.0,0.4,0.0,0.0
1,0.04814000000000007,0.0,0.04814000000000007,0.0,0.0,0.9086430867313516,0.2786845723313514,0.0,0.6780985144,0.0,2.0,0.0,0.0,0.0,0.0,1.18693,0.76493,16.0,16.0,16.0,0.0,0.0,0.0
1,0.14275459000000001,0.0,0.14275459000000001,0.0,0.0,0.46230254663657616,0.186472645536576,0.0,0.41858449109999996,0.0,2.0,0.0,0.0,0.0,0.0,1.22680541,0.63044,16.0,16.0,16.0,0.0,0.0,0.0
1,1.7260193914939412,0.0,1.7260193914939412,0.0,1.575140437270862,0.0,0.007297016123087719,0.0,0.1435819381,0.0,2.0,0.0,1.9979171414939412,0.0,0.0,1.11209,1.15980775,16.0,21.4,25.0,0.5,0.0,0.1
1,0.8929784199999999,0.0,0.8929784199999999,0.0,0.7347992316999999,0.0,0.0,0.0,0.1581791883,0.0,2.0,0.0,0.0,0.0,0.0,0.15866737,0.94835421,16.0,16.0,16.0,0.0,0.0,0.0
1,1.5054755100000001,0.0,1.5054755100000001,0.0,1.3631320357,0.0,0.0,0.0,0.1423434743,0.0,2.0,0.0,2.0,0.0,0.0,1.68451,0.81001449,16.0,21.400000000000006,25.0,0.4,0.0,0.0
1,1.7569220899999998,0.0,1.7569220899999998,0.0,1.6207525661999576,0.0,0.0,0.0,0.13616952379999997,0.0,1.9999999999999998,0.0,2.0,0.0,0.0,1.10720889,1.1358690200000001,16.0,21.4,25.0,0.5,0.0,0.1
1,0.7564842499999997,0.0,0.7564842499999997,0.0,0.45304005029999567,0.0,0.0,0.16913079999999991,0.13431339970000003,0.0,1.9999999999999996,0.0,2.0,0.0,0.0,1.5542257499999999,1.6892900000000002,16.0,21.4,25.0,0.4,0.0,0.0
1,1.38019603,0.0,1.38019603,0.0,0.7350024131426791,0.0,2.480654570646834e-19,0.5008538000000001,0.145349021,0.001009204142667738,2.0,0.0,2.0,0.0,0.0032400000000000003,1.69541397,0.9276300000000001,16.0,21.400000000000006,25.0,0.4,0.0,0.0
1,0.79704,0.0,0.79704,0.0,0.47728342531807,0.0,8.933825901280556e-20,0.0943803,0.226403814,0.001027539318081846,2.0,0.0,0.0,0.0,0.009290000000000001,0.19948000000000002,1.01277,16.0,16.0,16.0,0.0,0.0,0.0
1,1.03964,0.0,1.03964,0.0,0.32596259882013795,0.0,0.0,0.27313870000000023,0.44155071710000005,0.0010120159201212082,2.0,0.0,0.0,0.0,0.0,0.19568,0.76468,16.0,16.0,16.0,0.0,0.0,0.0
1,1.9110451708471239,0.0,1.9110451708471239,0.0,0.5297003168854687,0.0,0.0,0.8767787999999983,0.5056225864,0.0010565324383598692,2.0,0.0,1.8412051708471238,0.0,0.0,1.3850799999999999,0.54508,16.0,21.4,25.0,0.5,0.0,0.1
1,0.5710758,0.0,0.5710758,0.0,0.13107119297166378,0.0,0.0,0.0,0.4410882496,0.0010836425716652977,2.0,0.0,0.0,0.0,0.0,0.43185,0.9970742,16.0,16.0,16.0,0.0,0.0,0.0
1,0.863454496593403,0.0,0.863454496593403,0.0,0.0370000000000001,0.0,0.0,0.4953309,0.3321321968,0.0010086002065937496,2.0,0.0,1.0814192365934032,0.0,0.00486,1.31905869,0.90376605,16.0,21.4,25.0,0.5,0.0,0.1
1,0.9894248229593747,0.0,0.9894248229593747,0.0,0.0,0.0,0.0,0.6894503999999999,0.3009665907,0.0009921677406327539,1.9999488929593745,0.0,0.0,0.00047,0.0076100000000000004,0.7078470299999999,0.31075704,16.0,16.0,16.0,0.0,0.0,0.0
1,0.8737794205850851,0.0,0.8737794205850851,0.0,0.0,0.0,0.0,0.5839108,0.2908634009,0.000994780314912237,2.0,0.0,0.9357427705850851,0.0,0.0,0.98775996,1.0742033899999999,16.0,21.4,25.0,0.5,0.0,0.1
1,0.9543475501664958,0.0,0.9543475501664958,0.0,0.0,0.0,0.0,0.6464085999999997,0.30894919919999997,0.0010102490335062353,2.0,0.0,1.5309890501664953,0.0,0.0,1.0273176799999997,1.54932382,16.0,21.4,25.0,0.5,0.0,0.1
1,0.2987669693804008,0.0,0.2987669693804008,0.0,0.0,0.0,0.0,0.0,0.2998295853,0.001062615919599192,0.9122110593804007,0.0,0.0,0.00382,0.0,0.29817710999999997,0.31908698,16.0,16.0,16.0,0.0,0.0,0.0

2,0.6354592171999971,0.0,0.6354592171999971,0.0,0.1518104368207878,0.0,0.007330125358971408,0.13114389999999995,0.34611075459999996,0.0009359995797600631,1.9999999999999971,0.0,0.0,0.0,0.0,0.6591027848,0.7054379980000001,16.0,16.0,16.0,0.0,0.0,0.0
2,1.1577092458,0.0,1.1577092458,0.0,0.029836732165821903,0.0,0.05682834491839115,0.4722065000000002,0.5999518967,0.0011142279842072122,1.9999999999999996,0.0,2.0,0.0,0.0,1.4145815099999999,1.4277092442,16.0,21.400000000000006,25.0,0.4,0.3333333333333333,0.0
2,1.9006806772999973,0.0,1.9006806772999973,0.0,0.07080055353591662,0.0,0.5348560500141122,0.5112898,0.7847325627,0.0009982889500360585,1.9999999999999971,0.0,0.0,0.1463814,7.21e-05,0.0200290627,0.22574376000000002,16.0,16.0,16.0,0.0,0.0,0.0
2,0.5084840799999997,0.0,0.5084840799999997,0.0,0.0,0.786592021941505,0.08154267617048717,0.3858354000000001,0.8287664072,0.0010683814289871702,1.9999999999999998,0.0,2.0,0.0,0.0,1.71106602,1.7804499,16.0,21.400000000000006,25.0,0.4,0.3333333333333333,0.0
2,0.0,0.08132785000000009,0.0,0.08132785000000009,0.0,1.2513504067609302,0.1740958514609268,0.18519899999999997,0.8107277053,0.0,2.0,0.0,2.0,0.0,0.0,2.03650785,2.04482,16.0,21.4,25.0,0.4,0.3333333333333333,0.0
2,0.57592044,0.0,0.57592044,0.0,0.0,0.828173602837988,0.2942399565379807,0.3141988999999999,0.7956551863,0.0,2.0,0.0,2.0,0.0,0.0,1.66304386,1.7610357,16.0,21.4,25.0,0.4,0.3333333333333333,0.0
2,0.9005347200000005,0.0,0.9005347200000005,0.0,0.0,1.0055855922517247,0.3525611358517145,0.7613101999999998,0.7922489764,0.0,2.0,0.0,2.0,0.0,0.0,1.34916373,1.7503015499999999,16.0,21.4,25.0,0.4,0.3333333333333333,0.0
2,0.15997240000000007,0.0,0.15997240000000007,0.0,0.0,0.803992511190213,0.28586639679021425,0.0,0.6780985144,0.0,2.0,0.0,2.0,0.0,0.0,2.0838997,1.7561279,16.0,21.400000000000006,25.0,0.4,0.3333333333333333,0.0
2,1.9201712958999906,0.0,1.9201712958999906,0.0,1.2981035965241932,0.0,0.20348320827581806,0.0,0.41858449109999996,0.0,1.9999999999999907,0.0,0.0,0.0,0.26457255,0.3380968541,0.0063044,16.0,16.0,16.0,0.0,0.0,0.0
2,0.5491010824999887,0.0,0.5491010824999887,0.0,0.39817961359346943,0.0,0.007339530806530678,0.0,0.1435819381,0.0,1.999999999999989,0.0,0.0,0.0,0.1961982,1.6354990400000002,0.0115980775,16.0,16.0,16.0,0.0,0.0,0.0
2,1.6465185042000003,0.0,1.6465185042000003,0.0,1.488339315900007,0.0,0.0,0.0,0.1581791883,0.0,2.0,0.0,2.0,0.0,0.0,1.5992377837,0.7542437121000001,16.0,21.4,25.0,0.5,0.0,0.1
2,2.2797233151,0.0,2.2797233151,0.0,2.137379840800021,0.0,0.0,0.0,0.1423434743,0.0,2.0,0.0,2.0,0.0,0.0,0.30738634000000004,1.4128903448999999,16.0,21.400000000000006,25.0,0.5,0.0,0.1
2,0.6898089008999975,0.0,0.6898089008999975,0.0,0.553639377099995,0.0,0.0,0.0,0.13616952379999997,0.0,1.9999999999999973,0.0,0.0,0.0,0.24266781,1.5415002189,0.011358690200000002,16.0,16.0,16.0,0.0,0.0,0.0
2,1.4072981225000003,0.0,1.4072981225000003,0.0,1.141791722799998,0.0,0.0,0.13119299999999995,0.13431339970000003,0.0,2.0,0.0,2.0,0.0,0.0,1.2061598175,1.38654206,16.0,21.400000000000077,25.0,0.4,0.3333333333333333,0.0
2,2.6856070303,0.0,2.6856070303,0.0,2.269822713442668,0.0,9.540979117872438e-21,0.27144449999999987,0.145349021,0.001009204142667738,1.9999999999999996,0.0,2.0,0.0,3.24e-05,0.8574750297,0.45695034,16.0,21.400000000000006,25.0,0.5,0.0,0.1
2,2.6252552000000002,0.0,2.6252552000000002,0.0,1.8690532253180838,0.0,8.933825901280556e-20,0.5308257,0.226403814,0.001027539318081846,2.0,0.0,2.0,0.0,9.290000000000002e-05,0.2380504,1.1367873,16.0,21.4,25.0,0.5,0.0,0.1
2,0.7743992000000002,0.0,0.7743992000000002,0.0,0.30652479882012007,0.0,8.239936510889834e-20,0.027335700000000015,0.44155071710000005,0.0010120159201212082,2.0,0.0,0.0,0.0,0.0,0.3283004,0.8973003999999999,16.0,16.0,16.0,0.0,0.0,0.0
2,1.9590463701036998,0.0,1.9590463701036998,0.0,0.4126685161420781,0.0,0.0,1.041811799999998,0.5056225864,0.0010565324383598692,2.0,0.0,1.8436445901036997,0.0,0.0,0.4255324,1.45906582,16.0,21.4,25.0,0.5,0.0,0.1
2,1.3214044159691534,0.0,1.3214044159691534,0.0,0.1781588089408255,0.0,0.0,0.7032409999999997,0.4410882496,0.0010836425716652977,1.9999999999999998,0.0,1.3340522179691534,0.0,0.0,1.27243722,0.7402105820000001,16.0,21.400000000000002,25.0,0.5,0.0,0.1
2,0.9394893902104335,0.0,0.9394893902104335,0.0,0.031914893617021364,0.0,0.0,0.5764508999999997,0.3321321968,0.0010086002065937496,2.0,0.0,1.2165029376104333,0.0,4.8599999999999995e-05,0.9558943269,1.3211678205,16.0,21.400000000000002,25.0,0.5,0.0,0.1
2,0.5075271229593701,0.0,0.5075271229593701,0.0,0.0,0.0,0.0,0.20755269999999995,0.3009665907,0.0009921677406327539,1.9999999536593698,0.0,0.0,4.7e-06,7.61e-05,0.9483665103,0.5441871204,16.0,16.0,16.0,0.0,0.0,0.0
2,0.720706820585086,0.0,0.720706820585086,0.0,0.0,0.0,0.0,0.4308381999999997,0.2908634009,0.000994780314912237,2.0,0.0,0.6513027640850861,0.0,0.0,0.8695242996,1.0610716439,16.0,21.4,25.0,0.4,0.3333333333333333,0.0
2,0.7166285501664909,0.0,0.7166285501664909,0.0,0.0,0.0,0.0,0.4086896000000001,0.30894919919999997,0.0010102490335062353,1.9999999999999996,0.0,0.977525885166491,0.0,0.0,1.3456564568,0.9152408782,16.0,21.400000000000002,25.0,0.5,0.0,0.1
2,0.2987669693804008,0.0,0.2987669693804008,0.0,0.0,0.0,0.0,0.0,0.2998295853,0.001062615919599192,0.9134455002804007,0.0,0.0,3.82e-05,0.0,0.30115888109999994,0.3135578498,16.0,16.0,16.0,0.0,0.0,0.0

3,0.7011152685502875,0.0,0.7011152685502875,0.0,0.1556382978723405,0.0,0.06915831565770748,0.13114389999999995,0.34611075459999996,0.0009359995797600631,1.9357920263782877,0.0,0.0,0.0,0.0,0.594170877848,0.6405058799800001,16.0,16.0,16.0,0.0,0.0,0.0
3,0.23894443245800057,0.0,0.23894443245800057,0.0,0.0,0.39353738349890416,0.03364414724111288,0.0,0.5999518967,0.0011142279842072122,2.0,0.0,0.0,0.0,0.0,0.8739637851000001,0.887091782442,16.0,16.0,16.0,0.0,0.0,0.0
3,1.3722021867730003,0.0,1.3722021867730003,0.0,0.131880867580212,0.0,0.09223414544282532,0.3643529000000001,0.7847325627,0.0009982889500360585,2.0,0.0,2.0,0.001463814,7.210000000000001e-07,2.129350720627,0.4999116276000001,16.0,21.400000000000045,25.0,0.5,0.0,0.1
3,2.1359766808,0.0,2.1359766808,0.0,0.16689317236609685,0.0,0.20915798266290803,0.9322274999999979,0.8287664072,0.0010683814289871702,2.0,0.0,2.0,0.0,0.0,0.8973196602,0.966703659,16.0,21.400000000000006,25.0,0.4,0.3333333333333333,0.0
3,2.9186650414999997,0.0,2.9186650414999997,0.0,0.3197834821712612,0.0,0.8892637540287543,0.8988900999999995,0.8107277053,0.0,2.0,0.0,2.0,0.0,0.0,0.5365114785,0.54482348,16.0,21.4,25.0,0.5,0.0,0.1
3,1.0610486943999977,0.0,1.0610486943999977,0.0,0.0,0.0,0.11386700809999849,0.1515265,0.7956551863,0.0,1.9999999999999978,0.0,0.0,0.0,0.0,0.4204801486,0.518471157,16.0,16.0,16.0,0.0,0.0,0.0
3,1.5055665672000007,0.0,1.5055665672000007,0.0,0.0,0.0,0.4302747907999988,0.2830427999999998,0.7922489764,0.0,2.0,0.0,2.0,0.0,0.0,1.0466477173000002,1.4477857155,16.0,21.399999999999995,25.0,0.5,0.0,0.1
3,0.0,0.03508472599999912,0.0,0.03508472599999912,0.0,0.778687679633571,0.06550443923357177,0.0,0.6780985144,0.0,2.0,0.0,2.0,0.0,0.0,2.1847255569999997,1.8503591689999999,16.0,21.400000000000006,25.0,0.4,0.3333333333333333,0.0
3,0.41866178295900003,0.0,0.41866178295900003,0.0,0.0,0.09967197827533483,0.09974927013433499,0.0,0.41858449109999996,0.0,2.0,0.0,2.0,0.0,0.0026457255000000004,2.088851608541,1.495132334,16.0,21.4,25.0,0.4,0.3333333333333333,0.0
3,0.88672862082498,0.0,0.88672862082498,0.0,0.7358496666019126,0.0,0.007297016123087719,0.0,0.1435819381,0.0,1.99999999999998,0.0,0.0,0.0,0.001961982,0.4766851904,0.638548170775,16.0,16.0,16.0,0.0,0.0,0.0
3,2.156027445042,0.0,2.156027445042,0.0,1.9978482567420206,0.0,0.0,0.0,0.1581791883,0.0,2.0,0.0,2.0,0.0,0.0,0.363302197837,1.480670357121,16.0,21.4,25.0,0.5,0.0,0.1
3,0.7146567331509879,0.0,0.7146567331509879,0.0,0.572313258851,0.0,0.0,0.0,0.1423434743,0.0,1.999999999999988,0.0,0.0,0.0,0.0,1.0799196334,0.205423633449,16.0,16.0,16.0,0.0,0.0,0.0
3,0.8170140990089956,0.0,0.8170140990089956,0.0,0.6808445752089948,0.0,0.0,0.0,0.13616952379999997,0.0,1.9999999999999956,0.0,0.0,0.0,0.0024266781000000003,0.491186232189,0.694226346902,16.0,16.0,16.0,0.0,0.0,0.0
3,0.2119333912250001,0.0,0.2119333912250001,0.0,0.05483549152499533,0.0,0.0,0.022784500000000003,0.13431339970000003,0.0,1.9999999999999998,0.0,2.0,0.0,0.0,1.847438438175,1.9406281706,16.0,21.4,25.0,0.4,0.3333333333333333,0.0
3,2.1557629603029875,0.0,2.1557629603029875,0.0,1.574350043445675,0.0,2.6020852139652105e-20,0.43707310000000016,0.145349021,0.001009204142667738,1.9999999999999876,0.0,2.0,0.0,3.2400000000000004e-07,0.165157110297,1.6790802534,16.0,21.4,25.0,0.5,0.0,0.1
3,1.0223252120000015,0.0,1.0223252120000015,0.0,0.6593212373180831,0.0,0.0,0.13762769999999994,0.226403814,0.001027539318081846,2.0,0.0,2.0,0.0,9.290000000000002e-07,2.0295153939999997,0.948160323,16.0,21.40000000000002,25.0,0.4,0.3333333333333333,0.0
3,1.4777623419999997,0.0,1.4777623419999997,0.0,0.7034055408201147,0.0,0.0,0.3338180999999999,0.44155071710000005,0.0010120159201212082,2.0,0.0,2.0,0.0,0.0,1.8861996440000002,0.636038014,16.0,21.4,25.0,0.5,0.0,0.1
3,1.653952775599935,0.0,1.653952775599935,0.0,0.5017824216383105,0.0,0.0,0.6476042999999994,0.5056225864,0.0010565324383598692,2.0,0.0,1.916418927799935,0.0,0.0,0.6364782339999999,1.6259879181999999,16.0,21.39999999999999,25.0,0.4,0.3333333333333333,0.0
3,1.3564532171686654,0.0,1.3564532171686654,0.0,0.20176641014033544,0.0,1.734723475976807e-21,0.7146821999999995,0.4410882496,0.0010836425716652977,1.9999999999999998,0.0,1.2551829051886654,0.0,0.0,0.6919821822000001,1.20674750582,16.0,21.400000000000002,25.0,0.5,0.0,0.1
3,0.9628167455295809,0.0,0.9628167455295809,0.0,0.029319148936170287,0.0,3.6862873864507153e-20,0.6023739999999996,0.3321321968,0.0010086002065937496,2.0,0.0,1.080420941003581,0.0,4.86e-07,1.4625591732689998,0.6550455082050001,16.0,21.400000000000002,25.0,0.5,0.0,0.1
3,0.8696914229593726,0.0,0.8696914229593726,0.0,0.0,0.0,0.0,0.569717,0.3009665907,0.0009921677406327539,1.9999887612663727,0.0,0.0,4.7e-08,7.610000000000001e-07,0.47367981510299995,0.6566183312039999,16.0,16.0,16.0,0.0,0.0,0.0
3,0.7836469205850869,0.0,0.7836469205850869,0.0,0.0,0.0,0.0,0.4937783000000001,0.2908634009,0.000994780314912237,2.0,0.0,0.6367952200200869,0.0,0.0,1.1387158929960002,0.714432406439,16.0,21.4,25.0,0.4,0.3333333333333333,0.0
3,0.6778628501664952,0.0,0.6778628501664952,0.0,0.0,0.0,0.0,0.36992390000000014,0.30894919919999997,0.0010102490335062353,2.0,0.0,1.156257903516495,0.0,0.0,1.343689864568,1.134705188782,16.0,21.400000000000006,25.0,0.5,0.0,0.1
3,0.2987669693804008,0.0,0.2987669693804008,0.0,0.0,0.0,0.0,0.0,0.2998295853,0.001062615919599192,0.9134578446894007,0.0,0.0,3.82e-07,0.0,0.30118869881099997,0.313502558498,16.0,16.0,16.0,0.0,0.0,0.0

4,0.6240490124217186,0.0,0.6240490124217186,0.0,0.14222723204250903,0.0,0.007330125358971408,0.12931689999999998,0.34611075459999996,0.0009359995797600631,1.9999999999999987,0.0,0.0,0.0,0.0,0.65905955877848,0.7168914287998001,16.0,16.0,16.0,0.0,0.0,0.0
4,0.9563653443245801,0.0,0.9563653443245801,0.0,0.056219230690396665,0.0,0.05682834491839115,0.2444800999999999,0.5999518967,0.0011142279842072122,2.0,0.0,1.9999999999999998,0.0,0.0,1.4642821878510002,1.5793524678244197,16.0,21.400000000000006,25.0,0.4,0.0,0.0
4,2.4100566434734465,0.0,2.4100566434734465,0.0,0.3511139272799167,0.0,0.5343652424435604,0.7408431999999993,0.7847325627,0.0009982889500360585,1.9999999999999996,0.0,1.9969508216057168,1.4638139999999999e-05,0.02554002721,1.6074497272062702,0.004999116276000001,16.0,21.400000000000052,25.0,0.4,0.3333333333333333,0.0
4,0.0,1.0043861631919968,0.0,1.0043861631919968,0.0,1.9274678651334933,0.0815426761704872,0.013841000000000003,0.8287664072,0.0010683814289871702,2.0,0.0,2.0,0.0,0.0,2.4346018966020004,2.56978426659,16.0,21.400000000000006,25.0,0.4,0.0,0.0
4,0.9686788304150009,0.0,0.9686788304150009,0.0,0.0,0.15375170391526277,0.17452952903026636,0.13717329999999991,0.8107277053,0.0,2.0,0.0,2.0,0.0,0.0,1.511504584785,1.5198165848,16.0,21.400000000000038,25.0,0.5,0.0,0.1
4,2.125344556944,0.0,2.125344556944,0.0,0.0,0.3550241858939894,0.2942399565379807,1.3904736000000006,0.7956551863,0.0,1.9999999999999996,0.0,2.0,0.0,0.0,0.888332221486,0.98632322157,16.0,21.400000000000027,25.0,0.5,0.0,0.1
4,0.31365352567200067,0.0,0.31365352567200067,0.0,0.0,0.9362121865797174,0.3525611358517145,0.10505560000000003,0.7922489764,0.0,2.0,0.0,2.0,0.0,0.0,1.642604237173,2.043742237155,16.0,21.40000000000005,25.0,0.5,0.0,0.1
4,0.34911123274000044,0.0,0.34911123274000044,0.0,0.0,0.6148536784502148,0.28586639679021425,0.0,0.6780985144,0.0,2.0,0.0,2.0,0.0,0.0,1.99262738557,1.65826138169,16.0,21.40000000000005,25.0,0.5,0.0,0.1
