Iteration,"DAs_load
E_DAs_L","DAs_generation
E_DAs_G","DAs_demand_bid
b_t","DAs_supply_offer
o_t",EVs_Charge,EVs_Discharge,TCL_Power,SL_Power,Inflexible_loads,Solar_Power,Gen1,Gen2,Gen3,Gen4,CDA1_supply,CDA2_supply,CDA3_supply,CDA4_supply,CDA5_supply,CDA6_supply,CDA7_supply,CDA8_supply,CDA1_demand,CDA2_demand,CDA3_demand,CDA4_demand,CDA5_demand,CDA6_demand,CDA7_demand,CDA8_demand,Bus1_price,Bus2_price,Bus3_price,Bus4_price,Bus5_price,Bus6_price,Theta_bus_1,Theta_bus_2,Theta_bus_3,Theta_bus_4,Theta_bus_5,Theta_bus_6
0,0.029879779678646846,0.0,0.029879779678646846,0.0,1.1676595744680838,0.0,0.0,2.2580053333333336,3.7129253600000003,8.022264328882459,0.06289177967864684,0.0,0.0,0.0,0.000834,0.012161,0.017637,0.030776,0.019456,0.009223,0.0,0.009855,0.021314,0.021189,0.033204,0.008327,0.013974,0.014119,0.007414,0.013413,15.000000000000007,15.00000000000001,15.000000000000012,15.0,15.000000000000007,15.000000000000012,0.0,-0.006411287658607202,-0.00779081080487112,-0.006495877491139279,-0.007371247599768618,-0.00846192896530994
0,0.04496577209779069,0.0,0.04496577209779069,0.0,0.0,0.0,0.0,0.0,6.380851248000001,4.582220364088341,0.03674977209779076,1.3877787807814457e-17,0.0,0.0,0.00744,0.006984,0.028693,0.0,0.031157,0.025704,0.0,0.014015,0.009168,0.012339,0.032369,0.014771,0.017426,0.000118,0.015343,0.004243,15.0,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999998,15.000000000000009,0.0,-0.003185340637268698,-0.0036040772830366785,-0.004647142500805307,-0.0038859335125649846,-0.003807786635922278
0,0.8190349350323414,0.0,0.8190349350323414,0.0,5.900709219858156,0.0,0.0,8.910400000000001,8.286019504,2.7623979892311508,0.8794609350323428,0.0,0.0,0.0,0.022557,0.031222,0.0,0.0,0.023873,0.0,0.0,0.0,0.024549,0.008899,0.000383,0.018344,0.006809,0.021237,0.026512,0.031345,15.0,15.000000000000004,15.000000000000005,14.999999999999996,14.999999999999996,15.000000000000005,0.0,-0.07207293713180238,-0.07922426913846821,-0.11751782498664305,-0.11255489716838145,-0.08270328925784695
0,0.8193642626857742,0.0,0.8193642626857742,0.0,7.196595744680848,0.0,0.0,7.191114666666669,8.753484453333334,1.4951349955477473,0.8830822626857746,4.440892098500626e-16,0.0,0.0,0.002898,0.0,0.017899,0.027868,0.013193,0.01838899999999999,0.006438,0.020517,0.029739,0.021601,0.022724,0.033309,0.007956,0.024708,0.000789,0.030094,15.0,15.000000000000002,15.0,15.0,15.0,15.0,0.0,-0.07389062862993792,-0.08212160685869101,-0.11569350589087404,-0.10981254801214135,-0.0861258593298822
0,0.769358416538457,0.0,0.769358416538457,0.0,7.490496453900704,0.0,0.0,3.8790880000000003,8.730216597333335,0.34617360955392706,0.8044934165384582,0.0,0.0,0.0,0.0,0.024304,0.0,0.030879,0.01,0.0,0.0,0.018265,0.014064,0.005705,0.008894,0.0323,0.02239,0.014256,0.010942,0.010032,15.0,15.000000000000004,15.000000000000004,14.999999999999995,14.999999999999995,15.000000000000004,0.0,-0.06621433591313958,-0.07295291983847094,-0.10706764885526471,-0.10111805371892213,-0.0762311439553904
0,0.6754059539943265,0.0,0.6754059539943265,0.0,6.901560283687937,0.0,0.0,1.1454026666666668,8.429700741333335,0.0,0.6820969539943265,4.440892098500626e-16,0.0,0.0,0.016845,0.012649,0.0,0.005544,0.0,0.029437,0.009304,0.009564,0.007288,0.005447,0.003718,0.02829,0.010539,0.002508,0.03223,1.4e-05,15.0,14.999999999999996,15.0,14.999999999999998,15.0,15.0,0.0,-0.055556817592529395,-0.06086720832886744,-0.09166396547678834,-0.0853695957564713,-0.06345063700988265
0,0.6212917964612719,0.0,0.6212917964612719,0.0,3.5577920780253347,0.0,0.0,5.343162666666666,8.266178106666667,0.0,0.6217367964612721,0.0,0.0,0.0,0.006628,0.021333,0.031794,0.007125,0.015276,0.018186,0.013323,0.019333000000000045,0.000885,0.032984,0.015124,0.016188,0.002418,0.030131,0.021383,0.01433,15.0,15.000000000000007,15.000000000000007,14.999999999999998,15.0,15.000000000000009,0.0,-0.05081738070262726,-0.05577999392536498,-0.08328396187206849,-0.07847822880621086,-0.05819423385024982
0,0.32699138013900686,0.0,0.32699138013900686,0.0,2.353475177304964,0.0,0.0,0.0,7.214123290666668,0.0,0.40319938013900714,0.0,0.0,0.0,0.018165000000000986,0.02282,0.00878,0.001955,0.033203,0.019417,0.017874,0.0,0.021663,0.018565,0.029195,0.013368,0.033282,0.02782,0.032705,0.021824,15.0,15.0,14.999999999999998,15.000000000000002,15.0,14.999999999999998,0.0,-0.03383478858575839,-0.037660342099864685,-0.05267534049590866,-0.051244281376296774,-0.039521418837866806
0,0.2059909669219857,0.0,0.2059909669219857,0.0,1.955177304964533,0.0,0.0,0.0,4.4507025066666674,0.0,0.28221396692198597,0.0,0.0,0.0,0.019642,0.0,0.0,0.0,0.007105,0.004248,0.003845,0.007123,0.007348,0.028095,0.016686,0.012632,0.002442,0.004936,0.031308,0.014739,15.000000000001236,15.00000000000124,15.00000000000124,15.000000000001233,15.000000000001233,15.000000000001242,0.0,-0.024189159418907424,-0.027216858413779042,-0.03610001433338622,-0.035597715863915136,-0.028689790408652563
0,0.10619413481418442,0.0,0.10619413481418442,0.0,1.8973049645390068,0.0,0.0,0.0,1.5039356053333337,0.0,0.09487013481418471,5.551115123125783e-17,0.0,0.0,0.000217,0.0,0.029017,0.026136,0.031109,0.029965999999999944,0.005952,0.030039,0.026981,0.007635,0.030421,0.00884,0.00884,0.010275,0.032347,0.015773,15.0,15.000000000000004,15.000000000000004,14.999999999999995,14.999999999999995,15.000000000000004,0.0,-0.008668879064261982,-0.01005772941507179,-0.011320000156493815,-0.010976067850602057,-0.010733385126311282
