Iteration,"DAs_load
E_DAs_L","DAs_generation
E_DAs_G","DAs_demand_bid
b_t","DAs_supply_offer
o_t",EVs_Charge,EVs_Discharge,TCL_Power,SL_Power,Inflexible_loads,Solar_Power,Gen1,Gen2,Gen3,Gen4,CDA1_supply,CDA2_supply,CDA3_supply,CDA4_supply,CDA5_supply,CDA6_supply,CDA7_supply,CDA8_supply,CDA1_demand,CDA2_demand,CDA3_demand,CDA4_demand,CDA5_demand,CDA6_demand,CDA7_demand,CDA8_demand,Bus1_price,Bus2_price,Bus3_price,Bus4_price,Bus5_price,Bus6_price,Theta_bus_1,Theta_bus_2,Theta_bus_3,Theta_bus_4,Theta_bus_5,Theta_bus_6
0,0.096964277244663,0.0,0.096964277244663,0.0,0.0,0.0,0.0013862955371594836,0.0,0.0575302402,0.00073796939036175,0.0869292772446632,0.0,0.0,0.0,0.003963,0.015072,0.010232,0.007502,0.014792,0.002085,0.00145,0.013501,0.006871,0.009803,0.003458,0.003637,0.010156,0.015951,0.001652,0.007034,15.0,15.000000000000002,15.000000000000002,14.999999999999996,14.99999999999999,15.000000000000002,0.0,-0.009619217769779958,-0.012049063055321087,-0.007828996552040656,-0.009180713306114106,-0.013231147823235034
0,0.36861034967500544,0.0,0.36861034967500544,0.0,0.03277818017202355,0.0,0.009090888661845339,0.08548869999999999,0.0938324126,2.39716288655919e-05,0.38371934967500576,0.0,0.0,0.0,0.004283,0.00175,0.005855,0.00908,0.002944,0.000658,0.014223,0.012263,0.002431,0.003324,0.012657,0.00711,0.003594,0.009216,0.012778,0.015055,15.0,14.999999999999996,14.999999999999993,15.000000000000004,15.000000000000005,14.999999999999993,0.0,-0.041059560699743695,-0.05081776853611479,-0.03668487869319748,-0.04092146678959754,-0.055564996235817454
0,0.45180172323064083,0.0,0.45180172323064083,0.0,0.013468085106382952,0.0,0.023896832632001604,0.11511889999999998,0.1185972162,0.0,0.4731937232306417,0.0,0.0,0.0,0.010006,0.007239,0.004777,0.009414,0.009513,0.002614,0.009593,0.011842,0.009724,0.01212,0.0047,0.008673,0.015645,0.007064,0.013381,0.015083,15.0,15.000000000000004,15.000000000000004,14.999999999999995,14.999999999999988,15.000000000000004,0.0,-0.050686115455929395,-0.06275590931957019,-0.04515936988459303,-0.05040114309205305,-0.0686276903596925
0,0.4714366757047831,0.0,0.4714366757047831,0.0,0.0,0.0,0.043712259922869735,0.10839089999999998,0.1307588455,0.0,0.49933367570478393,0.0,0.0,0.0,0.016486,0.000866,0.004718,0.016438,0.000356,0.004212,0.006568,0.000459,0.016541,0.00654,0.007364,0.001712,0.006464,0.011476,0.011237,0.016666,15.000000000001817,15.000000000001819,15.000000000001819,15.00000000000181,15.000000000001803,15.000000000001819,0.0,-0.053457736283993834,-0.06617470256974713,-0.047697081472605415,-0.05367644388425784,-0.07236132368094121
0,0.40563877810662347,0.0,0.40563877810662347,0.0,0.0,0.0,0.055697866863974065,0.06810029999999999,0.11958510000000001,0.0,0.41003677810662353,2.220446049250313e-16,0.0,0.0,0.007678,0.007513,0.007964,0.010414,0.011091,0.003924,6.5e-05,0.006483,0.001868,0.003703,7.1e-05,0.009156,0.005121,0.016008,0.013836,0.009767,15.000000000001817,15.000000000001819,15.000000000001819,15.00000000000181,15.000000000001803,15.000000000001819,0.0,-0.04403856463518269,-0.054578543784730205,-0.038953644348974435,-0.044144518720225526,-0.059706091979238415
0,0.35159827663796084,0.0,0.35159827663796084,0.0,0.0,0.0,0.07379105878277643,0.017513000000000004,0.1196549072,0.0,0.3483962766379614,0.0,0.0,0.0,0.004192,0.013594999999999998,0.013395,0.007805,0.002263,0.011076,0.007541,0.016136,0.01254,0.00753,0.005059,0.004982,0.011256,0.011392,0.010227,0.009815,15.000000000001833,15.000000000001837,15.000000000001837,15.000000000001826,15.000000000001819,15.000000000001835,0.0,-0.0377162335036322,-0.04687748219140082,-0.032645589441742874,-0.03645515796039603,-0.051334297855066095
0,0.4901798063986901,1.3419754030419284e-10,0.4901798063986901,1.3419754030419284e-10,0.002893617021276595,0.0,0.0799272161374189,0.09192719999999999,0.1193598506,0.0,0.5209398062644934,0.0,0.0,0.0,0.002591,0.006924,1.6e-05,0.002062,0.011466,0.014089,0.014486,0.000623,0.011194,0.015106,0.00554,0.015189,0.011155,0.011113,0.004155,0.009565,15.000000000001817,15.000000000001819,15.000000000001819,15.00000000000181,15.000000000001803,15.000000000001819,0.0,-0.05582520526923458,-0.06912996724231812,-0.04967843622000719,-0.05496988567492134,-0.07560254249749543
0,0.3901091431854846,0.0,0.3901091431854846,0.0,0.020489361702127656,0.0,0.10903900560916349,0.0,0.1045371186,0.0,0.43444314318548494,0.0,0.0,0.0,0.000491,0.00069,0.006624,0.014622,0.001376,0.008966,0.00025399999999997647,0.004044,0.014729,0.003506,0.016157,0.00874,0.012407,0.01647,0.000116,0.009276,15.000000000001812,15.000000000001817,15.000000000001819,15.000000000001808,15.000000000001808,15.000000000001819,0.0,-0.04623984248405557,-0.0571171733443999,-0.041909673311990844,-0.04656352028068728,-0.062408838291993424
0,0.0,0.04687699999981672,0.0,0.982572,0.0,0.09559477972987279,0.002633927729982753,0.0,0.06483465199999999,0.0,1.834947124801367e-13,6.938893903907228e-18,0.0,0.0,0.00063,0.0,0.0,0.0,0.0,0.0,0.008094,0.010115,0.002348,0.015452,0.005729,0.003862,0.00745,0.006952,0.013127,0.010796,5.999999999999998,6.000000000000001,6.000000000000001,5.999999999999997,5.999999999999997,6.000000000000001,0.0,0.0006994719157424505,0.0011824594665621616,-0.0010615514957035307,-0.000914021416012401,0.0014174259602370448
0,0.40002515134712185,8.249691359776639e-10,0.40002515134712185,8.251189949459726e-10,0.21321765074715818,0.0,0.0062901725661335135,0.0,0.020507267,0.0,0.3911151505221622,0.0,0.0,0.0,0.014316,0.015565,0.003029,0.001722,0.005974999999998065,0.013999999999994907,0.013417,0.0060689999999977914,0.011009,0.016613,0.001951,0.003052,0.007248,0.003753,0.008621,0.012936,15.000000000000014,15.000000000000016,15.000000000000016,15.000000000000007,15.0,15.000000000000016,0.0,-0.04232954734061059,-0.05260631318437555,-0.03666558855669621,-0.04080367269710117,-0.05760581189304642
0,3.8138205630351164e-13,0.05974300000036032,3.8138205630351164e-13,1.0360829999998817,2.015742818685848e-13,0.05896831620018894,0.0,0.0,0.0231225162,0.0,0.0,6.938893903907228e-18,0.0,0.0,0.0,0.0,0.005571,0.0,0.002909,0.012607,0.013329,8.357897707256257e-15,0.016446,0.015843,0.014398,0.01588,0.003138,0.001422,0.01078,0.016252,4.999999999996351,4.999999999996352,4.999999999996352,4.999999999996349,4.999999999996347,4.999999999996352,0.0,0.0006960686883056786,0.001176706299901578,-0.0010563865975462652,-0.0006143912865097122,0.001410529581957795
0,0.3437421300995538,9.183020817438159e-11,0.3437421300995538,9.183020817438159e-11,0.18546534600463407,0.0,0.0,0.0,0.020779932,0.0,0.35555613000772346,2.220446049250313e-16,0.0,0.0,0.001401,0.012555,0.000624,0.013424,0.001911,0.00621,0.013451000000000102,0.014433,0.001082,0.005735,0.014537,0.015865,0.006113,0.009511,0.014554,0.008426,15.000000000001833,15.000000000001837,15.000000000001837,15.000000000001826,15.000000000001819,15.000000000001835,0.0,-0.037866350423917436,-0.04678431666324361,-0.034264992330771814,-0.03774204329674862,-0.05112277891637865
0,0.3804591932059653,1.4033219031261979e-13,0.3804591932059653,1.4033219031261979e-13,0.20791444092349481,0.0,0.0,0.0,0.020361075,0.0,0.3881221932058251,0.0,0.0,0.0,0.01293,0.013464,0.0006209999999999827,0.013171,0.011702,6.5e-05,0.006392,0.002487,0.007666,0.004684,0.010474,0.01566,0.010304,0.005505,0.000688,0.013514,15.000000000001817,15.000000000001819,15.000000000001819,15.00000000000181,15.000000000001803,15.000000000001819,0.0,-0.04137589969920596,-0.05113919592985498,-0.03734071228462745,-0.041533023158201066,-0.05588889906015601
0,0.0,0.059793,0.0,1.298686,4.9737991503207014e-17,0.05553121530000011,0.0,0.0,0.019655415300000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010792,0.0,0.0,0.0,0.0,0.012408,0.010369,0.003624,0.016022,0.000904,0.01365,0.011497,0.011125,0.015802,1.9999999999945377,1.9999999999945384,1.9999999999945386,1.9999999999945373,1.9999999999945373,1.9999999999945386,0.0,0.0010433312603069613,0.0017637547666104938,-0.001583408618583506,-0.0015718233928783067,0.0021142304361175387
