1,2,3,4,5,6,7,8,9
14.938645501761052,-21.064547215263033,-2.857215215486374,-120.18938166089723,-33.825246733473605,-125.033613281746,-19.23359816730604,-99.37225602520743,-57.04884707912928
14.318257923229371,-23.105998470504193,-9.146677029882273,-121.41188003089064,-37.258799275521724,-129.57734408729831,-26.064976971567013,-115.63549344582803,-68.59843711685707
11.687342722232238,-17.361445820374303,2.6325607808832836,-117.06688204706734,-42.099209483348716,-119.77385334395396,-22.532080682974257,-97.82648529127346,-62.060267444337796
6.397646380490981,-10.427678237269813,-2.154823639256652,-122.60525573252417,-38.005000984563594,-130.07758582515527,-23.966440916105316,-112.3042953918505,-65.44804530260714
17.366977530253777,-20.835897310974104,0.8006557021330516,-104.85489578207856,-32.30742282065671,-122.99436850348641,-17.62432982135969,-97.46625671911102,-56.155046209442624
9.815667495976689,-19.515796390681544,-8.165535926537824,-122.08688909385862,-36.43867401081731,-129.8978305753654,-20.929823098213006,-110.90155551790352,-61.47523084873518
8.142679710560515,-23.572660744196124,-1.9522296527043221,-116.89336953130288,-44.219066311512364,-127.88843846796172,-25.46009748157964,-103.67755158654668,-67.3191821867126
7.9913845731085305,-10.514698080433686,-8.420182670499646,-123.18947693700244,-37.00378246048274,-128.32915052545712,-23.391367730688987,-110.39976222196407,-66.2173110525649
1.2651414610062233,-37.676328609910776,-9.184589068250329,-142.1355454459229,-50.59760011690262,-147.32507393758823,-32.86134613488681,-127.39640506097587,-76.92583532668226
13.688479195434109,-26.41252337851109,-8.138848196597774,-123.30290924472078,-38.04491687314828,-127.45701300500014,-25.509628749574635,-115.28269718343587,-65.68958962148668
8.499201633454884,-33.98881078529619,-7.24336201449557,-142.13554544592338,-55.134729343291355,-156.92860349316862,-35.66696597556487,-136.98685976452396,-80.18595276365137
11.499398278020465,-20.849051722643026,-5.751636489526195,-120.39021451607238,-37.66448064673388,-130.9662518315343,-22.864565330885828,-112.45686854764674,-62.74408215655936
8.944641483918332,-36.09170571517081,-7.837524413943822,-135.0619575675597,-55.700887663709466,-149.59788716633747,-32.206911416846104,-135.20759306263713,-79.68940163725468
8.943745165879502,-18.624734612814407,-6.458716044940214,-122.15882586111383,-39.97551980426255,-130.766309099221,-22.99543790666677,-115.26484957663261,-67.7214339571567
3.4478661963617796,-30.68198606609763,-4.602551995877388,-152.7429151529526,-55.700887663716514,-156.40563954816903,-35.35166009238386,-137.9130299370637,-79.68940162531837
9.222261650494092,-19.648377478956277,-7.636735312812906,-123.472037701165,-40.90974082588063,-130.9536288794851,-23.04946426996975,-114.74823838125157,-66.11997988146587
4.048717462783266,-36.597078538783954,-7.797144306923581,-141.73834010444713,-55.700888479850335,-149.59237346700408,-32.20691141683343,-130.6746399994226,-79.68940164155792
9.21230931217807,-18.146378096179987,-6.602460609513738,-123.09063288886472,-40.88909250346845,-130.51572000593148,-24.343058134996912,-112.31547051190395,-67.59556747912231
3.4090187766325797,-28.840165773004266,-3.5429291260266464,-151.02254036863914,-55.60488191372809,-156.83834103607006,-34.27450843960829,-136.79021793705107,-78.95627711695185
5.68270281231694,-17.51951585407028,-6.40041152773561,-120.51353207128915,-36.13921605723294,-128.45999354552947,-23.58469734010004,-112.27877650956921,-65.7175916800293
2.5069325493461747,-27.701865315587618,-3.9730195665776162,-151.04081237986406,-55.70088766371808,-148.66810482570568,-32.2069114168387,-129.8940209994232,-79.08420263457016
11.938603928483477,-28.455937948359384,-9.14746523856449,-122.02631475672246,-40.78765464921386,-129.68956299511197,-26.149027868766815,-115.12195273405023,-70.72261067530842
3.6068067199596356,-27.25371164524673,-6.176692213931059,-145.9917107697017,-52.88488325753779,-151.24383081086677,-36.27317056059652,-134.9880229793868,-81.29957509946787
12.805875106427933,-23.191616958973274,-7.338420143243095,-123.76682524472196,-38.53537925968274,-130.94164986519132,-21.53580795400774,-111.8829354732982,-62.74408203816026
5.241824861889812,-29.05251244217215,-3.577697735144515,-135.53781249400734,-53.19546561826769,-152.1787484732126,-35.361151335000635,-137.74958550027617,-79.68940162531645
13.163100003702024,-28.611813862313568,-9.39016214487756,-122.4314191983178,-36.810564736738684,-130.43447803902285,-24.843893560760936,-112.09586838198643,-63.81498564427113
4.538028513821708,-28.220368529700025,-6.8865319223957435,-157.65305482149878,-53.43199843225497,-149.91167170139312,-38.91648286001885,-131.42119390755948,-81.3637792699045
9.797642461519246,-20.91296633453063,-8.589188641027771,-123.76278224472236,-37.15651287073278,-130.77550634518812,-23.66141311260343,-111.63932655389127,-64.08025865848876
4.650134839394802,-29.867287171227737,-2.6304049708720894,-143.48914529926944,-55.13468287980119,-157.084329823513,-31.686431026278747,-136.96283793705993,-78.95627714603813
7.389261130246251,-19.174865585819305,-9.722733396403942,-119.55512133529047,-38.282627664562284,-127.0145644079461,-21.86086401229642,-112.28866831539946,-62.744082038163896
3.4147377090043562,-33.76360537321916,-6.115055669305104,-148.08246984570317,-55.13468208826609,-152.81382138429763,-36.871825149998664,-136.6088985230983,-78.95627741781654
13.64690655554741,-26.975513504016995,-9.836893809581287,-122.21548796937023,-38.43317874048657,-131.0738985052706,-23.33880388026761,-116.45364326811513,-65.62514094313383
9.16895963774186,-35.130802374611214,-7.87293234816509,-147.01395359054627,-55.13468362737629,-156.0029751016371,-35.29313220983392,-135.51726454825845,-78.95627711697439
5.536475333537496,-19.01405752028306,-9.597401187490693,-122.10807711745369,-37.34765810926075,-129.33228254182282,-23.15176705170673,-112.29733646401388,-66.22650637500138
3.6578239186337527,-33.25168444112543,-6.657185769638989,-151.6926060867476,-55.13468241295834,-154.70985907016924,-34.44478653612604,-136.970385937065,-78.95627711697627
8.524898273690072,-18.943227970425838,-6.475878108695294,-122.06809188507717,-38.672391960287456,-131.00159666824337,-23.739706066749736,-112.39947346401462,-63.053998830137346
8.99489368384673,-35.13263870202456,-6.650099089173448,-142.11995888146353,-55.70088766371816,-152.993738954458,-34.06898541636256,-129.84548899943167,-79.66021811697406
11.872347215344117,-16.55877326240724,-8.587601983410966,-120.14695002987091,-37.810836619409244,-127.79287491500801,-24.34305923258562,-113.71332932404678,-66.2265064571558
3.409018776639705,-31.468651924865718,-4.782551655111039,-151.69866144596253,-55.57643981583601,-157.14101201318107,-32.091689719362954,-136.81064993705434,-78.95627719697829
10.124371082767562,-19.256432280310747,-7.020899709420203,-123.41979677942285,-37.14753881402494,-130.49932188931052,-21.751045168666256,-112.29575146400535,-66.07905249098508
8.828031154303407,-36.66146479192184,-7.752010275371223,-145.03772643354688,-55.700888495501275,-149.38609011648066,-33.66294511314681,-130.73003099942102,-79.6894016253077
13.568490264188696,-28.313954541469023,-9.908820662973735,-122.47027647373258,-40.23308553732133,-131.15144850526912,-24.90268976980305,-116.39134266751232,-67.50316445080668
4.157979629676847,-33.24711339678186,-6.376198383435128,-151.85506988604018,-55.134682211436086,-150.8924757624373,-35.585075283624285,-135.26974297905727,-79.45971460932317
5.7841900515381255,-16.50095632354351,-5.330078622998446,-120.06021348631387,-37.66447563544946,-123.99275544549585,-23.67057988558094,-111.41973456346699,-66.15846426121342
8.729134514917611,-35.87032101677729,-7.431477958165313,-143.31633887308593,-55.7008879339123,-157.02629516774024,-33.66294516866342,-135.67198609527557,-79.60111011697528
8.572915513268118,-16.929168453016008,-4.909395007535839,-120.77845190492764,-37.939618827736524,-127.72746450136287,-23.67581908659624,-112.22811386342886,-66.22650684243581
4.127001445271759,-31.945899978196273,-5.241361885154593,-151.12780653162653,-55.70106769090319,-155.03344463859455,-36.22331430692706,-136.7294217292851,-79.66312611697587
7.14858464026493,-16.756952526201065,-9.74164413181651,-122.46558932441698,-38.92738815422429,-129.39387324185074,-24.341814673019773,-112.34368846401472,-66.2265068019073
7.9555173701030855,-35.58195517599308,-8.324085149544228,-142.77740832196486,-55.13468290153229,-148.74780254488059,-31.65056483567657,-129.6886909994218,-78.95627711697665
13.731120791680702,-15.714257396624479,-6.728706104699835,-122.94338528961703,-40.572319563949605,-130.49948830653648,-24.22674783564145,-112.15326323196587,-66.2265064192963
3.409018681645435,-27.645317617900737,-3.5429291260242874,-150.6479971251199,-55.70088766371792,-154.4527480651931,-35.79759470362411,-136.4715148734582,-79.68940162531722
12.789220986793339,-18.934812263286034,-9.483237573960277,-123.8791372447331,-37.023937375430364,-131.2775345052711,-22.394471348741195,-112.4663581520137,-62.74408203816776
3.552775412352716,-32.87547051555395,-4.997520706012342,-146.6958199819135,-55.1347381820991,-146.40245095266764,-31.650564698914003,-137.0268739370587,-78.95627713801588
10.565797029599974,-18.783556561817747,-7.713447398421767,-123.28637424472223,-37.86569051936925,-131.0870845052689,-22.959964510019635,-112.2660989014013,-62.74408203815412
4.766441139408558,-31.90054492884017,-3.9221533353346243,-148.0824698457038,-55.13468208827237,-153.07118365575477,-35.308367970560845,-135.30800697906082,-78.95627711697324
5.988509805638749,-23.549617842645507,-9.631753825860397,-123.63613570116271,-37.35269446674138,-131.01460450526952,-23.783304952735808,-112.34633450904161,-62.744082038165544
6.920962209048186,-34.93869324482207,-6.4640012254970465,-141.87723085029668,-55.134704707123745,-154.4068725121529,-36.503505386104784,-131.01415731644803,-78.95627711696865
5.76948415083141,-17.08395183818489,-6.953926692971667,-121.99379815478224,-38.44412745862803,-127.51864224165041,-21.745807959117986,-112.22622346399717,-62.744082038172195
3.6084743579465695,-28.352781232721732,-3.5429291260300286,-152.23830944036857,-55.134682088271234,-156.8945492819855,-31.650564698917442,-136.98301593705872,-78.9562771169776
9.169885713301717,-26.850051687370005,-11.539908570092717,-124.30899284724762,-38.17312621760695,-131.57763977429488,-25.945414066920115,-121.08887176725763,-69.40347270526908
9.279677154075191,-36.037120691217105,-6.901839396164302,-151.53920900124496,-55.13468225660324,-148.95981597284705,-36.8836702470391,-129.74567099942726,-76.39787748498051
5.700862018958574,-26.244064113263228,-7.157991704134009,-118.70333632850569,-38.41682594640358,-130.546723432161,-26.27409370800313,-120.74741250885258,-69.38570615883418
4.351200657567325,-27.651218306398633,-3.9663063822776903,-155.75851330557694,-55.13468208826873,-155.03179056642543,-33.10659839522854,-137.88828856809033,-78.95627711697146
7.782827001775808,-17.655904141678636,-8.192631349049744,-123.9391962447234,-37.90396618464338,-131.30401150527024,-22.173970779134482,-112.47312615202796,-64.15168053267132
4.807915194618218,-28.788402762724836,-2.880026601816948,-151.85506988603984,-55.134682088266175,-139.93495252466937,-32.863531427610646,-135.0119422491531,-78.95627723493878
13.577324332146208,-22.183417960032347,-7.3486948119831474,-121.81522159951234,-37.103189491293634,-129.49426574042008,-24.35264313499272,-112.18280522134543,-62.74408203814542
3.664717739813335,-33.67042721902893,-6.379816314316923,-149.84530313582394,-54.07276830202329,-153.136986454854,-36.3837438587553,-135.1482709797624,-80.16999894001044
13.623702599146398,-17.28362113225987,-6.050404516072245,-121.21301425932344,-37.24969730651121,-127.5947462718751,-24.352646043371596,-116.40197433275249,-66.22650637501363
6.848119465546175,-35.87308892338688,-6.963634406813288,-150.84917526741395,-55.70088766371853,-156.76101891004566,-32.20691141684137,-136.78791584640754,-79.67699331491862
12.850130538394598,-27.838375838883096,-9.665317827129858,-122.87555898274121,-39.205220231582956,-131.16672550526945,-24.857421569993125,-114.55275001038858,-67.52137384339042
3.6774118009113934,-31.82297693813262,-4.466215889261665,-151.8057536839494,-55.134759658502844,-156.47016292058146,-34.46692609871622,-136.97845429697162,-79.5098308214801
14.124408584848826,-13.446497659941148,1.81150414768427,-123.38906760232348,-36.11066150831067,-130.90948187943596,-22.017225608285617,-112.35633846399665,-62.744082038150765
8.61943570318739,-37.31877695689298,-8.471354342192928,-143.40364917829325,-55.69176589603546,-148.9598158539245,-36.87409315210191,-129.89367899942653,-79.39838619449007
9.249630924002933,-21.293277926418202,-8.20717097136151,-122.06166554140319,-39.78074889997724,-125.65034155383944,-24.340658694999053,-116.94838144324639,-67.9941890831368
3.5090714244324275,-30.405168852532576,-3.9730593111848163,-152.76952988604322,-55.700923607471026,-156.98776357885652,-32.20691141684507,-137.71877593705875,-83.1463231488246
9.320198612545457,-24.490935875973125,-5.594544586055537,-123.56057851740113,-41.00622761928895,-122.60083862304018,-24.340660688748745,-115.4671024078941,-70.01158325561059
8.60872370923541,-26.106876874560037,-4.639984194013781,-140.85593015799836,-55.70088766371575,-145.7929772764248,-32.38853783170388,-130.55204682904898,-79.68940162531318
14.605391073277346,-22.76621875784957,-7.9919866760530915,-124.52364716016376,-39.4701007658027,-133.08900275411082,-22.1723403170348,-116.5200045924896,-66.44775114858018
3.213735927363807,-32.70489988377083,-3.962431231566509,-145.84308568636052,-55.70088766371745,-145.77737984695452,-32.627302698904295,-137.81508293706594,-79.68940165180938
7.14757506488169,-13.706265112673666,-5.222769494839763,-121.22746122404169,-39.24080139485477,-130.4406633926492,-22.47969683265936,-111.8430455351259,-64.48891149493537
3.9365866065305752,-28.22036891176281,-6.416476597500445,-158.18546147072985,-53.70962161739561,-153.64812536040662,-38.5955612498151,-135.84842652186316,-86.04609855323436
13.131214732877392,-22.28165239322239,-9.675163751509299,-122.24827803848382,-36.14199202310833,-128.49379271795988,-21.263229226507793,-111.25571897993547,-65.0280188224562
11.795805597802971,-30.31133408906389,-3.2049015794473275,-151.85506988604664,-55.134682088272,-157.1410559555156,-34.03346356958587,-137.02173593706092,-78.9562771169727
9.602537844710238,-26.450747089740865,-9.679527061130461,-123.3435842447222,-37.77610180049683,-131.0675083798464,-23.751977646747395,-112.30133747738242,-62.74408203814207
4.44769266556631,-34.05393311863583,-8.185860346409182,-151.85506988604766,-55.134682408805475,-153.19470280518834,-35.43975244955711,-136.24791892384522,-78.95627711697463
13.246306910701524,-15.275952729203315,-6.436574564616006,-123.76471354493466,-37.863619093742784,-131.106471505268,-22.00698936990158,-112.43134651061365,-62.74408206227437
9.172647161465635,-27.640653983542606,-7.83491727107123,-138.74330700698457,-53.99820231182704,-141.5495175164611,-33.57885467717423,-135.83662136754174,-79.68940162531236
10.29633749095927,-19.957132644275887,-7.657220644265809,-123.61397916089427,-40.79069138170871,-130.4448147314458,-24.342082323035232,-111.76270795327699,-64.60706517823976
3.4924053341172723,-26.581857275805113,-6.776120530947669,-147.93421452974113,-53.48509485462415,-150.52188790308773,-34.62565122292627,-136.79538236390496,-78.95627711697941
8.57070967338834,-28.303192522759687,-9.410714384904406,-119.17795263349788,-37.18797765703832,-129.12886919032962,-23.782246859728364,-111.7672308658968,-66.15155328470084
5.097748432822456,-31.82037462374236,-3.4875389645571073,-141.04201673033728,-54.80940632713856,-148.04817326876926,-31.650564698913435,-136.91995993705905,-78.95627711697239
6.753218014826297,-25.961343461385425,-6.088245255196728,-116.60887128088541,-37.702395665756754,-124.1272762377479,-24.351670039891548,-112.29352842940833,-66.2265063835487
3.966746991128346,-33.38578854043221,-5.407261315298609,-148.0824698457028,-55.70103009065056,-149.11468371120256,-35.888809312626385,-135.11587497906012,-79.68267111697311
6.667873520448898,-25.603383776269048,-9.503217983085914,-121.93293753082213,-40.9449519755095,-129.76116923211111,-24.337922313199332,-113.41219275573934,-69.67483988768507
9.893210172769244,-30.444687822999818,-3.802862225631199,-138.29188899763145,-55.13468211396457,-143.62416288766397,-33.63368055628899,-135.55395935386264,-78.95627711698118
6.723098399183774,-19.021778700336455,-8.400860905604059,-123.16177424472218,-36.16194192612792,-131.04666006992005,-21.420934874684068,-112.2183666454041,-62.744082038171626
4.512310629694342,-27.840859421432725,-2.384244408190544,-148.08246984570562,-55.13468304965758,-152.63490061882075,-35.58168523206938,-135.2967709790614,-78.18633302839363
7.971418816699633,-19.398770566607524,-6.469968668544549,-123.48050470116283,-37.623898093654134,-126.24375902904956,-24.154869898040932,-116.69254613088647,-66.22293007252651
7.978535730230201,-36.978315750813046,-7.84303450255786,-144.2459583424573,-55.700887663718504,-149.4433215169333,-38.095041580497586,-130.4751551710475,-79.68940175119836
6.049184526113349,-24.558816488702096,-5.34659223888568,-119.36612183552162,-37.55350489857406,-125.10322881101155,-24.12052956559943,-112.27670846401466,-62.74408203815861
4.1670744155583535,-31.012626109847943,-2.8117359076640835,-151.74938074022228,-55.70109233952809,-155.80999803814044,-32.206911501032316,-136.99368993705818,-79.65142211697709
9.342185983058219,-24.064938966599104,-9.611383087104588,-119.09059182545587,-40.60509140052699,-126.83883673757916,-24.337923461430012,-112.3050405099151,-67.99121711656977
8.652323539563533,-36.44873973018159,-7.539285213621422,-146.03401536059587,-55.13468208826919,-148.95981583641895,-36.71794183345481,-129.68264299942572,-78.95627713372029
13.77598445017534,-15.302831360766593,-4.995409195269897,-115.2483791355001,-37.147611273449826,-130.81873832923466,-21.420931720786573,-112.25082846400605,-62.744082038160116
5.131515424556477,-26.106876731814985,-3.971242800988645,-150.8089622723996,-55.70088766371845,-156.6080905735218,-32.206911416850495,-137.0156379370632,-79.60243111697376
5.623201407203524,-21.531040490731147,-11.377669503316593,-118.76642857461323,-40.77761827700148,-127.18229796052034,-26.51545765738971,-112.4820991520246,-68.21192370678213
3.195449680540598,-33.82570035491509,-5.947750545340146,-146.80620515581094,-55.0893803487038,-146.361809645926,-32.43322760838199,-136.8530679370688,-78.95627725926961
5.802871117775361,-19.339747339647474,-11.16905650623399,-116.41162771309382,-37.61711011155573,-127.26538043545182,-22.58541085219166,-112.34584986342995,-64.48092599446127
6.7853191696159545,-26.106876702582717,-2.880026601797763,-148.08246984570226,-55.134682088261286,-156.58642825436615,-31.65056469891301,-136.98301593706051,-78.95627711697323
9.845665114719857,-28.2703188362512,-7.255736120290148,-117.30496408236445,-38.63884759970318,-131.30405050521102,-21.69061478100946,-112.48209915202634,-62.744082038160684
4.295582929864992,-30.564450441537396,-2.444821349285736,-143.26363428639266,-55.13468208826845,-149.19919001548197,-31.65056474114902,-136.9942519370632,-78.9562771169692
8.04246750905067,-15.420011949338704,-6.145744106022715,-123.50296970116418,-38.055524652357775,-130.96851350526785,-23.67743201403241,-112.24731946401516,-62.744082124124645
10.355975107211052,-35.4409933472509,-6.531538830666246,-148.47916484364904,-55.13468208826413,-148.9598158364169,-36.62533029538603,-129.8610569994211,-78.95627727887761
5.61828165351784,-17.403851758950825,-6.604045943899859,-121.50715345735784,-37.70598180610611,-131.01126850527115,-23.522389543911988,-112.1900252139871,-63.31491644015122
3.6008355966788557,-27.901346676332942,-3.5429291260197684,-156.6892792955283,-55.70088853225994,-155.06269024792272,-32.20691150514248,-135.28148297905705,-79.5938911169719
12.735661019311618,-23.966431242944896,-6.09951592322744,-121.13800857045831,-40.62702715367048,-128.09502268717185,-24.12013174939344,-111.97595646400887,-64.8854503321414
4.651853588003236,-37.4044664352861,-8.269185140219054,-144.06990990322277,-54.29771024543291,-149.87983511543914,-37.47470809179341,-130.68348482905068,-74.6479607048825
9.06783505600356,-21.680755928800895,-6.084903612142046,-121.40362057541401,-40.76081496806695,-129.37514805756786,-24.17399738508033,-116.40538256332714,-67.35342076559121
2.851290547080879,-29.17195787226924,-4.963372031066516,-152.09362870349682,-56.26709386147837,-156.3307742202144,-34.21929183107344,-137.96217422510492,-79.68940162530997
13.531908669387686,-22.516435828183194,-4.386457591132686,-126.65459568216716,-39.56341125372663,-135.1405808391727,-23.84287306048903,-116.44935636039416,-68.06895415724648
4.043703940765759,-38.20176288368233,-8.927363825640978,-153.44644753383605,-56.2670935322559,-151.50487646383786,-37.996364056688755,-130.8171388290425,-79.1233070621977
11.908808357365192,-23.274508901132503,-3.1140988322023486,-121.63521991991144,-40.487745901102144,-131.01911726995925,-24.538786261349532,-113.07085498811571,-67.6761139652748
3.9900266104564337,-28.455552057024263,-4.3018869855035895,-150.69112463963492,-55.70088766371774,-157.49616322452866,-32.2069114168546,-137.8475437666853,-79.68940162529326
7.159422946682864,-17.64208181246052,-6.459870513499379,-123.57902326349654,-41.010159148114354,-132.82680348638817,-23.690944982406936,-116.50410828971827,-67.13172754187283
2.7306346865657076,-31.890232821672775,-4.1428855467305645,-149.02071238280686,-56.262314813799605,-147.9807453182148,-32.763258134776926,-137.85317376668254,-79.68940162531403
9.700631183076165,-23.391988698573403,-5.686270296889109,-123.8484038983691,-40.5652589052406,-132.88930295157775,-24.3430598619798,-120.46047584123816,-67.91732343956204
5.6272694613312115,-34.31299298006628,-7.255623536628018,-142.95847394965617,-56.267093239165405,-150.7882255315711,-37.996363829101405,-130.55326282904565,-84.70499299629238
12.886918823027436,-26.702883107662338,-9.015704796816873,-126.97727530215349,-39.478592134816324,-135.4473950811091,-26.056146156101214,-119.95791493434858,-72.50345764139414
3.957149756142776,-28.31848540745733,-5.336547557671057,-148.98700809640468,-56.26709323916381,-150.60013263439006,-32.763258134775604,-137.96147976668405,-79.68940162529746
14.131543963072303,-16.29658910744573,-5.081043441041576,-128.26375359827514,-39.691225577357756,-136.96798217570324,-22.84155332019731,-116.73163004840863,-65.44276625743291
2.6952734835746974,-29.70798400830786,-4.828809729032262,-148.94767180821196,-56.04326941321142,-144.9196311679093,-33.15408650522952,-137.94819613217325,-80.40265511697825
13.600772503068786,-23.383185965273892,-6.509440039039799,-122.37681979545715,-39.08092441250895,-130.27371256302334,-24.34305927576209,-112.18898546401309,-67.52887818240742
9.06024520580901,-29.686324209155714,-3.542929372780297,-152.17576610155825,-55.66165247688022,-158.46730997907525,-37.44001876229196,-129.72626899942406,-81.85072055932771
13.179244798894441,-23.04818675972348,-5.8643216859790535,-120.24845743788111,-37.964190960336126,-125.75468958307198,-24.193524589911494,-111.96717202540168,-66.21908641211456
3.753243276404889,-26.95394709789219,-4.01138969804342,-146.89922276970103,-54.63897387721178,-155.9182459485655,-35.830216384253966,-136.0294579793916,-78.48157190710172
9.190811935418157,-21.698352172116582,-7.661538004105662,-116.26095341469107,-40.86246409585951,-126.79816160082379,-24.34305813500716,-112.21415846399856,-69.91312969589362
2.856803084291691,-36.04425410783366,-7.053230515712389,-151.39147283230906,-55.61035916046214,-148.9598158364237,-36.35635883419655,-129.63198899941872,-77.5631327808781
7.770773559720326,-17.54709238047126,-6.711811637377796,-123.46579024472351,-40.676768558928174,-131.1539901973364,-22.070338080393586,-112.16681929273156,-63.85551717521821
3.409018776634923,-31.62005259331564,-3.419162391071968,-152.76850609168358,-55.70093737717855,-157.60333222586013,-34.202492982657354,-137.95782776668287,-79.68940162531459
11.826226241691597,-16.770890149667483,-8.493511137172252,-122.95138666665571,-41.01068968510344,-128.81319292252996,-24.33792221629186,-116.20060755180619,-70.0279960527819
7.056726084875103,-37.31767245384291,-8.374780024312589,-147.5404810383619,-55.7008876637164,-149.87983511543717,-37.190994026522596,-130.44877599942257,-78.97242768969652
12.592785591845256,-24.94961621659704,-8.143182563349551,-123.38945524472115,-41.01548250641699,-131.07244650526678,-24.343058134994894,-116.24395988732915,-66.57965723267597
4.222962194212954,-27.651218306380407,-4.244420126038715,-152.22348772282567,-55.70088851545026,-157.31193847181467,-32.206911416844584,-137.76248776669078,-79.68940162530912
8.402450634579079,-17.048501626098425,-5.079288728888056,-121.76095891759229,-40.909804203531195,-130.29754503190037,-24.34305861958997,-116.5827153739652,-67.67679526208656
2.87126455501064,-33.344541921672906,-6.956515489485273,-142.88913599963362,-50.56551048599237,-148.52536257892498,-32.763258153725566,-137.760123531016,-79.68940162531088
7.715287051988594,-18.311110273799258,-5.8956699988479535,-126.42180000145902,-40.442998140390216,-135.35203805152474,-24.662780177366034,-118.23354566567461,-68.46876629841512
3.9999528102058974,-32.189381116834674,-5.431118697146314,-152.79908720188635,-56.26709323916717,-144.99607663160785,-36.959193914560565,-138.06783589939587,-82.10141939952317
10.389766049650706,-27.675123508807594,-9.43387854063582,-127.1515359712358,-40.59613952111522,-135.86330867765028,-25.374113712430333,-116.57990136039389,-65.35481303263498
4.1798683123441,-38.39688161707877,-9.77010499074311,-143.38350600708787,-56.26709392309604,-154.95819246239643,-36.73206574326236,-130.65111499942356,-79.83800802314698
11.334067416594063,-22.975948519636855,-9.446383100739272,-119.05509042017206,-38.134098984968574,-124.71001219980053,-23.298787383402402,-112.28219046400167,-65.92857631669355
5.273802947323391,-30.408616290953013,-2.880026601789123,-152.5771248834853,-55.70088766371231,-149.15250815942377,-33.41987814554695,-137.52644969525778,-81.3101574957479
12.263235211816596,-22.03899740926376,-6.821914371552186,-123.53208870116305,-37.307757757849686,-130.93276330274088,-23.79716979857459,-112.18497887352194,-66.49755838329568
9.565115271080025,-37.59264910075964,-8.306037295621447,-151.3298806038246,-55.54521873479345,-148.95981583642433,-38.500506543213056,-129.87274899942722,-81.43929326889027
12.632722473947638,-18.72780883625783,-7.947906858987732,-122.98993691854247,-36.99760255146539,-130.30968064917957,-23.787684655748993,-112.30094451610961,-62.74408203816583
5.417422623644484,-26.106876702582888,-2.3842444081848027,-148.08246984570314,-55.134683148607934,-155.38461233415944,-31.65056469891676,-136.96394593706296,-78.95627711697661
7.880091849472455,-20.466117935477172,-7.943816637285163,-123.84472724472147,-38.60917989993224,-131.30401150526745,-23.786020914658398,-112.47149420093464,-66.22650637502716
8.690384473651102,-27.570009717997145,-2.384244408197024,-150.5961420231731,-55.70088766355116,-149.10832086707444,-36.223310723231,-136.86762993705972,-79.52909154036003
8.798159979368446,-18.667546195930754,-6.236767815801347,-122.16524581302241,-38.36086387295458,-130.00236070670817,-23.7956058405038,-112.33285686342421,-65.46343945295749
3.208636989118091,-34.46703274553156,-8.46377413620672,-148.12718307871455,-55.70091181451723,-149.05057795968912,-36.13323379859806,-136.93021593705902,-79.68940162531227
13.666285578234266,-16.130788858660356,-6.612899794655771,-123.73226786092181,-36.278458697607576,-131.14159931841434,-21.348296254362044,-112.47850746401272,-62.744082038160826
11.503929196222128,-35.48420093167234,-7.200944688752887,-150.55218199027084,-55.700888273801496,-145.74878885542788,-33.66294513265235,-136.3394539196482,-79.58829111696913
