Iteration,"DAs_load
E_DAs_L","DAs_generation
E_DAs_G","DAs_demand_bid
b_t","DAs_supply_offer
o_t",EVs_Charge,EVs_Discharge,TCL_Power,SL_Power,Inflexible_loads,Solar_Power,Gen1,Gen2,Gen3,Gen4,CDA1_supply,CDA2_supply,CDA3_supply,CDA4_supply,CDA5_supply,CDA6_supply,CDA7_supply,CDA8_supply,CDA1_demand,CDA2_demand,CDA3_demand,CDA4_demand,CDA5_demand,CDA6_demand,CDA7_demand,CDA8_demand,Bus1_price,Bus2_price,Bus3_price,Bus4_price,Bus5_price,Bus6_price,Theta_bus_1,Theta_bus_2,Theta_bus_3,Theta_bus_4,Theta_bus_5,Theta_bus_6
0,0.06377856313070793,0.0,0.06377856313070793,0.0,0.28,0.0,0.0,1.555572,2.7755342840000004,4.154770666674509,0.08228056313070795,5.551115123125783e-17,0.0,0.0,0.000834,0.012161,0.017637,0.007060000000000011,0.030776,0.019456,0.0,0.02722,0.021314,0.021189,0.033204,0.014105,0.008327,0.013974,0.014119,0.007414,15.0,15.000000000000004,15.000000000000007,14.999999999999996,15.000000000000004,15.000000000000007,0.0,-0.008230328736678656,-0.00992640039941385,-0.00873748126162782,-0.010858576251895475,-0.010751514858239674
0,0.29142469271467525,0.0,0.29142469271467525,0.0,1.2442553191489363,0.0,0.0,0.9291999999999997,4.8121586160000005,2.3288306005171813,0.2977766927146758,0.0,0.0,0.0,0.00744,0.006984,0.028693,0.0,0.028712,0.031157,0.0,0.010173,0.009168,0.012339,0.032369,0.017977,0.014771,0.017426,0.000118,0.015343,15.0,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999998,15.000000000000009,0.0,-0.026314497217791603,-0.030055639451354352,-0.03688965280720806,-0.044524974580552316,-0.03187565131598187
0,0.622395653630181,0.0,0.622395653630181,0.0,2.0987234042553182,0.0,0.0,3.8245239999999994,6.3751880000000005,1.3857147315201108,0.6803686536301822,0.0,0.0,0.0,0.022557,0.031222,0.0,0.0,0.001686,0.0,0.0,0.0,0.024549,0.008899,0.000383,0.006705,0.018344,0.006809,0.021237,0.026512,15.0,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999998,15.000000000000009,0.0,-0.058930906349921874,-0.0666548626667037,-0.08609739167115629,-0.10243073559599145,-0.07041245627335474
0,0.8784067344316483,0.0,0.8784067344316483,0.0,3.687659574468084,0.0,0.0,4.776552,6.743981472,0.7827995241569536,0.9237527344316485,0.0,0.0,0.0,0.002898,0.020303999999999878,0.017899,0.021662999999999558,0.027868,0.013192999999999996,0.018389,0.006438,0.029739,0.021601,0.022724,0.033172,0.033309,0.007956,0.024708,0.000789,15.000000000000002,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999998,15.000000000000009,0.0,-0.08139768131036323,-0.0928415700412112,-0.1147933472372466,-0.13709496242587355,-0.09840885724049674
0,0.9503784468259722,0.0,0.9503784468259722,0.0,4.689361702127656,0.0,0.0,4.582688,6.385212203999999,0.1808021183697816,0.9722844468259724,0.0,0.0,0.0,0.0,0.024304,0.0,0.017253,0.030879,0.0,0.0,0.028812,0.014064,0.005705,0.008894,0.014603,0.0323,0.02239,0.014256,0.010942,15.000000000000556,15.000000000000561,15.000000000000561,15.000000000000554,15.000000000000556,15.000000000000561,0.0,-0.08500614333266328,-0.09659002834061076,-0.12183805709130908,-0.14544577480752532,-0.10222542171427239
0,0.4944603379460989,0.0,0.4944603379460989,0.0,2.9174468085106313,0.0,0.0,4.348447999999999,6.257277032,0.0,0.46769033794609904,0.0,0.0,0.0,0.016845,0.012649,0.014491999999999667,0.00749,0.005543999999999782,0.025062,0.029437,0.009304,0.007288,0.005447,0.003718,0.004033,0.02829,0.010539,0.002508,0.03223,15.000000000000004,15.000000000000009,15.00000000000001,15.0,15.0,15.00000000000001,0.0,-0.04031327572843133,-0.04548726388968084,-0.05948181754416269,-0.07143604701513648,-0.04800433468063784
0,0.39466482001005687,0.0,0.39466482001005687,0.0,0.48,0.0,0.0,0.0,6.37873794,0.0,0.391772820010057,0.0,0.0,0.0,0.006628,0.021333,0.031794,0.01961,0.007125,0.015276,0.018186,0.013323,0.000885,0.032984,0.015124,0.01127,0.016188,0.002418,0.030131,0.021383,15.0,15.000000000000004,15.000000000000004,14.999999999999995,15.0,15.000000000000004,0.0,-0.03410811748119115,-0.03867609212515114,-0.04931249477262594,-0.05968912441364234,-0.040898346059989515
0,0.3892044771120566,0.0,0.3892044771120566,0.0,1.5557446808510638,0.0,0.0,0.0,5.322942824,0.0,0.46208247711205663,2.220446049250313e-16,0.0,0.0,0.0,0.02282,0.00878,0.007341,0.001954999999999929,0.033203,0.019417,0.017874,0.021663,0.018565,0.029195,0.00767,0.013368,0.033282,0.02782,0.032705,15.0,14.999999999999998,15.0,15.000000000000007,15.000000000000009,15.0,0.0,-0.04112098412046169,-0.04712443258807551,-0.05680918475795997,-0.06746542760318357,-0.05004502388281806
0,0.21341441756879448,0.0,0.21341441756879448,0.0,0.6604255319148936,0.0,0.0,0.0,3.1377516759999997,0.0,0.2515434175687946,0.0,0.0,0.0,0.019642,0.0,0.0,0.0,0.032844,0.007105,0.004248,0.003845,0.007348,0.028095,0.016686,0.002366,0.012632,0.002442,0.004936,0.031308,15.000000000000004,15.000000000000009,15.00000000000001,15.0,15.0,15.00000000000001,0.0,-0.022784647564297177,-0.026328702276512964,-0.030318629189002296,-0.0369145240667815,-0.02805283389793468
0,0.08584157004539009,0.0,0.08584157004539009,0.0,0.6280851063829784,0.0,0.0,0.0,1.142055612,0.0,0.09734257004539011,0.0,0.0,0.0,0.000217,0.0,0.029017,0.030181,0.026136,0.0,0.029966,0.005952,0.026981,0.007635,0.030421,0.007631,0.00884,0.00884,0.010275,0.032347,15.0,15.000000000000009,15.00000000000001,15.0,15.0,15.00000000000001,0.0,-0.009412689563844558,-0.011195338799606137,-0.01082904152606576,-0.013795294130885457,-0.012062572001928283
0,0.10556351684822687,0.0,0.10556351684822687,0.0,1.2842553191489359,0.0,0.0,0.0,1.154139548,0.0,0.14788851684822688,0.0,0.0,0.0,0.023271,0.008925,0.021298,0.0023619999999999752,0.0141,0.029309,0.02869,0.008849,0.026861,0.010515,0.009948,0.028655,0.015167,0.029362,0.026537,0.032084,15.0,15.000000000000007,15.00000000000001,14.999999999999998,15.000000000000002,15.00000000000001,0.0,-0.012659343935186168,-0.014234558163817914,-0.018942516017514906,-0.021824900369866135,-0.015000877219992811
0,0.12504527206524824,0.0,0.12504527206524824,0.0,2.085957446808511,0.0,0.0,0.0,1.1411453960000002,0.0,0.12552427206524835,0.0,0.0,0.0,0.005183,0.0314299999999999,0.005095,0.022299,0.033181,0.005258,0.007003,0.014485,0.011342,0.007033,0.020299,0.007933,0.031911,0.012318,0.029964,0.003613,15.0,15.000000000000004,15.000000000000004,14.999999999999995,14.999999999999995,15.000000000000004,0.0,-0.01096206309915912,-0.012448983925935025,-0.015748460291732394,-0.019223254493085703,-0.01317234951257746
0,0.16926308684822725,0.0,0.16926308684822725,0.0,2.9923404255319173,0.0,0.0,0.0,1.065126648,0.0,0.2643430868482274,1.1102230246251565e-16,0.0,0.0,0.01122,0.010488999999999804,0.017979,0.0,0.023947,0.0,0.003426,0.010456,0.031907,0.029212,0.025417,0.007141,0.018526,0.027791,0.008318,0.024285,15.0,15.000000000000004,15.000000000000004,14.999999999999998,14.999999999999995,15.000000000000004,0.0,-0.023916574155072784,-0.02762200552646086,-0.031903052383495153,-0.036886416914287394,-0.029424644570490724
0,0.6553743678269508,0.0,0.6553743678269508,0.0,4.85021276595745,0.0,0.0,10.651968000000005,1.083305588,0.0,0.679959367826951,0.0,0.0,0.0,0.003224,0.0,0.017678,0.019035,0.00989,0.032908,0.029471,0.017047,0.003092,0.021848,0.025954,0.031184,0.00516,0.020389,0.026004,0.020207,14.999999999999993,15.0,15.0,14.99999999999999,14.99999999999999,15.0,0.0,-0.060106781051734434,-0.06866251493520972,-0.08420723399593096,-0.10099872206927482,-0.07282475635945294
0,0.5475677398751759,0.0,0.5475677398751759,0.0,9.08595744680852,0.0,0.0,2.6933039999999995,1.195004792,0.0,0.5706987398751759,0.0,0.0,0.0,0.020124,0.015295,0.010805,0.02615400000000001,0.019306,0.000261,0.020689,0.01922,0.02825,0.030485,1.9e-05,0.015756,0.03229,0.021799,0.013546,0.01284,15.0,15.000000000000004,15.000000000000005,14.999999999999995,14.999999999999995,15.000000000000005,0.0,-0.05003642396488409,-0.05693288986771127,-0.0713014653106661,-0.08462828500650604,-0.06028792129488891
0,0.4380067640525829,0.0,0.4380067640525829,0.0,1.428085106382984,0.0,3.3528735343679726e-17,5.941112,1.715766708,0.20773961620976336,0.409083764052583,0.0,0.0,0.0,0.024324,0.0,0.03097,0.006347,0.024933,0.009979,0.030996,0.023626,0.026904,0.008829,0.000649,0.026917,0.018073,0.027237,0.005152,0.008491,15.000000000000004,15.000000000000009,15.00000000000001,15.0,15.0,15.00000000000001,0.0,-0.03522250320085595,-0.03972114364498114,-0.05208743839625077,-0.06157909521236841,-0.04190966748926275
0,0.07544600000000001,0.0,0.07544600000000001,0.0,2.7284841053187848e-15,0.0,1.7763568394002505e-18,0.0,3.496412784,1.234804847102555,2.168404344971009e-19,0.0,0.0,0.0,0.032437,0.008758,0.027722,0.014368,0.019473,0.031298,0.03254,0.030853,0.017874,0.018712,0.029291,0.003231,0.001906,0.022113,0.02882,5.6e-05,13.999999999999998,14.000000000000002,14.000000000000004,13.999999999999998,14.0,14.000000000000004,0.0,-0.00014258193915825208,-0.00024103521517120652,0.0002163890606048766,-0.0010870520652765709,-0.000288931317288763
0,0.23874989172126593,0.0,0.23874989172126593,0.0,1.5804255319148957,0.0,1.0658141036401502e-16,3.4646879999999998,4.058366887999999,3.2609836682769138,0.24394289172126643,0.0,0.0,0.0,0.0,0.029927,0.001931,0.0,0.028424,0.003848,0.029381,0.023981,0.012618,0.019486,0.01025,0.014119,0.016762,0.004476,0.027026,0.017948,15.0,15.000000000000004,15.000000000000002,15.0,15.000000000000002,15.0,0.0,-0.021532013925933253,-0.0245794131108147,-0.0302587649647463,-0.03612311668530262,-0.026061928964658254
0,0.0,0.01945700716679569,0.0,0.01945700716679569,0.22042553191489378,0.0,-1.4210854715202004e-17,1.47944,3.659532332,5.943108078918766,0.004969992833204337,6.938893903907228e-18,0.0,0.0,0.0,0.0,0.031565,0.022445,0.032026,0.018441,0.0,0.0,0.027647,0.013313,0.029267,0.024303,0.005248,0.003568,0.000826,0.024732,15.0,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999998,15.000000000000009,0.0,-0.0014401607394092185,-0.0021937697187554596,0.0009034078174139451,7.844056992346374e-07,-0.002560389643385755
0,0.0,0.0556080198920796,0.0,0.0556080198920796,0.12000000000000012,0.0,5.329070518200751e-16,4.739343999999999,2.963387868,9.490972464762391,0.0,0.0,0.0,0.0,0.019245,0.0,0.0162,0.003281,0.006194,0.020161,0.009576980107920394,0.002332,0.028724,0.033251,0.002855,0.032806,0.00267,0.009078,0.011073,0.012141,15.0,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999998,15.000000000000009,0.0,-0.0005201940413079667,-0.0008793896577481669,0.0007894709568085614,0.0017006331252153136,-0.001054133156612895
0,0.0,0.051113035047062376,0.0,0.051113035047062376,0.0,0.0,0.0,2.782643999999999,2.460525364,6.776560415411872,0.01628396495293765,0.0,0.0,0.0,0.001527,0.0,0.025353,0.01131,0.022507,0.006787,0.0,0.0,0.023486,0.00303,0.002307,0.013421,0.019835,0.02392,0.026741,0.022141,15.0,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999998,15.000000000000009,0.0,-0.0013742957581715197,-0.0015341936679762803,-0.002115533432680471,-0.0019449782154770962,-0.0016119817002951333
0,0.0,0.02828222866102366,0.0,0.02828222866102366,0.0,0.0,0.0,2.5405399999999996,2.5223208759999998,5.91132773583071,0.010603771338976362,0.0,0.0,0.0,0.009646,0.020915,0.00428,0.008289,0.003996,0.008799,0.008894,0.028267,0.007597,0.003655,0.025528,0.028722,0.00784,0.021141,0.027025,0.010464,15.0,14.999999999999998,15.000000000000004,15.000000000000007,15.000000000000009,15.000000000000005,0.0,-0.0007691249488586807,-0.0007863906120708379,-0.001568490902943772,-0.000588660816709317,-0.0007947901087846699
0,0.0,0.09513695022073686,0.0,0.09513695022073686,0.0,0.0,0.0,1.498588,2.648056856,7.000753362622104,0.011918049779263145,0.0,0.0,0.0,0.00776,0.014072,0.0,0.014954,0.0,0.0,0.003603,0.0,0.00266,0.026403,0.015843,0.00634,0.029676,0.016284,0.026246,0.023992,15.0,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999998,15.000000000000009,0.0,-0.0013122629153225552,-0.0016408822247059144,-0.0010832802905494706,0.00018617411783625112,-0.0018007507901557352
0,0.0,0.09412026584141131,0.0,0.09412026584141131,0.0,0.0,0.0,0.0,2.4611216,5.2847295751135235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010177341585886834,0.020646,0.0,0.0,0.0,0.003367,0.002118,0.008835,0.014063,0.019817,0.028203,0.029072,0.010309,12.999999999996358,12.999999999996362,12.999999999996362,12.999999999996355,12.999999999996355,12.999999999996362,0.0,-7.437616464180192e-05,-0.00012573313951178824,0.00011287676751520529,0.0016597480740317418,-0.00015071756880084497

1,0.12097005249241005,0.0,0.12097005249241005,0.0,1.268936170212766,0.0,0.0,1.555572,2.7755342840000004,4.1547706666745094,0.3441800524924102,0.0,0.0,0.0,0.0,0.026356,0.0,0.00624,0.0,0.045539,0.0,0.041866,0.058325,0.0,0.069926,0.0,0.059643,0.0,0.155317,0.0,15.0,15.000000000000005,15.000000000000007,14.999999999999993,14.999999999999988,15.000000000000007,0.0,-0.032141197002567665,-0.03765716733436279,-0.04001875006308209,-0.04694648611721253,-0.04034060753044432
1,0.33259687143807964,0.0,0.33259687143807964,0.0,3.1617021276595736,0.0,0.0,1.4928759999999999,4.8121586160000005,2.3288306005171813,1.6947518714380805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18786,0.069537,0.097423,0.180407,0.160461,0.142573,0.482366,0.041528,15.0,15.000000000000005,15.000000000000007,14.999999999999993,14.999999999999988,15.000000000000007,0.0,-0.15285723691070596,-0.17628455274628055,-0.20525914887372132,-0.22665038009990277,-0.18768160480022425
1,0.1790551100140307,0.0,0.1790551100140307,0.0,0.07311905839759072,2.606279026456563,0.0,2.91534,6.3751880000000005,1.3857147315201108,3.3333333333333335,2.130302776680698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.497221,0.753624,0.627385,0.791761,0.616166,0.670398,0.737857,0.590169,29.999999999997996,29.99999999999818,29.99999999999811,29.999999999997712,29.99999999999779,29.999999999998074,0.0,-0.25802164995543675,-0.3534873184012442,-0.4684073218873768,-0.498198289768725,-0.399929992426632
1,0.0,0.39625393507190276,0.0,0.39625393507190276,0.0,17.84880000000011,0.0,0.0,6.743981472,0.7827995241569536,3.333333333333334,2.4999999999999973,0.2724313385834929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.873581,0.849078,0.896636,0.853628,0.798594,0.5826416069887319,0.79913,0.84873,64.52508036216778,56.96408680235537,60.0,76.00000000000074,72.964086802358,61.476928086326836,0.0,-0.25551290804467003,-0.36292509327728784,-0.4722147066695993,-0.49794603445524477,-0.4200833359902718
1,0.0,0.3529387932793675,0.0,0.3529387932793675,0.0,16.792573884011244,0.0,0.0,6.385212203999999,0.1808021183697816,3.333333333333334,2.3732778733872815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.690994,0.538747,0.922759,0.7555599999999849,0.706245,0.838024,0.916797,0.690424,49.46261682242527,29.999999999992184,37.81468927389547,79.00000000000018,71.1853107260969,41.61642315861249,0.0,-0.25551290804467003,-0.35823636990389396,-0.4722147066695993,-0.49554231251010644,-0.4082098559911515
1,0.18705065516023567,0.0,0.18705065516023567,0.0,0.011552738795834261,12.621778115988759,0.0,11.964468000000007,6.257277032,0.0,3.3333333333333335,1.7062193218268913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.941418,0.644593,0.739852,0.650895,0.421719,0.272026,0.771383,0.410616,30.0,30.0,29.999999999999996,29.999999999999996,29.999999999999996,29.999999999999996,0.0,-0.28321571374432447,-0.38038685870432054,-0.43017162507835893,-0.46971238507119667,-0.4276592225134382
1,0.0,0.17118130111811472,0.0,0.17118130111811472,0.0,13.602904973543437,0.0,2.0887279999999997,6.37873794,0.0,3.333333333333334,2.047141365548545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.403453,0.650709,0.697162,0.6010219999999862,1.255539,0.644134,0.297634,1.002003,50.65420560747664,30.0,38.29313963761031,82.0,73.7068603623897,42.32763273975832,0.0,-0.25551290804467003,-0.3461693070467978,-0.4722147066695993,-0.48811026307805694,-0.39027234068932004
1,0.6390793333333331,0.0,0.6390793333333331,0.0,9.127894975101855,0.0,0.0,0.0,5.322942824,0.0,3.3333333333333344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.388615,0.31625,0.294426,0.321261,0.22227,0.375118,0.374126,0.402188,15.0,15.000000000000004,15.000000000000004,14.999999999999995,14.999999999999993,15.000000000000004,0.0,-0.3069849098409647,-0.3574385811893157,-0.39409837453169344,-0.4329881128600855,-0.3819835663129014
1,1.1027458386977527,0.0,1.1027458386977527,0.0,20.089995473064736,0.0,0.0,0.0,3.1377516759999997,0.0,2.983018838697755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.156831,0.181025,0.185654,0.227438,0.291322,0.217143,0.22833,0.39253,14.999999999999991,14.999999999999988,14.999999999999986,14.999999999999993,14.999999999999993,14.999999999999986,0.0,-0.26760775240736323,-0.30784625127195486,-0.3634785851229829,-0.40638345543357757,-0.327421701970234
1,1.010612356223147,0.0,1.010612356223147,0.0,20.32695337256677,0.0,0.0,0.0,1.142055612,0.0,2.410571356223146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.464045,0.155557,0.303782,0.122251,0.099124,0.109849,0.116191,0.02916,14.999999999999996,15.0,15.0,14.999999999999991,15.0,15.000000000000004,0.0,-0.22790677156498976,-0.2684701976728435,-0.2760403929745228,-0.3124128959828538,-0.2882037207995304
1,0.954017417557446,0.0,0.954017417557446,0.0,18.805106382978725,0.0,0.0,0.0,1.154139548,0.0,1.9064854175574473,1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.097739,0.050359,0.083522,0.08171,0.080829,0.178369,0.152351,0.227589,15.0,14.999999999999996,14.999999999999996,15.0,15.0,14.999999999999995,0.0,-0.16962569291261304,-0.19437189589063109,-0.23443736882566885,-0.2676175882236988,-0.20641056756165785
1,0.9975764324696543,0.0,0.9975764324696543,0.0,18.18359438660027,0.0,0.0,0.0,1.1411453960000002,0.0,1.7765244324696554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13376,0.152188,0.038927,0.073729,0.087502,0.114341,0.101396,0.077105,15.0,15.000000000000005,15.000000000000007,14.999999999999995,15.0,15.000000000000007,0.0,-0.16051966543977148,-0.18527553187054943,-0.21472743872207012,-0.24550686782796483,-0.19731890467229465
1,1.2981425194723435,0.0,1.2981425194723435,0.0,21.960000000000004,0.0,0.0,0.0,1.065126648,0.0,2.758243519472346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.129077,0.097406,0.148796,0.27907,0.317619,0.142488,0.124791,0.220854,14.999999999999996,14.999999999999993,14.999999999999991,14.999999999999996,14.999999999999996,14.999999999999991,0.0,-0.2449015538576811,-0.2803530893451058,-0.3399470121413629,-0.37920101257995104,-0.29759975124091154
1,0.0,0.26230238907296055,0.0,0.26230238907296055,2.3874235921539368e-15,8.952377260188795,0.0,0.0,1.083305588,0.0,3.333333333333333,1.2263352775937033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.788663,0.279901,0.577378,0.6481610000000018,0.517444,0.748761,0.564445,0.697218,30.0,30.0,30.000000000000004,30.0,30.000000000000007,30.000000000000007,0.0,-0.2799018006933533,-0.3570289509094883,-0.43520097547336223,-0.45595011973782235,-0.39455019969253585
1,0.35225533333333203,0.0,0.35225533333333203,0.0,4.516099207999998,0.19809600000000005,0.0,5.054652,1.195004792,0.0,3.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.221634,0.400635,0.341723,0.371732,0.260824,0.467097,0.449066,0.468367,15.0,15.000000000000007,15.000000000000007,14.999999999999998,15.0,15.000000000000009,0.0,-0.30528511036048506,-0.3545650648383382,-0.39667807021383295,-0.43004437071556817,-0.37853905359326
1,0.0,0.08361189694032597,0.0,0.08361189694032597,5.4569682106375695e-15,4.016384000000005,3.3528735343679726e-17,0.0,1.715766708,0.20773961620976336,3.3333333333333335,0.18963176972634344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.731168,0.879986,0.416682,0.043669,0.997936,0.040357,0.430575,0.066204,29.99999999999635,29.999999999996362,29.99999999999637,29.999999999996334,29.999999999996326,29.99999999999637,0.0,-0.3217316362106269,-0.38938435084755635,-0.3717180486295,-0.39438253912298393,-0.4222964230507598
1,0.5264901198823968,0.0,0.5264901198823968,0.0,8.01957446808511,0.0,3.019806626980426e-17,4.310967999999999,3.496412784,1.234804847102555,1.116028119882397,8.881784197001252e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06856,0.093077,0.084692,0.071986,0.065556,0.073938,0.079403,0.052326,15.0,15.000000000000005,15.000000000000007,14.999999999999993,14.999999999999988,15.000000000000007,0.0,-0.10149618339464209,-0.1175012333293474,-0.13389756725535462,-0.15136083122461194,-0.12528745982290124
1,0.21388827469998928,0.0,0.21388827469998928,0.0,2.440000000000005,0.0,2.842170943040401e-17,2.245648,4.058366887999999,3.2609836682769138,1.1346062746999903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.127172,0.003937,0.193915,0.08616,0.163487,0.053364,0.25924,0.033443,15.0,15.0,15.000000000000004,15.0,15.000000000000002,15.000000000000005,0.0,-0.1042353383191194,-0.12123155817741038,-0.13453362243849393,-0.14830645851315852,-0.12949997457665782
1,0.0,0.013601080925660928,0.0,0.013601080925660928,0.5200000000000007,0.0,0.0,0.23128800000000002,3.659532332,5.943108078918765,0.10974592228114448,0.0,0.0,0.0,0.0,0.0,0.0,0.011832,0.0,0.07556,0.0,-3.198431377442285e-09,0.032248,0.0,0.007607,0.0,0.087109,0.0,0.083775,0.0,15.0,14.999999999999996,15.0,15.000000000000005,15.0,15.0,0.0,-0.010414259386676644,-0.012287477507471002,-0.012509051306748656,-0.014706907381430809,-0.013198771169148835
1,0.019879520533452127,0.0,0.019879520533452127,0.0,0.12000000000000012,0.0,0.0,6.7478,2.963387868,9.490972464762391,4.336808689942018e-19,3.469446951953614e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03057652053345214,0.0,0.038645,0.0,0.0,0.022558,0.007646,0.006973,0.0,0.012165,0.0,12.000000000000004,12.000000000000007,12.000000000000007,12.0,12.0,12.000000000000007,0.0,-0.0005474488672300354,-0.000925464026419,0.0008308341632079359,0.0006184204722303212,-0.0011093629620330542
1,0.03892363161960448,0.0,0.03892363161960448,0.0,0.0,0.0,0.0,5.483743999999999,2.460525364,6.776560415411871,0.0,0.0,0.0,0.0,0.0,0.0,0.07719863161960447,0.0,0.0,0.0,0.0,0.0,0.021542,0.0,0.0,0.0,0.0,0.0,0.016733,0.0,12.000000000000002,12.000000000000007,12.000000000000007,12.0,12.0,12.000000000000007,0.0,0.0011379545872216624,0.0019237157974237038,-0.0017270134323716989,-0.0025127746425737396,0.002305977319720836
1,0.0,0.021460495327690402,0.0,0.021460495327690402,0.0,0.0,0.0,2.7451919999999994,2.5223208759999998,5.91132773583071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02924450467230965,0.0,0.097595,0.0,0.0,0.095108,0.0,0.0,0.0,0.018068,0.0,0.035124,0.0,13.0,13.0,12.999999999999996,13.0,13.0,12.999999999999995,0.0,-0.0025323364218664724,-0.004280922660569257,0.003843192922597353,0.0015672294638749843,-0.005131584704961184
1,0.15398798311259665,0.0,0.15398798311259665,0.0,0.0,0.0,0.0,8.972336,2.648056856,7.000753362622104,0.0,3.469446951953614e-18,0.0,0.0,0.003428983112596661,0.0,0.0,0.126086,0.0,0.0,0.024473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.000000000000004,12.000000000000007,12.000000000000007,12.0,12.0,12.000000000000007,0.0,-0.0006112118039256313,-0.0010332554708130392,0.0009276037965459585,-0.003315539201753299,-0.0012385736418878898
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4611216,2.461121599999998,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.000000000000004,12.000000000000007,12.000000000000009,12.0,12.0,12.000000000000009,0.0,0.0,0.0,0.0,0.0,0.0

2,0.0,0.02251596754682349,0.0,0.02251596754682349,0.4884382073336351,0.0,0.0,0.0,2.7755342840000004,4.1547706666745094,0.522099032453177,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011548,0.0,0.0,0.041906,0.139268,0.101097,0.095218,0.12097,0.0,0.013342,0.044362,15.0,15.000000000000005,15.000000000000007,14.999999999999993,14.999999999999988,15.000000000000007,0.0,-0.05032580548404814,-0.059777043070347174,-0.058323662093346815,-0.06061842045381128,-0.06437493416044256
