Iteration,"DAs_load
E_DAs_L","DAs_generation
E_DAs_G","DAs_demand_bid
b_t","DAs_supply_offer
o_t",EVs_Charge,EVs_Discharge,TCL_Power,SL_Power,Inflexible_loads,Solar_Power,Gen1,Gen2,Gen3,Gen4,CDA1_supply,CDA2_supply,CDA3_supply,CDA4_supply,CDA5_supply,CDA6_supply,CDA7_supply,CDA8_supply,CDA1_demand,CDA2_demand,CDA3_demand,CDA4_demand,CDA5_demand,CDA6_demand,CDA7_demand,CDA8_demand,Bus1_price,Bus2_price,Bus3_price,Bus4_price,Bus5_price,Bus6_price,Theta_bus_1,Theta_bus_2,Theta_bus_3,Theta_bus_4,Theta_bus_5,Theta_bus_6
0,0.0,0.02635609519517773,0.0,0.02635609519517773,0.12,0.0,0.0,0.488076,2.712658532,6.048438664451077,0.0046729048048222595,3.469446951953614e-18,0.0,0.0,0.000834,0.017637,0.00706,0.030776,0.019456,0.009223,0.0,0.009855,0.021314,0.033204,0.014105,0.008327,0.013974,0.014119,0.007414,0.013413,15.0,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999998,15.000000000000009,0.0,-0.0007196700643356712,-0.0009901737042559144,-0.00011339463838341264,-0.0007885714219220167,-0.0011217698327492512
0,0.06953741198683212,0.0,0.06953741198683212,0.0,0.28,0.0,0.0,0.509768,4.706873464,3.410519104395041,0.04961241198683217,2.7755575615628914e-17,0.0,0.0,0.00744,0.028693,0.024331,0.0,0.031157,0.025704,0.0,0.014015,0.009168,0.032369,0.017977,0.014771,0.017426,0.000118,0.015343,0.004243,15.0,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999998,15.000000000000009,0.0,-0.005899830900822827,-0.007569658072609955,-0.003846038879213617,-0.004208490983218556,-0.008382004964226475
0,0.7536243894746542,0.0,0.7536243894746542,0.0,2.417872340425529,0.0,0.0,7.081628000000002,6.12407306,2.074416184271039,0.7860863894746548,0.0,0.0,0.0,0.022557,0.024024,0.010391,0.0,0.023873,0.0,0.0,0.022576999999999556,0.024549,0.000383,0.006705,0.018344,0.006809,0.021237,0.026512,0.031345,15.0,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999998,15.000000000000009,0.0,-0.08372632836674825,-0.10344893093913957,-0.0757416500232443,-0.08519329503566281,-0.11304369329836206
0,0.849077791020036,0.0,0.849077791020036,0.0,5.15829787234042,0.0,0.0,6.625704,7.049205519999999,1.1523630234414928,0.9027037910200373,0.0,0.0,0.0,0.002898,0.017898999999999114,0.021663,0.027867999999999782,0.013193,0.018389,0.006438,0.020517,0.029739,0.022724,0.033172,0.033309,0.007956,0.024708,0.000789,0.030094,15.0,15.000000000000002,15.0,15.0,15.0,15.0,0.0,-0.09689055330746976,-0.12005226867267725,-0.0858500516625844,-0.09565502853181053,-0.13132010991956258
0,0.5387471257803333,0.0,0.5387471257803333,0.0,2.6655555744680837,0.0,0.0,2.0896440000000003,6.679814004,0.27004661356872023,0.5857191257803341,4.440892098500626e-16,0.0,0.0,0.0,0.021365,0.0,0.030879,0.01,0.0,0.0,0.018265,0.014064,0.008894,0.014603,0.0323,0.02239,0.014256,0.010942,0.010032,15.000000000000004,15.000000000000007,15.000000000000007,15.0,15.0,15.000000000000009,0.0,-0.062118451094490656,-0.07662976511718597,-0.056840440934494925,-0.06294943718598225,-0.08368931058319455
0,0.644593349704965,0.0,0.644593349704965,0.0,3.987778893617016,0.0,0.0,4.330931999999998,6.666749171999999,0.0,0.6480273497049656,0.0,0.0,0.0,0.016845,0.014492,0.0,0.005544,0.0,0.029437,0.009304,0.009564,0.007288,0.003718,0.004033,0.02829,0.010539,0.002508,0.03223,1.4e-05,15.000000000000004,15.000000000000009,15.00000000000001,15.0,15.0,15.00000000000001,0.0,-0.06923539009494402,-0.0856417585704416,-0.06211483256203996,-0.06830473262189465,-0.09362322075944277
0,0.650709009202837,0.0,0.650709009202837,0.0,9.545814468085107,0.0,0.0,0.8960639999999999,6.439391808,0.0,0.6311630092028376,0.0,0.0,0.0,0.006628,0.031794,0.01961,0.007125,0.015276,0.018186,0.013323,0.019333,0.000885,0.015124,0.01127,0.016188,0.002418,0.030131,0.021383,0.01433,15.000000000000002,15.000000000000002,15.0,15.000000000000005,15.000000000000007,14.999999999999998,0.0,-0.06811021254420313,-0.08455682275543426,-0.05947148992074747,-0.06682692985207148,-0.09255786196982388
0,0.3162500494609927,0.0,0.3162500494609927,0.0,1.935319148936167,0.0,0.0,0.0,5.60665042,0.0,0.4152070494609932,0.0,0.0,0.0,0.0,0.00878,0.007341,0.001955,0.033203000000000094,0.019417,0.017874,0.0,0.021663,0.029195,0.00767,0.013368,0.033282,0.02782,0.032705,0.021824,15.0,15.000000000000004,15.000000000000005,14.999999999999996,14.999999999999995,15.000000000000005,0.0,-0.04357452359775882,-0.0535435497113446,-0.04099181420266685,-0.04594808684443658,-0.05839333746940828
0,0.1810254926921987,0.0,0.1810254926921987,0.0,1.0961702127659574,0.0,0.0,0.0,3.574594568,0.0,0.23151949269219896,0.0,0.0,0.0,0.019642,0.0,0.0,0.0,0.007105,0.004248,0.003845,0.007123,0.007348,0.016686,0.002366,0.012632,0.002442,0.004936,0.031308,0.014739,15.000000000000004,15.000000000000007,15.000000000000007,15.0,14.999999999999996,15.000000000000007,0.0,-0.02398278840045254,-0.029324444651093448,-0.023334142983843384,-0.026176321146648255,-0.03192308355493161
0,0.1555566825418438,0.0,0.1555566825418438,0.0,1.7004255319148924,0.0,0.0,0.0,1.0879770720000002,0.0,0.173030682541844,0.0,0.0,0.0,0.000217,0.0,0.030181,0.026136,0.031109,0.0,0.005952,0.030039,0.026981,0.030421,0.007631,0.00884,0.00884,0.010275,0.032347,0.015773,15.0,15.000000000000004,15.000000000000004,14.999999999999995,14.999999999999993,15.000000000000004,0.0,-0.01981779789148653,-0.025117655438314623,-0.014565136280950373,-0.01796567768856946,-0.02769595987419729
